,coin-id,close-price,market-cap,volume
856,bitcoin,17808.71617265881,342692750075.4062,27267536668.811485
2246,ethereum,1308.4001523403851,157633274799.26862,8063349707.439905
6169,tether,1.000156186305869,65978794246.08342,34288915681.557587
6532,usd-coin,1.0007104089293264,45219482768.55026,3047410449.4945407
790,binancecoin,268.2791961692552,43816838361.29269,1230823034.113096
5329,ripple,0.3867035852022032,19501737942.72256,1043286573.294691
787,binance-usd,1.0011027083228998,18576204171.16328,8123950207.009577
1952,dogecoin,0.0885433222859256,12154305342.60287,720250506.0041391
1137,cardano,0.3083642500942882,10807853982.688818,266724848.77993876
3852,matic-network,0.9039125521414374,8097689060.691688,375702345.95641255
5908,staked-ether,1295.3592609481375,6212757857.854957,39649414.86383167
4934,polkadot,5.218581541207982,6168725589.664655,244712787.11427885
4545,okb,22.768032658744744,5731717399.796402,19148124.133101758
3654,litecoin,75.46815716615492,5421397700.824716,616806296.8416747
5579,shiba-inu,8.982751473756026e-06,5295181493.186008,128265637.2244088
5740,solana,14.149132608950133,5187094164.825271,531056515.2151283
1654,dai,0.9989195567280256,5148061618.237368,215979473.8568054
6369,tron,0.0556492038600218,5121944521.949493,328028590.2019004
6482,uniswap,5.915107420220311,4461372498.76887,88518069.74242969
551,avalanche-2,13.73898258889534,4266387768.348901,210764002.58434469
6203,the-open-network,2.4532303116725918,3619792594.579889,74385887.85946846
6879,wrapped-bitcoin,17772.121018212554,3539351064.3460994,142937167.95650002
3579,leo-token,3.777466189825971,3523246736.271567,360908.8613512499
1220,chainlink,6.734342273127243,3310371811.7827725,210731566.8916625
1454,cosmos,9.616570749809949,2814206922.03332,135688964.88481352
4157,monero,148.50170300487585,2696917776.106639,118803909.32747506
2236,ethereum-classic,18.80257096504504,2604891691.7598634,110581389.12231468
5948,stellar,0.0830917763510245,2164892472.514349,45490797.41458041
831,bitcoin-cash,108.9361853239691,2097999487.6553228,408048918.570244
5135,quant-network,124.5461985737962,1812849827.4925668,39090061.319287054
255,algorand,0.2217228695705854,1579043363.202527,51161671.9728282
1538,crypto-com-chain,0.0619621982888601,1565600772.7942624,16561610.83251886
353,apecoin,4.0280994661641945,1454739253.2824922,193148475.2940954
2391,filecoin,4.23000503942969,1437038618.1983335,105774899.89240137
4325,near,1.662684743781429,1400085180.64649,99472511.5595817
6581,vechain,0.0187439871818789,1359202393.3071284,38606991.0131438
2883,hedera-hashgraph,0.0468303934711584,1165405015.5175374,17615568.057597227
3186,internet-computer,3.9992673049104206,1119647469.321711,25433151.938215952
2198,eos,0.9795259969205988,1064575566.5214404,94956421.11436214
2159,elrond-erd-2,42.95417442600213,1028951192.4774318,23636419.382089384
2495,frax,1.0010685593591768,1023072799.5345298,17747410.108707186
6158,terra-luna,0.0001658216555448,990738238.981887,48279363.98689106
2440,flow,0.9272385735175483,959706439.1335564,22902296.650962025
3599,lido-dao,1.1351487645150409,928818514.8582426,18988490.30788062
6378,trust-wallet-token,2.2146908643423173,923834206.367728,82211054.19443482
127,aave,62.6368959801172,890657047.7867284,58880387.94852852
572,axie-infinity,7.733451992893426,878880157.987393,112417464.88200656
6212,the-sandbox,0.555444511346606,873464733.5594405,128436011.42659532
830,bitcoin-cash-sv,45.25830978258923,872460255.2701254,19165264.89109475
6173,tezos,0.9532137839345792,869181208.3997798,19875376.081924453
4758,paxos-standard,0.9981219566755728,840909313.6832469,3142091.788476734
6224,theta-token,0.8297120621890234,830071914.5340247,16530380.087209849
3040,huobi-token,6.297478402845865,825167115.7302222,10762663.040609112
6374,true-usd,1.0001983046802063,754915596.7916983,41654350.57401349
1211,chain-2,0.0349286714771158,750464084.981028,7221228.041206202
1267,chiliz,0.1365465268413004,729641417.7020179,137683822.2504448
6536,usdd,0.9788995859874192,710020869.7647521,125418663.27753296
1718,decentraland,0.3826119084869412,695272637.9705595,39764580.62363516
3497,kucoin-shares,6.695340851153863,652400161.223676,1189619.099956381
889,bittorrent,6.763332985840793e-07,641886915.2989938,11836477.979267765
375,aptos,4.704097308733056,611656870.1101424,69561932.87198532
6802,whitebit,4.714047878727398,611541134.4421374,7013060.578978216
2349,fantom,0.2405589134700948,610197115.3551981,144754729.60468888
7111,zcash,46.37290376048247,607768542.1837534,36906019.50613754
2627,gemini-dollar,0.9998793156473702,593007537.3460774,548204.6517644654
4700,pancakeswap-token,3.7209004163739103,588668843.438556,39626370.65452292
1394,compound-usd-coin,0.0226981376985752,587070422.3101977,9.342847018770934
6275,tokenize-xchange,7.199620135432589,575849238.5053229,15355886.111098718
2090,ecash,2.88644845538114e-05,556236825.17797,4785127.773592032
3792,maker,606.1874554949663,546290487.8369716,14149279.875098178
3209,iota,0.1963797905744667,546222566.4988347,23201578.91798898
3437,klay-token,0.1784658213000576,541537445.643321,23460913.954374008
1692,dash,48.90887488066073,540284852.7528557,61091593.191140674
4341,neo,7.609610400920906,536811442.22403145,43638381.085684784
2604,gatechain-token,3.580905291659692,520552202.96806526,1736945.4214966868
6195,the-graph,0.0659184980031225,487208463.8958086,28510247.40201253
