,coin-id,close-price,market-cap,volume
620,bitcoin,42608.41001195019,806510860231.8285,43905745871.29279
1603,ethereum,3256.7588661330324,388039946028.0792,13999771252.160748
567,binancecoin,476.5975674395728,80256860311.51465,1836655379.2635217
4306,tether,0.9994785132702564,78355483482.74783,51257929068.77951
4002,solana,146.8991625118502,45924153329.20764,1972169296.5769012
4590,usd-coin,1.0002214839508157,45035577584.44096,3102398994.709753
821,cardano,1.2367290015435135,39819346582.17602,1509253079.1745124
3703,ripple,0.7715666119046157,36738241655.41219,2253993188.5968766
4298,terra-luna,78.26015799280017,28054580267.617035,2363687536.32509
3432,polkadot,25.836341318657578,27917785563.580727,1118039838.09577
1402,dogecoin,0.1726784637029609,22909383757.60333,2164616562.7239275
395,avalanche-2,89.7061015180755,22019021975.669598,733053265.7440205
3883,shiba-inu,2.9787057264235076e-05,16436876319.59731,1245939479.4051096
2690,matic-network,2.2705612212522355,15693210068.707209,1292660031.633004
565,binance-usd,1.001619204278878,14273514881.837122,3879662595.645208
3006,near,19.58552187745689,11886135050.94963,1190033346.592676
886,chainlink,24.882694441226658,11697861570.476576,1408989958.001229
1102,crypto-com-chain,0.4564913409859198,11580720426.908922,152828493.43770158
4821,wrapped-bitcoin,42709.24588592199,11401224056.231848,304099531.965371
1041,cosmos,37.69824571426387,10905043523.30042,1323315126.3249073
4303,terrausd,1.0012741485846786,10606258641.773905,242533348.03015783
2550,litecoin,136.69816548147483,9487923473.059666,786153802.6464872
1185,dai,1.000619253669565,9137354808.619326,377959933.9541265
200,algorand,1.3595865361587156,8816300231.600533,367288595.6857084
1670,fantom,3.0221764192744653,7701420882.515856,2158158926.0912056
597,bitcoin-cash,378.0018830341565,7170688748.40407,1531349094.8246586
4548,uniswap,15.52612016492403,7028508057.289675,197545035.8897999
4453,tron,0.0662469682026822,6781268903.416167,926839958.2202471
3165,okb,25.498762783834675,6721071382.052173,107768648.50593254
4143,stellar,0.270895054194282,6711670921.272168,405090149.54285526
2235,internet-computer,31.372407961952785,6263416801.614813,422745611.0476287
1790,ftx-token,40.9180925402264,5691611608.539191,127929249.3438465
4115,staked-ether,3256.28014371938,5499821250.115652,21840838.526786137
4619,vechain,0.0782352166378938,5245214195.217285,302185246.2950066
2038,hedera-hashgraph,0.2786987551352283,5210336072.072495,82682192.99489298
409,axie-infinity,73.14768996363922,5134660084.879631,216881199.88920784
2634,magic-internet-money,1.0022270349827076,4633445342.596379,320693572.43948466
4335,the-sandbox,4.865218671869404,4497257849.954455,894687442.702382
997,compound-ether,65.34219184222255,4436838876.624201,1895044.960705704
1696,filecoin,28.67217522010667,4242669557.901659,359622216.431068
2018,harmony,0.3502560411260338,4074176324.434412,570707927.3443778
1596,ethereum-classic,30.407720486701617,4030616234.983696,262846715.88349837
2882,monero,222.60934908775064,4020868017.736368,334548526.64509976
4345,theta-token,3.98484799878852,4008250841.946965,174310705.5743774
1541,elrond-erd-2,195.922422315687,4005068153.544209,146916450.67588186
1232,decentraland,2.904286712625543,3876178238.897317,431906930.05988
2415,klay-token,1.4207739622427649,3722045990.963068,52255101.02875938
4309,tezos,4.147706451448879,3627884930.9106336,143749427.46426284
2497,leo-token,3.804318022981856,3578030623.143336,277013.0909365534
2043,helium,32.312135901638285,3274192962.7722983,27567463.4639746
853,cdai,0.0218112409627004,3192902607.9004064,276610.39807221293
2255,iota,1.111844822598823,3104810439.507297,72534930.69306073
4325,the-graph,0.5749807369577712,3035446897.688841,150702558.28151408
1000,compound-usd-coin,0.0224509314113345,2914376180.5065126,46297347.48355474
107,aave,209.41115551016347,2837781700.4309807,253291422.73176232
3267,pancakeswap-token,10.92390937369876,2831642269.309587,104706493.72823332
1567,eos,2.795897657935824,2758367081.4429297,368472879.15485007
1732,flow,7.826704180076941,2490190892.179187,61941824.87096809
335,arweave,49.44656839770482,2486696806.035213,65926971.45255029
1815,gala,0.3266709844446083,2475507828.36191,534288366.4218065
3239,osmosis,9.12442102560393,2472442218.7270184,63761714.77182868
2455,kusama,266.4747230326996,2403757879.7614,74973107.71693096
646,bittorrent-old,0.0024940013813821,2339759345.266895,227329530.99817425
3575,quant-network,167.1430643373409,2246131389.935,42507753.32096724
1556,enjincoin,2.3859982471186707,2230268401.8306866,214102670.301802
680,blockstack,2.093389567349484,2204160262.6228404,55893509.13533847
3599,radix,0.2268738568858565,2198067579.985844,476040.0148283029
1766,frax,1.0041303711030736,2117560700.4501772,42290617.05571635
596,bitcoin-cash-sv,109.70966957301748,2082652646.7799203,65066936.33165196
1021,convex-finance,44.02732951683902,2032400936.675344,28269879.932698004
1162,curve-dao-token,5.016178613563427,1976394198.563823,665305385.996586
237,amp-token,0.040707867989326,1966492266.4865863,21961099.718252268
865,celo,4.952702446528387,1934084194.4241064,137700221.4330763
4349,thorchain,6.327070371700071,1907094873.0742507,83019243.14149304
2647,maker,2105.74724637882,1902338469.0546927,49531754.72210148
4344,theta-fuel,0.1708171169481414,1886178773.9046776,18539212.52251366
2577,loopring,1.497540079450535,1880591694.3333564,169236675.18833593
4803,wonderland,2247.5142148361438,1859870698.7251809,58069080.98319772
1490,ecash,9.67683347027954e-05,1834963554.0506144,30193119.531517982
3125,oasis-network,0.4984486972206524,1748971222.067727,397190864.0355418
4965,zcash,144.17869232551448,1731377532.7883463,290269726.745565
3171,olympus,212.9385576835887,1724430900.7437994,67073243.68067704
2126,huobi-btc,43044.695374857845,1717117320.449456,1127460.7739173889
3014,neo,23.60091035371791,1670225790.4083188,84427225.81541201
1499,ecomi,0.0068111786939625,1644567431.8997018,11013282.92694673
2339,kadena,9.59279825527079,1612474572.8756669,37406994.21969936
484,basic-attention-token,1.0426116688639948,1557673797.7181218,123138973.51761082
2450,kucoin-shares,19.5836349987208,1506509938.6832073,12611007.6979516
2132,huobi-token,9.495945988415745,1501754938.064633,52320618.67152674
1213,dash,141.53851231823123,1490012275.4353108,226119578.86247677
866,celsius-degree-token,3.3783103844790525,1433735229.0212605,3688989.0455719614
4459,true-usd,1.0002229686868855,1429205394.6729283,107531311.12796783
916,chiliz,0.2650392795524217,1423083696.8387496,98576890.27577092
4745,waves,14.1167130504111,1412075765.976343,84680436.26304144
4201,sushi,7.068945827442394,1363227242.2711053,393772595.5700571
1765,frax-share,37.83917560835548,1353168733.878793,27206741.377902567
3044,nexo,2.2359560937310112,1256721404.7918532,7849643.329725785
1257,defi-kingdoms,20.21941368641763,1219787102.8455083,52102023.0221965
998,compound-governance-token,187.63434764408163,1188065675.2893093,59065310.953018576
3777,safemoon,2.096226449707343e-06,1182510349.7483904,449795.8636543364
4078,spell-token,0.0145269130969634,1166717560.8178487,60958291.07481108
3839,secret,7.390776199225308,1157056789.8435647,24501718.351295505
629,bitkub-coin,13.026542268074218,1156157871.7035463,46996617.801321
2826,mina-protocol,3.2888869687443765,1150262061.8492522,52160493.75143831
4922,yearn-finance,31516.86635330032,1129944041.251929,232233325.77955508
4870,xdce-crowd-sale,0.0886225898627329,1093164629.657158,10884631.468567746
2088,holotoken,0.0061522235941157,1092754469.8052907,82781551.72234932
1847,gatechain-token,6.766538284443927,1064360036.445844,4403551.776462844
3303,paxos-standard,1.0004649319316692,1052062554.2223948,15724536.828444934
11,1inch,2.3464970337087165,1043105604.4744686,267967882.0271548
3012,nem,0.1156724795567698,1043048351.5984348,17327640.606189545
2032,havven,5.085805036958103,1019106837.8600748,56125414.763296425
3628,ravencoin,0.0956283356042533,1002574036.3232903,75088491.00084977
2257,iotex,0.1015678774898274,965794173.1259706,25689892.02953534
2947,msol,151.0875651185297,954571791.0656792,14854592.81045859
1482,e-radix,0.2263530297031568,894679491.582352,2241523.402735907
4996,zilliqa,0.0641712574395288,888972900.7112759,88742842.93700951
2561,livepeer,35.63999600915699,887329202.1292634,24938423.914889198
2911,moonbeam,11.653350277908888,879290171.0690957,495891538.38414
4804,woo-network,0.9678736757984334,858486355.3294469,30326844.5458034
1020,convex-crv,4.871209012065267,856536250.5571009,403442.2621443202
3176,omisego,5.9676701272578825,843526407.6716053,452779110.4545934
4631,velas,0.366148863543414,825311579.7818831,13430334.418135662
1001,compound-usdt,0.0216669623367151,822248477.7735678,26447914.402356807
471,bancor,3.140540700921542,811767929.8880484,32736369.59636391
2533,link,135.382797231959,803293985.3813481,1820730.0784423435
1244,decred,58.174958831419104,796744261.9079227,2761835.94398858
3573,qtum,7.60082777591445,790488304.3363994,101090710.17856696
2541,liquity-usd,1.0003775343787298,789211957.4103625,33425278.22949769
4394,tomb-shares,19822.962731391734,777659487.0276918,31740752.997310773
1313,deso,73.58690569923843,773227438.9829897,967351.0824437052
4747,wax,0.4016450454682293,766914500.171876,38346012.2591001
263,apenft,2.7441907939785444e-06,763464847.6018021,510366675.1756893
3663,renbtc,42521.08222750871,761484125.4115304,5330796.073152434
252,ankr,0.0930892792401984,761175820.7160207,36229360.53798372
1684,fei-usd,1.0019478960676822,753859969.5828625,104801325.23129156
1918,gnosis,402.55889489486543,751887876.2329144,2901152.6964196675
3121,nxm,108.5083809093345,751659435.6593074,9823.09117932383
374,audius,1.3962237695073894,723238757.5728892,14010519.99117245
1410,dogelon-mars,1.2682799453191364e-06,705275150.4557487,23388708.367025934
2157,icon,1.0073534710139531,701129960.9610995,35484593.5148989
2367,kava,4.706837115945145,695558719.5872515,74213510.02686931
3153,oec-token,47.31812636438398,689085862.7691224,2615183.233071227
427,baby-doge-coin,4.1309754285941e-09,680457523.5910597,21577374.28004319
4978,zencash,56.75838860856342,679587642.1443204,35057970.94918202
3914,siacoin,0.0136124533073275,679295791.4802457,20686974.145343862
2254,iostoken,0.0292561582955499,673185072.6189334,53867162.99784064
4250,syscoin,1.0550842073366031,665918953.3720132,32074339.765076257
2192,immutable-x,3.499013616852192,659480967.9611113,48873738.87908403
602,bitcoin-gold,36.449034507734616,638885988.2034644,10791000.839498935
3613,rally-2,0.2817716675159231,636791398.0894414,4263496.6812750455
3,0x,0.742149428301108,630515260.0925524,62934292.87942567
4281,telcoin,0.0104970482581992,629250229.5502985,7303499.057010129
4975,zelcash,2.7859166135773217,626285810.5900345,54569191.75507301
3717,rocket-pool,37.829810090500494,615807243.8984039,1762912.0110327266
3019,nervos-network,0.0201699075196467,594557119.9071417,12696426.319841694
1598,ethereum-name-service,25.78678061749095,582530263.2260494,67193034.79150562
2329,juno-network,15.22406460371232,582261908.6818544,4499850.544597935
3334,perpetual-protocol,9.076686825859523,577320083.2786914,13883729.929579522
1474,dydx,7.658856793898965,569225601.7349119,226993528.4485402
4435,tribe-2,1.232249789776419,562813453.8677603,82177738.7834369
4229,swissborg,0.5872729599366014,561238394.2543857,1535062.4113784372
2772,metahero,0.1088673075751782,557981931.8352942,8785844.239652593
3664,render-token,3.574458876508591,554686515.0985175,48215056.60786743
4513,uma,8.317673446876666,543235572.8909101,24979641.84639048
1433,dopex,3220.290120059248,542833560.7525984,9685924.964737186
3192,ontology,0.6150992097538339,539479438.0002261,33748979.552285425
242,anchor-protocol,2.603395237892855,536550083.81095743,13898767.647511149
3031,neutrino,0.9944089008806368,536547109.752766,10558390.264213014
2187,illuvium,813.2192925199207,518063108.3388896,20053969.47293305
4902,xsushi,8.691848562176714,518036203.04788697,785511.5912256707
2374,keep3rv1,1558.0574922150392,510437108.2497103,79371539.5770991
4240,synapse-2,2.979266534938496,505819989.6679789,9893565.483156906
260,anyswap,27.41058058252,504686852.99549097,89602879.24743024
3949,skale,0.1577710117585362,503225318.0417141,26399516.43817573
3978,smooth-love-potion,0.0182601470297113,498361450.2510832,49348050.21798693
1010,constellation-labs,0.1960487761929864,491718893.2361668,1899738.437564469
2079,hive,1.3171980429547223,489410750.2423917,15600097.68766064
4751,wazirx,1.0619656142289435,484907876.8716494,6974595.654141114
4376,tokemak,53.96121503717959,480579584.9655304,5353412.733685765
4395,tomb,3.2899935352779783,470935050.28836167,21926503.319031343
3668,republic-protocol,0.4686456468498895,469986874.0831702,41435703.84578868
2573,looksrare,4.035225654601367,466289580.9453278,128495254.56390294
2797,metis-token,211.2927202443119,452964921.7952691,44619146.26848146
856,celer-network,0.0787769260029769,447641117.6054377,171888773.2642895
2923,moonriver,160.75796314286822,446211767.2354239,44462620.85556736
3463,polymath,0.4863912329416811,437632624.464814,17869162.81344764
1350,digibyte,0.0291319378981226,437220241.91668046,22479307.72383344
2680,mask-network,9.4910548138636,432667933.5755111,54416302.93376069
3630,raydium,5.336865873034515,431795313.04464906,28850369.476245116
965,coin98,2.3178832148624937,429487451.3413816,30853034.796583604
1721,flex-coin,5.423869461693353,427052510.7516342,1669886248.603369
922,chromaway,0.7487146843381244,426357201.440522,71244051.27802657
1943,golem,0.4253978537875087,425478422.2882952,9488837.077460691
4501,ufo-gaming,1.6324015732549996e-05,421923386.2424109,6056093.78185489
3112,nucypher,0.6424550565844365,420367251.4324759,19927866.831837725
3861,serum,3.109434385869751,414706615.6428805,58028357.51464465
4305,tether-gold,1824.5313100086864,413055428.72123647,1797321.73097436
2993,nano,3.065772059149671,409502517.112345,13655955.944204545
2865,mobox,3.932841809781506,408195323.95753103,42024434.18814974
3403,plex,1.7736443142719729,407100929.0465697,13451877.052501747
4934,yield-guild-games,4.612467266893008,406657741.5238612,54448444.001009904
701,boba-network,2.6118067612651688,404935196.1813889,2716405.461801064
1011,constitutiondao,0.0796685762961152,403470142.4467448,96423098.66583924
4675,victoria-vr,0.5383255367901486,381304076.40108335,14552996.78996502
3231,origintrail,1.0190326361174011,376889415.6853004,1623173.530425613
4784,wink,0.0003886567115744,374531814.46892446,106639460.96100934
2543,lisk,2.518367729524037,365199960.9855353,14582524.491617387
3621,rari-governance-token,32.198756297738804,364783271.0679755,19878779.20962169
1305,dent,0.0037878197375725,364483898.4168901,56593683.61806257
2333,just,0.0497199794701553,363177560.0338213,303689014.3069473
4912,xyo-network,0.0286008860187778,356850680.7871593,5588892.245806838
835,casper-network,0.1159813232829596,353222982.16434854,15157038.48806107
4511,ultra,1.2998211022500683,352716237.2434967,6985352.862517721
3394,playdapp,1.166299930932274,352519632.5504479,38793426.40117384
1057,cratos,0.0050957331551824,351855696.12558883,3244465.6410218733
1802,fx-coin,0.780645532195492,350092217.5170685,9735317.889618265
1632,everscale,0.380607551868131,349611696.92843825,4071920.8034026
2373,keep-network,0.6323522730273049,348171742.82865137,18044739.92827876
828,cartesi,0.7055291014939228,347863774.8235168,121663466.48672998
3670,reserve-rights-token,0.0261906721019524,346393691.1942973,43365838.384729154
2253,ion,16091.570200397007,342653895.8472539,459678.40191037726
3806,sapphire,0.4440294964403623,341840886.3401824,773617.0366388231
4603,vader-protocol,0.0799224914375078,339990043.07886,8693627.370210841
3342,phantasma,3.2378814225936883,338785167.3975029,5028313.646980784
3336,persistence,4.581637598778805,337880019.51196235,2380155.676960464
1689,fetch-ai,0.4888331583021011,336651493.1595331,35420823.357149005
4710,vulcan-forged,15.084889664999674,334733650.3698042,73886702.32478584
1469,dusk-network,0.8441293643376814,334541255.4034672,153694881.19583234
3302,pax-gold,1829.359479875887,330568481.07975674,5782727.392855298
2300,jasmycoin,0.0693585620128161,330025163.1758597,30009755.67263023
3131,ocean-protocol,0.7557862641527193,328595724.2710553,17351751.635312106
290,aragon,8.488715544090368,323094378.5281385,111209614.91625378
4227,swipe,1.6422077104714683,320649854.2712393,119917154.73778148
1189,dao-maker,4.630825453020036,318869405.0181664,1876168.0398806825
4193,superfarm,1.087248822233,316002233.97877735,41499614.334253095
2135,husd,0.9977673239009356,311770560.46726584,20226663.16377008
1553,energy-web-token,7.695473218500089,311276722.1546287,1168638.3060879055
5003,zipmex-token,3.5205899956375406,307830919.32434094,19950960.287735127
2029,hathor,1.345235047449988,307286392.2673594,15531713.09063862
2720,medibloc,0.0561961420003673,301060183.2881171,385147108.3723064
2217,injective-protocol,6.808544882836567,298459914.9120463,13319794.001131147
184,akash-network,2.360281510513942,297496223.0276944,3518763.401523333
194,alchemix,302.8223718608993,290903636.2613713,21176000.018326305
1042,coti,0.3320398423004116,289511254.79786426,27541261.768944867
1915,gmx,40.44300325120863,286319022.5109168,4451148.613711411
1359,digitalbits,0.3732981416202987,285264061.6048128,1252583.4775812016
3498,power-ledger,0.647841762775472,280092083.1262683,253468902.11340216
193,alchemix-usd,0.9994682434491796,278938907.0363198,1259346.1909283027
3228,origin-dollar,0.990646349642389,276554573.2472905,1045911.790880218
4661,veritaseum,126.41296428056842,271743178.635571,95017.10582799368
4290,tenset,3.04816362121399,269310652.6943897,1726464.31953806
539,biconomy,3.713230354430706,269118015.6451332,41070659.20912246
924,chronobank,379.158642153294,268008793.728054,2428156.764991162
2749,merit-circle,4.102527895466979,267255495.13921347,13397041.042917332
909,chia,93.08703809117809,264052209.56327468,11929316.39831287
2710,mdex,0.3118603325370352,258476540.11074755,6799098.299776213
2841,mirror-protocol,1.877402444858752,255339163.988472,36557097.40498043
221,alpha-finance,0.5648589011127408,252915561.6487929,6766861.500111593
3708,rmrk,26.150681079789635,250391867.11995783,7638706.764568888
3468,polyswarm,0.1615640041099656,247779672.2380571,57961873.15866036
472,band-protocol,5.856366792919594,244717690.2790501,52658240.81454742
3651,reef,0.0138350561689864,244412673.2163377,25574551.49592362
3548,pundi-x-2,0.9421842791807822,244357265.4084957,16449382.666286526
339,asd,0.3285261979233481,244089537.10186893,1517800.700564357
970,coinex-token,0.0634734399143095,243460238.9319708,686711.0261791869
4137,status,0.0627318185606392,243374781.65344143,13000849.261871576
4126,starlink,2.3928690774448657e-05,240496679.49194807,11515871.453770457
4668,vethor-token,0.0052976855533188,236271407.53254947,6232679.081375401
304,ardor,0.2338806846917787,233521965.74789977,37469997.76687022
2314,joe,1.5032837287645613,232551115.2394615,10789854.443358911
2811,milk-alliance,1.0682137852491338,231699246.90440515,13106042.376084805
3222,orbs,0.0802948845327154,231542531.70722237,8020835.695816971
4463,trust-wallet-token,0.6675995046934902,230976096.62602457,5657360.94764884
2421,klima-dao,145.4021174708129,230421945.3650173,3776113.815770711
4154,storj,1.596515171415182,230396995.90469927,39643993.7924652
1007,conflux-token,0.1771524911528192,228785933.0066604,4161075.887118933
4658,verge,0.0138216823835579,227959408.90629333,8465422.551779961
599,bitcoin-diamond,1.2059312323503402,227463048.71298063,1134790.158634194
2600,lukso-token,14.75011960768082,226588899.6616355,1476078.4541484772
2154,ice-token,21.02622945773048,225055828.5307552,31731816.08599269
4091,spookyswap,31.247492565749805,222211761.29241565,13152244.136533678
2037,hector-dao,74.05497170223059,222016666.3863209,8931074.213554863
195,alchemy-pay,0.057868345113936,221844442.558134,41280635.667508535
1470,dvision-network,0.9199351422962092,221535756.95401332,3842786.189890125
3596,radicle,8.051505339887491,221442284.06771904,16484386.419717386
1579,escoin-token,3.1990258894819816,221001155.04520163,659329.4633783195
3669,request-network,0.2840601895276,219641957.9468276,13379387.4748211
4371,titanswap,2.191921225294984,219402776.9598325,68126.29781077399
2230,insure,0.0082181352268465,217401321.8334441,1229487.4006203518
935,civic,0.3221233152956058,216867011.469703,15998869.993434075
4780,wilder-world,2.5708446685962407,215215788.61748517,5434395.742047883
2512,lido-staked-sol,149.6459398836306,214974149.7952529,3820377.059874429
3390,platon-network,0.0932116849430125,214698953.1504868,4723127.666904019
1576,ergo,4.346989073742316,214601305.67239067,1304944.0928381544
