,coin-id,close-price,market-cap,volume
861,bitcoin,16824.790162441503,323519254392.6745,17847826941.681046
2245,ethereum,1217.8525497108176,146741009624.09518,5190165001.535945
6166,tether,1.0005575780454534,66253234080.76853,21251719991.77933
6523,usd-coin,1.0004930851475144,44195475644.06561,1807365591.8025928
796,binancecoin,245.94863332818133,40140034038.02163,556887080.5039829
793,binance-usd,1.000429041863991,17980476505.34423,4557476099.350681
5335,ripple,0.3500778912764361,17620195062.76461,780045315.5394924
1957,dogecoin,0.0770773493574638,10594647210.421885,760263580.0414344
1145,cardano,0.2566585951875997,8992871450.40732,181065917.5876558
3852,matic-network,0.7960248817557912,7129757382.027758,221982059.8021174
5905,staked-ether,1204.7742022832715,5807205405.431674,22505102.954860616
4545,okb,21.85857767053461,5497982610.406974,20378575.400673937
4936,polkadot,4.529000633953305,5345186586.575271,124180162.84817378
1652,dai,1.0006099562452435,5167358582.3495245,166729175.62094364
6361,tron,0.0556129279266599,5114410255.402384,209462938.30845484
5576,shiba-inu,8.353286772201849e-06,4914800571.674589,110049658.89199547
3651,litecoin,66.1481362525174,4752888488.560825,383009015.434402
5738,solana,11.794712289114807,4304981639.738414,205996063.58829957
6474,uniswap,5.357034381676085,4029684866.7154727,53273082.46483072
556,avalanche-2,11.851021209966024,3683192416.3838544,90799000.6418826
6201,the-open-network,2.3826559330430843,3501843059.684761,36442809.43366319
3578,leo-token,3.744404442896281,3490677801.0872345,642324.0888163686
6861,wrapped-bitcoin,16812.896074059827,3099682156.333692,103818980.4258675
1225,chainlink,6.003958975260616,2948860495.7109404,174037533.21162912
4158,monero,145.63686455984907,2643154358.633618,77593731.25668399
1455,cosmos,8.993497255420017,2629578126.104134,92516843.47599828
2235,ethereum-classic,16.51863455193771,2285090865.0352106,135625953.23687387
5945,stellar,0.0757219519596599,1977205335.6922808,30784143.92089662
836,bitcoin-cash,101.15254795244113,1947693886.4981556,364659773.9470528
5141,quant-network,104.91777908027476,1524978496.332608,22625878.72681009
1540,crypto-com-chain,0.0578047833293486,1460173020.2276683,12343310.957279624
359,apecoin,3.6003682799922,1299675190.5026438,108874573.7444532
259,algorand,0.1723224985825341,1229517825.27231,63025500.898764975
6571,vechain,0.0163911200061431,1187815862.19904,35394787.29660992
4326,near,1.3222245423550862,1113445977.8682835,59626876.18738899
2882,hedera-hashgraph,0.0435249524329117,1088729935.3537872,13058582.228053749
2384,filecoin,2.992953147975588,1049464217.0410078,88605494.99814866
3182,internet-computer,3.739089074174976,1043045690.9641294,17009887.21424905
2492,frax,1.0002766035014397,1022428056.726627,5217394.913766632
2200,eos,0.8874295891345084,964231910.269748,73553125.69347036
4756,paxos-standard,0.999550220863336,886561394.4136204,1233327.4706668805
3037,huobi-token,5.4451252526754095,883583536.0097649,9951655.622496692
835,bitcoin-cash-sv,44.65836154779353,859833886.3816,13210598.896957016
2162,elrond-erd-2,35.11409290702067,842297885.8271431,18861080.473243788
6153,terra-luna,0.000136302418415,814677842.3908798,102181603.37947434
577,axie-infinity,7.0810605467645615,805989380.4897382,109713815.66118206
2436,flow,0.7666357102614357,793483700.3181455,14673825.750057338
