,coin-id,close-price,market-cap,volume
578,bitcoin,50051.078348674855,945932497231.4796,19871029748.355583
1497,ethereum,4135.841510137412,490316653455.3707,14046344322.674688
527,binancecoin,569.0004263105781,95781352542.45345,1226159947.7396386
3967,tether,0.9993849560551756,77362822148.61008,41144647497.26082
3691,solana,173.73511343008292,53334889635.75613,1094395903.4166248
770,cardano,1.3484020924530826,43126518341.2412,1270360253.8522446
4228,usd-coin,0.999231581126135,41537930465.53478,2259360556.975064
3416,ripple,0.8398763961847019,39681888499.94044,2575643244.7269173
3161,polkadot,29.5600373761154,31425235076.101345,754187548.973305
3960,terra-luna,62.212331288357255,23372112928.422173,1342827238.5661204
1310,dogecoin,0.1699106351806737,22512231326.200752,643576077.023109
364,avalanche-2,88.21333569242314,21293276823.31495,533128334.86962855
3582,shiba-inu,3.666174747974866e-05,20122253768.64461,1325673694.682738
1028,crypto-com-chain,0.601497528382365,15167216568.556717,272845522.1528106
2495,matic-network,2.0848699867719205,14305252376.358988,1086496631.3593671
525,binance-usd,0.9986588190394344,13865446539.406227,2901741034.979159
4436,wrapped-bitcoin,50020.75466459159,12836225904.191444,339282966.6128741
2374,litecoin,158.97863860441825,10997571204.50074,745385892.7510816
184,algorand,1.5399852341737232,9722310261.566025,141412474.53785422
834,chainlink,20.450577384803857,9540262929.67326,576928395.2069876
4099,tron,0.091235655092333,9283126285.94631,757238130.672755
1108,dai,0.9989776215711984,8916776226.239698,385799708.9004325
556,bitcoin-cash,457.7374175582357,8668813958.587673,1914440223.5561688
3964,terrausd,0.9990625662282924,8648223382.214651,103594044.50962795
4187,uniswap,15.995855683677975,7236036545.745928,117043567.16608892
2912,okb,27.05886086777789,7101651611.779157,567933599.5298065
377,axie-infinity,104.15131193812788,7064339359.883931,139955708.71209693
976,cosmos,24.596391630080653,6943087545.046397,344278470.52384186
3817,stellar,0.276962420766663,6817662576.926078,281044512.8810236
3794,staked-ether,4097.184753962518,6441079577.147753,8090903.63791214
933,compound-ether,82.83680327345455,6242140019.791959,22133343.35510689
2768,near,10.581562496124668,6056925719.731372,337855124.7544895
4254,vechain,0.0871407267738922,5802495236.384973,223807576.34481028
1676,ftx-token,41.28982475443603,5736615127.3120575,61318165.77036306
1585,filecoin,39.82527518494923,5430288233.268061,292178814.20187247
1439,elrond-erd-2,264.8321576932372,5346970556.211889,122686564.89829227
2077,internet-computer,28.49442828439189,5215990165.567515,151651592.2651945
