,coin-id,close-price,market-cap,volume
479,bitcoin,52739.80016634552,992868819862.2306,37532574716.902405
1167,ethereum,3943.256785301908,463012228435.44434,20190616165.855145
628,cardano,2.84108679445392,91135287333.07532,3596945427.956464
431,binancecoin,497.3629972066087,76823850589.04639,2038975191.8070223
2999,tether,0.999971446728854,67905439808.9109,76606648660.5461
2595,ripple,1.3911304469034182,64681235824.03411,7118678175.874282
2789,solana,164.56092375980077,47904979408.22902,5245858966.571948
1027,dogecoin,0.3097127732482437,40624959968.88665,2245729272.3494244
2392,polkadot,34.22739903407088,35143731453.00108,1659932503.4548569
3203,usd-coin,1.00093574888048,27889766262.795807,1933676626.4018583
677,chainlink,34.89481895463599,15710779905.659288,2433785072.02785
3172,uniswap,28.9857681418722,15099884141.550049,693745684.0444742
457,bitcoin-cash,785.6085468160958,14802409030.494097,5754152353.184197
1810,litecoin,220.1032885332572,14692469973.029629,3797512105.494117
2993,terra-luna,32.431984712512474,12965972946.355494,880348086.3747734
429,binance-usd,1.0005457622417542,12569167462.855091,6869955980.522864
1595,internet-computer,79.91153838999331,12545837512.659828,1165893661.138429
1900,matic-network,1.6488816812007656,10992844660.896729,1530368131.1756022
1237,filecoin,106.56970982768324,10863365776.35077,2835074767.29744
3362,wrapped-bitcoin,52654.521628055445,10691205964.29292,303343433.186421
301,avalanche-2,47.21880381931182,10389481562.412716,1120372843.7106028
2879,stellar,0.4244433381294979,10042309978.967031,1655290012.0955777
3224,vechain,0.1503695222242399,10040965602.466732,769371311.4243544
1163,ethereum-classic,73.95141208248793,9617425615.346651,7764338110.62459
3023,theta-token,9.242610570887315,9323992568.108206,1081624661.0459352
1298,ftx-token,73.54562565487348,7786302240.294708,1823846120.9941616
3098,tron,0.1040429256791803,7470598235.550796,1398401026.8883538
750,compound-ether,78.83859821505399,7387656175.463931,15718720.495493954
784,cosmos,25.257983135995016,7054139864.30393,701866077.7506413
2202,okb,23.277786307446306,6234497211.907681,342014552.91869897
879,dai,1.0005074642277734,6187976964.392255,430745860.9041144
1143,eos,6.241719900670928,6046317759.275935,2907649123.8095965
2017,monero,316.13718410181355,5681801012.85374,307842509.46818155
1084,ecash,0.0002895652027354,5467165856.384239,431891173.5074183
95,aave,410.43609473926114,5403617817.25609,389900233.2616019
2277,pancakeswap-token,24.55743590752612,5365523456.472238,291367292.4788121
3010,the-graph,1.0681302247265403,5287346620.058974,433771902.3958362
170,algorand,1.4802689574102128,5233461151.285986,528891500.4234825
753,compound-usd-coin,0.0221609942156344,5183841219.869702,52039793.78604986
820,crypto-com-chain,0.2042325714844566,5143584107.261806,95949982.01329152
1609,iota,1.811921614996742,5068342500.086194,338641184.51332295
3001,tezos,5.615922771105307,4744974151.3888445,390315569.50961536
653,cdai,0.0216041267374873,4716054265.1499405,109100721.86797015
2861,staked-ether,3899.079418092414,4629403641.288021,16590347.791543163
309,axie-infinity,79.22278313095607,4578174058.877024,974516886.763914
2105,neo,63.80403694854593,4509499070.36526,1011643623.6379316
2498,quant-network,331.0100482572336,4406388629.060669,634603228.4346864
1711,klay-token,1.6281180833351654,4075543668.158972,63598800.72981158
456,bitcoin-cash-sv,192.4855963512028,3624232064.480392,433236773.6689045
2716,shiba-inu,7.247954729048859e-06,3607753656.357064,314948667.6236907
1214,fantom,1.4000919425286,3582621704.7990885,1051797582.4300678
1738,kusama,396.547885012903,3564179074.640987,255575481.28833345
1124,elrond-erd-2,180.3990187752329,3538723589.62924,124115523.0962061
1868,maker,3643.262081842262,3286241143.0871644,115374477.3955826
503,bittorrent-old,0.0048809896703462,3222569270.4791937,715927216.4587373
3025,thorchain,11.724684788408531,3095147289.8064117,195607554.23873347
1456,hedera-hashgraph,0.3126437452280356,3010190618.9793515,134837522.465438
3315,waves,29.16654671016899,2921435283.869162,131051088.63084725
1519,huobi-token,17.30133156295952,2873911540.292273,265202764.76548135
200,amp-token,0.0592822703712001,2855510537.742517,54417459.09596949
1769,leo-token,2.9856433010751084,2824930598.41691,4663185.393489114
751,compound-governance-token,511.4867190872168,2769287254.266779,303742388.8683884
2099,near,6.11412261228396,2744365075.5656147,174487824.51299846
896,dash,256.66063806936427,2648589139.425486,459246818.8433142
2921,sushi,13.674715598875087,2640954557.505363,316136016.56314176
662,celsius-degree-token,6.245654251856704,2637224963.137172,8531693.760875339
263,arweave,57.506874847450085,2479333553.9768424,225211375.4272496
2996,terrausd,1.0044551056640096,2458209005.4920177,60790013.71432921
696,chiliz,0.4450613626498568,2370204580.3169284,625808968.9431717
1453,havven,13.635760925839364,2359405455.155494,248277948.8913803
1461,helium,24.32453192046067,2328367903.163369,30389818.26865153
913,decred,174.329839710816,2319012707.7475715,19270122.723757926
3022,theta-fuel,0.4348765857166594,2277839243.097722,189406421.53989533
1491,holotoken,0.0123464176007613,2202268560.521962,297615100.01743346
2102,nem,0.2376580538574046,2139523194.620641,177805626.3753725
1516,huobi-btc,52689.94580919918,2099579664.6270983,7781318.583373991
1137,enjincoin,2.1792993951964985,2037080639.5955768,237598869.00076783
3463,zcash,171.89713511086168,1985075463.4049275,407956985.7645497
530,blockstack,1.6907856005411022,1779425403.0271378,40296618.36659368
3392,xdce-crowd-sale,0.1453759990852008,1778807426.0855515,10330633.418678956
3488,zilliqa,0.1312799708687021,1635096942.8188996,178435653.30905157
