,coin-id,close-price,market-cap,volume
767,bitcoin,21395.45846975991,409503007623.0169,26855905243.36116
2011,ethereum,1657.7936424663385,199117634174.20895,15322907185.334568
5476,tether,1.0009411985366758,67662286384.41471,37039750574.43712
5805,usd-coin,0.9999661500393724,52246887020.489006,7246574555.316679
707,binancecoin,296.41961244603993,48379260404.01617,838987390.2975254
704,binance-usd,0.9980519193726002,19086634365.53742,4999203689.887547
4725,ripple,0.3467927140889044,17168064186.93132,893746663.3587409
1029,cardano,0.4584873318259582,15498632416.57211,419728029.6500707
5086,solana,34.98161284031775,12227264266.325634,908130561.79342
1756,dogecoin,0.0680121357489117,9008780615.771118,399669534.3482279
4381,polkadot,7.581044670572473,8681481222.76114,270013995.87179303
4948,shiba-inu,1.3062079639340608e-05,7691413084.108163,395120090.0723137
5239,staked-ether,1611.5901119731916,6923962464.477235,3927796.445379203
487,avalanche-2,23.037001095776237,6561248638.738084,307991781.6216049
1485,dai,1.0001173067268547,6508909619.845585,439427957.4320125
3426,matic-network,0.8128641042742937,6042927679.638519,318863248.8376136
5653,tron,0.06490528770877,5990112844.463937,352935655.4305544
6100,wrapped-bitcoin,21405.19108071534,5288425736.994563,252706593.71227217
3186,leo-token,5.327755024739658,4990408048.091504,1776916.2032805055
2002,ethereum-classic,35.387304298773955,4825859636.339916,919094300.964628
4041,okb,17.434404832784633,4469194460.028278,11041894.969855033
3250,litecoin,56.488167416370935,4006667597.66095,359040331.1837753
1304,cosmos,13.013569390043344,3802531017.91575,681484716.9175633
2259,ftx-token,27.55621169040339,3696796541.943591,30041098.055279583
1101,chainlink,7.139818455196445,3332868711.408483,329112086.6310424
3846,near,4.274494088793188,3284302542.9092145,269301006.6277693
1381,crypto-com-chain,0.1288530443062524,3253223612.682685,13399378.64648309
5758,uniswap,7.0464088366213415,3215622229.1014767,110190545.68405296
5276,stellar,0.1095262697871073,2765815471.20227,99270642.76561747
3689,monero,150.91529114835,2730891070.7010207,101492497.48668563
746,bitcoin-cash,131.3071640890851,2518207647.7388406,682436651.7054989
2189,flow,2.160981374043453,2239277413.5941234,57668155.01019675
231,algorand,0.3028840167158699,2087620530.50776,64287085.49590539
5844,vechain,0.026266025978741,1904389279.285189,79002681.08319448
1092,chain-2,0.0843847797821584,1813863923.461855,29555322.982146256
1967,eos,1.7801885391221584,1796036561.2592442,627638153.8005544
2142,filecoin,6.279918741188405,1679108177.6856592,196703753.8105127
316,apecoin,5.335258050185317,1675743306.530229,489918913.1735721
2834,internet-computer,6.42340920703754,1640967270.1034832,51759853.04039455
2580,hedera-hashgraph,0.0675971953521036,1544345854.5606778,28257606.24329376
1542,decentraland,0.8337101033185609,1509138485.3325086,119166702.641279
5513,the-sandbox,1.0483620444364954,1497349216.501413,232049061.9343765
4550,quant-network,108.25585359872092,1453457568.6892538,24390341.852118365
5479,tezos,1.6049157552427349,1442125742.5973723,48152172.288496494
2232,frax,0.9918207042719364,1436255626.3030553,1825172.658731384
505,axie-infinity,14.589171563629897,1310366184.3199947,100146794.89321576
1143,chiliz,0.2433441273699571,1300028939.7116325,644885294.2754802
3202,lido-dao,2.170919237705548,1270584461.8307102,129569866.1182328
1932,elrond-erd-2,55.21055434936228,1260647103.057829,60813882.08828887
120,aave,88.56283572264469,1238348262.35039,164525356.84127215
5525,theta-token,1.2273718596009318,1227155278.17717,27293637.84301904
5659,true-usd,1.000283722772788,1096601744.2258215,197800427.06786045
745,bitcoin-cash-sv,55.53934216177411,1063052063.1834776,44551701.22652739
1251,compound-usd-coin,0.022692113700054,996458535.574116,2.9052110262930126
3113,kucoin-shares,9.641396217487936,941926134.2358304,2188119.973782118
2698,huobi-btc,21406.22553064175,912501656.0556796,121439.3653218253
4221,paxos-standard,1.000643033862129,905964083.2734663,3532672.9221903174
2589,helium,6.955710724223558,880990915.520454,37226472.52141502
6290,zcash,67.9171969605555,868528495.9111232,95720995.24938329
5498,the-graph,0.1149529860512825,850149534.6368692,54925440.9063213
798,bittorrent,9.046604322632224e-07,849332123.0916022,26869124.4523905
2856,iota,0.2989132622183756,829586445.5342557,20968747.75625112
1246,compound-ether,33.39520301506002,825140978.7940246,481.3522313899546
1065,cdai,0.0220551673456347,818011585.9703315,7208.099993838893
2102,fantom,0.3026807359312816,772047026.6462018,233279908.31201956
3372,maker,854.0593118678383,769188429.6437258,58704887.51571149
3059,klay-token,0.2515090829654729,756463277.3326691,27202059.300782952
1875,ecash,3.916699329181658e-05,749992645.414782,5622965.581641008
5808,usdd,1.0004541337426305,748454089.5050999,7981593.693918238
2704,huobi-token,4.70287032109836,721097304.6732203,22410689.08243142
2571,havven,3.0377228383354176,709936902.2218823,57476855.95503981
2055,evmos,2.5136351761952525,701073181.7171665,2631400.6005878155
3859,neo,9.944398359380203,699984518.7233922,71814296.33752905
3882,neutrino,0.978716615427227,671748893.2765217,4167562.3364386377
5530,thorchain,2.1854709143676314,656737948.3198866,89019023.48671168
2333,gatechain-token,4.49378269730297,653249609.7658653,2753378.0401447327
406,arweave,12.477755604557895,625209748.0792136,18000501.558731772
4587,radix,0.0611555547662149,609158601.9564629,649647.6143033168
4220,pax-gold,1744.820110954667,592321061.0809096,7821131.537014796
