,coin-id,close-price,market-cap,volume
859,bitcoin,16674.342536301097,321486454934.26776,13023861027.769472
2277,ethereum,1214.3789459253508,146443084804.90094,3845095582.093461
6227,tether,1.0001788538417578,66223251669.25232,17265085804.683693
6589,usd-coin,1.0002837008055436,44694019195.94614,1550352413.6788652
790,binancecoin,245.42975628242627,40136162128.66296,393346445.61559737
5387,ripple,0.3485704226652262,17560796887.615242,1581447168.2871003
787,binance-usd,0.999439101695096,16417193949.192663,3977482257.2357993
1973,dogecoin,0.0714258860192354,9837024174.334692,494743006.2692899
1149,cardano,0.2539484633597189,8909442495.772968,166467580.33024943
4597,okb,29.09068872771561,7303531498.467238,64733423.38818687
3895,matic-network,0.7810469996639215,7013098945.748779,217752810.6977692
5963,staked-ether,1199.6526820543029,5812986113.778079,12774850.538510794
3691,litecoin,74.80552604397208,5402671975.005182,716513068.2499348
4992,polkadot,4.488836626124295,5333559989.932448,118418546.0008856
6429,tron,0.0551877274665262,5070779926.68879,168201529.67101058
1669,dai,0.9992141895135768,5054180945.394542,88943721.29521579
5631,shiba-inu,8.203776169526574e-06,4836939176.654492,109297725.92790504
5790,solana,11.266377430112357,4150541190.495974,612350127.506016
6541,uniswap,5.368474188191352,4043865165.497167,78224577.31704631
552,avalanche-2,11.153299074006371,3476073022.8173547,125576880.9802125
6262,the-open-network,2.2437219205314984,3330624943.9657693,42602823.90080894
3614,leo-token,3.497852309907932,3256058449.519484,475739.9506104541
6932,wrapped-bitcoin,16652.814352603287,3050869318.412167,44784005.31984723
1466,cosmos,9.798295415955604,2867420707.1959925,147371885.4911161
1232,chainlink,5.681963656070199,2796525425.729512,161865821.98934466
4203,monero,148.06607701106503,2688947255.5546107,57377032.86942042
2267,ethereum-classic,16.126321584612253,2237341202.686478,93235273.63188396
6003,stellar,0.0738297361512979,1929378686.4168613,50637127.45976398
832,bitcoin-cash,99.05665090636506,1909491378.2774973,367596311.338017
5190,quant-network,108.72200287436878,1581729329.6045012,20346659.070577823
1552,crypto-com-chain,0.0573722061117472,1448262375.0409136,9320825.712068751
361,apecoin,3.9463537207563366,1426330410.242426,114824649.8259906
259,algorand,0.1813827080681118,1296176471.2359047,46357905.87660636
6638,vechain,0.0161558341785531,1171843910.6557992,33506967.51518911
2418,filecoin,3.146444742886901,1134027215.4136815,87044973.18046172
3212,internet-computer,3.969278257688743,1112066668.2891133,39603318.002464846
4377,near,1.312503604701252,1107147747.758622,48993779.37976037
2521,frax,1.000285843502707,1018159784.525952,9165111.030710736
3636,lido-dao,1.211533653656615,1007538000.489969,90122063.91931345
2913,hedera-hashgraph,0.0389972604264728,980606368.4489156,20763168.409646574
6214,terra-luna,0.0001598049923802,962168802.752416,125839766.91452187
2229,eos,0.8834103674116206,961356781.2926804,60058947.69668989
4810,paxos-standard,1.000654827973077,852332869.2584386,998376.3900226044
6435,true-usd,1.0010854107099778,844302725.9663504,25031008.55510791
3067,huobi-token,5.175202125643838,839748248.5084441,9368940.510563796
831,bitcoin-cash-sv,42.113141288008855,811887010.1967437,11709862.27425797
2189,elrond-erd-2,33.38614209899816,802780907.3688467,14542646.165055703
129,aave,53.12893586966487,757374704.3434823,44559297.09529574
6284,theta-token,0.7503428782998183,750262177.1652814,16119681.263615778
574,axie-infinity,6.389483030013669,730761641.9002484,61070891.04394082
6593,usdd,0.9820872903607872,712285448.012408,19008655.00442069
2468,flow,0.6661406685551416,692329834.1747023,24240582.64258045
6231,tezos,0.7432801651157184,679260469.9000643,15425660.689049138
6271,the-sandbox,0.4101847147167793,644079962.059678,124903029.73604807
3531,kucoin-shares,6.569347994833987,639233437.1275314,826584.1306336299
6439,trust-wallet-token,1.4843905743455794,619010408.3240469,43139331.16587283
893,bittorrent,6.22987631815303e-07,596198985.5175087,5694145.901902383
2654,gemini-dollar,0.9996442293825608,575779718.6104561,1387180.5259518384
1733,decentraland,0.3112820505767295,566440128.6947134,43994257.21770848
1278,chiliz,0.1020729596944583,545882032.1016351,71861626.6813752
