,coin-id,close-price,market-cap,volume
862,bitcoin,17101.038019732932,328868814164.99066,15681124918.738192
2248,ethereum,1264.317985551174,152290250844.83786,3179021750.4472365
6153,tether,1.0005257773348109,65766093056.06259,17480426954.682953
795,binancecoin,284.4874611576896,46459874594.12394,356251072.19084746
6516,usd-coin,1.0011257152810953,42804576873.84046,1171383889.441852
792,binance-usd,1.0003958311369716,22101906064.6337,3970287572.66948
5325,ripple,0.3828656934365775,19283214294.09726,395120823.42169726
1957,dogecoin,0.0930352554509985,12754643414.96706,395111311.8756241
1146,cardano,0.3082595033901836,10795338642.164318,117231304.42719582
3849,matic-network,0.8931766988666795,7991411615.572346,163531737.78445217
4925,polkadot,5.168804864247797,6100067426.108336,108949492.5630753
5890,staked-ether,1252.6862368630816,6001542958.436913,8632926.831285166
3647,litecoin,76.60367125185714,5496667033.555096,306658466.9951732
5565,shiba-inu,9.108183527359024e-06,5358300031.62418,81609957.76298416
4540,okb,21.08043846924204,5303672037.597963,14047361.89276892
1655,dai,1.0009328294204791,5179853635.55766,157943742.33601823
6351,tron,0.0540533819427549,4975487593.008896,138690672.2439344
5725,solana,13.43947528747435,4920995808.77367,132233094.81496388
6464,uniswap,5.926524766395477,4462896141.216207,46283126.57696332
552,avalanche-2,12.97760496317501,4029904722.9868727,97633658.88248602
3572,leo-token,3.785013400080192,3531267313.388761,968412.6158848504
6856,wrapped-bitcoin,17107.292611727906,3420744351.184947,35814804.46296195
1228,chainlink,6.714451046102881,3296277868.711824,132044601.95791544
6186,the-open-network,2.0312683262448394,3023494842.200672,33888766.71502389
1458,cosmos,9.549149680865415,2793400623.8974543,81002081.30886911
4154,monero,150.17840911292163,2724455190.730604,71310586.12063527
2238,ethereum-classic,18.95544171221628,2620422048.210518,66405150.84839992
5930,stellar,0.0841164557540119,2164460433.124121,30656651.88686729
836,bitcoin-cash,106.41723217457968,2047847219.4810264,491252572.4135587
5128,quant-network,117.46744665529587,1709092814.840021,14439175.201493448
1542,crypto-com-chain,0.0636267924221739,1607072095.3670275,11922858.967303025
257,algorand,0.2239852433671392,1594603124.8554206,38259986.91827711
357,apecoin,4.279678310343299,1541396820.6883895,335799189.60184014
2391,filecoin,4.292581465365046,1441207817.4695127,45192906.38326473
6565,vechain,0.0190787216755725,1383536412.8846855,30875332.98207164
4320,near,1.6385908870473471,1368038324.8027933,45099977.39110735
2882,hedera-hashgraph,0.0481589998998464,1198069836.8860958,9930280.745596144
3180,internet-computer,4.222746074103423,1174944030.2074578,16684440.32989842
6360,trust-wallet-token,2.661127692168069,1109402539.4322138,77783609.50367989
2201,eos,1.0050752695790843,1091435741.536141,103251601.721335
2163,elrond-erd-2,44.88680501865421,1073522773.5436604,17109849.965654537
2440,flow,0.991065442686742,1027781633.0968416,23543827.75096
2494,frax,1.0010955371157777,1024459164.453006,8069102.305229492
6140,terra-luna,0.0001674066473877,1000464446.9873753,40607037.74614407
573,axie-infinity,8.113163169423155,924079299.6599444,85548160.98989716
6157,tezos,0.994788575672017,906929690.5951464,11901400.031758778
6195,the-sandbox,0.5681447813632194,892275108.1998144,66620694.72038282
835,bitcoin-cash-sv,44.04530737332557,850519665.0679774,22530198.09468431
127,aave,59.75435429225715,847592333.269835,31442332.43155166
6206,theta-token,0.8470916820252782,846831583.0922554,11380033.209784005
3033,huobi-token,6.443196965541024,844264691.8563532,8905464.839337777
3593,lido-dao,1.0296857895476306,833478044.2642318,5270417.234385643
1219,chain-2,0.0369333799599817,793865385.4864006,8870354.190906042
1271,chiliz,0.1441587562428086,769657480.3068962,118777291.96213214
4750,paxos-standard,0.9978693723233696,768166180.4789065,1146442.2630389708
6356,true-usd,1.0002824763398497,757251964.7121583,26810701.16429507
1721,decentraland,0.3913935774733578,710730347.9004244,26782737.905442167
6520,usdd,0.9768550402158108,708322663.0431519,41394575.85444201
897,bittorrent,6.849504412987245e-07,649313465.8537229,13740001.79421798
3491,kucoin-shares,6.5796571082388535,639620225.8581569,694682.7315829082
4692,pancakeswap-token,3.943923890376848,634201944.7094369,14691416.615265835
379,aptos,4.68543610102201,609034283.1578609,35899055.30272616
2625,gemini-dollar,1.0023265723253894,596240176.0323893,462630.901210936
2350,fantom,0.2343499092853569,595169289.8395302,64394934.929981634
7086,zcash,44.957984508731165,587630667.0612422,26387208.135771062
1397,compound-usd-coin,0.0227029618601742,587255146.4003373,14.250237128242992
3204,iota,0.2085335487051766,579439703.7382089,6510605.552754033
6257,tokenize-xchange,7.080197443115777,566437677.3758833,17565154.90843759
2095,ecash,2.932159025842472e-05,563802018.3374255,4199968.174492681
6780,whitebit,4.712352763088209,563740638.3384031,2584437.438164361
3432,klay-token,0.1844214894658575,558816659.4277526,16066125.855774663
3788,maker,601.4074452389453,542377649.764906,10645597.948206913
4335,neo,7.675618528603572,541786068.7846264,86743122.01209444
2602,gatechain-token,3.5991654977827467,523550438.1628336,2024394.6614817916
6178,the-graph,0.0697607963518391,517228888.38387024,40238757.100913934
1694,dash,46.65458361569971,515094831.09368193,43135658.50751877
4748,pax-gold,1793.466430929319,486366902.2946855,8901918.757980987
4653,osmosis,0.9392454303416484,465859590.962655,36635290.86071061
2870,havven,1.9300201434875708,463718044.5873389,16581127.768059194
2696,gmx,55.44102581849044,459589613.55989736,26665819.526446644
460,arweave,8.689283093235067,434279203.9013871,12441144.140792271
4085,mina-protocol,0.5577904252621548,429709705.45972246,9599887.35601391
6148,tether-gold,1738.0270211692757,428599641.8653572,481778.5553510046
2493,frax-share,5.847465380088768,422540584.33321023,4267740.103528504
1188,cdai,0.0221096958488104,421892729.7861336,432.5795791130058
1392,compound-ether,25.41397819120584,420887591.2617554,105.15296470001338
6211,thorchain,1.3844676453750495,416275647.4267131,26562182.07356948
1620,curve-dao-token,0.6313121159611998,408924615.76873386,24196874.298499785
2241,ethereum-pow-iou,3.638125210116953,390527777.62123805,12310882.932599574
942,blockstack,0.2863455415653546,386920159.24116486,91425870.2639934
5168,radix,0.0379554898526419,386116349.611745,780995.7782862496
5341,rocket-pool,20.11722638748215,381806750.1787071,1104829.934729748
4526,oec-token,21.093512767610918,380023477.079074,5408788.83410951
7126,zilliqa,0.0220939268516762,373836571.4220482,14072654.811824936
4374,nexo,0.6647730761122173,372347174.9279705,5908418.287453679
3367,kava,0.8765624534759042,370895403.5411,10527487.868584422
1070,btse-token,2.26716232018231,367394867.7471559,65906.7073747563
2240,ethereum-name-service,13.39704428204826,345230385.8435564,12967017.826366924
674,basic-attention-token,0.2244962045879742,334969625.80430055,14668754.596276704
12,1inch,0.4382981884550823,334206351.7005637,14295863.228128212
865,bitdao,0.3063105514076336,329192891.4124038,6745984.462931601
1163,casper-network,0.0298405605186016,317490599.8529157,4472802.351783214
3110,immutable-x,0.4317599481719404,315704941.6636688,5031041.688365818
1738,decred,21.194905748278124,309185182.285208,1312571.7219634338
2186,enjincoin,0.3050945448799234,304759639.3667734,12293184.917438636
3687,loopring,0.2435341841404942,303489484.7799463,23857571.377466787
1766,defichain,0.4818544722186486,303450794.6638552,1799103.8385045745
6951,xdce-crowd-sale,0.0217748275587596,300547407.88685936,2915849.516724232
2974,holotoken,0.0016810658001736,298276526.5589762,9868289.978676563
4327,nem,0.0327856056118242,294731110.39642024,6968215.354254497
1204,celsius-degree-token,0.6863835140221066,290432382.20974123,1030408.1915918716
2892,helium,2.1114071811078574,284590756.8379258,1600258.4396485814
1430,convex-finance,3.8805299169659326,279825951.97426265,2832214.8342600185
6139,terra-luna-2,1.6013191269145746,278523029.87718385,17977879.31162098
1203,celo,0.5816210140528245,278460889.6163391,11234341.02241062
4482,nxm,40.954307730974655,277967438.16548604,107.308708083864
5420,safemoon,5.827189690027622e-09,277800682.8430044,11.745590351350751
2107,ecomi,0.0010010263051151,270350574.8226175,1113634.2678098455
3497,kusama,29.60932893321425,265641721.186133,10887167.88126542
843,bitcoin-gold,15.094128002204815,264214224.7650878,4797257.666566682
869,bitget-token,0.1881029393237269,264019257.3813196,3132384.479808283
4554,olympus,9.22591659360022,263882405.4709817,412976.9252119218
6205,theta-fuel,0.0438452232412022,260819594.15124315,3998547.943923835
1393,compound-governance-token,37.82806739032005,259158723.6971092,11757425.32679892
5209,ravencoin,0.0216640927808241,257655315.09166548,6600746.744733364
