,coin-id,close-price,market-cap,volume
726,bitcoin,31372.5847629755,597966736176.5532,27644798123.298183
1906,ethereum,1860.1813068416047,225224111085.68796,16623006597.793545
5182,tether,1.0003217943958225,72460594246.57196,38813144709.48214
5506,usd-coin,1.001435458436979,53828413758.921135,4261652446.808648
668,binancecoin,295.58954661325384,48425486340.92845,1554388272.3716736
968,cardano,0.6081451522907464,20641927010.032883,1318274801.6809962
4458,ripple,0.4028522036035331,19501680101.245834,1246532475.320551
665,binance-usd,1.0013655575241491,18276409845.971542,4058463924.356329
4807,solana,42.41060097547512,14456497792.40814,2033441074.026416
1660,dogecoin,0.0830944525497163,11024204528.85214,462664806.183012
4129,polkadot,9.472049966781285,10627685062.193472,353038223.04368776
5796,wrapped-bitcoin,31349.064141368955,8569989616.932867,337764978.0526432
4951,staked-ether,1819.421170162726,7678247862.957668,22781538.59507888
5354,tron,0.0817614437288922,7658731160.823056,839622893.3017958
461,avalanche-2,25.94347689960417,7287882122.005945,781021909.089013
1404,dai,1.0003583313896065,6454042628.407157,219285551.56638432
4668,shiba-inu,1.1059024947979924e-05,6074735059.222138,305103821.0955064
2999,leo-token,5.116860717022787,4788907858.406389,2562472.5390329086
1306,crypto-com-chain,0.1818289434600382,4596015372.631995,29108088.758131947
3061,litecoin,64.398744476552,4537018461.134338,422013762.9453905
3232,matic-network,0.6322327356707669,4351837741.337811,356466816.7031937
3614,near,5.492538358501246,3886205125.787657,282955011.31529224
2141,ftx-token,27.36238279633724,3726835479.6376143,81348924.24348685
1041,chainlink,7.968632509571009,3712833202.55584,566249568.0084673
4986,stellar,0.1449998989713463,3617171736.512563,181926106.44301856
702,bitcoin-cash,185.94510837871775,3548521807.7066417,275608164.6214296
3475,monero,189.57163776875905,3437179550.5078936,115538570.4897676
1898,ethereum-classic,22.493024120161213,3045655494.448248,238711598.51821
3804,okb,11.647379300692563,3030869952.8174205,4922061.043075495
226,algorand,0.4105790927324823,2827272032.228166,92187163.5663137
1233,cosmos,9.468175608629252,2772685767.7011065,195585527.12483892
1033,chain-2,0.1593511988645556,2702302790.7279115,88007140.88612516
2068,flow,2.51473914337049,2605767708.776781,31394523.305125028
5459,uniswap,5.374565248327553,2430474809.7473936,109534290.27984284
5544,vechain,0.0317997279246617,2126318130.4842985,158502886.47239253
2450,hedera-hashgraph,0.0968448229749158,2047461788.8240125,32452992.970520347
5229,theta-fuel,0.0649334038760016,1886178773.9046776,27548971.88742991
305,apecoin,6.398064423617201,1872567750.1408248,211930898.0757972
5185,tezos,2.063677690868053,1835626097.362562,91583162.57085145
2685,internet-computer,7.587504928715855,1787588989.6555042,89654087.03891096
5218,the-sandbox,1.347812157419441,1672370171.9217565,254632595.3676474
479,axie-infinity,20.76416131440611,1665411116.0415564,234302272.14661065
2021,filecoin,7.575134869306821,1627973108.189502,141542166.98777974
2936,kucoin-shares,16.55592779915355,1623815685.7185678,4356989.254463598
1828,elrond-erd-2,69.5462691727191,1564540192.263903,197081428.61074075
1462,decentraland,1.0154248238850023,1524355916.870332,199229033.3735236
2114,frax,0.9999404746808648,1476642483.6816103,15353949.301808748
117,aave,105.84916238986474,1472983516.7573202,187595221.1472552
1177,compound-ether,37.28813856247799,1401225561.4963892,0.0
5230,theta-token,1.307895648374348,1307593047.008178,139745540.24208313
1864,eos,1.3043903918226265,1301369887.723993,268197180.91939536
5360,true-usd,1.0005927532075107,1275493856.9028478,106597533.74127416
2558,huobi-btc,31350.0160803298,1222555991.357133,1352947.2683316236
5203,the-graph,0.1586044967630309,1178233355.1757495,70577363.87752637
5979,zcash,93.91018455542002,1177206357.289631,88807927.41146147
1182,compound-usd-coin,0.0226675499094567,1166953177.9132226,39.51599316200777
2564,huobi-token,7.430235770203593,1153620046.0888083,43718148.57581549
1500,defichain,2.161163941837178,1148248437.303452,9951316.240573855
2893,klay-token,0.4022755468144935,1144893598.95907,24319838.42713081
701,bitcoin-cash-sv,57.55454392293913,1099175189.3082483,77066599.94298302
3180,maker,1208.7406100005792,1091766620.0003684,50909760.6045449
2456,helium,10.627392050933269,1066016425.7651942,24316759.523459923
1772,ecash,5.36802297748382e-05,1020314045.8484114,102741449.6700153
2706,iota,0.3642850145569973,1015384860.3502831,36821000.87559862
759,bittorrent,1.0837496628537589e-06,1012101754.0671628,58240806.26279543
5235,thorchain,3.12369257391106,940673914.973178,125329671.44272602
3972,paxos-standard,1.0001137085225262,932753598.5285584,10929308.354366034
1988,fantom,0.3651775796893792,927894906.9177992,236691775.3615425
4297,quant-network,67.5641598454677,906802913.6420453,35524853.77367564
3627,neo,12.183126456314172,860617822.7399559,202205017.99903688
5704,waves,8.338991987145842,833899198.7145842,563214265.0521104
3649,neutrino,0.9902230854955326,823857461.7895699,5486282.797765737
2215,gatechain-token,5.484589626801454,814996913.9898136,3093905.8684202074
4332,radix,0.0822817174340205,813488332.1687876,355436.8433649798
5169,terra-luna,8.052908227705975e-05,768841921.1838895,82041776.30854113
6012,zilliqa,0.0516753453105721,745928166.7209523,150563946.35090598
3925,pancakeswap-token,4.550864403738483,743193891.8808845,171776902.16322768
1005,cdai,0.0220481219705316,740984967.4487624,94.44733553982978
3664,nexo,1.2420348035120463,696277806.070095,5995126.7545372415
1080,chiliz,0.1296745344902423,693543746.8223125,111230367.54149574
3093,loopring,0.5521887429818829,690479970.8013655,190878594.84250703
5508,usdd,1.000381853999721,667813958.7478777,162497052.43265006
2174,gala,0.0880562607014983,666589853.4007926,251878835.03177807
388,arweave,13.100132068525763,656427993.9559872,13333207.922542095
1440,dash,60.11432441007592,646948692.4320252,82641693.70089571
