,coin-id,close-price,market-cap,volume
741,bitcoin,19983.566482863105,381616262301.266,24955466738.11085
1936,ethereum,1051.0740681589236,127762640725.99548,14331217471.33878
5266,tether,1.0011153911297273,67075479327.27952,41441873470.93056
5590,usd-coin,1.000125278662655,55915586934.603455,4524614212.887667
682,binancecoin,214.5688252429915,35089855487.27363,733234140.6354548
679,binance-usd,1.0018877884100934,17531040137.620007,4021880092.719546
4535,ripple,0.3227542826877198,15649591825.880308,1034224812.3256224
988,cardano,0.4593342067203709,15527121221.562143,780350426.4637877
4888,solana,34.23012589505999,11762783422.768148,1510462542.9317844
4204,polkadot,7.419624804433869,8352025120.433854,337528816.3887432
1683,dogecoin,0.0617814465850129,8191131933.113398,556963291.6014608
1426,dai,1.0010090584517246,6343773868.687337,316917330.62920755
5441,tron,0.0631835010111004,5856274097.723415,568907794.2557275
4749,shiba-inu,9.684284996741365e-06,5705048190.3752365,1344203434.839949
3058,leo-token,5.827622134935932,5455185638.94943,2672504.46337331
5887,wrapped-bitcoin,20000.964649893634,5314448045.334972,377494483.82233095
476,avalanche-2,16.122560991309637,4546159657.245696,386722959.4534199
5035,staked-ether,998.163256661114,4218075087.8180566,2523066.5114084887
3122,litecoin,52.10338685030702,3680701658.450616,494637997.1388772
3294,matic-network,0.4589192231454383,3666199046.449985,676671915.5650558
2175,ftx-token,25.155545713400816,3411890275.004244,69887116.25810188
1059,chainlink,6.636395947441053,3112731227.768513,558698770.2981981
1326,crypto-com-chain,0.115120566444548,2909743736.861457,36863933.49040274
3874,okb,11.214902355601282,2871984703.9355774,8897520.824655512
5069,stellar,0.1132571982658054,2834852924.686695,145652745.47634712
3686,near,3.275853702154242,2371114381.571694,223186888.11296055
5545,uniswap,5.017461831440449,2290499197.9077144,247997409.92539543
235,algorand,0.3150711119558376,2176235102.7957563,86872947.86953667
718,bitcoin-cash,113.06158218558376,2167421939.0426955,552912403.7979025
1253,cosmos,7.085793799603494,2070739114.6936889,382637466.2529535
1928,ethereum-classic,15.215615310890136,2068129617.1272664,179414820.63888082
3539,monero,111.62800246055195,2025843274.726292,63468680.25290399
1051,chain-2,0.0876337285489765,1886358559.9831867,21052343.111773785
5314,theta-fuel,0.0504288843623506,1886178773.9046776,11390226.967004118
5631,vechain,0.022844241942363,1659584551.927516,122189823.32386357
2103,flow,1.4640399700805675,1520150534.839731,33501650.676176023
2488,hedera-hashgraph,0.0700687067751082,1493663047.967041,60688455.43208285
2149,frax,0.9995486048076864,1426541694.8883193,12837560.473985633
1856,elrond-erd-2,58.56955500389887,1321144750.2882984,60186336.77842934
2732,internet-computer,5.4656880167842825,1318612179.426659,99488254.12460248
1483,decentraland,0.8415902172607218,1259598641.9009807,252733870.27107087
5315,theta-token,1.2322961132942216,1233498989.160661,66606937.65199568
2058,filecoin,5.53685657287317,1232603399.137738,190126056.61530903
5447,true-usd,1.0010539369345195,1205803006.6902862,53603484.91555247
316,apecoin,3.995382014613901,1204512295.704245,305623956.5169296
5269,tezos,1.349132761642237,1202827075.050997,58046858.54122872
717,bitcoin-cash-sv,61.90785736493492,1186089574.2622204,72836436.23624472
5302,the-sandbox,0.940431158108924,1184010386.025719,367508669.5169501
494,axie-infinity,14.046149679686536,1148856354.9049993,168562381.37658694
2495,helium,10.263471641766657,1076843879.3340173,16379134.081632238
2992,kucoin-shares,10.45756011531845,1023577663.741168,3169644.195553456
1893,eos,0.9272156816884554,928175819.4337652,222193865.2552228
