,coin-id,close-price,market-cap,volume
909,bitcoin,21779.87440384417,420218240428.1313,25877166000.55028
2384,ethereum,1515.3346311806397,182722050130.9965,6128794710.192691
6566,tether,1.0007546303535833,68490999406.46063,32098131137.762363
840,binancecoin,313.54894548425904,49507659250.12227,39039403.51465756
6962,usd-coin,1.0007959726812798,41249501484.64483,2290737021.420137
5678,ripple,0.376051100078587,19086935160.551865,560863913.2683896
837,binance-usd,1.0006117423429366,16159872190.22252,6985665609.424167
1221,cardano,0.3642624596931362,12779268330.277773,233568066.53148624
2069,dogecoin,0.0821566168732759,11361782229.018486,601012671.9687623
4106,matic-network,1.2375575516934638,11159353454.986168,590451069.1981568
4850,okb,40.75935442191335,10054261935.858725,28243974.49361654
6106,solana,21.44076791086341,8057257217.572684,544548720.7939905
6284,staked-ether,1538.6799846346144,7880399059.426295,49398384.29089661
5935,shiba-inu,1.280824634454947e-05,7559796343.419403,396288814.9539768
5259,polkadot,6.164062517934927,7416773395.914189,178158552.53923786
3894,litecoin,92.31567328380906,6672220826.964396,397390627.8483459
6786,tron,0.0639181214609047,5862108465.392814,252431668.53289983
587,avalanche-2,17.7285265000472,5593532523.2351465,278240658.67249376
1759,dai,1.000284188159451,5082229152.710353,96502400.5055051
6907,uniswap,6.336013740478567,4788541183.751905,55568260.6576907
1549,cosmos,13.527854899669062,3966235414.753068,125581007.73126537
7326,wrapped-bitcoin,21765.862100821625,3841084133.66449,133058538.4180634
6604,the-open-network,2.3042149814581947,3397459587.348624,20685329.866516043
1306,chainlink,6.795397187882555,3347136109.4979634,248525909.32323295
3816,leo-token,3.340562286973728,3121969674.764355,217810.95939958384
2374,ethereum-classic,21.028113192584403,2931928825.4221926,118317117.88627131
4431,monero,159.33446099829283,2893334574.495592,97940062.21805348
881,bitcoin-cash,122.67384507231368,2373117730.0254097,150988702.1528594
3066,hedera-hashgraph,0.086567495665971,2260436725.6523547,245979655.83716092
6326,stellar,0.0851968932108764,2244920156.76554,45593720.535225645
398,aptos,13.069369571471317,2133335741.1798255,229924739.1313796
3840,lido-dao,2.503677927543749,2110322610.2732143,249869693.5518372
1639,crypto-com-chain,0.0765838489460222,1936243004.5672584,13046542.39064434
376,apecoin,5.20806190261225,1923582543.6377883,149786968.36059684
2532,filecoin,4.909973129946923,1917339580.8514588,115301738.61075255
5471,quant-network,131.36083986902764,1912428479.061855,22633933.452024937
4615,near,2.2296884437717246,1909217304.4659257,135524073.45649886
273,algorand,0.2477151970583754,1781291986.5041668,86027866.02822024
7014,vechain,0.0235587217601449,1711318464.5706182,61208854.97527117
3394,internet-computer,5.496982554238429,1590270215.5150766,69423734.84383224
6595,the-graph,0.1546030632315497,1372858586.7249112,204557352.2063912
6614,the-sandbox,0.7042033628588904,1244111001.3134694,193546390.1676818
2489,fantom,0.4405120756764438,1226081046.9941676,412674133.2371693
1828,decentraland,0.6598314155494335,1205347755.0959015,104725452.73008594
610,axie-infinity,9.876893766645452,1140396606.0728765,61974614.83544769
2330,eos,1.040708800249328,1138222103.193854,69433245.09882723
133,aave,77.34187572715521,1104582763.9409096,50414623.971188486
2290,elrond-erd-2,43.83149409951031,1096312240.5172648,18154090.81312563
2591,flow,1.031179907074073,1070862350.1878966,31183429.6512322
6629,theta-token,1.0651569785507926,1067743052.892793,20615359.910381377
2647,frax,1.0015695787958967,1025716428.4720538,13034015.176858278
6571,tezos,1.0816592713464463,994119498.9141074,23255484.252171263
6555,terra-luna,0.0001648294004051,977206895.6777208,54474053.2134032
6791,true-usd,0.9997736896196758,947493777.5984844,37512391.83648523
5069,paxos-standard,0.9966948446562042,897165553.6829346,1407034.8959178077
5695,rocket-pool,46.60829928245889,891849552.4325969,17864686.18635849
4354,mina-protocol,1.000332420606116,838477893.8026938,305607956.4782936
3240,huobi-token,5.126420676968129,830154086.7540798,10509390.712723728
3325,immutable-x,1.0246451279046658,812552303.6156596,58601116.94226414
3728,kucoin-shares,8.056653247655268,785465541.231981,799926.0036599872
880,bitcoin-cash-sv,40.70683671455438,784919923.1327479,10564133.524220517
2646,frax-share,10.178707861674177,751424709.2016064,37886933.500616446
3052,havven,2.345620513659345,734291559.696262,41449424.34516387
6966,usdd,0.9917519612348716,719579015.8860312,33041270.06878693
1352,chiliz,0.1338431833587368,716959781.1976919,112211564.61122116
5010,pancakeswap-token,4.176073170292368,708507065.8284836,52328059.83383409
1720,curve-dao-token,0.9257729688491816,694682434.123552,59774664.04073127
1799,dash,62.300378102644615,690000608.0063376,116843649.68806618
635,baby-doge-coin,4.22647624329603e-09,674517547.9478167,42370067.11597863
913,bitdao,0.5734443221661345,669862586.0403674,13041390.853035668
946,bittorrent,6.970801882808905e-07,663207106.6971314,15475037.557913726
2217,ecash,3.402847941982242e-05,657719011.4422916,5691982.142441417
3420,iota,0.2321145125673444,645786276.7092781,9426836.024070254
2763,gatechain-token,4.320342261223141,628630922.6188536,417478.85092193575
4044,maker,683.8203176202111,616917122.4857786,19471396.55908805
4632,neo,8.578543035075434,606904136.8241757,38133363.994037285
3667,klay-token,0.1947974811322753,604496560.3714266,22988907.146485645
6795,trust-wallet-token,1.4471486518263783,603004378.4183503,29103411.80904335
