,coin-id,close-price,market-cap,volume
978,bitcoin,28255.57824866478,546141074655.3764,21695904964.79905
2563,ethereum,1943.4355981925776,233965107542.7419,12422352272.165218
7108,tether,1.000380913764375,81432223467.57095,33850631738.252155
907,binancecoin,317.77556938892235,50076803639.50295,683865621.1906222
7538,usd-coin,1.000285180725038,30998429491.40062,4899698103.659478
6131,ripple,0.4746185573837571,24546014136.65708,1557750802.69273
1301,cardano,0.4007495007189589,14034051781.95876,460777651.5012477
6797,staked-ether,1937.5039679629535,11767567928.750286,43327563.08234544
2221,dogecoin,0.0839864521285627,11662953866.09048,2226040731.131517
4424,matic-network,1.047041993310411,9653181078.603756,416808511.01168215
6606,solana,22.17878507364592,8697671636.546442,712597030.0493151
5680,polkadot,6.107436674863342,7472350670.195494,246649681.5235294
904,binance-usd,1.0013068856363712,6586834047.719569,3444906425.5405803
4197,litecoin,90.23410338576372,6559647088.7894125,751894046.1407697
6414,shiba-inu,1.062741061363882e-05,6260545579.921434,262669313.4484405
644,avalanche-2,18.317660231710946,5981847185.850544,317155123.52901524
7346,tron,0.0655017472509553,5943952337.032379,386080608.1001533
1892,dai,1.000282133135863,4852307580.42224,125081240.99462432
7479,uniswap,5.781358363829697,4356612694.123208,88882755.41745293
7933,wrapped-bitcoin,28237.93483322035,4336022548.503332,149434788.11193353
1395,chainlink,7.5104853078782305,3882303978.622908,420297587.6057369
7148,the-open-network,2.268335424178841,3343021400.5345297,22357747.67601257
1665,cosmos,11.385904639539532,3331429957.0694847,186883690.4036416
4101,leo-token,3.493329541252696,3254274430.135684,97366.13180600964
5227,okb,53.48168243613165,3207711762.156238,68164432.9254863
2552,ethereum-classic,20.073183596276277,2819568154.2527456,145987822.05544645
4774,monero,153.60007691515185,2787975784.820962,88707134.21712452
6840,stellar,0.0959372567652417,2567912888.012748,67671711.09504062
3661,internet-computer,5.87830869032617,2550105788.18698,77421776.86122072
951,bitcoin-cash,123.03620405683192,2380715549.069168,104754415.66874708
2729,filecoin,5.564525059229513,2332082134.175712,197247932.8523861
432,aptos,11.03801175026436,2069427451.4974408,137943161.71982527
7352,true-usd,0.999551895294095,2041061623.1047635,273971516.30914
3311,hedera-hashgraph,0.0620266869767781,1922921573.954446,40536178.325597495
4132,lido-dao,2.1401514623737063,1865839768.667775,58395550.77046481
466,arbitrum,1.4408997328455129,1835867871.343528,848270424.4701269
4970,near,2.0467235702955886,1819730767.5122423,149320537.58045807
1765,crypto-com-chain,0.0678150936162073,1713172870.835713,29270345.211121976
7594,vechain,0.0231448628615432,1677214086.806805,73662928.43462846
5907,quant-network,110.14802952190786,1596060569.2398078,21680768.59030215
408,apecoin,4.07275729055129,1501554483.2738335,95138250.5150439
288,algorand,0.1911927262126022,1381390022.1706588,147928231.1239618
7139,the-graph,0.1470962500840766,1313711318.269422,104821148.94558915
2679,fantom,0.4665570398628874,1296817032.6042166,243466374.38511696
2500,eos,1.077604234615111,1187267387.389941,160359444.80009735
7157,the-sandbox,0.617545361965252,1122953396.7501814,166717453.35430607
1964,decentraland,0.5932455326371394,1081372040.9459743,123667887.32549565
5473,paxos-standard,0.999507132537962,1067413985.9298364,72553322.70706986
2859,frax,1.0022353880001644,1041478375.2936327,16640770.947527174
130,aave,72.35335785119116,1038531765.8369776,55247069.9134024
7176,theta-token,1.034820773012098,1032955162.296884,30559873.405895647
1071,blockstack,0.7418104265604569,1015058248.7547956,61240029.6709138
2403,edgecoin-2,0.999504103788801,1000732720.122072,23958240.272116773
2457,elrond-erd-2,39.39723712699866,997243163.2537576,25425364.41234332
5955,radix,0.097770600092708,992748030.2604088,13920893.45336247
2797,flow,0.941958380472198,976141787.5244282,18214706.795530725
7113,tezos,1.0313941116488423,956322635.6594504,30688019.31959588
666,axie-infinity,8.203949797809715,949936569.8354372,51944687.84323866
3591,immutable-x,0.9721603059999172,928891307.3141932,35757170.914372735
6149,rocket-pool,47.1557358552385,910539943.5853492,15316015.677243484
3297,havven,2.7014880692268672,854636819.8078988,117362391.80833083
4990,neo,11.76312879234845,829662416.1899618,40746442.5968324
4011,kucoin-shares,8.345076697504735,810670463.7013534,1824423.434844763
5307,optimism,2.438416701075281,766028065.1688433,299143734.3036195
1851,curve-dao-token,0.9458376208631628,760240146.6490755,83529460.3815929
2985,gatechain-token,5.263398521169697,741819464.2736589,528274.6940298051
982,bitdao,0.5030557482231027,723374270.3832706,6301212.22391576
7544,usdd,0.9854368023770804,714379426.6539665,23703957.3576773
6068,render-token,1.9092731156449756,696073151.2972702,200944375.65729323
3944,klay-token,0.2248536613626873,691609944.9648459,44692167.21486558
1447,chiliz,0.1291031472648155,689861151.2246035,96845844.87713894
1609,conflux-token,0.3288399472040346,689522861.7739303,225592008.8157465
7851,whitebit,4.736101622174356,682602865.2333903,1208918.3266326422
3094,gmx,78.39197178301401,676563705.3672484,45949181.19335452
7091,terra-luna,0.0001143012378209,673561278.1037296,47856099.572297946
950,bitcoin-cash-sv,34.343535808698824,661687826.2547787,13836651.215409791
4354,maker,716.4318904719383,645130905.6734842,43361549.08834469
2858,frax-share,8.904924135493777,635196049.0577345,24927848.65249005
4689,mina-protocol,0.7152146250161059,634880709.5798497,39182529.88717549
3629,injective-protocol,7.898362130814085,630956455.620948,123577540.52945074
1016,bittorrent,6.558200716587661e-07,626898169.7694577,65986450.58611841
5407,pancakeswap-token,3.359967112478948,621721981.405412,47876011.68291576
3503,huobi-token,3.643406327341895,591555466.3143654,8453348.12038247
2381,ecash,3.005259165160307e-05,581614044.7629505,5972347.504148996
1930,dash,51.65391875944451,580008545.0950676,69322461.68782274
3688,iota,0.207941073899466,577681196.5473666,13936132.089963548
8047,xdce-crowd-sale,0.0413547657364071,572010907.4001487,5425982.723585674
1318,casper-network,0.0502870358162907,545651580.747,14895810.086125655
987,bitget-token,0.3847046623906223,539180744.9900931,9804904.939118452
5471,pax-gold,2005.964705466967,522043868.3379288,13967009.809011113
7235,tokenize-xchange,6.481537949803348,518973790.7809189,8914424.894885438
7357,trust-wallet-token,1.237433684952803,516987367.0593785,25651532.755813155
6148,rocket-pool-eth,2074.659144232753,505144967.85028976,1728737.66243504
8253,zilliqa,0.0302871744297496,495154910.86506647,134011090.56454404
7101,tether-gold,2005.9146760863232,494283893.5502712,7073829.879166598
694,baby-doge-coin,3.1361989914380012e-09,488993931.6054198,12779216.754485108
1591,compound-ether,39.10022851768154,487370178.9181634,0.194401270656498
3859,kaspa,0.026186854793894,473729322.2435094,9540434.559331223
2771,flare-networks,0.032077208005236,465549231.80984616,8265016.892480829
7905,woo-network,0.2709267425659006,455846052.36884737,46923878.12337873
4240,loopring,0.364955970942066,454352996.5826808,47265782.01195598
3013,gemini-dollar,1.0018976143506246,451298066.2552008,427941.7729160562
