,coin-id,close-price,market-cap,volume
762,bitcoin,23913.333725628458,456791042838.0383,24971300201.368164
1992,ethereum,1880.6001012594395,225581585656.9299,14240230761.88774
5436,tether,1.0009894925382294,67628387530.74783,48208349895.61974
5763,usd-coin,1.0011369166024615,53563274699.32942,6057253174.220955
705,binancecoin,316.69840043102874,51644710407.552025,1009808544.603202
1021,cardano,0.5597850009073527,18927844549.39547,680713342.7538884
4683,ripple,0.3783216218313519,18662404423.88056,1031739476.4237968
702,binance-usd,1.0020199513906982,17995123125.90802,5901351886.3817005
5047,solana,43.25208387360771,15065562430.299423,1075537996.038997
1734,dogecoin,0.0871905512610033,11613818652.24844,1907992736.9825044
4338,polkadot,8.863559569845178,10091757471.36399,361783935.16488737
4904,shiba-inu,1.584771314760478e-05,9338976280.100626,1365987554.342867
5200,staked-ether,1826.5388483512145,7825284710.344142,6051170.187502645
484,avalanche-2,27.25116364726154,7763571236.742562,365922640.6116418
3396,matic-network,0.9378970417928792,6969140497.76099,400687789.8693711
1472,dai,1.0013880444955277,6782955216.005806,533743309.6508642
5612,tron,0.0699285753382275,6460198326.948484,385358181.6007066
6060,wrapped-bitcoin,23892.287179572693,5919444171.073605,187510766.0347172
1984,ethereum-classic,40.19061244302279,5473803754.900208,832286823.157072
4000,okb,21.049541579547217,5407486658.257685,10397434.743934613
3156,leo-token,5.215225841014158,4873349211.121571,1875378.0708472969
3222,litecoin,61.39490366462152,4356538358.229564,357356246.8979641
2240,ftx-token,30.744310033420643,4134648322.970816,49129233.69518442
3809,near,5.285612852092044,4033271939.239816,292112466.18033755
1092,chainlink,8.479480179928506,3956026334.4444942,363324250.1545749
1369,crypto-com-chain,0.1514118923413499,3821773521.400097,23275784.72066032
5716,uniswap,8.358089343613347,3806961894.739925,145540639.56498542
1294,cosmos,11.441179467699495,3340750429.9358788,210190360.61998507
5236,stellar,0.1221265655744998,3086304407.547519,112038390.08517428
3656,monero,169.87383839892323,3081655009.351115,137023858.4652644
2170,flow,2.71270235689982,2804140581.572309,95759702.81460984
741,bitcoin-cash,136.5747930758435,2616028915.122526,571667158.366932
235,algorand,0.3552924547640856,2444476936.1833625,61602677.583255045
5802,vechain,0.0308016279501739,2228894450.3493285,79915567.7959453
2123,filecoin,8.440630055465526,2200983748.851519,378423596.9368208
2811,internet-computer,7.785464469774792,1987937255.3599167,47130630.18386877
319,apecoin,6.210921357293067,1899519508.554198,206186492.00769755
1529,decentraland,1.0345387552475451,1870932108.5379183,140548435.29923478
1084,chain-2,0.0857736240025197,1843675619.903216,19760369.385222256
5474,the-sandbox,1.2820048987801635,1790320743.8892536,319348021.7255466
2560,hedera-hashgraph,0.0773333398559198,1754841425.4782174,23458938.387743566
5439,tezos,1.8955377612067827,1700773695.4288747,52221573.39399893
502,axie-infinity,18.08579450724299,1625081403.883871,134698723.54795527
4507,quant-network,116.22223459386848,1553676660.3815114,31011605.896822277
122,aave,110.35290752624536,1539547895.9680595,194533675.96913812
5485,theta-token,1.4544889372839584,1452301820.571483,41886001.767225735
3173,lido-dao,2.577537483164733,1441299633.258909,69193011.03961512
2214,frax,1.0009174498289068,1417960293.0914648,2441059.069991092
1912,elrond-erd-2,60.50576391662152,1381457168.0876954,30728233.84605774
1947,eos,1.3773296984378445,1378719569.967679,310178283.40093726
5618,true-usd,1.0009346280676832,1241189680.6879165,315547430.712255
740,bitcoin-cash-sv,61.333865813432,1174247000.2351403,29145061.643645268
1134,chiliz,0.2111002033173265,1127594218.208576,586598292.15096
3085,kucoin-shares,10.403756884914674,1018838542.3968312,2888272.0308960946
1243,compound-usd-coin,0.0226525368747307,1018504545.9047198,95.59057806899848
2567,helium,8.057336685733832,1012447879.276596,4588332.817720366
1070,celsius-degree-token,2.352411355176281,1002890379.7970254,32454287.290261567
6250,zcash,76.10670968918801,972005804.760055,52896749.91624799
5459,the-graph,0.1308734069043825,965574415.7352742,65395027.25874067
2833,iota,0.3403867713378484,945033357.8779528,18622222.57156264
2083,fantom,0.3697525581160036,938348101.5766208,261876487.8772288
2676,huobi-btc,23947.1173411606,928861885.704478,159077.55762794742
794,bittorrent,9.769607977821385e-07,918828077.9232404,31688783.098032363
