,coin-id,close-price,market-cap,volume
862,bitcoin,16973.372577553495,326635737516.3175,23204017213.929634
2229,ethereum,1259.7575748565346,151960138515.5798,5795682744.772271
6102,tether,1.000762435871249,65546686928.49787,29795721412.54028
796,binancecoin,288.58893380851634,47134321600.0522,721593433.6776474
6464,usd-coin,1.0001450982439872,43174777144.216736,1884481310.55639
793,binance-usd,1.0008784700605355,22134351619.229137,6520670865.111205
5275,ripple,0.3907786665135361,19651351254.574917,1057341827.3438632
1943,dogecoin,0.1018229254499661,13979022125.526585,1404188538.2150364
1147,cardano,0.3203095895767889,11229740361.424658,205247917.13067135
3812,matic-network,0.9127689141199324,8087709678.416055,377934113.6610412
4878,polkadot,5.492117706618971,6475634330.892691,151358305.2837018
5844,staked-ether,1244.4153601681537,5957976970.385943,18283762.10762609
3616,litecoin,80.25674892637498,5764526836.985326,1077961016.6255555
5522,shiba-inu,9.428714461180346e-06,5564301798.330853,289404512.36483824
4498,okb,21.31727409100358,5364619619.210344,14313080.47788154
1649,dai,0.9995748947164128,5221553331.80076,203460158.705803
5675,solana,13.873608444994208,5053925412.5079,383499016.80148494
6302,tron,0.0534311302990577,4921344401.820412,255984393.03989288
6413,uniswap,6.180378214803869,4657393065.086532,94159417.10519522
554,avalanche-2,13.610338803087512,4225243184.006728,183478024.37533844
1229,chainlink,7.282625383031247,3578957914.023591,297199195.8284662
6801,wrapped-bitcoin,16957.32597624437,3569737077.397487,112419572.18618491
3541,leo-token,3.793765311979999,3541787575.751825,2081916.1834074124
1454,cosmos,10.274754408257415,3008075781.3895497,126475254.31245574
6136,the-open-network,1.83481509013922,2702152776.480504,6268604.233335977
2219,ethereum-classic,19.52118545117031,2699505725.630299,120422360.78953384
4116,monero,145.32338358827042,2639449352.3923388,102957211.22914045
5884,stellar,0.0871471755634128,2240838828.8693595,40485800.33752436
836,bitcoin-cash,110.4599719139728,2127936854.7188623,490488943.9333434
5080,quant-network,125.56215900968664,1827499262.2545128,49071821.37819523
1536,crypto-com-chain,0.0698706152622602,1766676146.692358,158914604.11463317
260,algorand,0.2374539551227331,1691877130.5667686,79978085.27903387
2374,filecoin,4.522685892468377,1499590800.8430965,91201538.12300098
4279,near,1.7203374355094452,1435103330.8352182,109796201.89884624
358,apecoin,3.9591288495197454,1430668301.1930575,230329254.31685117
6513,vechain,0.019218889771045,1393376340.0198672,36203862.29705678
3155,internet-computer,4.432104223877632,1217171168.8706615,44628373.903642535
2864,hedera-hashgraph,0.0488058775435794,1215744737.0883574,13973216.812713904
2424,flow,1.1097606989890063,1150005942.1552732,44608581.67055553
6089,terra-luna,0.0001742931275556,1042614859.1300838,75687941.1506224
2142,elrond-erd-2,43.27232504528729,1035792175.745016,24411902.09344002
2479,frax,0.999309105135645,1018240857.93831,9759846.659112148
2182,eos,0.9319917690600676,1011839171.6518884,86520377.09048636
576,axie-infinity,8.874298112302585,1001741015.6073208,693840099.697049
6312,trust-wallet-token,2.332569872395569,974097290.0904068,60925533.43436876
6145,the-sandbox,0.6206812384923008,968949390.2842273,222436058.1769208
6106,tezos,1.011465697816877,917600776.6472508,16750625.73793354
130,aave,64.35527694346058,914757814.067762,64745904.84296566
6158,theta-token,0.8809446997227114,880099193.3471388,19202180.56481423
3014,huobi-token,6.660463100122579,872019042.6862797,12393596.207789496
1273,chiliz,0.1630368158947893,869556853.7725778,210512692.6494878
3562,lido-dao,1.0785144621169478,861155386.435826,19151200.19972867
1220,chain-2,0.0388109517917212,833808590.9581907,12170049.633128593
6308,true-usd,1.0000123411494874,814272430.8775042,34155821.67692712
835,bitcoin-cash-sv,41.5053531378552,797719536.7173547,11894600.923268327
4702,paxos-standard,0.9999720380715827,767371787.2101729,2082527.2712962653
1712,decentraland,0.421334264340495,765092507.2951046,100737827.59031044
6468,usdd,0.9810715733480824,711538698.4845275,82318235.55884232
380,aptos,5.203711604054656,677569794.731411,104430089.32642736
897,bittorrent,6.976988762142101e-07,660907502.2900376,13420546.098588243
2332,fantom,0.2527139459573754,643063706.5942926,208974974.85082677
3460,kucoin-shares,6.569233958823477,639904717.4161532,1122019.8210743796
4645,pancakeswap-token,3.963663308670223,625111989.2758573,22665686.676583737
7031,zcash,46.3376613817663,605478070.0293225,35801856.05050956
6208,tokenize-xchange,7.530378551614564,602450117.2629979,19432732.223360475
3179,iota,0.2155024019865896,598998408.3668507,10589025.123068566
2608,gemini-dollar,0.9933213156186808,597124922.3115312,528791.4497492278
6726,whitebit,4.824517550021763,579845058.2039788,10289362.79801113
3755,maker,637.7322047311646,574890624.189676,16800242.084456317
2073,ecash,2.9862488651887105e-05,574307162.5998895,5775873.764466852
1396,compound-usd-coin,0.0226854896883404,568409574.582411,18.04470579858148
3402,klay-token,0.1863898231134501,564598252.0038433,21715788.81525981
2585,gatechain-token,3.619527647556324,525959925.9437779,1746455.7146651412
1685,dash,47.08130235468559,519967354.9427612,101249055.5892579
4295,neo,6.952380437820133,490671796.8501124,15241186.021275649
4606,osmosis,0.9814230760052431,481882735.7671151,7663364.721011778
4700,pax-gold,1769.6066520661889,476663600.485101,9860130.021007614
6128,the-graph,0.0641807166004086,475246289.44374967,20288224.79103366
458,arweave,9.386157651836188,469764960.0379934,22560462.638935324
2852,havven,1.9222505266772365,460888982.8033438,52045258.43257125
1391,compound-ether,25.30055927153833,443881816.4480484,82.74098847001115
1614,curve-dao-token,0.6750013587238317,439246030.8715054,43453170.48819486
4044,mina-protocol,0.5651976180143631,431712043.1001285,10136492.034238786
1072,btse-token,2.6170864678677392,430564122.1402101,162056.17555293397
1188,cdai,0.0220989044086136,428338468.4608107,31.23740877229955
2677,gmx,51.51645027178253,427189859.3834329,19877488.23063518
6097,tether-gold,1719.5451939855611,424183345.5679111,497766.33536316646
6163,thorchain,1.3782521508419487,414577024.3125294,46908558.38814072
2222,ethereum-pow-iou,3.826638744561312,411807978.0209539,15874083.067636449
2478,frax-share,5.285147802817055,381608327.0968327,8332639.354119921
5292,rocket-pool,19.91525419218805,378301798.46869016,1496305.457110464
4333,nexo,0.6595090334673371,369465851.1882675,8603763.576812085
2221,ethereum-name-service,13.95812283350711,359807519.99777526,39121003.14902635
3088,immutable-x,0.4863035474375727,354113568.1629947,10530520.587962568
942,blockstack,0.2617340192846735,353896507.5378055,9644764.95950029
5119,radix,0.0351459863580473,350397153.8017505,302616.29654116096
675,basic-attention-token,0.2322862067843071,346085488.080528,23231347.032331888
7071,zilliqa,0.0227422351998945,344760224.89749146,18716840.81401841
865,bitdao,0.3033500034462288,326258421.18973213,6359292.283570543
15,1inch,0.4859932403068386,324598946.706968,28941225.369498413
2167,enjincoin,0.3196911039723891,319863030.7584535,28011455.92759101
1203,celo,0.6609038671086119,318934048.2344109,82329084.85012415
1164,casper-network,0.0301597654803482,318453164.7072231,4763369.877261971
3656,loopring,0.2524765211984458,314536036.20061564,42362503.87162063
4484,oec-token,17.55244122630755,313380705.3658744,2323580.6026863847
1729,decred,21.506575676709375,313232795.0389627,2479163.5590232145
3339,kava,0.9167898135023024,312028322.1230777,23208142.70746472
1758,defichain,0.4834156185824478,302891996.5567428,2620968.098572827
6894,xdce-crowd-sale,0.0218755378974012,301810589.4689217,2877831.3376464727
2954,holotoken,0.0016919618588144,300966249.87632114,16932897.07989591
2873,helium,2.217414086225277,296920891.5572964,2373081.2621165817
4287,nem,0.0327632262769502,294849133.770751,6963620.011626945
1204,celsius-degree-token,0.6844370122476345,288289753.259325,7750717.822960306
1428,convex-finance,3.9359988625591713,283257524.4987366,1955760.0486036183
6088,terra-luna-2,1.634899980553254,278879022.6353054,22481019.460558757
5372,safemoon,5.910976693355302e-09,277800682.8430044,42.02588747674985
3466,kusama,30.896645897661504,276891210.89117604,20516756.778414022
4441,nxm,40.65814614470067,275204812.3213333,16792.88636059749
6157,theta-fuel,0.0457837371432217,272233401.3772512,3750570.143786328
843,bitcoin-gold,15.521729401733058,271507158.7540132,5857855.635270198
4513,olympus,9.315824723984766,270668764.801754,2834672.7621459304
322,amp-token,0.0035117382607206,270550825.38123345,2955208.0850223787
1392,compound-governance-token,38.88845480763186,266982656.26608616,21348186.051685307
5969,sushi,1.3824724106471151,266487695.2796229,53101529.09130061
2086,ecomi,0.0009840674887623,266145666.48933396,788557.1830701784
5160,ravencoin,0.0219464767123019,261159519.52270308,10142498.880207088
3799,mask-network,3.667170510520784,250033931.92428052,140333795.34341884
2052,dydx,1.7793234517001095,248741550.9609294,49985268.63443938
