,coin-id,close-price,market-cap,volume
521,bitcoin,61029.27093182092,1151508584004.7793,40766460604.96904
1307,ethereum,3990.711976433473,471642481174.7119,21674013294.746414
473,binancecoin,481.1525290008791,80952725832.11777,1898030478.473964
3386,tether,1.0040379087673863,70699830053.87726,69604343929.82585
690,cardano,2.1655165443729016,69515903274.49059,2074957085.0357444
3156,solana,197.83389968834183,59570438795.92708,6789555146.637215
2940,ripple,1.0934905806691104,51357605672.02348,4143499527.4525847
2709,polkadot,43.76861008364971,45743493577.48053,2422252174.461146
3615,usd-coin,1.0045184236575468,32554520598.312065,3080844147.4956822
1152,dogecoin,0.2464264759093598,32506463986.967182,1864736299.1985705
3380,terra-luna,44.13078130985765,17741651784.794407,1628349191.6056714
325,avalanche-2,65.68786282191466,14471876889.852655,1177969976.9238229
3072,shiba-inu,2.797668385422708e-05,13909693200.04797,1150447986.267703
3792,wrapped-bitcoin,61053.260101845,13494189948.621944,412728458.1974804
3583,uniswap,25.737745960793276,13396792973.20243,316915450.5564987
741,chainlink,28.774370647674512,13262360419.795052,1342360314.469505
2042,litecoin,191.7034190920392,13201586874.505154,2120311827.801084
471,binance-usd,1.0039716661983402,12914873201.4515,5445792548.293488
500,bitcoin-cash,626.6914508547209,11837084600.303623,8075469214.882526
174,algorand,1.863258388519862,11455730665.96558,506523625.4760693
2148,matic-network,1.5183332851893754,10272133001.866844,841549519.171196
863,cosmos,34.208327754018114,9627773626.02603,744788479.0642109
3255,stellar,0.3746202338739329,9057424152.652369,554951886.8014292
3637,vechain,0.1309820095938587,8745533924.951647,709331962.2641762
335,axie-infinity,128.81190943772052,7878398412.0916195,915132827.3456562
1793,internet-computer,45.18941331373512,7873668626.688754,242345454.3559228
1385,filecoin,66.25805626582269,7684247414.486821,628782077.0077866
2499,okb,28.825433339027665,7642127362.868168,1519498223.9203863
1456,ftx-token,63.12426835369753,7593436898.455751,552027599.0860307
973,dai,1.005648943463435,7391874597.101125,533992834.31286407
3501,tron,0.1002765740688656,7190116969.528042,1409226530.9707515
1302,ethereum-classic,54.79250724100409,7146639484.682529,1664857453.821755
3415,theta-token,6.697110708497962,6715153316.038702,463225059.0400339
1362,fantom,2.616291063916297,6645678568.305611,894019596.8477899
823,compound-ether,80.05355341734588,6319571497.065553,27370513.333599757
3388,tezos,6.734493393026597,5819215413.873753,194237730.0296308
1639,hedera-hashgraph,0.3796193185259931,5701111715.310015,93467722.24909976
3236,staked-ether,3976.500711204032,5610708639.246541,13036049.647728056
1259,elrond-erd-2,274.8281668933112,5483078957.23761,257589778.34126684
2280,monero,268.1483281617593,4833402209.717208,217884628.46150395
2375,near,9.137052982191609,4790411492.974991,263338260.33435005
903,crypto-com-chain,0.1876155495245882,4736291861.281908,48453589.84602703
2581,pancakeswap-token,19.84902455727438,4654173347.126387,202357675.6898387
1279,eos,4.637860191849136,4508035689.618616,809811213.408526
3399,the-graph,0.9063873755783516,4494179314.679126,322324075.13096577
1412,flow,13.69690954484906,4206203678.823674,102822631.23948877
95,aave,311.82691355209533,4125645970.143196,176535280.8119787
1928,klay-token,1.62183200565031,4080843511.282561,17456490.356791414
715,cdai,0.0217758895481614,3953224779.59471,5968155.834325353
2827,quant-network,288.4161641026544,3855465040.876245,40264954.90548924
1810,iota,1.349339562845518,3775226462.242522,110363824.4535068
1215,ecash,0.0001923183277404,3637617692.429812,95929670.52839778
826,compound-usd-coin,0.0223842431862568,3631645347.806228,20489325.45096173
1961,kusama,375.9070287858692,3376775638.126695,141214535.73879886
499,bitcoin-cash-sv,171.36894037932754,3236241688.612272,180359463.63464755
1995,leo-token,3.409388160844658,3222079204.288506,526473.5122804808
2381,neo,44.62034281041435,3148133439.3874063,232216218.2084103
2504,olympus,983.5129685566528,3012937836.3851194,85715698.06769119
3418,thorchain,10.951208326980598,2894374637.433249,300856241.2321254
1624,harmony,0.2683155629009666,2829080708.3765016,239690006.6168916
3740,waves,27.930776369077783,2794191476.597766,155047908.51362562
3383,terrausd,1.006114513467988,2750181133.558839,107933280.22196127
283,arweave,54.77718304840327,2744092143.737255,42106130.28818423
1706,huobi-btc,62980.405678758114,2435497908.715114,908113.0075803152
545,bittorrent-old,0.0036692071850948,2418935978.067188,626743144.4059559
206,amp-token,0.0485946597149606,2334408026.685156,14269050.223827
577,blockstack,2.206966647155803,2323226921.044405,39314382.884439
2113,maker,2533.8144991197883,2284724321.2599654,79036765.06608205
724,celo,6.6586348964007644,2173986767.468693,62828084.98635789
1644,helium,21.5389358659536,2140589129.007732,15583685.476553757
725,celsius-degree-token,5.005618465432215,2120227386.9773216,5951492.141550576
