,coin-id,close-price,market-cap,volume
724,bitcoin,37820.61176529208,719611115951.2947,20955789685.35568
1890,ethereum,2738.1741359527714,330211251741.1009,12618462103.401344
5122,tether,1.0032689168029283,83424696945.27954,46803422697.199295
666,binancecoin,378.73468452228144,63862082109.34614,1369438095.1543453
5448,usd-coin,0.997960362064765,49179894107.55351,4425093871.187145
4755,solana,85.30298356157343,28318851858.6442,1165702569.1965828
4402,ripple,0.587810639474169,28276768858.64577,2317425481.0298395
5109,terra-luna,78.7026266919374,27145587485.909737,1667513634.538598
964,cardano,0.7580642814173517,24181808100.75781,787135961.9484397
5114,terrausd,1.001262434577933,18561479012.342697,719243218.692998
663,binance-usd,1.0010354683833074,17661549099.82557,3760911213.1249847
1650,dogecoin,0.1277548518436592,16949333837.117989,852597769.9959106
4083,polkadot,14.569888162040202,16077408003.321634,533768189.4936618
467,avalanche-2,57.14129526138718,15281707941.736277,699701092.587549
4618,shiba-inu,2.023732142982693e-05,11030189184.585482,802125117.2972369
5729,wrapped-bitcoin,37812.69948832504,10640352989.659697,253728324.81396192
4899,staked-ether,2734.889799893958,10238246818.480974,7061719.709278182
1300,crypto-com-chain,0.3515509213041731,8863359985.926176,38385339.86906514
1394,dai,1.001137525389296,8459041180.072433,300229790.98402095
3201,matic-network,1.0401673061371677,7104638793.49721,527470696.872959
3583,near,10.374447420447853,6968254425.992324,570683206.499154
3031,litecoin,96.0665098759044,6741792114.121952,495256548.9332066
5296,tron,0.0631023236092311,6385332847.123686,1104564765.2536695
309,apecoin,20.0855749092906,5725677056.887597,5718640848.465253
702,bitcoin-cash,279.63840972178804,5327373837.308937,319642144.52036244
2971,leo-token,5.688328753272345,5313723931.319212,3171449.817569042
2123,ftx-token,38.059614480923855,5213231033.849203,59493900.90312064
1226,cosmos,17.94492804748787,5198113065.780173,432945158.94717866
1036,chainlink,11.039283296668453,5122068661.808956,461856478.8474864
3768,okb,17.806379508673146,4649794160.714108,50334995.528909445
4932,stellar,0.1698270440925686,4209199874.17932,204694821.20268792
3443,monero,215.5577478057442,3904806893.209016,212313186.5392056
231,algorand,0.5699178893927581,3803143904.7843714,141593079.4309208
1882,ethereum-classic,26.07752032126604,3505361402.3801985,374627322.42960113
5400,uniswap,6.797648835249359,3102491916.639066,172927933.8320396
5486,vechain,0.0455366387928185,3034873238.291686,275241110.860808
2423,hedera-hashgraph,0.1421067888539316,2882713441.312418,82272381.37641594
1814,elrond-erd-2,127.7624207926828,2839868604.3585763,92067260.11012349
2006,filecoin,14.464805126006544,2823425345.588995,593596728.2098495
3135,magic-internet-money,1.000060409582918,2816419838.645833,68763627.08980763
2658,internet-computer,12.526373021540833,2789497270.512547,204995731.8054155
2098,frax,1.0017210967232797,2702884757.158685,41602182.376959234
1170,compound-ether,55.51610715510598,2673987471.687186,1058.3729748232092
5156,the-sandbox,1.982929576851805,2274319973.521338,335311692.4964532
485,axie-infinity,29.212258101792425,2244126942.198116,359911312.037234
5125,tezos,2.534655656998304,2237029242.7467766,86464155.45635186
5169,theta-token,2.228177739291041,2217013368.415741,135572009.76036242
