,coin-id,close-price,market-cap,volume
450,bitcoin,39076.59377063225,732311951673.3547,36401287454.43055
1078,ethereum,2292.579636803809,267339757878.5193,28862032737.55321
2749,tether,1.004315108296533,62234987754.13596,65488125867.64607
407,binancecoin,313.4962897355437,48212394058.5421,1687336696.4424896
589,cardano,1.2728403706064877,40761082389.76143,2043574309.9894896
2390,ripple,0.6422631283228032,29723719168.358337,3032121794.804283
2936,usd-coin,1.0034588000672962,27214470964.90929,3176525904.091166
948,dogecoin,0.2045393673688291,26714978975.81872,1943998807.379446
2210,polkadot,14.326005804928336,14471619607.204191,924272223.9271412
405,binance-usd,1.000865607344103,12176449948.963514,5293790253.599791
2907,uniswap,18.73198366753504,9722571438.938078,372578995.64020014
429,bitcoin-cash,499.7881340160036,9383905311.133656,3263205783.1310024
1677,litecoin,133.6922604595157,8912475331.991972,1921260048.3200896
632,chainlink,19.34736370884007,8522057079.733305,1037473442.2895104
2565,solana,27.951131012641863,7591579830.598075,375190958.3560945
3081,wrapped-bitcoin,38983.7246353368,7494248788.24201,376784637.8936479
1753,matic-network,1.0369364534001728,6590638522.160324,1380782350.6786478
1073,ethereum-classic,48.94152880385776,6299750492.671942,3408503090.8792634
2645,stellar,0.2616135497410851,6108747699.685948,466702906.2627814
2769,theta-token,5.967127704960955,5947954949.089092,535506210.7607444
1477,internet-computer,40.54304272538246,5538319897.683059,402291385.37243867
2954,vechain,0.0834848095606003,5434109901.895752,914843058.0441034
815,dai,1.004618268011928,5341667853.527498,458181558.37979305
702,compound-usd-coin,0.0221003269780564,4895546048.437761,21165949.77562857
2031,okb,18.124655665248675,4841393101.250752,727205339.8594978
1141,filecoin,49.45364079274216,4516568844.599481,448943090.4156903
613,cdai,0.0215488727088709,4432535680.55442,36073642.146474704
2838,tron,0.0600347213217985,4293409697.682392,1104219762.5711966
1866,monero,225.7761452729988,4055259535.220338,227166802.4612725
2744,terra-luna,9.45395994837136,3912511595.412231,445383211.7090798
94,aave,298.7518777655724,3839593627.626047,468647499.3054269
1055,eos,3.744411284779993,3593629703.2973022,1227935624.1797287
699,compound-ether,45.82139393074695,3440389044.50428,14492367.24656476
189,amp-token,0.0691536797802255,3292250826.40128,91203040.4000154
1199,ftx-token,30.96282498764328,3284640255.7117643,134584997.75894958
734,cosmos,11.70188016776775,3221865581.695136,432721444.8731408
2501,shiba-inu,6.30485267165874e-06,3122554743.6406984,247310589.86683783
768,crypto-com-chain,0.121156028561858,3057016009.7858105,33524903.93281455
2100,pancakeswap-token,14.702795302565024,2963693442.2125783,170309300.03564206
1636,leo-token,2.8238398252424206,2678606038.083295,3282746.670343694
163,algorand,0.8477800918855188,2673806032.5302854,211073678.15548712
298,axie-infinity,47.21360934023411,2592185507.866685,5635854814.652117
622,celsius-degree-token,5.938274389016593,2511232273.365061,13567996.767298928
1586,klay-token,1.0069971508212376,2504219620.0158505,55933608.930668674
428,bitcoin-cash-sv,133.24361587658709,2502303260.5182667,323189114.50107366
1725,maker,2665.6015635183926,2398925774.676116,63732727.88562217
2750,tezos,2.8480146072719617,2386500901.8722205,108302167.59542245
1491,iota,0.8626745943507498,2383511548.6202254,86551136.79952064
1942,neo,33.92124398172305,2380654712.967983,383170415.2734103
700,compound-governance-token,391.0065898176351,2101265272.471412,208566240.4909409
289,avalanche-2,11.829816784330944,2034718722.6640763,56068874.22267475
2747,terrausd,1.0014893513435716,2030945122.5500128,44941212.84899496
1406,huobi-token,11.144915457473182,1876067036.4929545,1218518156.736025
471,bittorrent-old,0.0027649004701182,1818596386.3307576,548224772.3912414
2768,theta-fuel,0.3411653227736605,1810680598.4738204,79102611.9882667
1344,hedera-hashgraph,0.1965917844815422,1787121661.4167857,93564100.01932365
849,decred,134.852608764029,1773549321.2653463,18170879.19189008
1037,elrond-erd-2,86.61068658858973,1685400764.4648075,48808696.41030192
1608,kusama,184.9487194642107,1654289096.4176016,128784807.15527518
2758,the-graph,0.5654611391969657,1635630007.238088,107783794.6602236
2680,sushi,8.13465261161426,1561440710.7849882,382513496.58605903
1400,huobi-btc,39049.95180273095,1556271433.301296,34029628.397720136
1340,havven,9.255977715970252,1556016934.631882,141347216.01141298
2631,staked-ether,2282.1150328971607,1533369153.741508,1271637.2671625612
3037,waves,15.079736984431822,1504246986.623122,132628851.26881596
