,coin-id,close-price,market-cap,volume
734,bitcoin,28646.65218193245,545752899521.8662,31756305901.00553
1920,ethereum,1724.8757340323443,208622909553.5016,24344535948.91357
5212,tether,1.000572052530444,72578744671.24936,59487875388.23608
5536,usd-coin,1.0004119104567086,53643467177.48334,6066301801.107318
677,binancecoin,301.2670509597398,50654148962.7049,2660229690.8098598
4480,ripple,0.3822834941737768,18480769644.78565,2324419767.860538
674,binance-usd,1.001251574264027,18160377133.46213,5874619091.636144
979,cardano,0.4558360512848148,15376990672.242195,806316121.1329653
4833,solana,40.99753816385139,13886425335.92009,2080433059.2963016
1673,dogecoin,0.0814481963841738,10820124403.65529,1037545958.3133696
4150,polkadot,9.13874862040733,10192458909.114304,895069085.2552017
5825,wrapped-bitcoin,28622.551826107087,7845773565.570955,565732055.6212659
5382,tron,0.0806071940954854,7552271063.907419,1545888032.348024
4980,staked-ether,1683.8881150887337,7080940939.196049,55099478.51628897
1415,dai,1.0011540837981934,6213252679.362467,509764765.5198044
472,avalanche-2,22.43282416091506,6070137742.195055,935196913.7240422
4695,shiba-inu,1.0432887880478737e-05,5719059995.3735,394453890.3254805
3018,leo-token,4.886468515504416,4568843940.067806,2242498.985683736
3078,litecoin,61.47880916641328,4326902149.869615,535715394.5426768
1317,crypto-com-chain,0.1678148770877214,4239154672.390609,35132229.45063985
3251,matic-network,0.5742996181865947,3940247375.264764,502314601.75852776
2155,ftx-token,26.34920851360077,3589868068.179369,103644045.40205295
3641,near,4.790382752997632,3346533530.4643764,474169989.8388022
711,bitcoin-cash,173.68763239639415,3313051404.745802,929301945.0606456
3497,monero,180.40093997434445,3269293796.0798097,182921998.1534424
1912,ethereum-classic,22.539988608084705,3042581860.421633,626973713.5698986
1044,chain-2,0.1774255808676042,3010151402.8543134,672311764.0765816
5014,stellar,0.1204532739921565,2996141738.453924,180167166.9857628
3827,okb,11.23888994909296,2926395920.4910474,12835419.869691378
1052,chainlink,6.263364311167454,2923696664.518399,456573096.5645626
1244,cosmos,9.257783714084054,2706579854.565726,306339118.4238666
232,algorand,0.3594871009780357,2464422703.884215,122125022.16203468
2084,flow,2.376058128095236,2457826695.333588,57079394.26554701
5488,uniswap,4.674746833242666,2128185856.602611,181374274.08139843
5575,vechain,0.0289202696384348,1930762210.7068212,236890100.05481943
5259,theta-fuel,0.0558124839294958,1886178773.9046776,12805971.60666752
2463,hedera-hashgraph,0.0872118322205806,1827915116.965933,42402631.40242452
311,apecoin,6.07289948057631,1772166638.541301,543142564.9254453
2702,internet-computer,6.939465149500503,1624882973.1639304,86343993.30954288
5215,tezos,1.813522103367148,1606965051.9038074,107519989.47435208
5247,the-sandbox,1.297896702284463,1599818118.3163414,485160250.3466424
2039,filecoin,7.2069792704502,1532190455.1940415,239742662.33723432
1840,elrond-erd-2,67.30687039835472,1508477747.2393491,100136256.66036056
2954,kucoin-shares,15.136618532729525,1481787002.5374048,6103344.128832243
490,axie-infinity,18.272518939583183,1462159752.5700085,203303066.30637723
2130,frax,1.001003425264777,1417156786.7605634,10998100.795195203
1475,decentraland,0.9314972465109688,1391189020.283775,350648136.1730784
1187,compound-ether,35.01206574715051,1344346887.3071537,195.66239717404395
121,aave,92.39008922964524,1281017647.2460291,325400048.17617005
5388,true-usd,1.0021679640464995,1247207050.0185328,154944166.92039436
1876,eos,1.211046457806345,1205941820.532811,347157288.2534684
2910,klay-token,0.4229746825219017,1202948884.8455582,55955435.58685751
1192,compound-usd-coin,0.0225923734921476,1176600596.3321838,0.0
1513,defichain,2.2099717931195904,1161010744.0156088,27260489.09629208
2573,huobi-btc,28732.701999838835,1119744499.6566656,2243630.5345117943
5260,theta-token,1.0985076398972125,1097987840.79988,77989236.37597199
2579,huobi-token,7.004609044699495,1084450394.441713,49879935.86059059
6009,zcash,85.95402939203045,1072062427.976398,149576722.50867474
3198,maker,1115.5686796287464,1005398047.9098936,79601737.99964066
765,bittorrent,1.0274971961250882e-06,957703949.1790808,78916376.09131251
3994,paxos-standard,1.00245168664007,953000770.0307463,29427994.20844104
5232,the-graph,0.1353760727408012,932513388.469152,83481538.23850568
710,bitcoin-cash-sv,47.92152226577426,912695163.4004174,113941576.42399232
1785,ecash,4.759171170073401e-05,904618095.5961938,13575468.561018229
2007,fantom,0.3427327360597567,871194955.2573227,407290714.5375137
5199,terra-luna,0.0001269418275419,842010389.4543219,52945658.14514246
2723,iota,0.3024802759066096,840653646.6151476,33851779.27626476
4317,quant-network,62.274878885629725,834708238.3245621,35439182.12503925
4352,radix,0.0827898784875925,825951920.9214064,394308.8880151886
3676,neutrino,0.9700837143580678,817405679.3711848,14306194.59356461
3946,pancakeswap-token,4.29439417075035,796299833.3274558,85158034.63586259
2229,gatechain-token,5.235224070362533,794120070.6438075,7634885.91724851
1016,cdai,0.0220300104393415,777076008.2271955,1106.6475335519865
5265,thorchain,2.419712982201129,725786533.5697207,123147188.61873388
3653,neo,10.25986132990904,723628019.5984846,118523913.3332971
2469,helium,6.903425620619564,693883825.7163247,16201238.670455469
737,bitdao,0.7234549081014973,680302275.5174375,32434968.47451028
6042,zilliqa,0.0471985187979658,678325661.1522025,191129842.9321428
3690,nexo,1.1859392815601335,664234277.9414202,7328355.042995353
397,arweave,12.946972936050727,649861093.8237623,26336028.8043777
5022,stepn,1.038558877792436,624558336.7965924,1450398898.0708487
3993,pax-gold,1854.676898478063,618864140.4124509,16760458.313110892
5538,usdd,1.0014657662694744,602621968.3918054,155227275.63973013
2960,kusama,66.58523496475794,596857825.2366176,98378206.69522482
3111,loopring,0.4783458333358989,596014827.5407019,193117944.4173185
1193,compound-usdt,0.0217684044986002,587809302.6281643,189.95879765097047
1452,dash,54.79499670757537,587308861.7146859,110589831.50946856
1028,celo,1.310234193790888,573600597.360168,86404782.7745003
1221,convex-finance,9.22428836584072,572062339.6059331,7692129.729470529
1091,chiliz,0.1074081731570094,571936840.2197443,77176321.74719474
1864,enjincoin,0.5918323972816802,551136220.9659117,108248633.70275864
282,amp-token,0.0114835222270353,550724294.1022378,5486325.835349796
805,blockstack,0.5207770817070012,548692101.4885223,18931820.832676187
2024,fei-usd,1.002349495474781,540472054.011374,10076584.645012708
576,basic-attention-token,0.3594116922508474,538452765.4344387,84419080.06741008
2454,havven,2.4515603612725743,534698682.79422855,69985545.14744343
2188,gala,0.0699662090132445,527387223.7543257,201234520.69385144
3914,osmosis,1.3187413000499026,502473808.8013149,23115854.27112835
2071,flex-coin,5.046178877358854,497804156.7472341,1794871083.1484587
2440,harmony,0.0406359413043113,491245306.2641838,44196117.497007474
1488,decred,34.50581305481603,482695233.8909503,1582487.359889531
2315,gnosis,183.853123198891,475838911.1803878,1055643.630989701
5207,tether-gold,1864.6649211715333,459473736.2798068,2500969.9585199347
1388,curve-dao-token,1.1700609988412254,459459129.7225109,129679734.76811863
