,coin-id,close-price,market-cap,volume
934,bitcoin,23464.33654185282,453067155320.8529,27432755758.4402
2446,ethereum,1647.6646669077718,198520753673.54544,7930395056.206914
6746,tether,1.000015658074715,71089143266.10973,34398789164.08141
864,binancecoin,299.82054496141643,47378215431.825714,442900344.9757042
7149,usd-coin,0.9996279058196352,43133653728.140274,3373480449.2379413
5820,ripple,0.3778275916753731,19261288580.63014,909585578.1475348
4971,okb,50.89560075998804,12553307922.766808,53057016.31073769
1255,cardano,0.3504503118629127,12275830909.822632,246329386.2930864
2120,dogecoin,0.0805635447177294,11147375822.524082,283250051.99350333
4213,matic-network,1.2244656811170356,11081064846.053862,494678383.69327337
861,binance-usd,1.0002248554871145,9679015810.972504,6357588140.4528885
6451,staked-ether,1647.3493692272868,9378087210.653963,23301712.33103348
6268,solana,21.97401655702821,8328272221.796302,331963626.27965164
5394,polkadot,6.323204212096074,7639140586.219113,237639733.7391961
6085,shiba-inu,1.207802121343093e-05,7119487424.769302,216955748.33020255
3997,litecoin,95.277902693291,6897806522.383258,497328067.8448676
6969,tron,0.0697289859506513,6377720495.513747,261161883.1777284
610,avalanche-2,17.442936584403224,5666370260.797583,147653120.23366714
1799,dai,0.9998007708219202,5021941085.997096,194029806.14474505
7096,uniswap,6.6286727089246895,4996839875.863756,66207425.9129185
1585,cosmos,12.44507208356541,3642894519.054559,109533028.42597912
7528,wrapped-bitcoin,23473.013661394823,3591930745.692198,161284307.84714985
1341,chainlink,7.260257587601833,3570976957.1118565,283153634.2691295
6784,the-open-network,2.4226110299579884,3562335224.8917828,25685461.51082469
3919,leo-token,3.3294349944097554,3098619936.1286235,273477.4001889568
2436,ethereum-classic,21.08839326826552,2945761586.0621,117240125.02847277
4544,monero,151.1309992679389,2742675726.747107,93473466.60434876
2600,filecoin,6.882211584947728,2719935355.4751325,339212552.65905994
3942,lido-dao,3.0168635097405496,2562079083.2154164,170966456.9852102
908,bitcoin-cash,131.6347816287447,2544804361.3783765,430263639.5232863
6493,stellar,0.0878064469287762,2319567306.060732,51195715.50279475
414,aptos,12.832034146222629,2195427107.3721576,330116507.00182265
7201,vechain,0.0272351329534917,1974559167.7120564,72273167.21413274
1677,crypto-com-chain,0.0771429887252169,1948874481.584329,20854597.49830718
4728,near,2.2572711365775797,1948441844.782474,89879665.56766967
3152,hedera-hashgraph,0.0691087508678205,1928681487.003905,43203595.304466575
5614,quant-network,126.41559297366366,1838290118.111258,18586196.111205164
391,apecoin,4.984735982184427,1835388386.409464,105636856.1228579
282,algorand,0.2426012567743636,1727067963.3612368,57297134.1981108
3491,internet-computer,5.919381199833577,1726283155.6306767,45105259.17191668
6774,the-graph,0.1547772446438036,1366299552.812575,71890336.86662847
2390,eos,1.239132242554171,1360204522.3303125,194851460.33761764
1026,blockstack,0.929926369822643,1266800194.0703762,243114638.31790444
6794,the-sandbox,0.6907773313171081,1245279730.179782,128345436.788505
2556,fantom,0.4446124909971405,1235098162.4645064,209900277.3368677
2662,flow,1.1436551107988668,1185651286.1315398,22406010.036253743
6809,theta-token,1.168584402498225,1169159139.885122,23753047.583775952
1868,decentraland,0.6390171745651104,1165672608.0769997,71176028.16743752
6974,true-usd,1.000091511681491,1162002787.4049878,49916152.513063446
2346,elrond-erd-2,46.129735499229966,1156930673.7571683,45983734.480538845
132,aave,79.81268656425776,1139653977.114619,56559126.22284675
632,axie-infinity,9.744396122863812,1126233479.5763,48209024.87857252
6751,tezos,1.1832064442001935,1086846736.9623644,31459521.994595878
2720,frax,1.0001519956023508,1039870376.0047764,13499691.260831084
6731,terra-luna,0.0001689386285322,998089981.7885832,150027496.6656042
3138,havven,2.8878748162657,908974925.5716864,91120213.59929782
4745,neo,12.318762511644245,869345678.2795991,60342277.10258155
3830,kucoin-shares,8.81830989852836,858107240.7635441,1114433.962681719
5837,rocket-pool,44.27019337998362,849249588.6657944,10441095.503084663
3421,immutable-x,0.99001409355024,840565801.5418423,30561376.6304435
3333,huobi-token,5.177225928921958,838461160.6890366,11853852.423085364
4465,mina-protocol,0.9746929520032406,835284690.6221886,94709045.22578377
2719,frax-share,11.094745772927071,824344594.0561609,54880136.96632783
1839,dash,72.35540072394447,808070957.8326652,107056297.92277212
907,bitcoin-cash-sv,41.8338446553469,805617850.5212677,37524611.52038746
4150,maker,882.544312165129,795641885.9809539,62783450.057767615
3767,klay-token,0.2576691315601043,792245974.8654895,107285529.83107984
5205,paxos-standard,0.9997794545823344,774947867.7036016,527833.0988816954
1761,curve-dao-token,0.9918046746699936,747610546.4825855,64571769.5851136
5141,pancakeswap-token,3.914970266911058,737127779.0281017,22123435.078307
2839,gatechain-token,5.188599565038829,731042269.040717,704672.0836476666
7154,usdd,0.9959115126110808,722289195.8671443,35039176.5188901
1389,chiliz,0.1346475262251459,719754586.1976055,79558224.56550516
938,bitdao,0.5702807561831291,708750806.9009572,6801821.962987872
972,bittorrent,7.274801211180713e-07,692443348.0555028,12716047.068387397
3517,iota,0.2402188162915242,667125386.39743,15815197.803937113
2271,ecash,3.439652964535721e-05,664999146.7035811,6434919.789257248
6179,singularitynet,0.5264914773185876,634573311.9687645,178527328.95409232
2946,gmx,72.50800243735577,616925923.6471934,46112160.53212548
942,bitget-token,0.4309384033861198,604962372.3218421,14913759.07662477
1522,compound-usd-coin,0.022780144888668,599833381.4381177,2.959188718445652
5046,optimism,2.723517719765689,584513944.3884192,261739130.83900177
2865,gemini-dollar,0.999701476968852,561562726.1598979,988235.9805251018
7450,whitebit,3.857194087650599,557906655.2028219,1132510.828613047
1298,cdai,0.0221597404592467,543614061.7531297,139.6533218571057
6979,trust-wallet-token,1.298375880981132,540801088.1836016,21728787.407829057
4954,oec-token,29.911233629463872,533811360.30070174,9751833.088620655
7433,wemix-token,2.143554200111067,528182840.03296345,7277979.67505565
7785,zcash,43.57805261502751,526327499.3555323,33188385.972349856
2294,edgecoin-2,1.0012625726244002,525238692.33686686,50101660.10310026
6866,tokenize-xchange,6.373515435266424,508775366.4601162,6131956.935164508
7828,zilliqa,0.0308774082406493,500162885.1049451,34694899.83744801
5099,osmosis,0.9131969817256748,493412575.8924737,12774412.231689963
6815,thorchain,1.6397321969941094,493248903.1657117,59430751.96009634
508,arweave,9.811178187560811,491348876.453208,47627796.11264748
2588,fetch-ai,0.4688743242671547,489508922.8413353,121503106.38228256
1273,casper-network,0.044274365205554,478647467.97695184,21553066.015266247
1534,conflux-token,0.2264413243016926,474154700.4048872,197521389.02895927
14,1inch,0.5664597747792334,470332491.55598766,24766161.2167964
2375,enjincoin,0.4643829915228685,464330320.2584706,22725373.7235319
1516,compound-ether,33.17634506642864,461755051.4558533,5271.943436016523
2246,dydx,3.034124878605584,461364037.5295183,217696806.4606978
5203,pax-gold,1829.1891066417645,459829243.9007739,7928348.764357334
1554,convex-finance,6.086643904616657,456968107.9491024,8428279.680934954
5757,render-token,1.524872804986497,456129369.5950866,49677686.035902776
