,coin-id,close-price,market-cap,volume
712,bitcoin,39561.78019075613,752414150959.3553,15010797471.968073
1859,ethereum,2940.6879777714407,354358143094.8383,8633203957.82989
5040,tether,1.0010142684354009,83198500616.62434,35138284203.69233
655,binancecoin,401.8406948222838,67564303331.41528,857943401.5593833
5368,usd-coin,1.001052106042258,49903732595.29322,2772420504.860207
4334,ripple,0.7073588176557891,34027662045.8427,2370632000.882747
4681,solana,100.76479327231522,33668501950.9363,778991677.6991111
5027,terra-luna,89.60879424429379,31279442632.29168,1241430199.8086274
949,cardano,0.8895577777995904,28579847077.376637,391087546.4628008
4024,polkadot,18.7413193878662,20796207821.71585,501125213.424789
459,avalanche-2,72.93665863010982,19619108454.43837,316116700.0523586
5032,terrausd,1.0033335985708594,18143289450.29172,454113707.3538236
1620,dogecoin,0.134233392791357,17808846816.197216,340031200.59491146
652,binance-usd,1.000591883383786,17554175637.123596,2234309120.523589
4543,shiba-inu,2.418445082538301e-05,13293580766.86832,362501244.333771
5647,wrapped-bitcoin,39566.25953413512,11098976292.760616,163410722.9915889
3530,near,15.338360765662731,10417218911.481735,576923355.7569053
4822,staked-ether,2939.4078270354903,10375298639.268156,8194285.627300523
1277,crypto-com-chain,0.4062825797859134,10272635390.399832,36287121.13345133
3149,matic-network,1.3661991090506085,9399762370.126823,451299536.2186927
1369,dai,1.0009004330017182,8708868167.841171,200778986.67721185
2983,litecoin,105.34013056044068,7388045408.439403,392064540.088636
5216,tron,0.067670873250718,6898853614.250608,916856596.1309292
1205,cosmos,23.289780251122103,6811441486.137841,237764767.6371768
1019,chainlink,13.35654275764929,6237633016.401942,319666262.32412755
690,bitcoin-cash,313.9348718686146,5980692511.904849,247854904.91466984
2089,ftx-token,41.137254460221065,5641602886.71471,55648042.63128384
2923,leo-token,5.911679536789116,5493899056.078247,2484479.4991566758
3710,okb,19.78924778271395,5156143735.685322,47579295.53984142
3390,monero,267.42112293864693,4843452418.814005,205400218.98020655
228,algorand,0.7106236007443549,4767162865.188928,97071610.7561064
4855,stellar,0.1921800596571921,4764474267.193428,173725900.57976127
306,apecoin,16.679431472473272,4754938176.848155,2328511077.180502
1851,ethereum-classic,34.64985592580458,4657128802.23876,250506672.5119208
5320,uniswap,8.92756022046748,4089790091.839226,198552473.5170905
5406,vechain,0.0576340341964676,3850995257.7264304,192087299.6272028
2385,hedera-hashgraph,0.1880087713277129,3812161878.811279,21990094.10149944
2617,internet-computer,16.55466544465109,3727015884.47445,136422112.1808633
1972,filecoin,18.96662873591816,3671063279.207159,244214089.9728988
477,axie-infinity,45.24367062377039,3509460027.8425345,183589660.7251713
1784,elrond-erd-2,154.19677393687724,3431217273.3319097,53865491.59379064
5074,the-sandbox,2.7045161437024405,3133612905.8979635,189236127.97956088
5087,theta-token,3.117528311989916,3124521902.463276,129614493.62023984
1424,decentraland,2.015166538686373,3051717012.8617067,162987482.43012688
1148,compound-ether,59.3520618240335,2872384535.883542,458.5781297551235
3086,magic-internet-money,0.9993943799713002,2812606786.5273457,7918416.873628629
1940,fantom,1.0928633250242266,2779776321.5032487,203716774.97094065
3826,pancakeswap-token,9.312494606988489,2712553422.729404,161165666.15128347
2063,frax,1.0006831035850836,2695316000.4306083,12369141.387002228
5043,tezos,3.013298997442926,2665695536.218615,56087641.33690928
2821,klay-token,0.9220811562954055,2564311255.9993525,33538495.053343344
5092,thorchain,8.204083026145153,2470975280.220581,126624313.01115526
5059,the-graph,0.3545933647130679,2462674868.017264,89128080.55707127
1818,eos,2.411730729176844,2398260613.661548,340444103.4207747
120,aave,174.46189032167652,2385519958.7655807,160587611.86391482
1462,defichain,4.2448082868421295,2196220406.4351926,9606857.451588416
2017,flow,5.59255714781217,2027837399.919427,34754410.44114514
2861,kucoin-shares,20.030693298110297,1971634809.0446408,2892353.7610966275
1153,compound-usd-coin,0.0225986101776999,1964528770.4515717,0.9676917090539088
5817,zcash,154.12091633387703,1906507961.2447464,126680997.56737034
2638,iota,0.6828893876935981,1905188358.893234,47209357.75739894
4861,stepn,3.1488162462705898,1888669254.723004,1518715946.2634692
5086,theta-fuel,0.1669757061787606,1886178773.9046776,10686744.581207937
3794,osmosis,5.269554107040956,1862536193.5006084,23714832.793597944
5557,waves,18.579196286897904,1857919628.68979,164823307.99243698
2062,frax-share,30.58220255455049,1841434290.5041344,15612446.653749496
2391,helium,17.55946169359896,1766770050.306779,9179921.9071346
1729,ecash,9.142182996307936e-05,1741114220.8109543,26358990.49889951
743,bittorrent,1.846063123708947e-06,1710531594.8766255,108635556.58602516
1011,chain-2,0.0995868552754075,1691810175.9621627,112925193.31798248
5851,zilliqa,0.1107719717385879,1578759048.2724288,308382720.9746469
2492,huobi-btc,39450.72369879016,1574130447.4516711,2046479.4898968989
3099,maker,1723.0125687835769,1556694742.398481,51564981.78685465
983,cdai,0.0219950565791381,1552739531.7800996,3934.335424807123
689,bitcoin-cash-sv,79.16941031321706,1510564870.3639936,51472414.89926774
1182,convex-finance,25.50906756996537,1488527262.7989275,49339017.75928058
3543,neo,21.024085345701295,1482951796.8798633,86912740.46118036
2867,kusama,162.730469105597,1465785367.4509752,76611752.94762073
2498,huobi-token,9.424132942407809,1463073378.6995,36526706.6726742
4186,quant-network,105.95349912948836,1421640981.1735988,40972224.824788585
2120,gala,0.1883152722518096,1420489914.045469,187162734.97424185
390,arweave,27.9921197415336,1403058149.1068957,7259565.633824352
2364,harmony,0.1157449848878422,1384298682.1268485,26634601.17987705
5222,true-usd,1.0005105667482963,1354260156.9322004,54154891.81817772
1806,enjincoin,1.4087890068132694,1316288849.8174348,86141968.37750821
3579,nexo,2.306270982056123,1293372840.9956777,4670622.905566555
995,celo,2.9618497263124124,1286428436.4314246,37736554.766323976
2377,havven,5.83473439920732,1267615883.8328924,119844239.97230044
4217,radix,0.1280253116250261,1260924991.617156,164619.74831976535
781,blockstack,1.132563943654148,1197476444.9465096,9903852.13785807
1055,chiliz,0.2168816494635674,1162172549.2272248,87836488.8681845
3015,loopring,0.9296845776604532,1158240803.78679,108266811.8150329
715,bitdao,1.2462561410941555,1147063306.233365,17288726.691575997
558,basic-attention-token,0.7356810870048119,1101744829.640637,57761057.47839854
1402,dash,102.64683531799626,1097443676.8106258,139799054.04956186
3327,mina-protocol,2.2592152547105067,1067626705.0420282,26965987.48982811
277,amp-token,0.0221073130768999,1061657055.2386824,17505778.511788655
1343,curve-dao-token,2.6770669716918247,1051478289.7113112,371502381.3760241
3874,paxos-standard,1.001191824687306,1011758839.9328052,2978297.5163656315
2159,gatechain-token,6.4262915450267535,975221068.7705514,3421425.969337268
3565,neutrino,0.9756592897602868,953349519.1395628,10992526.281596418
996,celsius-degree-token,2.1226534400918298,899060197.3971153,1753109.6119815242
1149,compound-governance-token,131.39209499676616,887713934.0886801,53613417.80747974
1437,decred,63.0771778931794,880557414.1619438,5853321.431861565
2770,kava,4.8819208422803975,869858527.860776,116484030.68840648
2940,lido-dao,2.7921015119099266,862173725.0994292,3085867.3679116345
3537,nem,0.0946322536629326,851288920.6638181,19511103.680774637
2739,kadena,4.94743846415842,848673094.509441,25365320.413419757
2446,holotoken,0.0047451594217071,842006272.467609,41832373.024801984
3422,moonbeam,3.6325431486513566,835850200.6088258,46607744.120050326
438,audius,1.259371893001985,782565917.3217595,41737694.8133747
4490,secret,4.637879897852106,780286813.5728127,10794176.916997662
1154,compound-usdt,0.0217684044986002,779147216.0973891,3578.9220732595704
2964,link,128.36689866672882,773884407.3910087,462511.8657664484
3680,oasis-network,0.2192734595924279,766130890.2038664,24625038.794105902
2728,juno-network,15.77184014763512,760136416.2767434,3766633.13777976
1738,ecomi,0.0027906081985398,748703139.5876768,1318775.9433721015
5,0x,0.8452231250979882,716929898.046334,221127637.75338063
5716,xdce-crowd-sale,0.0563382416366027,689103177.3540239,4359150.18433413
2642,iotex,0.0724525982806489,687831758.078545,38995074.6481474
3701,oec-token,43.84176155312652,687495917.644197,4051224.708016805
3674,nxm,99.26201137262908,682865566.2391777,18887.099772217665
4183,qtum,6.470179604128256,673773955.0209157,60522341.85428826
3463,msol,105.37195927401008,672831281.2649033,3798464.0067736967
2637,iostoken,0.029009509954608,671934913.1903486,141320943.6225009
4923,sushi,3.419662899678593,660420837.4945232,147122927.87423334
282,anchor-protocol,1.934990382540409,658776552.2008789,32681711.9888449
5773,yearn-finance,18378.518220111506,656587260.3261921,30578869.512077317
2995,livepeer,26.20959093163609,653323600.4238433,64283883.63897613
3722,omisego,4.613158073189964,646453968.7934049,50153683.3001644
4651,smooth-love-potion,0.0158476457808784,634897621.9821837,88937060.29852551
4619,skale,0.1820548511393616,634304285.3693824,14913656.347890228
4514,serum,2.3647231700436158,623527660.8842065,59360961.52383953
3873,pax-gold,1935.1236797020565,621915370.518092,8577362.495404836
2242,gnosis,329.82067072916794,620343167.3621721,1032333.1464909448
293,ankr,0.0750505405377941,612799357.8430868,19971842.09292547
14,1inch,1.446345747282021,601265580.563995,37433598.868177526
2528,icon,0.7867262550520692,600409585.219749,14942710.361681107
4949,swipe,1.2315329801439487,593248166.6187105,42496897.48737706
695,bitcoin-gold,33.55242223754848,588674679.9838983,11509023.279013095
4004,pocket-network,0.5934397797357102,585896923.4341308,999506.8858050246
543,bancor,2.1922364351287387,574726412.6526594,12473609.583043689
723,bitkub-coin,6.470218818213945,574632279.6532701,2633778.890929608
1181,convex-crv,2.6733070107211194,573574614.3492217,132920.23227498587
1630,dogelon-mars,1.0159326474866605e-06,567948900.9338928,58718602.9910904
1957,fei-usd,1.0089597190067017,563981968.1592956,6773697.394598844
4453,sapphire,0.6349968332888098,560572665.5960739,1860217.4877809384
5559,wax,0.2796133380406305,552469442.157223,39504825.97119445
4251,ravencoin,0.0522302946895812,547174868.7224343,11157228.451145696
