,coin-id,close-price,market-cap,volume
568,bitcoin,57237.66113709043,1080980050980.763,27659464986.73885
1452,ethereum,4290.091862536401,508385171334.4435,17408610005.868984
517,binancecoin,611.4482335847231,102859413042.395,1989683137.7295897
3819,tether,0.9990792036975646,73995047440.41933,64696459403.56725
3553,solana,200.46141949418416,61094490229.682304,1935383257.029555
752,cardano,1.592574721411291,50922677879.98383,1966773435.099131
3291,ripple,0.9667814783314151,45579229249.57213,3009148429.120391
4070,usd-coin,1.0004934014057925,38416273298.60557,3385493988.444032
3044,polkadot,35.64442850483728,37772947847.735794,1345484276.184666
1273,dogecoin,0.2075338827976046,27457594550.15628,1316180057.7175145
357,avalanche-2,110.97352053958473,24923084977.028545,1302494619.7159152
3451,shiba-inu,3.911454195220032e-05,21510937155.45342,1803217796.356611
3813,terra-luna,49.97057261602858,19613189399.364822,2058658347.0847824
999,crypto-com-chain,0.7508415726864887,18976995020.146336,982020808.4133972
4266,wrapped-bitcoin,57290.53277619375,14491093608.021076,356761501.4628531
2291,litecoin,198.8888260629178,13737973825.705652,1526632674.0606823
515,binance-usd,0.9987816032363168,12962768802.124989,5106228596.535871
811,chainlink,24.78449549488316,11573375968.27464,819345387.1240287
2407,matic-network,1.6495358363347243,11342978090.363644,777867060.2934328
545,bitcoin-cash,567.6224713703715,10736823090.569431,2671039891.336733
182,algorand,1.7037554792337868,10687657085.62296,292885895.24631125
4030,uniswap,20.153853948586782,9129278048.595251,230952471.64708796
370,axie-infinity,132.86351351182512,8758683433.054375,338700107.8015928
1075,dai,1.001637828844,8718189472.513136,674760162.5418689
1396,elrond-erd-2,411.2652273065253,8278597289.669806,309776419.7352718
3675,stellar,0.3241145767601989,7880678176.343891,501478419.7555437
949,cosmos,27.35937884789036,7747316279.189924,371240244.205948
4095,vechain,0.1160490263018995,7734874938.482834,511070465.6826375
2015,internet-computer,41.80210082427491,7638582315.404432,330283594.94898504
3816,terrausd,1.0017919909067092,7474770810.875033,112339280.58055092
1540,filecoin,56.425635884315405,7274466423.076122,892223460.3851871
907,compound-ether,86.19433363414642,7104136011.558114,47732997.33111627
1625,ftx-token,50.662680851237326,7072811964.241224,133751132.1145014
3946,tron,0.0951160324316028,6806348116.029976,2425848857.1202803
3842,the-sandbox,7.5136387440751715,6803491733.878922,3800372599.808862
1115,decentraland,5.108968897252461,6779149407.223709,2408491866.144544
3851,theta-token,6.596567507224324,6567840693.836105,223640235.3258333
3653,staked-ether,4249.007674661704,6400148695.846412,1099443.149981459
1445,ethereum-classic,47.38023302879003,6221933647.944549,1150101442.1677563
2808,okb,23.5509472856906,6189974044.87649,483001732.6359748
1844,hedera-hashgraph,0.3326612270049436,6019397866.339552,90407137.020339
1646,gala,0.7125621556884096,5368027154.697147,2232526608.4831457
1514,fantom,2.1088509283472385,5361405146.495656,435868852.4554119
3834,the-graph,1.0006721274691466,4959633652.175155,524482127.0850095
781,cdai,0.0217445251885462,4780022655.356452,338274735.08807814
2666,near,8.36671384715985,4736049324.459996,169862804.65535513
2566,monero,238.67837492600208,4304009257.028902,171642662.9941425
1849,helium,40.17874587816383,4119296018.3983374,29611916.113230217
3821,tezos,4.63589808486713,4025034611.357445,112315734.59365276
910,compound-usd-coin,0.0223786171963592,3978543882.785311,8107384.808199772
3194,radix,0.4072777964158993,3946961444.802848,1564843.5433595802
1421,eos,3.953223651933075,3854456191.798472,689027374.8269573
1574,flow,12.26924609823827,3843146633.6455846,140131495.0196099
2035,iota,1.3493737652817197,3750688498.7644897,78188369.99689946
2813,olympus,726.8005823079764,3714586183.896497,68806202.68361105
2171,klay-token,1.4664507469308954,3706926883.635962,44072527.17932137
2314,loopring,2.9379315139625306,3668494742.141376,480275528.7327492
1411,enjincoin,3.812383077428023,3549516268.562943,701496192.6321665
2360,magic-internet-money,1.000270841373484,3446822717.498794,109186998.81836864
2899,pancakeswap-token,13.476954142643368,3308909313.3963814,152092408.58036035
3855,thorchain,11.164545019607978,3306970307.7665167,88047882.81201251
2243,leo-token,3.4125201370696123,3211017617.8214307,512056.7624607513
97,aave,238.0602295468616,3189266598.81928,144775276.1088436
2207,kusama,350.15427014965684,3143588537.050762,150236933.12531188
216,amp-token,0.0629176843282561,2998490924.236593,467222862.40115774
1348,ecash,0.0001565742281099,2952267513.539207,78784631.64370562
307,arweave,57.85457278820196,2899968182.779136,88081319.6164944
1826,harmony,0.2670961245788819,2884796924.135934,162769815.6178133
544,bitcoin-cash-sv,149.91470026219963,2840026396.5488286,180816573.48059335
4396,zcash,239.90241583157663,2834229697.2471857,613345980.2455845
2369,maker,3074.512313079531,2772182767.8156457,91159887.65954722
3173,quant-network,206.57371506347343,2770905647.491712,61325306.9899071
2109,kadena,17.47717178540108,2766368323.470793,56632139.46293474
2674,neo,37.876736213581005,2671446205.143868,160598678.4767823
440,basic-attention-token,1.6365596497343426,2441697932.811207,1413030929.2016194
835,chiliz,0.4481654079935356,2397227838.708016,346056267.3069137
1923,huobi-btc,55884.464546536976,2229454265.283853,148080.0019268444
1889,holotoken,0.0124110066951546,2206537213.849761,231117782.37831905
594,bittorrent-old,0.0031740297753677,2092134690.4139209,566173952.8622664
4207,waves,20.56647283614216,2056647283.614216,129946361.78112206
625,blockstack,1.9237459885794796,2025406674.71983,24900219.812214702
3358,safemoon,3.5183235721062927e-06,1945310401.901929,10767586.340843158
1052,curve-dao-token,4.854866859027279,1905134513.1166933,454859839.345636
3850,theta-fuel,0.3077610573873066,1886178773.9046776,24222018.786313538
1099,dash,179.08875618192795,1872455373.9260952,388121877.703727
2202,kucoin-shares,23.69000639693851,1835348430.349788,34221405.69162131
