,coin-id,close-price,market-cap,volume
598,bitcoin,47725.14804631933,902655839568.4548,29538983233.48695
1556,ethereum,3807.3603674992,453976220406.2239,18009599978.903225
546,binancecoin,536.1753306823955,90330999470.31947,2359858892.476065
4182,tether,1.0004601482447002,78185516708.31612,64358413846.65348
3885,solana,178.29769922040717,55425780679.24532,2541804765.839321
796,cardano,1.411580594543575,45510121613.0108,1884771373.822483
4452,usd-coin,0.9999649206617852,42155697582.15351,3355319605.223409
3592,ripple,0.8579611972670144,40784012992.49735,2998170978.022172
4174,terra-luna,85.5295763139893,31278247237.26979,3245491414.7582154
3324,polkadot,28.030041142425592,30133454586.661674,2004953651.9929783
380,avalanche-2,107.695930902956,26284042907.77505,1385694264.0315642
1360,dogecoin,0.1748524813123567,23197812335.44331,1161635504.7323928
3768,shiba-inu,3.5150591341543055e-05,19369704768.57008,1615338417.6102538
2613,matic-network,2.507835320865317,17338976291.025047,2282218908.622782
544,binance-usd,0.9995469451048328,15090590137.314367,4512855170.96973
1066,crypto-com-chain,0.5684013055974462,14370949478.232918,342577941.00775784
4673,wrapped-bitcoin,47682.48473957059,12335164932.802706,451720305.7547883
2480,litecoin,146.3367441217928,10140083947.941948,1150683898.3664875
4179,terrausd,1.001980506055416,10063782296.19304,186419130.06886935
860,chainlink,20.48927246651949,9634600563.40951,1264730795.2481835
192,algorand,1.4773949292865975,9449247420.386044,389649277.3407509
1148,dai,0.9999219382883052,9011245517.00109,492190904.4906121
4410,uniswap,18.466954809675723,8420176951.428101,546891039.1464801
576,bitcoin-cash,442.089486617852,8394309596.457518,1899376672.495279
2913,near,13.361156331319089,8042009803.418517,595724998.7898902
4319,tron,0.0774646970679913,7913059728.280379,1259123967.936489
3067,okb,30.05830805467132,7864264637.836229,64782460.37772203
1010,cosmos,26.77837720583099,7658408631.436536,799813367.4549648
4022,stellar,0.2764645254467143,6835697180.957141,410192996.6164791
393,axie-infinity,100.16572515074338,6816801527.304827,310880881.167549
3996,staked-ether,3778.222886234948,6151342374.969248,5890546.383893557
4479,vechain,0.0889571516063888,5989841011.96776,435547610.1640859
1621,fantom,2.238797404287385,5739595945.999261,1242014987.180699
966,compound-ether,76.33549789701534,5608894270.502268,5701334.340805994
1742,ftx-token,40.15352985855009,5588627896.312208,122492128.72697416
4210,the-sandbox,5.94010459051335,5503886892.489638,1579999838.8606794
1982,hedera-hashgraph,0.2917318644671499,5397182403.674379,104903836.6770398
1648,filecoin,36.30641813120396,5206869983.490589,983947842.1804224
4218,theta-token,5.124102775299494,5138615799.918496,261087669.7212613
1494,elrond-erd-2,242.09963947612957,4943096199.629406,204295437.97808823
2173,internet-computer,24.84010211195221,4769837940.286944,421401350.1054205
1549,ethereum-classic,35.13737260456386,4635640013.886077,371007328.53368
1194,decentraland,3.381781434798159,4508852596.159271,968110538.8488026
2558,magic-internet-money,0.9943315878648836,4502582720.564341,252009560.6536388
2192,iota,1.4385296389296591,4048036205.648672,297004284.1990324
828,cdai,0.0217890239083999,4000184606.830297,14666473.089646624
4184,tezos,4.521470472614726,3950451812.648298,244136106.3657403
2796,monero,209.1620765160861,3776186384.486146,154570276.7322219
1987,helium,36.62934524754559,3699372210.3657074,31321301.629103094
1764,gala,0.4689434702172818,3556136032.31434,717939424.5386068
4200,the-graph,0.6658556874563049,3516785129.4378967,125257559.64514008
102,aave,254.44675660063123,3437008964.2117853,830743582.7070391
2427,leo-token,3.5848046081480294,3368405869.223832,846720.0535480313
2346,klay-token,1.270470088176907,3255648234.6483564,22833879.10242627
969,compound-usd-coin,0.0224289093074272,3234398678.7460155,9953252.620908508
3166,pancakeswap-token,12.27861343469064,3122877232.7058825,127123610.8542102
1521,eos,3.146401586343291,3093310816.1118016,569514086.6656553
3489,radix,0.2905768046209593,2824485702.832486,786492.8174721504
1684,flow,8.845821885151317,2817593975.625195,59116511.33286914
1962,harmony,0.2370777723639173,2747087652.2803464,135566141.692691
324,arweave,53.714462140191706,2709322201.8584447,60822894.2268891
2385,kusama,295.50261089772226,2666868066.8394275,149592991.71251506
1510,enjincoin,2.7834504587258992,2615297997.2254004,299893432.9041142
2506,loopring,2.077888522445209,2593929567.316689,315466849.7819258
3465,quant-network,188.19038071640432,2527053464.01147,43751518.93016727
657,blockstack,2.3399026095075173,2484578786.429934,211066769.0164397
623,bittorrent-old,0.0026566151878424,2482824432.247859,379328755.9656318
229,amp-token,0.050958053199309,2448109143.805645,29122408.70508736
3073,olympus,351.04400534389765,2422905536.329151,43397776.25405516
575,bitcoin-cash-sv,122.27964905207786,2326659811.4978437,104751949.24598524
