,coin-id,close-price,market-cap,volume
971,bitcoin,27093.79110149735,525040003344.1629,3882362454.219783
2531,ethereum,1818.969529503585,218770214155.48007,3117917206.106029
7060,tether,1.0001177881758423,82935921774.5457,6894277527.257222
895,binancecoin,310.4705257328921,49028080180.81345,261538250.27637964
7492,usd-coin,0.9995693681317138,29562931910.4622,1903162315.2568483
6114,ripple,0.4695940782186896,24377025880.71992,514027085.756053
1296,cardano,0.3664675892929975,12846035787.71246,124054022.42598656
6744,staked-ether,1817.2735021730657,11695399482.341728,9228619.214649493
2195,dogecoin,0.0737222355944681,10281672706.61871,142130906.25843367
4392,matic-network,0.8772973334199394,8140873968.071279,134018202.3292051
6561,solana,20.26968481348177,8022997471.517465,129666227.92747962
4163,litecoin,92.29702376838286,6734871525.908334,319258521.6188254
5672,polkadot,5.407594582591559,6674722770.974614,82384849.31141508
7304,tron,0.072721887076574,6568791720.31376,351107905.28792286
892,binance-usd,1.0006625753356204,5502486250.430752,341971847.88809854
6390,shiba-inu,8.755118196072882e-06,5160403030.152792,63069189.43111001
637,avalanche-2,14.616965553087333,4882458336.727203,72698898.59926729
1877,dai,0.9979135698210996,4644390779.113852,60789822.5370487
7879,wrapped-bitcoin,27089.499944037318,4213728479.731084,30815127.411869574
7433,uniswap,5.282601347523744,3981323149.984158,22957629.110239018
1390,chainlink,6.504897602590269,3364774641.174219,59877397.180521205
4070,leo-token,3.593385294048303,3345947466.7601905,93196.02040003908
1657,cosmos,10.601685878663416,3102269500.951408,49300671.61567044
7100,the-open-network,1.871185022699384,2757924647.6826234,6383793.600955516
5197,okb,45.94102063481814,2755948750.747804,3759989.870114936
4743,monero,150.34256647189787,2728302189.491487,47051093.68251754
2520,ethereum-classic,18.312411813768108,2587233202.8837485,35866648.610715225
6790,stellar,0.0890177834348053,2385023242.2441425,24477286.1329665
3635,internet-computer,5.224110702838131,2277077454.765772,14773133.4812421
941,bitcoin-cash,116.44132392707206,2259379384.412226,40898565.69224173
7310,true-usd,0.9997095890721708,2042047005.715973,85878849.9835115
2694,filecoin,4.505587786879404,1919249590.2000144,52859046.28046596
4098,lido-dao,2.140031625179795,1881095951.8454397,32932534.536643885
3282,hedera-hashgraph,0.0534404093371572,1675726532.9627993,8297944.752951263
427,aptos,8.44866683847371,1665582266.3090382,27873578.806695007
1752,crypto-com-chain,0.0627289621681273,1585349950.335988,3873651.065597797
5896,quant-network,104.13168646738971,1514280480.149994,9967135.431024045
4944,near,1.6711400067569382,1506692793.258434,37855989.59930554
459,arbitrum,1.163143306751747,1483005579.0347536,73772727.80264997
7545,vechain,0.0194145260309503,1411601837.2356148,26774900.864414
