,coin-id,close-price,market-cap,volume
730,bitcoin,31026.93386836242,590644412746.6844,54071363210.08785
1922,ethereum,2344.797715643986,283082341315.2594,36844564808.01656
5200,tether,1.001218158481605,83248981251.48763,112588631117.7101
672,binancecoin,318.9583938325508,53628718914.42993,4423139725.452738
5528,usd-coin,0.9994516064611406,48451920961.8132,9993135096.530704
4476,ripple,0.5150902169040511,24901058481.377224,4449610449.6001625
4828,solana,66.73197492092409,22405510212.75428,3263209052.6573524
977,cardano,0.6294082867516517,21201814151.975883,2117411074.7098064
669,binance-usd,0.9999202647528184,17107246520.251076,9404209257.094776
1671,dogecoin,0.1082318884133069,14356655182.113956,1520357821.446496
5192,terrausd,0.7810631979208499,13692512964.0799,5981604372.745324
4149,polkadot,11.325014505908833,12523107067.912542,1373396700.0395489
473,avalanche-2,44.44359769287889,11914973095.512396,1318939783.1473713
4972,staked-ether,2324.331532349655,9676082769.243183,92307598.50016528
4689,shiba-inu,1.6208340868517628e-05,8866841184.124313,1996102712.069904
5813,wrapped-bitcoin,31047.22125658299,8818009429.585217,637344043.4138491
5377,tron,0.0770891490874762,7548795531.106435,2782048988.1959367
1414,dai,1.001602635651879,6982432940.332602,783351341.3005755
5187,terra-luna,16.866653490347275,6530663269.592817,11400022296.785332
3638,near,9.613475960219724,6514420556.413131,1476072863.245342
3250,matic-network,0.8907814481399241,6106093771.12531,1523427585.2223043
1317,crypto-com-chain,0.230111617022674,5814024647.150397,114747310.14501104
3080,litecoin,80.20417321726917,5623187760.881976,1603321468.7019892
3019,leo-token,5.399792531254027,5097371357.976629,2797870.596817001
2160,ftx-token,33.04666388536744,4516772881.168328,180964211.9666045
708,bitcoin-cash,232.1201374571561,4424195288.435467,746546803.8027349
1049,chainlink,8.584389681829904,4008991958.220359,1066660057.3320384
1243,cosmos,13.606189676683966,3967896108.8202033,1112667425.4901445
232,algorand,0.5843125618254269,3957736126.61485,466587806.04005474
3827,okb,14.629712303832871,3779399716.1309977,83525846.66020145
5005,stellar,0.1485594642297699,3685835028.747847,494563869.3251243
1914,ethereum-classic,23.93899149829687,3224733878.4404182,592807056.5960087
