,coin-id,close-price,market-cap,volume
761,bitcoin,22506.199573628983,429803379587.5513,42519262113.1533
1962,ethereum,1552.4964891908746,185766674503.14,14901008279.154797
5360,tether,1.0017963050753105,65941857078.86505,48176456986.33117
5688,usd-coin,1.0011930931041426,55149837928.061935,4623758306.4188
702,binancecoin,259.4633930401048,42364397842.82291,855897877.5834764
699,binance-usd,1.0008005175268877,17898840655.370056,4321748437.797274
1010,cardano,0.5187661266888138,17526372893.15473,845507411.0982322
4620,ripple,0.3600723040271855,17373326657.245926,22728476180.28815
4974,solana,40.12586568362252,13860175820.994202,992235932.5388896
1710,dogecoin,0.0683263335978117,9056463843.659754,301861410.2823096
4283,polkadot,7.350939101233989,8328034192.180636,316796653.0903045
3358,matic-network,0.8785460273293562,7039160045.238009,658554964.198076
1451,dai,1.0015594204136558,6919868930.486304,227508881.1795392
4836,shiba-inu,1.161823636934926e-05,6847583680.079304,346816908.6041394
487,avalanche-2,23.71186830705785,6724784285.905108,415892731.3034912
5126,staked-ether,1522.969732109685,6476287387.458344,6911796.846275241
5536,tron,0.0671217875098649,6200172297.331205,433815078.6153029
5981,wrapped-bitcoin,22521.1225102407,5331489781.182176,248479788.13476
3114,leo-token,5.235076927213719,4897298307.166315,1823556.1378673275
3181,litecoin,56.42397778436359,3993990775.123881,352848568.12596154
3942,okb,15.19376636911637,3888143669.4268055,12335170.5149886
2208,ftx-token,28.578773175480425,3857510588.270426,62062476.163478166
1954,ethereum-classic,25.672489838330616,3485232056.74146,1359602369.2660408
1081,chainlink,6.868692487938844,3206261638.530472,381703323.6298806
3754,near,4.320356882651207,3205086493.0256824,209912489.2388111
1353,crypto-com-chain,0.1268353929929588,3202959772.7589765,23761444.6564001
5641,uniswap,6.994807073310117,3191012712.9601526,141534247.23314434
1279,cosmos,10.123221828227583,2960982235.132855,382809840.1127136
5162,stellar,0.1118353889195349,2807729840.9882483,116939782.03598036
3610,monero,146.7152171056939,2662660727.364849,96033116.78792042
740,bitcoin-cash,123.08277822644608,2353169456.945407,575910582.953701
237,algorand,0.3361748412296408,2334141867.4566274,75720296.52338904
1073,chain-2,0.0970345192937318,2083985461.832269,32393750.49071772
320,apecoin,6.682763778804541,2049609407.9757652,596177488.4336553
2135,flow,1.8601551090249917,1927937479.228548,34488700.312839575
5408,theta-fuel,0.0597396031426243,1886178773.9046776,22591368.111521408
5729,vechain,0.0251633940248084,1825233908.6766207,88943008.14711894
1506,decentraland,0.9829806016646978,1776034695.637189,484695453.72694105
5397,the-sandbox,1.350398835252377,1732999989.0844376,298905086.42235947
2777,internet-computer,6.6241223130537445,1652139194.2374032,71413242.05396129
505,axie-infinity,18.303381977721905,1515467010.7624009,418178925.1324881
2529,hedera-hashgraph,0.0689673031513144,1486203563.3657522,18715886.616427865
5363,tezos,1.6594522239332263,1481744069.4479408,41406623.475898266
2182,frax,1.000447620219802,1406688307.110036,2412608.672556644
2089,filecoin,5.59275758931683,1354925047.1590934,86911039.6976223
4449,quant-network,100.8557387377524,1353052026.7465403,54384506.24151496
5409,theta-token,1.3065188950869815,1307858568.640881,64670353.85292058
122,aave,89.75733804544153,1252075540.5309055,223385063.2962313
1882,elrond-erd-2,54.78756519795711,1244616999.599009,28900575.399522945
5542,true-usd,1.001951542380582,1196596372.5237577,249120129.2245503
1918,eos,1.1691348296086623,1172008299.0999358,292178224.63798493
2537,helium,9.301338338285555,1152537368.6614964,3597204.866476264
