,coin-id,close-price,market-cap,volume
927,bitcoin,23155.543746825795,446010055987.85736,25534054046.06684
2429,ethereum,1606.632639454843,193276888983.6779,6883711561.9226
6697,tether,0.9985425261696153,70926090372.52197,32718069236.408424
854,binancecoin,301.3031642449634,47506411709.74829,430335213.88634783
7097,usd-coin,1.0001185631861809,42367057301.931015,3502419927.092878
5786,ripple,0.3784078089404583,19254765044.415302,1097670874.0984151
4943,okb,51.61734412042099,12713148327.468908,62761008.571749605
1242,cardano,0.3527432177275084,12341133082.020231,238422456.275961
2102,dogecoin,0.0809510387005462,11172473927.906588,439789857.1602616
4185,matic-network,1.1939394382705606,10797134762.810707,566189249.4165969
851,binance-usd,0.9998096963629712,10506177016.485855,5743993536.767394
6403,staked-ether,1603.7741710318107,9092602386.6164,13805883.71709526
6222,solana,21.915750684020768,8278729498.564519,353854572.7492246
5361,polkadot,6.347643028754492,7652424036.270056,265521916.8877683
6046,shiba-inu,1.203985611770498e-05,7081731121.6197405,178918523.03098
3972,litecoin,93.73046914547756,6771528857.874855,426852107.5478518
6919,tron,0.0691072076443973,6305832874.505296,252092641.2784637
606,avalanche-2,17.094967895935238,5543410198.844217,190847324.9638522
1786,dai,0.999791958681638,5017907725.677016,144155343.59698907
7044,uniswap,6.493524153229285,4886356983.750283,74792891.18683127
6734,the-open-network,2.5030006458625182,3689048497.3444896,36967837.745822415
1575,cosmos,12.279295745846673,3585974666.522764,113763221.35106802
7470,wrapped-bitcoin,23093.227887213947,3535792431.975761,189812902.8315346
1329,chainlink,7.192857202539157,3532721703.234536,319921135.36970514
3893,leo-token,3.335928997254685,3103229820.935759,490359.7360245828
2419,ethereum-classic,20.74972110781945,2892155514.7431803,112952595.30023418
4513,monero,150.4065371864959,2724444744.3283906,84517148.7862127
2583,filecoin,6.477690186138393,2545212387.191613,276826660.3163423
899,bitcoin-cash,131.6139091359511,2542322665.8349004,449269591.22174126
3916,lido-dao,2.999535777802029,2538813749.636945,190808570.6111271
6445,stellar,0.087149966609421,2302708032.646078,57075783.56326747
411,aptos,11.9062204764544,2023930771.580839,180098537.83881044
1667,crypto-com-chain,0.0785561420247532,1983704973.332333,14687639.482929474
7149,vechain,0.0269644195899145,1951792307.9453852,61820644.4615228
4699,near,2.2285478572327464,1923260703.669011,96262367.08751914
389,apecoin,5.002110545069271,1840265730.173337,107962164.3164624
5577,quant-network,126.17687137858572,1832191202.514412,27214802.568606827
3136,hedera-hashgraph,0.0694302547336835,1831965657.255059,48130536.179303415
280,algorand,0.2454389074848572,1742034925.033616,58517555.94570332
3474,internet-computer,5.800649062208141,1687391599.4979937,47252254.259256944
6724,the-graph,0.1531614750968165,1349882793.0688002,114455313.5604699
2374,eos,1.1490448769067816,1259198009.6433115,191241638.3530901
6744,the-sandbox,0.6863776147683539,1234464621.6308956,141696297.77135465
1014,blockstack,0.8857389782671466,1211792900.9530587,285635796.93592006
2331,elrond-erd-2,48.08826782862184,1202127846.4453225,68434337.23096825
2644,flow,1.1588873356446587,1198459248.7806556,19339115.995174337
2539,fantom,0.4281440497171633,1184718927.437789,207018660.0915184
1854,decentraland,0.6284683785130704,1139633241.8716648,84753733.51460563
6758,theta-token,1.1283113257844748,1125090650.457269,21106065.950788256
6925,true-usd,1.0001524195750466,1120013516.370957,46703496.1141819
130,aave,77.55428127480788,1108137044.3916242,57052712.7078094
627,axie-infinity,9.602259493645745,1105769254.317896,43653827.20171071
6702,tezos,1.1429933488836437,1049625614.5488396,27850671.376574427
2701,frax,1.0006034936372503,1037995133.390872,15036465.2754801
6683,terra-luna,0.0001632395262502,963967134.0991842,69108503.25607343
3403,immutable-x,1.062502134945298,902275291.4217722,82844156.0624928
5802,rocket-pool,46.52632562437862,892537407.281333,7097877.675970018
3122,havven,2.784730615123008,873813567.7529205,128954006.14552708
3743,klay-token,0.2784011017984438,854057181.035208,194162563.52914745
2700,frax-share,11.481249427085071,851307878.83432,82998706.06753212
3805,kucoin-shares,8.73150994420898,849107382.4076246,1403714.591487311
4717,neo,11.989690003231791,846837690.6774051,67892343.08260283
3316,huobi-token,5.222784654688044,844878260.2680887,18608702.264607843
1826,dash,71.6452464644254,798652746.060282,86216530.11893772
4437,mina-protocol,0.9355092296541934,795748807.8057218,82906537.53879547
898,bitcoin-cash-sv,40.99536584762011,786999519.5601122,27355248.246528048
5174,paxos-standard,0.998395570945364,764009203.6568503,602488.1029245164
1748,curve-dao-token,0.9935526448233196,746718568.6682389,79865685.54380853
5110,pancakeswap-token,3.931249017884498,740410818.4517612,31840024.54122077
2822,gatechain-token,5.239144011122124,738384043.4627215,761636.408057859
7102,usdd,0.995901222766274,721479971.578094,66533180.52277544
931,bitdao,0.5798605369785315,716370108.5397667,6830565.060200029
4121,maker,793.3127953400544,713473845.2421906,38081273.22454452
1379,chiliz,0.1316612873902611,702811610.7670745,58759374.65129379
964,bittorrent,7.292128587189472e-07,693311407.5465844,21461641.796667103
3498,iota,0.2402219638718105,665236769.9056989,14311350.171559
2257,ecash,3.42885429102687e-05,661447148.8483275,7827037.56244331
2928,gmx,71.78978186297637,609334997.5082806,30408709.449855708
6136,singularitynet,0.4900950514933425,588895847.7264887,465932396.2419149
935,bitget-token,0.419070276159693,585798181.9642518,10178541.252153648
1511,compound-usd-coin,0.0227574703430143,582390268.1391068,2.945756185860624
5016,optimism,2.7063292871273306,579770090.8500459,308905610.2081368
2847,gemini-dollar,0.997912226912281,560676915.8605312,792720.843534874
7392,whitebit,3.827345571763703,552970736.8442919,1185726.9743705252
6930,trust-wallet-token,1.316014935738331,547956912.5224948,24869894.506934207
1287,cdai,0.0221640147017752,543726028.2792696,7197.253025666791
4926,oec-token,29.79916361197049,531003953.5397669,9078897.761901086
2280,edgecoin-2,1.0010412782832028,524939313.8385781,47726961.56576302
7728,zcash,43.06810047502041,524346370.8143822,35469385.38027094
7375,wemix-token,2.0888131927073053,512067640.7620493,12207589.689308722
6815,tokenize-xchange,6.365122402537344,512006316.2034708,8143245.094532596
5068,osmosis,0.9509734473314618,511806310.2348978,13948066.633869149
7770,zilliqa,0.0313100214970434,505922600.6394275,31998807.243291587
504,arweave,9.8167013048729,490503856.9873604,57667079.262440905
13,1inch,0.5742873567727852,476211521.8875884,23022427.26082875
6764,thorchain,1.5698857718083217,473068273.7373268,52094472.56404124
4708,nem,0.0524359867467547,470205182.3719708,166296042.756194
1505,compound-ether,32.33075092437804,464745946.2269757,139.340117694548
2359,enjincoin,0.46290615970807,461533060.7975205,26151792.79599586
5619,radix,0.0453416077753672,458023711.52406937,588736.0873684556
2571,fetch-ai,0.4419056390350464,457593916.3015303,231815870.1088568
5172,pax-gold,1808.574475802204,454649791.4305874,12773206.63740729
1545,convex-finance,6.058110740571512,454231424.3137829,5718623.56514829
2637,floki,4.645289602487128e-05,454107020.1164665,36989916.94476528
6692,tether-gold,1826.7810876195315,449639436.4166536,1598121.5288934982
2232,dydx,2.9136416329964296,441139046.4684189,246227543.83597103
5721,render-token,1.4578658921955514,437298971.626728,83019970.8901913
4014,loopring,0.3478273101975914,434505457.8805693,61504985.57206412
730,basic-attention-token,0.2897909258683998,433569878.0274997,31874129.613022484
2622,flare-networks,0.0386657902799635,431657180.1310916,10198079.9397962
1261,casper-network,0.039439336075244,426537745.0782357,20086669.241316654
1154,btse-token,2.628100177320493,425726355.2357885,666873.2545494281
1525,conflux-token,0.1946003139605637,407768370.6653696,151225375.80526295
651,baby-doge-coin,2.5392173257279183e-09,400666107.7954818,5442205.239369457
2421,ethereum-name-service,15.211626527860952,391904990.3184829,45112888.45161894
2422,ethereum-pow-iou,3.634133326941651,391277998.2396996,21154835.054400392
1076,bone-shibaswap,1.6738585664370864,386319715.69726,9538664.075373158
4760,nexo,0.6895946723879708,385946041.753136,3920739.766489801
6682,terra-luna-2,1.7080230951473985,383653400.1399245,45362298.79983382
1900,defichain,0.5691357594846685,379302110.551844,2395022.877969129
1302,celo,0.7510561880807322,365516214.8462401,21525206.89860344
6757,theta-fuel,0.0603076034354431,364658006.3180426,25261341.87916889
7581,xdce-crowd-sale,0.0262189416462366,362585830.089322,2346547.7499953955
3676,kava,0.8503626961023032,362270798.4309356,18200786.252041023
3247,holotoken,0.002036487191418,361102251.48368007,16492978.75364058
3147,helium,2.618995226167572,360807146.2743092,2137593.3523856318
5801,rocket-pool-eth,1719.5090450981352,352640378.1808828,2334073.93278884
5661,ravencoin,0.0295078138320877,350679104.43041044,17577420.360308845
1871,decred,23.529062424050363,346969758.4873369,1021927.304562962
7444,woo-network,0.2080386286152099,342460737.570379,19469557.85573377
5573,qtum,3.2118206632560677,335861105.2570683,27903422.712486103
1506,compound-governance-token,48.87683792521645,334713499.5559498,19076530.500542857
271,aleph-zero,1.4996148118100394,323791617.91420686,2353215.874671621
3812,kusama,36.02759017356564,323457697.09850574,24605307.11626978
372,ankr,0.0393794620246036,320045325.9079489,117463137.17871316
4110,magic,1.516794659317264,319949315.5496923,52473061.09119698
4888,oasis-network,0.063471717778584,318916891.9118664,29603861.26398858
528,astar,0.0762431289809801,316121700.9916724,10780633.90477286
4880,nxm,46.39741698137354,313714181.1759457,10952.5697429192
575,audius,0.3103039419362551,307098375.71124345,22271715.947516788
1041,blur,0.7735388099623467,305217545.761633,188199333.920444
349,amp-token,0.0053108877967033,299009677.3715742,12355844.497530648
7663,yearn-finance,9121.802323768272,298567144.6861066,86678809.88706817
2780,gala,0.039558433508227,298161068.0599209,106748219.4868031
906,bitcoin-gold,17.035318054997646,297838944.11920124,2379993.392996774
6379,ssv-network,41.816050129246506,295563549.6104203,66794140.66292873
3949,link,43.26651197884617,291321919.977421,937842.667167252
536,astrafer,1.845367920198224,288215575.6048852,17492.425282128057
4959,olympus,10.201733207670747,283128727.4982102,625788.3458339345
2270,ecomi,0.001042379107782,281343336.82009184,1105456.4539454714
2766,gains-farm,7840.357253743086,280576065.9606806,4525.031161628645
693,balancer,7.065107037991336,280203647.2631443,13441868.82985036
5885,safemoon,6.201731224703535e-09,277800682.8430044,0.6719265695405042
2932,gnosis,106.1311493422645,274392834.1098897,2253182.139385761
3442,injective-protocol,3.526294554047469,274293991.8559777,25875961.728465125
1029,blox,0.4027001963187485,271653169.8978002,106166.39609544697
2971,golem,0.2673254040885936,267248784.6150142,4536017.764757574
3626,just,0.0294423606849177,262118008.1322793,14535287.838053096
3103,harmony,0.0213565222217901,261956082.7751896,18741175.455608644
6688,terrausd,0.0267209477713887,261532296.11511385,11538985.284730284
4171,mask-network,3.8071805575265705,259288707.99452925,79628158.44581845
3502,iotex,0.0271700129137283,256311363.8819092,10063222.189352358
1367,chia,38.29529290185892,253716796.9054953,6421042.104644248
4551,moonbeam,0.4242874731095036,247606817.77961457,16032314.581462534
7347,waves,2.4975037439094057,247000489.0363185,35706324.18703887
6550,sushi,1.2790575870701064,246092545.1864147,48247257.2990997
6593,synapse-2,1.2834812415465322,244278315.8082838,19614427.47402144
1544,convex-crv,0.8344110837891515,241744803.7011321,2500272.8931531506
712,band-protocol,1.9623363269472136,241322692.41097423,11571024.820748525
2767,gains-network,7.905626714007685,240669180.99107832,11151124.369809004
3635,kadena,1.0824076402201053,238925857.78542525,9251679.50378962
4965,omisego,1.6749621506223815,234761728.2563736,18826027.25104431
3964,liquity-usd,1.0017651929907931,230583135.81455216,9661177.254578128
6105,siacoin,0.0044654651127329,229666892.1708361,14595626.035099832
2114,dogelon-mars,4.160767748563852e-07,228980615.5475007,2932527.3613509983
2354,energy-web-token,4.971856903402017,228859379.2431602,4311662.547606044
2393,escoin-token,2.850160400058128,228752259.23020595,153328.8477726343
5728,reserve-rights-token,0.0049965841207519,227627652.2087468,21935628.569274
7742,zelcash,0.8063323970160219,223147735.9653304,17147380.478760593
3357,icon,0.2474671795609979,222676838.9382,11863769.451553669
275,alethea-artificial-liquid-intelligence-token,0.0625107871238415,222207664.28620872,3160158.108309417
6454,stepn,0.3697177761100487,221434234.41750923,56172697.062327765
6691,tether-eurt,1.056336242110248,217517780.30530417,995790.4853941018
6,0x,0.256393315488251,216744439.55134583,15692604.81919833
4987,ontology,0.247650525102326,216531857.31006584,15145290.639353056
1792,dao-maker,1.4530175932605558,214797392.8899561,1368747.4926014375
1320,chain-2,0.0090251440302649,213524564.02404383,8248374.281464675
818,biconomy,0.4405879068305436,211524243.1174089,6654247.094475631
953,bitrise-token,5.257669253430524e-07,208674983.5738535,8407410.903327148
3497,iostoken,0.0111987202845044,208637148.0363112,10606836.314003022
3310,huobi-btc,23187.56983809831,206524138.72938284,31011.809580027308
3965,liquity,2.251072064493458,205462728.58254197,233448686.9864109
6581,swissborg,0.2153687401956638,204643910.74645847,321495.77542837
140,access-protocol,0.0063401386473924,204168119.7689508,4530878.059713805
1091,bora,0.2184033041608336,201831377.06952223,16343072.334065998
