,coin-id,close-price,market-cap,volume
645,bitcoin,38232.17873217708,722829009646.1814,14178650231.62196
1682,ethereum,2603.603872339056,310059710546.2545,10742621684.922014
4522,tether,1.0031558349203331,78366901630.80772,34858716523.786575
590,binancecoin,390.1593565970201,65455197964.94471,1077437029.4609516
4824,usd-coin,1.0031210946007587,49822470987.56192,2766918900.389439
862,cardano,1.063430567404145,34002313217.462536,783225773.2580827
4200,solana,96.17869128153504,30216232718.87756,1478946858.3603432
3889,ripple,0.6182696996646961,29445353884.42251,2292738751.3174086
4513,terra-luna,50.88067998884661,20320834737.603863,2071324315.1990104
3606,polkadot,18.76352083387839,20151361693.38701,607122616.9946909
1469,dogecoin,0.1435321135844796,19007291975.284374,427276092.3162218
409,avalanche-2,72.24859174245796,17634080205.9726,666456963.6922847
587,binance-usd,1.0025800687856616,14949758505.672586,2637723232.4611034
4078,shiba-inu,2.165865855907231e-05,11861035581.54566,460549621.07723385
2826,matic-network,1.6971220324180525,11613455324.228416,784156766.5908238
4518,terrausd,1.0028482950670885,11283338083.28105,548116054.800736
1158,crypto-com-chain,0.4331357995618337,10897736633.260803,129864500.72822918
5066,wrapped-bitcoin,38193.7809688123,10339930241.55166,217514665.9056072
1245,dai,1.0020260173991438,9135717348.819452,294773808.96173054
1092,cosmos,29.221966221942843,8379304928.248502,814096164.782264
2676,litecoin,110.97870116957098,7699445711.198726,483469771.14002526
927,chainlink,16.246115080045428,7571684150.403143,557772568.7223939
3159,near,11.064755657202362,6889974467.356276,330880540.84049296
209,algorand,0.9696734003711736,6337367468.594962,176425645.47738978
4682,tron,0.0605167722514607,6152246986.780828,602442935.2960805
1884,ftx-token,41.68600118549095,5750567691.620212,103798592.0066508
622,bitcoin-cash,298.7818208564338,5662162142.163477,1175384731.4321856
3326,okb,20.898204123121733,5487687720.297702,229926258.49292463
1753,fantom,2.09789408010186,5303224858.351749,776056271.8585874
4352,stellar,0.2034039636696144,5033469075.636057,167441245.75483775
4781,uniswap,11.160835080693072,5029897517.126268,140517292.4636067
4323,staked-ether,2589.931526860135,4630697684.835768,126222752.988388
1569,ecomi,0.0074220804729269,4329455444.638107,3309749.87604122
2144,hedera-hashgraph,0.2229448169120137,4188116323.439179,39329558.98349252
2350,internet-computer,20.19621549738727,4010231181.782094,215820339.47246477
2766,magic-internet-money,0.9954072391625332,3896756124.199085,359319653.3299286
4854,vechain,0.0546764841181999,3640306754.552189,172227760.20699024
4555,the-sandbox,3.9119555641704298,3603313363.6705008,998872165.1348016
1293,decentraland,2.3763648429587017,3597581162.683244,403411317.1326405
423,axie-infinity,49.83711822813108,3518623994.3111053,478959398.6846105
1675,ethereum-classic,25.390912009095384,3362680989.353807,211401176.39809015
2621,leo-token,3.490262117616636,3268855806.3341007,1021959.039523072
1046,compound-ether,52.1219938551158,3210481745.2604403,4357289.436602317
2536,klay-token,1.2113014341408666,3181128227.103802,27293257.60736465
1780,filecoin,20.28334820972117,3128907836.981963,328413549.6993681
1614,elrond-erd-2,149.2337953516368,3037802797.997866,90557620.50970164
4566,theta-token,2.9883146720318643,2978935050.988758,144681107.48079646
3029,monero,153.63749084459758,2774513661.1393204,79608199.5959757
2149,helium,27.053081508030854,2717753229.716399,19376004.872605465
4525,tezos,3.097124626551287,2697107661.2194667,83606493.89782894
1859,frax,1.001912811041535,2639673376.5573416,15897546.599183006
894,cdai,0.0218960587714687,2623128829.99024,23834253.34063144
4542,the-graph,0.4103071242454623,2519238418.011592,61377711.03143968
2370,iota,0.8337836834970535,2311392210.9585686,20197868.543250486
1643,eos,2.3431774815039192,2297076326.390932,229609768.17607063
1049,compound-usd-coin,0.022528381800267,2229852072.8887963,16777772.568769626
2124,harmony,0.1892140883280736,2186436075.747824,92178556.28811142
3404,osmosis,7.560383160371391,2145032324.1222043,54893460.60771754
674,bittorrent-old,0.002223385188577,2087615757.939362,177740.59542693483
1821,flow,6.534992692098736,2074065178.6643844,374122041.7173485
111,aave,154.15543505653162,2071976225.6033387,105993699.827746
3433,pancakeswap-token,7.2324189989430705,1898261858.099076,127044195.82975006
4565,theta-fuel,0.1776964772622679,1886178773.9046776,28780141.72710064
346,arweave,35.4385596674329,1768835771.3173423,26749592.169767547
621,bitcoin-cash-sv,92.76162811250929,1756257694.6467793,57763816.01991654
2779,maker,1950.8419475856172,1750413741.5164266,47056016.28713372
3779,radix,0.172500334015433,1675852020.8394134,666485.2536171221
1632,enjincoin,1.7570243898774105,1634669350.133705,169848395.60550034
710,blockstack,1.5342141943490712,1615566659.9253726,61034679.20131676
2577,kusama,171.22712316495023,1535332053.487218,34486360.12680478
2238,huobi-btc,38520.62974891939,1534970426.5457115,133508.0032921977
4688,true-usd,1.0025816005175934,1497650286.1555245,75934408.35724258
1560,ecash,7.819105461303551e-05,1480087803.782289,42297005.06302371
249,amp-token,0.0303491834049827,1457204276.566783,11383723.136115814
1909,gala,0.1927569804472514,1448685503.757407,305941856.4849975
2244,huobi-token,8.808625463783573,1380133532.7463114,34248227.80396287
3168,neo,19.35018368886917,1363472245.42367,65709178.24875141
2572,kucoin-shares,17.593713289586216,1339843094.5844252,12011659.94618577
1072,convex-finance,27.56321553480124,1326026056.545556,17247527.77058804
3753,quant-network,97.76606575976236,1310604754.8173485,20647850.629231688
503,basic-attention-token,0.8523588699295297,1273111167.1543224,108374156.2496638
4570,thorchain,4.227751053250819,1264085375.0448086,44068118.12906961
906,celo,3.135986909267878,1210484584.021002,30042290.56102202
2705,loopring,0.971524939484421,1208288003.6419086,147414124.75434977
1221,curve-dao-token,2.995258543063636,1173008124.3574598,237452457.98554248
5215,zcash,96.07886292983694,1157008481.372693,155927084.20177478
3285,oasis-network,0.3253284490208659,1132537304.9514153,157107574.70772257
2138,havven,5.401836941211896,1083900005.677059,85689684.4863265
2458,kadena,6.452907664914952,1072143357.5912946,40158604.06894511
1943,gatechain-token,6.785035820139604,1065207324.1340928,4353560.052815451
3472,paxos-standard,1.0014197626659689,1034959888.0054622,15889168.328771189
907,celsius-degree-token,2.409946635268616,1019282204.3410645,2834409.058122887
1274,dash,96.762630396597,1017056962.8210282,124373083.20101856
3199,nexo,1.820419459386738,1016223274.4323002,4319449.544546789
4987,waves,9.922500466614467,986484837.0085652,116830900.39956512
960,chiliz,0.1841534380144761,981621659.027728,89119275.10393806
3965,safemoon-2,0.0016903291831011,952583976.481582,415531.04891914094
3165,nem,0.1053334448308354,947379403.9533606,28014388.022866104
2701,looksrare,4.99393412392643,938416563.6826282,65564348.82610329
4033,secret,5.63357131230416,909775896.3300912,15974399.513284124
3587,pocket-network,1.2990196301106307,901534356.1356282,8254394.347662478
656,bitkub-coin,9.77501581443297,871838207.2940255,8223142.855449262
1305,decred,63.23888589062012,866672620.8466271,3700325.625789354
5170,yearn-finance,24268.442508455573,863728229.3489717,135445889.8037193
2972,mina-protocol,2.3346263605383686,845156973.3606135,25913395.950523555
2198,holotoken,0.0046010525626786,813779039.3106378,50814354.34145387
1047,compound-governance-token,123.80173106076968,806441107.5143104,49686334.88789197
1858,frax-share,22.60808446236973,803486482.2592107,4485114.142518348
4411,sushi,4.186229758207703,802589443.6259288,135753620.96447286
11,1inch,1.714464262755702,801508636.5223519,65058547.27667516
1050,compound-usdt,0.0217160499225793,770720985.6992751,1057362.0895490926
5117,xdce-crowd-sale,0.0625262088305246,763811676.9005555,8304983.646179923
2372,iotex,0.0799046588029671,757696726.995249,17181486.913338155
3810,ravencoin,0.0713048075058382,743595654.0477387,46865954.43316309
441,baby-doge-coin,4.27757313438114e-09,699163987.3456281,17342256.267001413
2658,link,114.03617351391276,685166419.4627709,740089.5694684333
3337,omisego,4.8810572793157085,682554577.4981544,267807022.8694356
1551,e-radix,0.1723367351203307,681208805.0525326,1397616.5317528038
2688,livepeer,27.07414302708641,670087842.3668497,18678552.38487438
3848,renbtc,38111.90592611706,667556153.6433333,270366.0299495614
5247,zilliqa,0.0458977353647101,634340478.6826726,28088911.08969654
3099,msol,98.68655209505285,632583444.9721644,35567624.88897513
2447,juno-network,16.11781170467754,631424549.6447825,3200833.4174643564
3751,qtum,5.9818373946961225,620855034.3138789,82237276.60017286
4989,wax,0.3220386127853133,614719505.3209667,36782279.18376882
