,coin-id,close-price,market-cap,volume
728,bitcoin,29310.728959858257,558053182541.2809,71541696924.39926
1924,ethereum,2010.214051125259,243391440608.9294,23979529161.232742
5202,tether,1.0006098105286818,78910081379.14339,75813499555.86333
5529,usd-coin,1.0023746383006948,50938222009.42086,8722778592.78773
670,binancecoin,291.05538401729126,49020764852.40805,2677455045.457183
4475,ripple,0.4221611103052877,20468064488.24979,20446959910.483803
976,cardano,0.5299473399226003,17889561170.318428,1791950376.7542849
667,binance-usd,1.0025203392018518,17630481063.041054,10186410455.801044
4828,solana,48.604749742620285,16446880063.642277,2460641108.5750523
1672,dogecoin,0.0884622644734047,11736356239.38597,1164592182.5169702
4148,polkadot,10.4879764448722,11547696159.158506,1485101669.9979768
468,avalanche-2,32.08904175544813,8603893978.377983,1108260256.7889106
5816,wrapped-bitcoin,29279.367505548336,8343931326.545808,695237375.7793207
4974,staked-ether,1958.6656562503467,8227379571.85146,612888426.1438128
5377,tron,0.0743354384594772,7318269427.206523,1640580148.057439
4690,shiba-inu,1.279267942701276e-05,7038488029.51926,1570099967.352694
1413,dai,1.002410127025412,6048537315.118135,832995871.3998325
3074,litecoin,67.78872647354781,4764135481.639052,18350385301.59252
3013,leo-token,5.030759435093686,4710828880.694174,2863561.977421738
1315,crypto-com-chain,0.1829080549505639,4623973953.329532,73686097.26708797
3247,matic-network,0.6653766448415876,4585487676.927218,865464960.3947297
3638,near,6.5220295699852695,4455078461.627663,1070843011.5097036
2158,ftx-token,30.71983573171662,4204252803.389407,126730597.5811504
706,bitcoin-cash,201.6125361713813,3846991287.374454,894284700.2291343
1047,chainlink,7.132681162792743,3311941478.1600084,638311274.6161699
5007,stellar,0.1317808542807289,3275811548.9040184,248478655.02701932
3825,okb,12.37749892040085,3224448097.669115,56107649.53479693
2087,flow,2.971991115746025,3082624412.552717,103241465.30015928
1241,cosmos,10.268148476649134,3007677543.520105,773482662.7702191
230,algorand,0.4421090463123908,3001375179.546944,223745840.2523789
1916,ethereum-classic,20.629258510172782,2786666944.8699474,391549601.6543674
3496,monero,144.02110616808173,2609769197.209326,154409062.38232335
309,apecoin,8.5699546184567,2443867642.5036407,1597328244.946422
5482,uniswap,5.081028180473558,2310355264.678907,176479881.51784235
2700,internet-computer,9.025227971223028,2087761536.674711,283239677.5685636
5568,vechain,0.030671924974048,2046671448.1550364,356092874.24581087
2463,hedera-hashgraph,0.096707029363166,1975341832.907448,66738128.01200543
1844,elrond-erd-2,87.76015081116158,1960893890.6812823,128470244.02748974
5249,theta-fuel,0.069281702310924,1886178773.9046776,31303878.362861924
3179,magic-internet-money,0.9956017103448744,1816088107.2400465,49675077.53156554
2041,filecoin,8.73755659790738,1792259254.8544014,392523039.9247505
1184,compound-ether,41.28033253983587,1686301052.031816,688.0509500430634
486,axie-infinity,20.516808098316545,1611526483.529077,544276626.579418
5237,the-sandbox,1.2884171431257303,1579539282.4422455,821387563.335985
1510,defichain,3.040004664224398,1576069894.2785914,28755646.63426581
5205,tezos,1.7632026088648638,1566014184.0603194,99046021.97426815
1473,decentraland,1.020648668432526,1535150697.6318972,1402604332.8090606
2132,frax,1.000183876924119,1505936831.1790483,141351166.20406562
1039,chain-2,0.0864327143819785,1466677997.284061,191088705.6225027
5194,terrausd,0.1243943401415014,1394100328.5015502,658805053.7414677
5250,theta-token,1.405312640832995,1390987499.491233,170998941.7842969
1881,eos,1.3401629179385797,1329418838.2174635,456383974.8139618
1189,compound-usd-coin,0.0226172442738679,1310066132.937888,0.0
3945,pancakeswap-token,4.330438030343174,1284936091.7454216,144391235.28795752
3193,maker,1380.0539081574996,1238201100.130842,261676339.5181575
2950,kucoin-shares,12.53900282402697,1237135055.3606966,14732791.87537311
5383,true-usd,1.0017108937926518,1224909874.75006,181908364.1857545
5993,zcash,94.14787526836052,1187609546.3835454,198570599.3900757
2572,huobi-btc,29282.647307529805,1142416568.4134388,6958758.140646439
121,aave,82.42654676309641,1137073449.088457,271287269.88243586
2578,huobi-token,6.916054772920872,1074818811.1847043,31985069.11964419
2909,klay-token,0.3795247477499594,1070584536.6222416,40522654.4269541
760,bittorrent,1.132983604683467e-06,1055191989.8353944,68141775.9973035
5222,the-graph,0.1487222307610874,1036592126.9925888,140147383.43289998
2469,helium,9.849350302891215,995475654.0898656,35192605.72544884
705,bitcoin-cash-sv,52.01734705165885,993100206.4734174,156116602.21480757
5255,thorchain,3.21377600935618,969477778.130308,196124828.28617832
3993,paxos-standard,1.0014399545711232,939170098.9906156,21886366.543604545
4315,quant-network,68.54989989017444,918708439.8540972,89707022.08029912
2720,iota,0.3178444876072967,903526158.850164,58543906.70987264
5014,stepn,1.4813633852857506,895197374.1914833,1881942948.0602152
4349,radix,0.0883284760746949,877739481.6626493,651945.326487845
3674,neutrino,0.9509931968292052,864866936.285741,35893166.4892241
2230,gatechain-token,5.554228668952682,844747499.324795,10363773.103095066
1786,ecash,4.3885456910636846e-05,840228366.2037438,39804092.92197643
1012,cdai,0.022005155125436,838872522.8155658,21190.388348709384
2011,fantom,0.3292890946631603,833703272.0707914,714226829.0133388
731,bitdao,0.8579739252443181,807452788.794653,13943151.648226237
1218,convex-finance,12.587421437067349,771829130.2874362,24657598.917775773
5189,terra-luna,0.0001155321991069,738335135.2963583,973606611.6809428
3688,nexo,1.305145366987382,734066931.4524404,19008134.16575992
6026,zilliqa,0.0507180944129682,728361168.5905983,437485009.824026
3651,neo,10.23504975045695,723489540.2454296,96103135.08449256
5723,waves,7.133785152422956,712596727.7396368,541162213.717972
1023,celo,1.580425558139747,694748146.3337573,84771629.10361843
2189,gala,0.0916929214615611,693259931.4223529,1095908787.9707007
2131,frax-share,11.46264589618135,689921317.1104339,39983144.49421704
394,arweave,13.815622312908244,689462504.4822102,53959190.09434198
1190,compound-usdt,0.0217684044986002,665828360.8740103,23252.384954441124
2956,kusama,73.93492900733054,663898414.933056,81131547.90346427
280,amp-token,0.0135946496977869,654586668.701019,24022316.346391227
1868,enjincoin,0.6770030179460549,632603096.6801109,232397319.6995915
1450,dash,57.99987942356434,619616301.6557508,155822062.05673382
1086,chiliz,0.111286920978036,596293372.1585845,143179411.75059313
3992,pax-gold,1809.8220341261444,593545265.7896177,36734999.41071802
2454,havven,2.60784771927522,581589325.6014749,68792915.6772553
3107,loopring,0.4650282914012419,580666132.5012879,155480990.19673806
2313,gnosis,224.7284423899552,579277352.8081868,1633012.6693396508
571,basic-attention-token,0.3852515670663568,577200003.514907,97100925.60298696
801,blockstack,0.5450385721500111,570767554.7779526,24369819.902545158
2440,harmony,0.0467683918859992,565698924.5793557,89690713.4366995
5884,xdce-crowd-sale,0.0453598322285024,557759321.3734019,14414346.213119306
2026,fei-usd,1.0011051090761371,540808215.383489,34931358.30962834
3913,osmosis,1.4543001902064083,538972025.1543537,42348225.663710825
3187,maiar-dex,0.0001055658725265,534072567.54957217,627277.6756943238
3645,nem,0.0582887589456468,531160136.3950515,49426971.27597648
3431,mina-protocol,1.0436751731736589,521879101.52678806,52439613.21429104
3030,lido-dao,1.4753657118180927,518126888.008764,13869686.51207481
1387,curve-dao-token,1.3147658537479443,513585407.7462024,201044457.30815545
2525,holotoken,0.0027152380374678,481392456.8091957,57828054.7172775
3786,nxm,68.45388950028605,472453743.92100006,61162.32552062275
1486,decred,33.23379275610011,468133553.356083,2755492.030953777
1185,compound-governance-token,68.20579845271857,466732346.02666295,63436171.47467195
5197,tether-gold,1820.2572544549244,450130726.55559456,3036627.206371148
1797,ecomi,0.001609370957953,442946350.18539786,2350021.156213754
5295,tokenize-xchange,5.5496127968603455,437496169.5374544,6890159.783543825
2719,iostoken,0.0179068858920401,414176294.9437672,76708697.91125108
4312,qtum,3.9143180691187274,406977115.7840858,91208384.1498277
2860,kava,2.091733219121355,394247901.6481392,132619398.6041336
14,1inch,0.9178447570647555,384762345.32253385,98743713.99064596
556,bancor,1.3967075888528313,380216329.125284,33565367.033902965
2075,flex-coin,4.81288174773994,379048965.54571766,1753532596.9785385
3087,livepeer,14.70634808090074,374911280.1667875,44790662.27407353
2827,kadena,2.034843051957035,374828658.4204517,56678608.12003426
4660,serum,1.1965933659935306,372010416.5502019,86427145.92584735
5902,xido-finance,13.100440376119742,371841539.64170367,291071.7414836052
3056,link,59.46370528793818,364836451.3860853,2450226.910494523
3816,oec-token,22.89207875570852,363685262.8627919,4592784.660671988
3064,liquity-usd,1.002126486255169,353031074.6039861,15285823.975200493
5944,yearn-finance,9933.794381273716,351341173.6732243,109814513.24305524
3838,omisego,2.482950983716412,348304783.34910566,93127356.8377451
1964,evmos,1.6781765617087532,342989928.6655096,348998.4407549316
1024,celsius-degree-token,0.7893850001632543,335018308.27802616,3473536.625482389
711,bitcoin-gold,18.92672496429036,333308530.80529404,9778917.79819462
3528,moonbeam,1.197228518105858,324689956.4429864,53730709.33613866
3571,msol,50.77838837278411,324564527.4966428,38208437.97367396
738,bitkub-coin,3.6083005663248255,321154717.2471172,4119159.090477289
5119,synapse-2,1.7188117769881537,317777875.3589368,8043469.780463374
5,0x,0.3727207060642922,316840274.0613263,47123889.58431809
4635,secret,1.8278594851463128,310331270.6130981,13413149.983901553
2583,husd,0.9976656072101684,307043564.5495927,37900998.33416693
2820,just,0.0412301191544136,302257990.9613836,124431487.62453929
4491,rocket-pool,18.419100557298293,299788607.821842,2258953.9560387265
4128,pocket-network,0.2872538137127234,298091795.61551017,1338555.8647061605
445,audius,0.4141133357356444,297040558.8052525,22021687.360212043
1959,everscale,0.239868577703561,295686491.6505935,3995854.489726527
1217,convex-crv,1.303691345832954,295191096.0102192,48655.67455288836
1682,dogelon-mars,5.304302883157026e-07,292923079.9330954,41454753.84189619
296,ankr,0.0357781197235734,291265870.5435991,42498156.89877902
5109,swissborg,0.3009487487487114,290617970.4878467,2266109.3766435576
4767,skale,0.0820593993638238,288042393.2260348,14731840.87986667
4385,ravencoin,0.02743308003129,287964704.1508012,31887771.29127593
1948,everdome,0.0241213675873655,282841594.11255723,27630817.778341796
2608,icon,0.3625285430126783,281262982.144223,27192979.00796025
2724,iotex,0.0294524601067466,279914294.0860792,50787194.61516219
3833,olympus,14.632688923798437,279648074.02598065,4145464.886215765
4559,safemoon,1.035700863266702e-07,277800682.8430044,641.820476924506
5283,titanswap,2.733975018955868,273205632.0689902,343748.75712821307
5532,usdd,1.0002240604783224,272053414.2001323,15630815.202646326
3425,mimatic,0.996884105016076,270268905.25587016,17184038.093494654
