,coin-id,close-price,market-cap,volume
932,bitcoin,20521.55615175117,394742728281.98926,37746654239.61721
2466,ethereum,1474.40324440156,176915178456.41873,18345198261.395977
6807,tether,1.0029250302397972,72265947202.17673,67994848432.13668
861,binancecoin,275.7372051266238,43464995300.65634,403056782.2652211
7213,usd-coin,0.9655782350580624,39414641347.04333,21653496665.211807
5869,ripple,0.3660374912479876,18618245861.40169,1134168277.5788836
1248,cardano,0.3059309689361199,10679679301.253176,434989029.7644779
4258,matic-network,1.0591095400359605,9555686145.97148,779632616.4453503
2134,dogecoin,0.0664704735533343,9177744508.905874,528901128.5072641
6508,staked-ether,1460.0685772173729,8438252719.787197,218455719.5457383
858,binance-usd,0.9954170746848282,8361756225.878888,9697037015.9978
6323,solana,18.068481612784197,6928931920.550202,671121164.8535483
5445,polkadot,5.473940982394556,6608022342.119235,319352907.6251596
6139,shiba-inu,1.0312824978897594e-05,6062112889.864419,300984567.46804565
7034,tron,0.0590702311669293,5377921805.743559,524627685.9589106
1809,dai,0.9669900978923442,5212488434.060728,2767282625.5799856
4033,litecoin,69.29409126312531,4997759498.555117,1157152710.665337
609,avalanche-2,14.532665737595847,4713942218.297858,243614846.66751528
7161,uniswap,5.444649516443269,4094908731.393725,127610381.40830249
6846,the-open-network,2.241187485348294,3300833928.949577,18624785.263239603
3950,leo-token,3.509724533035036,3265535301.7277784,629136.8327842773
1590,cosmos,11.046682231989651,3221802904.320653,207741143.91334853
7585,wrapped-bitcoin,20545.79584851555,3145280993.545504,808615451.504364
1338,chainlink,6.164833263286464,3022301760.2227683,365114846.6703996
4589,monero,140.37520477247296,2545032724.5372763,118131840.35178325
5020,okb,40.36492247624654,2422645969.2122736,65764158.35943529
2456,ethereum-classic,17.189353729689348,2397277531.827902,162906774.5926333
907,bitcoin-cash,113.33744577860917,2186307154.0174265,308773026.0312153
6549,stellar,0.0790638979331595,2091076826.8042383,78038210.09898506
2621,filecoin,4.976309058255741,1982480129.46682,424951633.975494
3975,lido-dao,2.134018513199505,1814936426.119372,161807200.180916
416,aptos,10.483223324291496,1790054007.3515792,392069365.6118045
5663,quant-network,117.48386566372147,1710745753.5969987,48504981.64974045
7040,true-usd,0.993850521004385,1658695250.3764195,113159106.25084388
3179,hedera-hashgraph,0.0584332938295002,1636560922.723822,46513550.32795138
1685,crypto-com-chain,0.0646905829074416,1628733566.0051303,27281277.97741679
4774,near,1.796978954884878,1548177111.2895558,158950838.7639168
7265,vechain,0.0203851801119241,1475375581.2814825,71411843.4215385
3521,internet-computer,4.725920395847263,1392435489.7373738,57383516.06086418
395,apecoin,3.780845621020776,1387840102.257974,136444273.02098456
287,algorand,0.1880991412742771,1335982922.9458008,98984014.18916968
2408,eos,0.9971484441548462,1090406896.717679,186600922.50376007
6836,the-graph,0.1145811436214322,1009041815.351066,71914520.6183155
2744,frax,0.9645234764765132,1006875524.4839315,317046953.04862726
6856,the-sandbox,0.5293649656219263,961146103.822392,115019718.09190504
2365,elrond-erd-2,38.42122146350439,960876987.0995488,45871530.41691604
3356,huobi-btc,106736.54864082157,956884194.3208268,531605.6534854666
136,aave,67.01474087303363,956245698.2730448,80575565.06961903
