,coin-id,close-price,market-cap,volume
689,bitcoin,46715.1176185105,887283025181.1342,22545392529.67392
1806,ethereum,3285.1730967305425,394486853105.0086,11980084883.788645
4878,tether,0.9987822978903634,81196385910.77495,47314345458.72175
633,binancecoin,429.7920415860487,72171510772.34586,1228513374.3778086
5199,usd-coin,1.0006601158714568,51983272483.08239,2711595180.291202
4199,ripple,0.8539236502608716,41121465144.9084,1855295728.8144584
918,cardano,1.179162614473682,37732296888.58796,1183071933.758048
4535,solana,106.90984972476438,34802243172.81474,1301984880.0039115
4866,terra-luna,94.1332500694243,33535216912.798466,942143562.8686094
3895,polkadot,22.38661684964733,24508515096.40211,610987177.2090095
443,avalanche-2,89.54067092463066,23754196857.046597,645747699.6517264
1572,dogecoin,0.144318533352255,19159099440.94978,1361751198.6091218
630,binance-usd,0.999446882171505,17551556788.512524,3329956929.883402
4871,terrausd,0.9984616310899778,16147426864.054691,500137191.8722228
4404,shiba-inu,2.546631293850023e-05,13964121285.187584,689350031.6832128
5465,wrapped-bitcoin,46698.12768705256,12808231006.117483,253571477.74153224
1235,crypto-com-chain,0.4838569916520193,12209194763.131392,89085639.700693
3041,matic-network,1.6912480545936497,11611983801.18772,575455794.7059026
4670,staked-ether,3281.971476957457,9238822645.032265,8687340.609883318
1326,dai,0.9986630631407394,9230632117.71746,198059992.58571663
2880,litecoin,129.12827809912358,9017530687.70228,628570175.5606306
3407,near,13.164775831537924,8693550921.191414,368454140.5257255
1166,cosmos,29.76873478950538,8659657391.170542,439105371.3702862
986,chainlink,16.815091466001345,7852935026.02799,587520389.8412476
667,bitcoin-cash,375.9016832087005,7149036778.802311,541124448.7445109
2027,ftx-token,51.89997917490166,7130024972.477074,103695662.5744486
5051,tron,0.0689581266862367,7005992687.035125,1141462363.9340906
1798,ethereum-classic,47.8351810239942,6404447399.509245,1242642307.9118023
219,algorand,0.9461538943589825,6273444297.6409855,148459309.1260976
3590,okb,22.88047811531922,5942900403.883831,247042062.19756064
2824,leo-token,6.133398600376308,5702428003.612983,555350.1814763226
4702,stellar,0.2282134620973439,5633573764.735876,373990245.4156946
460,axie-infinity,67.88480022087793,5243912602.686343,603676606.1666068
5155,uniswap,11.36912551184716,5187071219.785837,211625094.50361976
5235,vechain,0.074142042458764,4921435984.022378,2140858187.086856
2308,hedera-hashgraph,0.2417419005231128,4814823563.235355,105695752.12408508
2533,internet-computer,21.83922940751726,4707462260.534114,328276849.9447068
