,coin-id,close-price,market-cap,volume
507,bitcoin,53894.59599452107,1015246512238.866,36549815857.28183
1257,ethereum,3594.918357967647,423610266229.8694,21186801824.571068
669,cardano,2.279964070864212,72987443161.14131,2669936578.5982766
3236,tether,1.0019793490583528,69153679449.04478,84443307840.81209
460,binancecoin,439.9326470373653,67866518612.22393,1940999669.3956227
2806,ripple,1.0689411075660604,50032615318.54273,4109614452.9961433
3014,solana,154.25988506624046,46145608847.85937,2469488735.063495
2587,polkadot,33.83145977239081,35072084816.551285,2437285587.375258
3461,usd-coin,1.0018494408485523,32663872060.343845,2735461385.495527
1105,dogecoin,0.2434390438208448,32035841670.157368,2758950037.0438223
3230,terra-luna,46.31780701219099,18442292099.71557,1585131191.1630454
317,avalanche-2,61.06384706948713,13398972647.350878,862127896.2243227
3429,uniswap,25.58976334289405,13290767666.732708,374299517.9287694
458,binance-usd,1.001886452668101,13046657923.98304,7851395028.4366255
1943,litecoin,179.0563327253737,12301131244.813486,3515152317.772371
719,chainlink,26.890237916117307,12244178054.637278,1174576942.443706
171,algorand,1.8828758828148244,11539710667.069777,552127660.3093811
486,bitcoin-cash,610.5419745737802,11518755757.234089,8371812901.242197
3628,wrapped-bitcoin,53964.714450206746,11276471248.061785,496240064.86006993
2934,shiba-inu,2.26839560591787e-05,11177093635.916876,17979285472.59109
837,cosmos,36.716389599100445,10274221387.198648,879454089.4177685
2042,matic-network,1.2792947883544434,8560103435.050755,779723651.7248777
1709,internet-computer,51.0817853895228,8536472253.291355,423877252.7935508
3109,stellar,0.3449046269659814,8219353693.778435,1232709763.0041318
1328,filecoin,71.64136145229904,7919449300.446966,1094361025.6555605
327,axie-infinity,124.67896704565936,7590024629.34081,1068903182.8684888
3483,vechain,0.1117191515273285,7431005614.148829,500250245.5409739
1251,ethereum-classic,54.20245982863516,7066267658.219589,4990095482.973877
3348,tron,0.0955725775020008,6840491203.821792,1672386686.375429
1393,ftx-token,55.84366718385592,6721809454.210729,466762883.4398533
3238,tezos,7.602232447169177,6541945746.79023,577394449.7289633
3263,theta-token,6.538060425630613,6502625501.342673,320127147.3138607
940,dai,1.0010843509685718,6446972671.484048,397177241.30219495
798,compound-ether,72.08423087475843,5933724138.663988,1071703.4669332954
1561,hedera-hashgraph,0.3792756314838682,5611759414.656277,204501509.29058447
1305,fantom,2.044156100085716,5188644586.290247,2041955639.187436
2170,monero,279.46471616926056,5024899488.396985,266501512.2439441
3090,staked-ether,3572.7751851933663,4905668900.813038,37195417.51769334
1211,elrond-erd-2,242.94367895637205,4813030710.7373295,139138359.24089628
876,crypto-com-chain,0.1859745375620899,4696090167.343331,68881663.15681076
2381,okb,17.559994101264518,4652249084.982264,446222718.2621341
1231,eos,4.743445005696604,4563096514.877728,1519895980.113273
2462,pancakeswap-token,19.473753973145943,4464509245.218258,383539864.0618107
1169,ecash,0.0002220312284477,4186379370.011606,81459911.51405092
95,aave,306.65648903098844,4037699624.76012,212823848.4578407
1833,klay-token,1.563062250957897,3922017231.366589,67455920.13202772
2261,near,8.219212001542196,3895897486.678039,304227709.57525337
