,coin-id,close-price,market-cap,volume
842,bitcoin,20597.755017060837,395168506455.3059,91750982446.38734
2206,ethereum,1569.9886360033397,188875473098.0201,30344896841.852493
6056,tether,1.0006307160699452,69511154153.31842,93016469924.66942
775,binancecoin,337.0016536650197,54937029725.69119,3463407069.567359
6411,usd-coin,1.0011511492862395,43328997278.22703,3763331163.290601
5225,ripple,0.4660747931757319,23384940963.22353,1755549936.0349088
772,binance-usd,1.0009794786900783,22578150158.016384,130631101259.27794
1911,dogecoin,0.1110727200613534,15155921800.751513,1632109436.3097398
1123,cardano,0.4042435553968207,14151650831.070724,550073849.867848
3775,matic-network,1.2459236228138155,11014195656.518972,1969809487.002364
5629,solana,29.549317195242185,10655109386.652067,3400112554.363026
4833,polkadot,7.119434896729182,8316417040.695849,580552457.0833167
5798,staked-ether,1564.430924298185,7361843184.061771,50373835.08545245
5469,shiba-inu,1.1814249362604071e-05,6953840536.224435,326219509.6387744
4460,okb,22.79503558401565,5802498409.068107,46593626.74027622
1613,dai,1.0010634622848422,5791167098.278834,337066056.596029
6251,tron,0.062340477124366,5745800217.438225,286975752.7396511
542,avalanche-2,18.046113377348124,5396277877.8395405,425943497.8126711
6362,uniswap,7.011834984600807,5278342715.528714,286058164.9913443
6737,wrapped-bitcoin,20559.740687497077,5045678316.96419,182675350.8487174
3585,litecoin,67.72824014959652,4849012529.861761,2064715316.18389
1200,chainlink,8.877135164471655,4355553196.448768,959255630.9588132
1422,cosmos,14.276016490850015,4168133849.7657456,500340587.1800394
3509,leo-token,4.167834898154479,3881352310.448997,1114862.8323773923
2196,ethereum-classic,25.06581689260252,3449142181.983551,449830872.4173952
1505,crypto-com-chain,0.1248995318763172,3146232235.303359,84174206.73262486
255,algorand,0.4181412059415784,2950218436.3557186,503654151.55729216
2476,ftx-token,22.0783141924574,2936533024.5040174,1263646682.182825
5836,stellar,0.1099118793870218,2815879179.9665346,82595268.0080445
4075,monero,155.19741441007736,2808493873.9800587,373677707.4898174
6088,the-open-network,1.7777460460067214,2617089412.014368,11662021.047319034
4242,near,3.045992477946622,2495028179.8601527,179770129.04793814
816,bitcoin-cash,117.71544752271656,2257758819.3349195,1492266827.783595
5034,quant-network,153.3854467544851,2227541824.8712707,56883630.82608872
6456,vechain,0.0267960294315709,1942578704.8226616,156906582.28577775
2348,filecoin,5.742993618433975,1817877415.9472077,225118264.7824196
2399,flow,1.734006643148916,1792962765.1016812,39667584.58244504
6043,terra-luna,0.0002360028311238,1620934334.794892,166334201.15134934
1244,chiliz,0.2756887025137005,1473853204.5849895,1027428736.8087832
2834,hedera-hashgraph,0.059230066680926,1457655742.049248,49646560.92172652
352,apecoin,4.603204562819616,1446309780.325309,310692358.05671066
3120,internet-computer,5.183021810729524,1392904188.716316,61285217.78860962
6097,the-sandbox,0.8407468887731261,1283437995.3514805,262637096.0441832
2117,elrond-erd-2,53.800250027265285,1280168306.844973,122471140.50599995
129,aave,87.43417627805054,1238246640.3621411,178976967.69427273
6059,tezos,1.3635150697036376,1236282843.3532796,41435976.03987766
3531,lido-dao,1.676337322990585,1234578625.115885,33551417.110673483
2448,frax,1.0016583117845956,1225435128.548983,9737669.11268125
6109,theta-token,1.210853608029442,1210444957.013149,46389064.57672866
1680,decentraland,0.6638246751808956,1204207064.0154283,139771007.21545216
2157,eos,1.1331053982285029,1148639212.6757164,183985999.58916956
6158,tokenize-xchange,14.206683165160497,1134526406.1869547,42598872.03399943
1191,chain-2,0.0507121388762016,1089706619.130456,10510741.5138863
563,axie-infinity,9.786755237929787,1068504682.2268004,171369219.3268666
2979,huobi-token,7.807808069429613,1022293004.5718708,42207228.559077606
3429,kucoin-shares,9.979462048294597,972834706.1897024,1996459.6515578383
6665,whitebit,8.268530138596603,922016137.007793,15108521.052969703
815,bitcoin-cash-sv,47.58649952950441,913500851.5841084,46748560.89321967
373,aptos,6.990814461586567,908547320.927888,248966471.608313
4661,paxos-standard,1.0003880311285576,897048688.2536162,8246520.375115863
6257,true-usd,0.9992768471921312,810121403.2736102,53861935.887972444
2580,gemini-dollar,1.0056151565236569,798897428.5113972,342959.0313478205
1365,compound-usd-coin,0.022634186035624,788268757.8888954,22.03250022851499
875,bittorrent,7.980070731498732e-07,755290617.777375,13417468.402792424
3718,maker,830.56357954585,748011414.5485486,27223999.557905488
4569,osmosis,1.540805313546082,734927129.2820114,22570589.616139486
2049,ecash,3.791601529550305e-05,728040688.6539547,7386135.592236317
3144,iota,0.2611736210929292,724520705.2103045,14829077.124381918
6414,usdd,0.9982673976186622,723672431.945722,53766266.27025335
4606,pancakeswap-token,4.767173854307587,688351822.1658319,71380782.07899258
453,arweave,13.66827602397449,683902633.5755451,113485751.4729635
2557,gatechain-token,4.6969679184418265,682574688.8726256,2455977.5257929782
6080,the-graph,0.0903724572679172,669118288.5785341,53820638.80316442
2306,fantom,0.2629480287087699,666865406.4568424,171758380.5871802
6956,zcash,51.18610665782556,662814485.4826144,131185833.99900524
3373,klay-token,0.2204275077727257,662770873.9797876,47939600.41501437
2199,ethereum-pow-iou,6.056036730336398,648010602.8736136,37869004.89468682
1160,cdai,0.022095488756082,637928047.051599,578.7210094110342
1047,btse-token,3.88176624275776,629038497.2525718,61093.16880956358
2821,havven,2.6039652208867743,626996327.8155298,101461818.48528844
4257,neo,8.639065492852843,609301490.5212388,41521854.207443565
2253,evmos,1.7650642984348814,604221467.8421977,3461078.266527377
1579,curve-dao-token,1.0046244029977625,571169132.1084243,96081906.34976062
4295,nexo,0.999490664438606,559146391.1843295,6284841.194490147
5071,radix,0.0558078325648015,558594112.9778906,499425.6017035959
1360,compound-ether,31.31820697924952,551466012.7584457,8.973481283011827
4004,mina-protocol,0.7199708541565057,528311504.127045,25126920.786162674
2843,helium,3.940562419001016,517814163.658825,4725671.943965959
1652,dash,45.86353137284249,502368134.5852505,197945620.23397103
4659,pax-gold,1666.013122002649,502287317.3165782,11356979.869439531
6261,trust-wallet-token,1.178430401878012,490149184.3233119,10394116.712977178
6114,thorchain,1.6256387079908925,489006728.6204893,111997174.02443518
6995,zilliqa,0.0321176641985485,482848232.4742987,64870788.14364996
658,basic-attention-token,0.3227754356123216,482456320.7948023,62950080.67289744
2143,enjincoin,0.4651493460266681,464400557.0056418,35107010.63331936
2061,ecomi,0.0016804356720459,454908749.42310864,1319532.9408686692
2447,frax-share,6.699973846244718,450779213.09890825,3669900.362830544
845,bitdao,0.4037435651546678,433907714.9944683,26354312.450617235
3308,kava,1.362090764076716,430092446.4718469,22070213.317817274
918,blockstack,0.3179895807788576,426136916.6180607,8575906.928968009
6823,xdce-crowd-sale,0.030674893835208,422467204.80988514,3151450.4109563604
2198,ethereum-name-service,16.23680842552001,418109879.927866,111697148.91384822
6051,tether-gold,1679.7680350002074,414148532.8995975,1004836.9799714136
1137,casper-network,0.0394979808824827,413639821.5137147,14492737.204269784
1176,celsius-degree-token,0.970804389687962,409519080.6865503,5982852.579138629
5241,rocket-pool,21.476959388421005,405468485.15186846,2938601.105117412
3621,loopring,0.3233509564923962,403033314.73839617,85597003.38669567
3055,immutable-x,0.5876657696844181,398221222.56369966,28628358.244831976
14,1inch,0.6360675793526132,395553960.7319209,49418611.25428473
1697,decred,27.05210546422124,392642191.5096385,28108293.78753649
1724,defichain,0.6392506970372267,391490725.9565581,2958282.395964433
6042,terra-luna-2,2.423380475728652,385976698.2996163,85365757.15674105
1366,compound-usdt,0.0220664999299006,380827971.8398077,1714.9515242379655
314,amp-token,0.0048024459060443,369676868.7274813,7464660.955213821
2919,holotoken,0.002080925403897,369274401.9632045,27310428.85768761
1397,convex-finance,5.245828283879303,367218507.1196116,4999734.282897358
5111,ravencoin,0.0300063744041017,356010195.0135388,20933287.58008323
6108,theta-fuel,0.0599610043552456,353994223.3142151,31224310.7485741
4249,nem,0.0391887299609897,352208823.84413105,5324632.015055099
5845,stepn,0.5859407497792555,352158211.9765772,284642103.8809909
1175,celo,0.7430330316646779,351903333.29553,40385834.7251879
4402,nxm,51.59475630206111,350321203.3388425,50274.39625323112
6048,terrausd,0.0354798292587551,346232455.2203441,20175437.41118308
1361,compound-governance-token,50.22048902577675,343419809.9931423,116102387.20965442
4446,oec-token,18.980994805015367,338768920.08274806,2272852.5717347628
4410,oasis-network,0.0671370960040604,337482005.367347,59138751.289708994
6634,waves,3.3558926454159903,334687350.9930724,70505529.81434807
5921,sushi,1.728927063763215,332504788.7024624,200706951.3931881
3711,maiar-dex,5.08997994354616e-05,327793763.75964296,243471.10773351768
3148,iotex,0.0341302511911211,319984245.90643746,27972364.562583007
3436,kusama,35.58705572971922,319701866.01897943,88569279.75472635
823,bitcoin-gold,18.07162181010333,316705265.6861351,4564565.909921403
2647,gmx,38.57635865395034,316291870.1301073,13601546.011237346
2651,gnosis,117.3616674582496,302544560.76942897,3734422.2194035137
5031,qtum,2.895999280162265,302021357.701682,27623464.868987277
5172,reserve-rights-token,0.0071163739473898,300502391.4464068,46414135.485259406
4474,olympus,10.017804268851847,289331250.2590835,970691.5448791492
5954,swissborg,0.3014763470622108,287810975.1161658,919663.5044869784
3599,livepeer,10.975557911139576,286799009.9298358,44093983.4123338
3762,mask-network,4.205390405192263,285161148.9884768,285472937.2333255
4527,optimism,1.3164652999983923,282586112.5882931,213551143.3705567
5320,safemoon,6.878817826748757e-09,277800682.8430044,81.61434499926068
2686,golem,0.2774260188592031,277016349.399094,5021088.907345349
