,coin-id,close-price,market-cap,volume
948,bitcoin,27929.167733140293,538935400013.3555,55315948514.426994
2513,ethereum,1744.4414599600184,209763828559.9232,12973595973.359987
6927,tether,1.0095940522274818,76852694601.8154,50214824170.0
877,binancecoin,335.5951089488217,52937903481.94648,971414874.6363704
7344,usd-coin,1.005926804405692,35577520978.39277,6775582468.660515
5972,ripple,0.3772352416274596,19226276544.65037,1313128522.97146
1274,cardano,0.3346745876648634,11740413064.04814,364629687.4878295
6623,staked-ether,1741.5582701817077,10174267842.562922,147123579.39603606
4319,matic-network,1.1113770251760655,10084620670.753237,787045150.3715433
2178,dogecoin,0.0721289579035567,9976458212.734097,550862620.4163427
6441,solana,22.322024083945998,8570996250.733115,1214980639.4615438
874,binance-usd,1.0070899520426693,8176817006.448354,8834456892.356565
5532,polkadot,6.120146333135944,7450586725.902299,272209445.39314884
6249,shiba-inu,1.0536281628850236e-05,6208775019.855876,350125025.2817973
7159,tron,0.0656634361266032,5990661897.270722,396753512.6696647
4098,litecoin,78.64575834452634,5716160613.366946,669354486.3817476
619,avalanche-2,16.76025181347806,5459326940.72807,280132625.14075047
1845,dai,1.0030619443260422,5406350489.36094,222095760.9818226
7289,uniswap,6.228732600810676,4692539147.2787485,104037137.8343362
7727,wrapped-bitcoin,28006.69251634792,4204770174.069268,307970035.46691024
6965,the-open-network,2.408256087213465,3547777523.7818694,17933796.475828595
1366,chainlink,7.103424422175487,3489582856.1416926,536375353.13680285
1625,cosmos,11.60923737933526,3396106541.319025,200079183.99743336
4010,leo-token,3.379959544361812,3148041923.0279727,605477.0066161812
4660,monero,152.84725620476792,2778673127.06236,106852070.77718504
2503,ethereum-classic,19.620696123956908,2757551583.896121,242630655.63151112
5097,okb,44.94509602211206,2701900872.4849176,53989113.99310096
922,bitcoin-cash,131.39043295076797,2540086383.0018783,316565428.19223374
2665,filecoin,5.747303014578333,2347496979.705628,459022662.693858
6666,stellar,0.0868687010392421,2302538453.4994965,84634290.69809599
421,aptos,12.17944006567915,2171199388.549233,222744584.68483737
7165,true-usd,1.0092497916287844,2044477421.1591048,64080476.69044897
4035,lido-dao,2.304642670303213,1974101745.3802936,98193610.23596178
3233,hedera-hashgraph,0.0622208150347689,1870632023.655642,59261078.78762531
5752,quant-network,127.03431176287388,1851986865.1040864,36355906.03532068
1719,crypto-com-chain,0.0717322091574775,1812593701.842584,51258919.142296046
4848,near,2.0073212259494078,1741442272.8973613,166120715.79619303
7399,vechain,0.0231560149716152,1675380957.6102915,123816179.5919479
1040,blockstack,1.1765828802758138,1615270520.0631392,477701446.04217297
3577,internet-computer,5.13855374554526,1523633297.4547677,67586968.14394777
285,algorand,0.2111851631725039,1505719808.8341775,93882796.1847655
399,apecoin,4.08111253448416,1505350587.6320808,155402604.53497016
6956,the-graph,0.1491240001619125,1321427631.8916993,157172784.6605121
2453,eos,1.1617307164308768,1280887822.6729274,299168660.834035
2621,fantom,0.4581378570840624,1274090618.120138,509220915.4263688
2409,elrond-erd-2,49.33131415337424,1215587335.417231,60098208.02589635
6975,the-sandbox,0.6648196589140716,1208589624.87097,209257264.28205803
135,aave,76.64546557361604,1098292040.2864728,71115247.93344241
1921,decentraland,0.6003778008275314,1098156315.960349,133161243.8204766
3506,immutable-x,1.2530109277281705,1090558787.8141232,195301842.7287945
6932,tezos,1.1759976252309454,1085515249.3071384,41762354.9462049
2732,flow,1.0441297842669872,1080742417.0018995,39574262.45557565
2791,frax,1.006762774048256,1051691966.2255156,12835449.726373645
6993,theta-token,1.017909768057149,1018257541.032667,28029998.52924109
642,axie-infinity,8.670859080206753,1004887173.856485,87565429.60591641
3219,havven,3.0097924028601866,949758289.3505924,283099596.3583976
3919,kucoin-shares,9.281945542272588,902410120.1722636,1952446.2933507336
4866,neo,12.38439709119222,871289852.3939908,107202325.57873416
1573,conflux-token,0.4028649595699485,848794220.9683527,947802223.0668596
5990,rocket-pool,40.97746771366502,788844378.293149,6574366.234892912
5175,optimism,2.4954771737226364,786212428.8989658,334826335.454476
952,bitdao,0.534855901413031,766199102.591657,6955406.68939463
