,coin-id,close-price,market-cap,volume
671,bitcoin,38732.93701302586,735453953725.9198,22556397749.428085
1758,ethereum,2576.6271539947625,309291567872.3395,14681251925.804962
4753,tether,1.000162522523462,80070927070.8303,51012477502.71424
617,binancecoin,381.74362262533583,64220105349.65272,1436515784.4588244
5064,usd-coin,1.000084905602014,52392565506.46329,3543306580.7416897
4094,ripple,0.7206531553362463,34608063705.636986,3407151329.643996
4741,terra-luna,85.5729819187068,31224582370.42553,2560663108.3485885
4423,solana,82.25360674455618,26425486647.51813,1704061421.1695168
893,cardano,0.8019141231750898,25692133991.60226,835120211.190321
428,avalanche-2,72.91840310031066,19415435795.16342,1072935854.6159312
3797,polkadot,16.945346784357945,18508887744.591454,683767994.0548117
614,binance-usd,1.0000683894891356,17854164138.53202,3287126954.193848
1529,dogecoin,0.1169521448186068,15509340477.457104,552520191.1276314
4746,terrausd,1.003310250501221,14024290625.833143,643935409.7254046
4293,shiba-inu,2.2902664982819537e-05,12580005997.882645,452495956.9687337
5324,wrapped-bitcoin,38698.56110650026,10500964699.47533,194201286.7971807
2964,matic-network,1.444158686425027,9935355715.708147,1181152035.2304404
1204,crypto-com-chain,0.3870038904402851,9780301125.709604,77399324.80285205
1292,dai,0.999731860318342,9334460386.466324,359157373.2159944
1135,cosmos,27.826715361769693,8071257260.61559,928971967.2677402
2810,litecoin,100.4470167780604,7009788527.35682,717444049.6343749
3318,near,9.72435499785672,6275978388.971065,286181811.6678925
4918,tron,0.0605505878965991,6159651892.861443,1066851895.6364008
959,chainlink,13.080166548096098,6108274481.222825,607805455.4534179
4548,staked-ether,2574.0366696634565,5584450510.196132,32607921.58633356
1971,ftx-token,40.550516227362586,5582076138.410657,82725909.55266649
649,bitcoin-cash,284.3924198429669,5403917961.362212,1234762929.7474415
2753,leo-token,5.658699706199612,5302275897.401616,508534.87470746494
214,algorand,0.7387351522661039,4899034126.122209,101021392.64882632
3499,okb,17.766982121289168,4670740252.450592,113675982.88167278
4576,stellar,0.173221240597434,4248820121.738694,240647613.7969676
5021,uniswap,8.831294622955216,4035386858.4241767,167043184.94718587
2246,hedera-hashgraph,0.2048783832777439,4031684019.354031,44591228.94854978
1345,decentraland,2.392347194336326,3605134742.511588,269057343.18365544
3182,monero,204.1848277209893,3585088428.063483,309893296.2507576
1750,ethereum-classic,26.664734088905963,3552186406.0120068,415569764.877344
2464,internet-computer,16.852737583609372,3514488659.284238,108171020.54712331
445,axie-infinity,46.33953331905821,3440470815.980403,226397037.25228173
1835,fantom,1.3237785509786562,3367343960.20301,937692034.612045
4787,the-sandbox,2.823224799249603,3179822051.155846,370910920.5984664
1865,filecoin,18.00838153347517,3136460811.581631,243484638.4061944
5098,vechain,0.0465386658778758,3108766489.536588,255448166.3821092
1082,compound-ether,51.62240894786453,3067362259.917894,141.60196401232068
3581,osmosis,9.396552160622113,2964463942.5527463,104263624.4716944
2658,klay-token,1.1171135268770536,2949869247.108841,30773297.88143691
1683,elrond-erd-2,132.2488517413424,2908824425.6806583,94697927.09012634
1946,frax,0.9987545929200596,2902550868.751818,16102956.24971869
4799,theta-token,2.8360298231315824,2834533915.520986,208675037.8096136
2904,magic-internet-money,0.9958344566895172,2777644042.1364174,50365430.77651154
4756,tezos,3.0082022947008222,2645877677.7068644,94130668.67637652
1087,compound-usd-coin,0.0225090228101125,2579876583.4754014,6329.749048669853
1638,ecomi,0.004359814828701,2528766640.562396,9991292.578339966
5241,waves,22.482622828312497,2251502946.932674,1225023559.418161
2252,helium,21.17067823457801,2119656626.3734732,16631628.653797483
4773,the-graph,0.3351250248201962,2064216696.142084,108910230.7715736
925,cdai,0.0219005580081937,2033351185.482231,164.42362095792706
1904,flow,5.736742183583469,2023920288.816252,60972915.754308805
2485,iota,0.7040397164204879,1957220161.5096805,23735765.374821376
