,coin-id,close-price,market-cap,volume
735,bitcoin,29655.02613175249,564885248021.9939,23486436836.56051
1927,ethereum,1979.770545006472,239375431792.8676,12880481567.942186
5203,tether,1.000082786755364,73281161166.42685,42574391547.36637
678,binancecoin,328.2995872481599,55142195074.28065,2193790175.7620344
5530,usd-coin,1.0006413008595887,53454117663.799805,4538409596.294488
4478,ripple,0.40920231512538,19782108930.152927,1706980388.6999452
675,binance-usd,1.0013034021927114,18347994441.396645,5226895616.711751
978,cardano,0.521399625268225,17625461349.811405,548214539.056527
4829,solana,49.636798974862586,16838184202.890331,1373294087.332745
4149,polkadot,10.197008650448218,11362810071.348871,446644494.0847582
1676,dogecoin,0.0837454808435665,11102784069.14862,348946028.0136624
5817,wrapped-bitcoin,29640.09412236153,8177347303.048503,262288255.94114304
4971,staked-ether,1938.0802602719623,8130581524.88062,29736468.253083628
473,avalanche-2,28.96969028636885,7836436509.317152,726299045.6781827
5379,tron,0.0805837964337202,7621164168.874679,1630935808.8908153
4692,shiba-inu,1.1730608004156536e-05,6442665139.230963,386855749.8976352
1417,dai,1.000672808922921,6176060614.473469,348153137.4203308
3082,litecoin,70.37967753499669,4947972472.435592,483136722.3229347
1318,crypto-com-chain,0.1900372912562595,4794781945.0562525,26897864.52516853
3023,leo-token,4.874636917503926,4548754689.737859,2493018.187265642
3255,matic-network,0.660876516154734,4536429895.636497,425161291.612856
3646,near,5.9741069521287375,4157178653.012365,359120069.02234834
2162,ftx-token,29.808945858483494,4055168363.312512,108907351.17406704
712,bitcoin-cash,195.6710309200768,3731902697.5143113,827405048.7675858
3501,monero,192.8315243929221,3494200103.609062,197673007.4247241
1051,chainlink,7.23598586690356,3379274500.0397973,384128638.63502735
3829,okb,12.771255811014116,3319145715.118118,9254363.09395248
5005,stellar,0.1330966461734463,3309814840.354296,148782723.98131272
1919,ethereum-classic,24.37890206690666,3289584889.1104407,750863906.9634126
1245,cosmos,11.087887574714992,3244162490.435663,290963561.6773986
2089,flow,2.7706221314666064,2866715004.8283234,49996473.14497966
232,algorand,0.4178429837674305,2843734183.2003345,102162985.53278448
5483,uniswap,5.59727775141041,2554018625.184302,165675098.31074482
312,apecoin,7.504005928173767,2187311297.694581,597629540.4607896
5569,vechain,0.0316869087789849,2114418221.801308,187039505.9659048
2469,hedera-hashgraph,0.099413255191949,2084521339.976017,41946611.78215416
1846,elrond-erd-2,90.69975630901054,2031230008.6795635,42583383.18243063
5250,theta-fuel,0.066314076074644,1886178773.9046776,14461399.637939002
5206,tezos,2.115192292455514,1872050933.9041717,231911857.60122925
3188,magic-internet-money,0.9954040172298286,1862630076.7295237,10260734.965266766
2705,internet-computer,7.890489269272239,1841999026.3862624,67935949.1186054
2044,filecoin,8.408773891617745,1787647980.9767685,230226523.43643332
491,axie-infinity,21.29092920461869,1699556075.4871488,186604946.655166
1043,chain-2,0.0982787389099161,1661845310.757239,69947342.70440678
5238,the-sandbox,1.3113442161277489,1607015595.6421282,262648807.38134983
1189,compound-ether,39.76598480150537,1597176309.1444998,440.8334332217432
2960,kucoin-shares,16.051129012306166,1572280754.404523,11268385.643518066
1477,decentraland,1.0413960648078135,1560628717.8320377,274618474.7273991
121,aave,106.73641449320796,1464993510.4362185,271773358.76881206
2137,frax,0.9996203934922704,1412816747.878082,29594821.988456648
1883,eos,1.346801096693937,1340570894.2243617,302393835.9386679
1516,defichain,2.5389674664988084,1327832649.457805,16352228.36376056
2915,klay-token,0.4620025495311867,1311262194.6412685,63209801.239112265
5251,theta-token,1.2724014578082918,1264853985.45527,72661033.16203628
5997,zcash,100.27095746804902,1250346065.887367,148629297.2509446
5385,true-usd,1.0003985158134792,1232431680.74546,127149751.35328436
5190,terra-luna,0.0001797039355565,1171645567.4808352,353227856.63206726
3202,maker,1292.0877247275916,1161282119.0223486,70035192.82813226
2578,huobi-btc,29686.122966334256,1159781174.2918713,610339.0790642499
1194,compound-usd-coin,0.0226456720627487,1121356893.7090774,27.759988433169735
2584,huobi-token,7.024214020718341,1088454085.6759374,38640550.29995153
2012,fantom,0.4226011584016569,1071183789.2768408,621915604.3772285
5223,the-graph,0.1549825698822421,1071083289.649557,105390224.19657272
766,bittorrent,1.1255123222552583e-06,1044961486.9831184,46999149.037018135
711,bitcoin-cash-sv,53.22862789981084,1014168746.59452,83001725.80175649
1788,ecash,5.0921749952661816e-05,969639233.6295809,33930602.34205653
3994,paxos-standard,1.0007553630026598,948284151.239732,24372210.25590073
2725,iota,0.3398542758035694,941816205.3244038,30132723.264490683
5256,thorchain,3.0617364630620303,920019928.966108,96014492.10952644
4316,quant-network,68.51047416783618,918507093.6504296,24210830.233815763
3947,pancakeswap-token,4.880570613351764,908061940.7281256,124890990.03809656
4351,radix,0.088870159984877,871592817.0521147,259660.450304134
2236,gatechain-token,5.638742554767141,856450514.8113962,7860028.132471853
5013,stepn,1.3975244219066385,839562943.6116683,598090116.2089401
3681,neutrino,0.981585012810479,833284412.1139243,8819746.25717969
3658,neo,11.226593075182562,790649110.3672166,83165653.55180717
5195,terrausd,0.0700667748019127,789651387.5429037,101496533.93972598
1015,cdai,0.022042437173523,780392283.9466078,1246.5757631196293
2475,helium,7.64220564626746,767425112.8852179,11368760.941909747
6031,zilliqa,0.0525130155652731,753030952.4786342,154779432.61762494
2966,kusama,81.74266220517666,733960292.9656748,81346998.24421
398,arweave,14.648052056157413,733376536.7050166,20832142.396055494
738,bitdao,0.7799629593977918,732702069.3386142,24773629.694145344
3695,nexo,1.277674264555406,714926983.1833503,6558531.594579957
3115,loopring,0.5527412132152041,688710836.1990496,218561729.7522168
1454,dash,62.45429018534658,670425022.3482107,135478361.22140014
1222,convex-finance,10.459209663723488,648600933.0668559,10346977.929650169
1870,enjincoin,0.6844164618872892,638820569.9552377,76460867.65644519
3915,osmosis,1.6866720387983192,638456880.736443,17802054.36348827
1090,chiliz,0.1191221787583546,636318171.4635677,77364004.79634424
282,amp-token,0.013281747247047,635519184.3497808,9865311.380330682
806,blockstack,0.601505214367587,630815675.2127504,38632491.92085124
2195,gala,0.0835117368700576,628866526.057898,174320416.17048422
3993,pax-gold,1871.5651786852825,624114956.249599,11186664.25652846
577,basic-attention-token,0.3951175631450763,590992156.2310238,85027361.57582326
1195,compound-usdt,0.0217684044986002,588680575.5736659,3094.060809901681
1027,celo,1.343120408472313,588382545.3005761,76311512.88162194
2446,harmony,0.047375814392695,572014124.0405486,41285353.09598079
2460,havven,2.6095575349013886,569974030.6561114,80930061.75689113
3196,maiar-dex,0.0001089211424618,564387138.6002536,328351.2714303723
2866,kava,2.829863172514139,558699279.2358804,69890875.73327726
5725,waves,5.555845931105749,555584593.1105748,125779.12127639112
2322,gnosis,211.3881502945697,545574157.9518934,710532.2133797838
5532,usdd,1.0006258090897324,544815232.3679448,122350621.2493086
2029,fei-usd,1.000421857347557,538819625.4417729,16573931.160392055
3437,mina-protocol,1.0140248017071585,523566524.1772573,34026550.78046803
1490,decred,37.27165296326489,523482539.10095865,1451160.3854772558
5885,xdce-crowd-sale,0.0416402294340934,510140748.6842117,10455117.091395648
1390,curve-dao-token,1.2547139842875097,491396677.00865847,102515457.53576867
1190,compound-governance-token,70.21040265210517,481360945.4520695,46461697.65564554
3653,nem,0.0534064407272059,480657966.4914476,15446669.226451753
2531,holotoken,0.0026093831913388,463385913.4941073,33190307.98453895
5198,tether-gold,1865.557073087777,459850143.6662077,4472339.960332719
718,bitcoin-gold,25.32244848191637,444825052.5820822,146078275.5143619
2832,kadena,2.4028151418735866,443940293.86707217,22257443.604680896
3791,nxm,64.4258812438947,437784670.4790645,68680.4769418877
1798,ecomi,0.0016096912525491,437124760.1140413,616552.7998545499
3820,oec-token,26.93287771816254,432172659.4695747,906742.915900934
4313,qtum,4.113928309260087,428074211.832179,69302264.24886031
5297,tokenize-xchange,5.316225541366141,426527684.386808,6740013.264110303
2136,frax-share,6.936132196671153,417437235.0957188,11096399.874644032
3041,lido-dao,1.1010744973044015,414255573.4160255,5903696.953610297
14,1inch,0.9940634379268964,411467000.2221647,60187806.17652205
4561,safemoon-2,0.0007160563420728,408435895.9760307,1685461.1289189486
2724,iostoken,0.017428168228014,404748944.9871221,27915453.39795761
1966,evmos,1.995641110508397,403877777.9314588,131481.9271088085
2077,flex-coin,4.939473550492112,388954698.5474328,1658748595.2722387
3837,olympus,19.825838608790352,388460368.4911122,5544061.180047313
4661,serum,1.1404211584050987,387655123.82073134,37255194.92261052
2729,iotex,0.0401035553625441,380197700.04242617,52478003.49300453
3533,moonbeam,1.376674994717884,371515922.1996432,68645289.07480788
5,0x,0.4307749854364724,365080100.6692207,59269451.520367794
3842,omisego,2.5939614786849883,362643096.27230185,69863962.64088337
2820,juno-network,7.044267342067553,360308729.1275402,1412591.0345671575
3095,livepeer,13.62593582852729,348955555.1652838,33972381.93829694
4637,secret,2.0313846750043005,346225496.0215588,5517505.422299584
560,bancor,1.3775103384277585,344085803.7676708,9897691.449950092
3073,liquity-usd,1.005956739865382,340713342.178015,9610224.056153229
1951,everdome,0.0267652420686724,329666921.3027287,25754517.64739896
1028,celsius-degree-token,0.7732764157107304,327342212.927003,863841.4743518686
450,audius,0.4589852212643266,326241079.0012135,31551824.72376067
298,ankr,0.0396502746388579,323403809.06332386,22334419.83785089
5078,sushi,1.6688428117521947,322711210.31124616,183936241.2867989
5903,xido-finance,11.375976275568732,322271138.9326779,7353.544824290384
4494,rocket-pool,19.854530012861105,321275294.41334355,1596069.9425958816
2589,husd,1.0011752623051666,318760462.9390684,15346696.889869044
3065,link,52.35888713689503,317658247.1773612,520641.9608310282
2825,just,0.0433127532492304,316341451.647068,88763608.88897052
4387,ravencoin,0.0297504352503028,311080831.22219646,9424244.67278893
3578,msol,52.03703383530645,308196942.3406707,7315995.503835708
1921,ethereum-name-service,12.33618777249546,306360376.62887675,96140353.45002636
2614,icon,0.3943403360384074,306180972.7965025,13025964.36369717
5109,swissborg,0.3085204918433161,293539839.5637421,369255.42189142894
745,bitkub-coin,3.299164637410424,292706719.6176198,1932338.3751376304
4766,skale,0.0831226793589408,290539616.39115334,11149432.864368876
5947,yearn-finance,9082.5453721131,287061545.7915347,48326925.51057796
4730,siacoin,0.005539160023527,282180023.2238458,14247596.124083284
1221,convex-crv,1.2025914850050523,278617723.38383347,4708785.733586215
4564,safemoon,1.1689039879362803e-07,277800682.8430044,1139.9384285875865
5181,tenset,3.0511701346628843,271847826.6094527,3834980.693054904
2255,gemini-dollar,1.001493462146006,271513317.4300225,5154341.648428364
1685,dogelon-mars,4.906604041827271e-07,270597173.5275204,13128135.52040704
5727,wax,0.1313334759876268,268466682.41299325,23362479.023686677
3431,mimatic,0.996211727700874,266772754.86062944,4618927.319939967
4881,songbird,0.0330350582705298,266071991.0359725,674875.0899508575
1962,everscale,0.2134445898602816,263354575.28713268,17182344.97294414
2349,golem,0.2624848863713683,262595544.7596154,4427147.465616256
1209,constellation-labs,0.1010849956973769,260121255.9030584,754771.1298888986
6013,zencash,20.629521306131185,256477343.1140193,26376116.63612846
5284,titanswap,2.541697898609165,254286438.9317894,1361728.7440144052
3861,ontology,0.2865582656798519,250486054.74970973,22991376.773322035
511,baby-doge-coin,1.5831305393054415e-09,250482494.89105457,9756937.968393303
5107,swipe,0.5091036219968638,246559359.3238448,94057959.7298361
417,astar,0.0710105107248359,240972579.16537872,104617018.81457728
3797,oasis-network,0.068855166941514,239818585.53759268,54134136.063919775
5389,trust-wallet-token,0.6674468783989932,231405244.2971701,4522198.800601474
4431,render-token,0.9132354412290056,230959849.19997445,12681615.25298624
313,apenft,8.329319991178763e-07,230742879.80726585,88132166.82336465
5440,uma,3.4573669928622395,229785525.4172441,43814070.83730359
1898,escoin-token,3.1461562355031663,228752259.23020595,1332017.8277235138
4799,smooth-love-potion,0.0056814886210429,227017539.41416943,43019844.15546703
5120,synapse-2,1.2286213842552745,226856592.6483617,3814438.0911564543
1941,ethos,0.7851779466456611,225968022.4285525,3409788.1059166337
2651,immutable-x,0.9549618460806616,224729932.60435623,66612871.030369245
4129,pocket-network,0.2107825398317092,224463469.99626583,736203.2413162184
5197,tether-eurt,1.074874562129124,221279928.55645904,3409996.775794677
2971,kyber-network-crystal,2.146454388543807,220274602.7931012,51094346.6928424
4179,polymath,0.2427996990412471,218167871.0182531,20003894.81958209
4116,plex,0.8276072865395684,215591566.2089488,15233937.116004556
5797,woo-network,0.199328905065124,209387112.47599217,28207044.18490307
1770,dydx,2.051614257602918,205190302.1686221,84813388.76991884
3775,nucypher,0.1699813869507255,204235496.47235623,851731.6126228943
3603,mxc,0.0829223023998747,202858676.5446509,18975039.728912577
4105,playdapp,0.5469987688655401,197953561.10270587,20444879.316330638
4430,renbtc,29633.276321677105,196802061.464769,678928.0359710582
2645,illuvium,295.41497127657027,192296196.09740323,5519668.805762631
221,alchemix-usd,0.9963997044954512,189866711.1350327,1668371.261347487
1617,digibyte,0.0122723760438672,188488344.39710227,8445547.800358037
3076,lisk,1.303453120341299,187422770.5086947,15393092.258417156
993,casper-network,0.0384576527401012,186101271.6656392,4668158.411873055
2521,hive,0.499479151525378,185717897.9664572,4340731.405030696
4367,rally-2,0.0649035475339502,179563556.47537094,2532038.5103721647
4348,radio-caca,0.000562571960508,172581402.06320336,8873591.812847441
1837,ellipsis,0.2430961541815727,171713720.30997682,590811.8206868721
1422,dao-maker,1.8203183042909767,171541559.38533142,1732705.6188950145
6009,zelcash,0.7311937060362433,171476857.71323717,8381858.77283548
