,coin-id,close-price,market-cap,volume
374,bitcoin,38193.61914194397,715652442155.1261,36330237284.41833
952,ethereum,2380.744519633922,275415199641.5411,25708624827.013702
2508,tether,1.0029194130028705,62915990238.76702,59354282650.52788
333,binancecoin,353.2126444369965,54283380385.86557,1476059646.4892137
505,cardano,1.4874866373296805,47463238825.42096,2431459358.440172
835,dogecoin,0.3076484640959946,39833096686.65822,1374063217.6176834
2177,ripple,0.8448349081677214,38819180172.98798,2511575473.3286705
2682,usd-coin,1.0055552192686517,23938162355.10466,2652255645.545244
2011,polkadot,22.554291981739443,22454000728.77677,830343796.1260432
2655,uniswap,22.22397138305936,11471300283.315556,234616308.5022973
353,bitcoin-cash,600.2184700968755,11208536215.5143,3953930413.43834
1508,litecoin,166.9457542673816,11081773550.25777,2644116373.4497004
2339,solana,39.32721784794218,10638298323.849005,472927528.3029236
544,chainlink,23.41347364998306,10068865640.08764,843432512.8514196
2525,theta-token,9.552806317758344,9491469668.268251,428895918.7230773
1584,matic-network,1.508973001754562,9414104125.766333,1312080524.012859
331,binance-usd,1.0049737486915065,9301641423.542768,3572760471.0800314
2409,stellar,0.3190036111447373,7346281235.891337,701841860.3240807
1327,internet-computer,54.24077081116896,7306296600.197013,250012685.2464848
2822,wrapped-bitcoin,38279.69541321831,7285177887.860729,296151986.71418387
947,ethereum-classic,55.73281004686601,7095206408.866026,2679800780.204075
2700,vechain,0.1077980992767878,6993937542.237448,622413812.7389047
1007,filecoin,69.08801974328946,5501270663.798497,396054441.9133272
2587,tron,0.0737071269117703,5247046796.732062,1293375093.1266484
713,dai,1.005859556449069,4988287530.941123,442336923.6448308
1684,monero,276.78224368724904,4937588293.260067,203551810.34451997
931,eos,4.86148063960372,4637975434.164926,1337587137.7740386
142,amp-token,0.0960870879620734,4608365375.659901,208814808.99505568
2281,shiba-inu,7.999090393921356e-06,3946752601.124402,661435256.175912
527,cdai,0.0217255399509138,3740802961.425586,3538.5039948852145
52,aave,293.1898822037621,3736137919.256166,148569362.9079518
1845,okb,13.298748202372042,3538906382.762392,338705850.0530879
1757,neo,48.69653895146341,3416524706.170204,358336403.59596944
611,compound-usd-coin,0.022192297629468,3352711906.441108,73728184.99358165
