,coin-id,close-price,market-cap,volume
895,bitcoin,22840.385858797104,439295730927.16473,38594596831.97205
2348,ethereum,1568.64771349631,188787565951.3305,10977781767.502348
6485,tether,1.0014201495011363,67779797060.88225,49267517476.44744
6877,usd-coin,1.0021943447457928,42731330918.92384,3344857696.24446
826,binancecoin,307.0579942811479,41374485112.913246,923049424.9781038
5604,ripple,0.3963337020923979,20091977273.8818,1441087625.968995
823,binance-usd,1.0021598417317743,15743624650.87929,11606614508.7294
1198,cardano,0.373280992905906,13050686924.400314,406195562.7680928
2031,dogecoin,0.0882777341773882,12117040176.651438,1105547968.2326896
4042,matic-network,1.0883071997759488,9785298677.809378,663395092.344173
4782,okb,37.51192335835631,9256879169.723776,31426815.00891347
6027,solana,23.963335339722715,8894199458.02625,1111636437.09002
6209,staked-ether,1564.7070407664608,7839174121.803632,34370731.06111937
5189,polkadot,6.195536094713961,7410872880.314612,275635411.8871149
5856,shiba-inu,1.1503198506078704e-05,6774250309.312524,378851150.15754586
3832,litecoin,91.44280837997484,6570341603.318204,758177840.1981457
574,avalanche-2,19.740195335322973,6200969690.936059,706354036.4393945
6701,tron,0.0623700316931328,5721209906.986156,423853411.5341463
1727,dai,1.0014516827152746,5122606426.970338,215044129.6026049
6826,uniswap,6.515987442754232,4895850264.760277,134367760.71424213
7235,wrapped-bitcoin,22772.96137172797,4014930615.9946985,178099739.89990228
1520,cosmos,13.045557469402487,3813095733.2464023,201657276.5030247
1281,chainlink,6.911891686727434,3392122579.884637,339483615.1454855
6523,the-open-network,2.276797827156793,3345986543.5699687,39530416.89450547
3755,leo-token,3.5768955364101536,3336956679.94124,860261.6896849787
4364,monero,176.13558671430084,3195068071.0654044,100777515.23816729
2338,ethereum-classic,21.37911229035221,2968480172.577,272070920.3020081
392,aptos,17.240237010604513,2776229680.789633,826614003.9364268
869,bitcoin-cash,130.50212899855703,2513289065.3722835,535777662.4721344
6250,stellar,0.0901301809483574,2364757960.036382,72477612.6592867
370,apecoin,5.808425719838133,2138671997.7256224,220947871.8004417
5403,quant-network,140.83893421870937,2049060353.796932,42569127.80119017
1609,crypto-com-chain,0.0777821628183483,1962863391.440092,24966910.52680825
4547,near,2.300611476658988,1953168418.590252,210493608.83252257
2494,filecoin,5.110973329682919,1913951318.5870245,192810998.9130757
3777,lido-dao,2.068083697407236,1728788684.1740618,134572323.83973867
267,algorand,0.2399272359269245,1724782294.2895122,96899653.5484385
6929,vechain,0.0230659214105911,1670495099.4689467,82854183.85133763
3338,internet-computer,5.781086666740874,1643740735.051561,50932442.845621936
3021,hedera-hashgraph,0.0641694667912567,1619667515.0884326,44268271.053687625
1791,decentraland,0.7510235457417311,1364625562.3094692,287716525.6493215
597,axie-infinity,10.821815307211375,1242700319.672414,164232239.1040065
2452,fantom,0.4785102731268936,1215071153.5122776,447468772.4920071
130,aave,81.15411218309167,1154133048.3916109,106835107.86552268
6533,the-sandbox,0.7261151142768502,1151033730.0393598,265083164.3384569
2295,eos,1.048756957947448,1142643697.6908052,145491085.5343022
2256,elrond-erd-2,42.128951981207535,1047670779.7613772,30337869.05908355
2607,frax,1.0004154194572947,1022934441.902905,14863304.31524347
2551,flow,0.984284334521174,1016730357.6312138,58305619.50131726
6548,theta-token,1.0152142086569351,1012821737.30421,35311322.69092779
6472,terra-luna,0.0001651452027518,984425430.1408,91797043.43977976
6490,tezos,1.0594383446043496,969997927.510718,43180506.38014232
5004,paxos-standard,0.9986256392649414,965540228.7388428,3624754.836608728
6707,true-usd,1.001652653663393,945724712.7180078,57924139.15035753
3190,huobi-token,5.088442625240868,824538843.9704472,9421286.3400713
868,bitcoin-cash-sv,42.48306275569456,816412402.8278314,25128456.470153943
3669,kucoin-shares,8.192215416965123,796925841.3953229,1434369.221290497
6513,the-graph,0.087131484092871,768383215.74451,58291540.84235718
2606,frax-share,10.16246503165394,745416621.5788562,22648208.049214404
6882,usdd,0.9927386315834288,719599053.1503657,24682683.48164991
1692,curve-dao-token,0.9927822667530778,719070818.869981,82458922.32497989
5621,rocket-pool,37.67030761906327,718775103.491861,8871091.72301989
3008,havven,2.291191624811178,715790257.4632267,34669415.35199562
1328,chiliz,0.1315663362968862,701638687.2475579,196408494.2539536
931,bittorrent,7.21669608112668e-07,686651657.4877261,17408558.89747024
6712,trust-wallet-token,1.6412747526278573,684074490.3327371,125154686.25532144
2181,ecash,3.513842657823307e-05,677300852.0423528,17992397.984325357
1765,dash,59.25195758823143,658968083.1525698,205784271.66194385
4943,pancakeswap-token,3.974358932723079,656707551.5923274,47671112.77763871
2721,gatechain-token,4.339522639077787,630633627.5119734,892352.965310662
3608,klay-token,0.2029527135003091,627583184.693024,34944744.46354388
4289,mina-protocol,0.760634742717593,624435696.1155744,264188132.7674808
3363,iota,0.2244111039566402,621679915.2824231,17037219.746139236
