,coin-id,close-price,market-cap,volume
626,bitcoin,42298.341116872325,800822650383.9624,17694929625.845875
1629,ethereum,3216.592980619574,383428420242.12994,11938682376.103683
572,binancecoin,476.3945519061945,80113395111.70406,1711972220.788772
4360,tether,1.0021094070453456,78444685549.6485,45484203025.2366
835,cardano,1.5892889271039394,50522872800.3961,4791090273.44958
4648,usd-coin,1.0024061833873137,45637274266.762535,2613724712.635113
4051,solana,140.0483723855377,44032309573.9257,1342939698.2979736
3751,ripple,0.7648336227276872,36467550909.227,2106153055.4637177
4352,terra-luna,77.31296686082851,27690825482.77544,1792547824.147653
3480,polkadot,25.75150585821581,27670413006.059025,1170420006.1762898
1425,dogecoin,0.1714586670499026,22747552403.351643,1063970348.6869844
397,avalanche-2,86.89130228462591,21246442919.9752,574515252.3004528
3933,shiba-inu,2.892082877953614e-05,15891202082.590769,648118256.5999676
2730,matic-network,2.2230085366430927,15269599831.496374,1393207153.471594
570,binance-usd,1.001857195874161,14316130573.921768,3233974632.152872
4877,wrapped-bitcoin,42284.00605838642,11282546695.75061,276318157.43990964
1123,crypto-com-chain,0.4456379796613431,11257006436.663164,131857612.17392188
1060,cosmos,39.31080440749911,11243811367.96096,1380038116.6588385
900,chainlink,23.88480742469206,11153490468.447811,852317733.6998858
3048,near,17.772791509920026,10916195162.333862,690761074.2277107
4357,terrausd,1.0021374450698854,10771359360.127983,230617073.14314887
2590,litecoin,151.76152473763486,10537942123.49368,1428371010.137849
1207,dai,1.001408012863779,9334794092.945248,560659195.4661943
201,algorand,1.350681612536625,8774196027.362726,270098484.9498005
4606,uniswap,16.67824658931984,7548770207.648419,228585499.62698308
1696,fantom,2.934976760106561,7507090864.390471,1633524671.2037802
603,bitcoin-cash,381.3754555259946,7232892006.898336,1479587600.9541943
4511,tron,0.0708784428278195,7219174836.066005,1041494870.396601
3210,okb,26.39125402533157,6930307577.884798,210134361.2855237
4196,stellar,0.2579134545758967,6387563181.238496,298692610.1535832
1822,ftx-token,44.46690104627242,6159980458.442257,218539942.6564277
2274,internet-computer,29.72030987603125,5905878929.075675,241260950.71897772
4168,staked-ether,3209.338901032784,5450046634.163107,18637190.34947985
411,axie-infinity,77.04951129848573,5384694221.192127,441729886.1171559
2075,hedera-hashgraph,0.2712586585361721,5061214794.290508,65988664.12237855
4676,vechain,0.0755717463207364,5045376696.633137,204642540.22704765
2673,magic-internet-money,1.002664567659003,4630242050.299702,448751214.8772101
1016,compound-ether,64.45340505874846,4307244684.462392,7253620.534342993
1722,filecoin,29.068978140257784,4297748399.12299,293255054.4811584
4391,the-sandbox,4.626364556111303,4261884627.651293,561937744.7167943
1622,ethereum-classic,31.10806763228911,4121067374.8206735,248018722.22154248
4402,theta-token,3.972319556557709,3972856612.968311,143263463.06409934
2921,monero,215.2374029983197,3888165970.929979,187877351.86976397
1254,decentraland,2.919809374476844,3881755059.759421,460435886.96643513
1566,elrond-erd-2,187.19129284021747,3814128859.328189,122619111.89466152
2055,harmony,0.3174705441596288,3681416458.886381,333420206.97796375
2454,klay-token,1.3957604445720997,3630262757.578576,30158463.63564783
4363,tezos,4.070633288458347,3563768196.35029,105853756.09028769
2536,leo-token,3.777529427351234,3543368012.0968533,384808.7151466709
2080,helium,33.02809409820769,3318935759.8054466,17831854.812777434
2293,iota,1.169838885554147,3252460760.588644,68792821.2966739
867,cdai,0.0218654374190284,3211050586.968003,1071277.6933494413
107,aave,227.39474793132385,3068525977.934396,309060975.73753566
1019,compound-usd-coin,0.0225097725297897,2978136503.9223256,9374388.308797546
3313,pancakeswap-token,11.286352139036447,2931480563.1841297,146945294.43251917
4379,the-graph,0.5490843616855994,2885491622.0992947,90684110.02742945
1592,eos,2.8395588670069163,2784699876.8426857,340921600.4474954
3285,osmosis,9.817168256700937,2695534622.761288,123732633.1052977
653,bittorrent-old,0.0027831571238584,2593192302.053995,23531659.02335057
336,arweave,47.64414058371807,2389506687.199403,44877485.47553474
1760,flow,7.432675076722179,2366057815.7281475,44616398.30429366
2494,kusama,259.5313667821292,2330764890.7790217,58512867.49877944
1846,gala,0.3050964729298812,2305238271.062279,364741414.6988868
1798,frax,1.0010171366711358,2226496053.8965616,58589285.42367054
686,blockstack,2.0978002950081938,2213797391.5277123,57835374.353419326
1581,enjincoin,2.331961489396293,2179254837.455795,127287264.88731772
3622,quant-network,159.66905223859695,2138451927.374784,32265142.270734657
3647,radix,0.2186034640687183,2135133250.0766315,975682.5079046872
602,bitcoin-cash-sv,110.1611185639897,2090651939.8510888,64497452.16513359
239,amp-token,0.04028778424625,1935371632.0078049,15877132.99530527
1515,ecash,0.0001009780539469,1909037744.7294452,21979719.021323685
1040,convex-finance,40.78032513273714,1899003253.011428,13529092.656867228
2686,maker,2103.581571744993,1898716874.9802053,46291264.05380978
4401,theta-fuel,0.1760574986590519,1886178773.9046776,15588333.582901716
1184,curve-dao-token,4.77719546676078,1870497890.992745,574806575.9747901
1524,ecomi,0.0073538678051908,1772732203.6872697,10646367.067767764
4406,thorchain,5.891966674789612,1768817745.4408154,61921965.55895766
879,celo,4.543185570862414,1761629434.6993885,68026797.55805351
3170,oasis-network,0.4982863756115437,1740441228.1603246,395580892.3558408
3056,neo,24.03220091528586,1693628126.0069444,71492002.52419505
2164,huobi-btc,42404.22968908943,1691788277.6697984,2213793.692393538
5022,zcash,139.22995045115258,1675948602.8255367,149761807.93658996
2489,kucoin-shares,20.873603671319135,1600816377.6190171,15061700.512095012
2170,huobi-token,9.823262044415156,1539370704.9498014,57113499.6180377
2617,loopring,1.2319763259634422,1535642350.7786365,340606684.055715
488,basic-attention-token,1.018260950143052,1523555182.4795113,95508906.5987693
4517,true-usd,1.0018359591641512,1442842927.548386,94880011.1863554
1235,dash,135.9785280697112,1432278728.932271,148799710.04539785
3461,pocket-network,2.178266240252051,1428490205.5899596,9768229.95731959
3890,secret,8.826542017953008,1412939348.7683032,58533740.979607545
2378,kadena,8.295638608827153,1385341617.1302872,36560326.15172848
4801,waves,13.812836790272147,1381724153.466276,72746963.67461498
933,chiliz,0.2577387073982493,1377668152.8606248,99264554.45527942
880,celsius-degree-token,3.10985414091581,1317928421.0628445,1868059.4969937124
3087,nexo,2.26386086141022,1267715063.451701,6055129.565963328
4254,sushi,6.450398148703203,1242630460.4806747,194253236.2880446
2865,mina-protocol,3.418800487502985,1204520292.697298,34715797.51242337
1017,compound-governance-token,181.6560754942921,1150901630.2041306,56499411.27891922
1797,frax-share,32.000279685304235,1136141236.3580165,12828810.11068123
4977,yearn-finance,31647.871737423982,1131441116.1478517,193661190.19583577
4859,wonderland,1268.8458912527112,1107475496.2590084,162073331.2012339
4130,spell-token,0.0136648945364162,1102172705.933064,88558912.19827205
1879,gatechain-token,7.012734933124862,1102069435.379313,6138433.985467423
635,bitkub-coin,11.938904218413327,1067864095.0574452,28715896.571235143
2126,holotoken,0.0059887415823626,1063896990.2759233,61826738.65491839
3350,paxos-standard,1.0019392804244134,1055121163.6599876,11950223.455023248
3054,nem,0.1154799941788239,1039857792.03508,13927383.787914108
2295,iotex,0.1084332376359624,1028463116.148008,58805537.80670975
4926,xdce-crowd-sale,0.0840244805469896,1028121633.283778,7454159.922212066
3216,olympus,119.09307963948044,1004528754.1506672,284548107.4980222
2069,havven,4.989263234112463,995604271.680104,44846336.22670528
1279,defi-kingdoms,16.384033818607616,995436888.6511996,57965915.22689679
11,1inch,2.2465192253030826,994928638.8423034,77014884.03221089
3676,ravencoin,0.0909544650727553,953719173.1153868,41525672.02428419
1266,decred,68.63721828066278,940240731.8779898,7061540.441680241
2988,msol,143.7833417552681,909451821.0614346,21986793.608446524
3221,omisego,6.260308070708218,878228994.6375685,243929336.12216735
1506,e-radix,0.2188095820694845,866988009.4789367,2842802.772975801
429,baby-doge-coin,5.234754476778774e-09,863916606.0660138,106912202.4581434
5053,zilliqa,0.0621110620062781,858030820.231574,46828672.629046
