,coin-id,close-price,market-cap,volume
882,bitcoin,18866.810330617045,363381125082.7658,48025109150.17737
2318,ethereum,1417.134908743914,170890542806.26074,13360962683.072271
6384,tether,1.000375015855062,66278004907.72334,56073842995.37737
815,binancecoin,287.385888209388,46937912182.31921,572474025.189221
6759,usd-coin,0.9999114070198296,43933186019.80946,4575348749.298314
5515,ripple,0.3757077587246529,19039106716.028618,1426759425.2593694
812,binance-usd,1.0003928430866345,16188034628.960451,12616872199.77434
1180,cardano,0.3300247991715598,11570628015.204136,562673087.8716764
2008,dogecoin,0.0803095400171008,11085178367.854136,983751658.170035
3984,matic-network,0.9136095727205852,8187385298.488759,645784297.7452178
4701,okb,29.395774751248755,7305466740.023159,28691383.11987273
6110,staked-ether,1406.4382382148517,6842988159.133516,27824389.190550547
5104,polkadot,5.227868294639788,6225980707.135592,246272551.56941697
3778,litecoin,85.94019666166511,6195785661.364764,1016633573.357761
5930,solana,16.615747688335087,6160624328.048672,948123277.608364
5762,shiba-inu,9.488309732713149e-06,5592893374.370996,495516242.7464727
6592,tron,0.0571790006294349,5256017732.554244,296491388.97578496
1704,dai,0.9989414350288766,5060608312.058351,255411156.09672308
568,avalanche-2,15.415597415850824,4803970850.679898,815723336.1327412
6710,uniswap,6.173137912420338,4650896016.426076,149298801.74787396
1501,cosmos,12.295404518582998,3603756470.1202593,234278445.0764984
7106,wrapped-bitcoin,18831.82448587876,3446507118.6214623,213894361.732322
3700,leo-token,3.4536273231966748,3222548385.2657623,630888.958138882
6419,the-open-network,2.177632991793719,3208820865.319651,39628825.29303786
1263,chainlink,6.379953557098787,3137435057.8525004,355295087.0274204
4298,monero,167.1364689291188,3033752605.9104757,167005633.53728017
2308,ethereum-classic,20.96022122676137,2916827764.7702007,384190497.7631159
855,bitcoin-cash,119.5076438237372,2307975011.796571,311399816.0542458
6151,stellar,0.0818482181735418,2142246089.5671744,76065178.85811536
368,apecoin,4.845845497097726,1785446271.3673563,480193945.6975894
5317,quant-network,122.46021100370083,1783867590.1910565,46502472.69211839
3723,lido-dao,2.066561227959009,1725083138.6596055,183887603.6523596
1589,crypto-com-chain,0.0666944015636423,1686151854.8059142,19479657.23117588
4471,near,1.8372033308627025,1561096814.690521,274531616.1366704
264,algorand,0.2127087303387531,1534340436.6126914,95667075.48448284
2464,filecoin,3.849901779885944,1386804352.3221304,185802300.0337346
6806,vechain,0.0188412379680683,1368174417.3018186,66927762.534125246
3290,internet-computer,4.5088963245554,1276157811.3820713,50392559.34445369
2973,hedera-hashgraph,0.0477461503578054,1204297992.164338,43940197.92181561
2268,eos,0.9931175416311988,1080160732.6403291,139814860.7497112
2571,frax,0.99721688373852,1016049487.0158148,16204761.569120487
6373,terra-luna,0.0001681691991546,1010272329.7747856,130927701.13384543
129,aave,67.9445363807399,967031062.2899946,178107816.78013417
4921,paxos-standard,1.0004730011146012,935423250.1755038,2398018.5309493835
590,axie-infinity,7.977581817781777,917346644.6761338,121251550.32363103
2519,flow,0.8825813662521426,914100128.961697,134745148.04324803
2228,elrond-erd-2,37.55823776612638,904977487.3757792,38837113.21229392
390,aptos,6.549291497974116,847009376.3356981,530239067.6455669
6440,theta-token,0.8469770623785425,846945574.286848,38760562.82196585
6597,true-usd,1.0005055276883974,846845012.2757102,55728055.80868765
6428,the-sandbox,0.5357655300170217,841891769.2450725,239326932.1130685
3140,huobi-token,5.087777198201678,825235852.2139025,12810944.051765868
6388,tezos,0.8897992150889695,816606400.4487816,32998115.24170295
854,bitcoin-cash-sv,42.17066541680302,810756799.348247,63428538.25784313
1770,decentraland,0.4124618715479506,750760387.0061353,118280492.56451152
3615,kucoin-shares,7.40077219278239,720829118.6915903,1572861.751413323
6762,usdd,0.9797094761438284,710274984.9855984,24627642.37531381
2422,fantom,0.2734700259003342,695341178.8197299,317990860.2442059
1309,chiliz,0.1278132387764118,682496584.1844096,227977030.8307956
919,bittorrent,6.85473370245416e-07,651184116.4695743,11848635.233048877
6601,trust-wallet-token,1.4806288636768372,617189865.0884043,44332450.8618112
7345,zcash,45.25799308181888,596600216.613381,57563626.4974732
3921,maker,653.3259194004601,589670173.1894517,22249678.68018944
2708,gemini-dollar,0.993754948255592,570058949.8138623,563871.8093940789
4861,pancakeswap-token,3.51020554047547,569482375.2844082,37708039.133838505
3555,klay-token,0.1812840592548804,558537912.0684923,32981330.08353762
1438,compound-usd-coin,0.0227135001449289,549413431.5062107,12.945205186766271
1743,dash,49.3382935707113,547096706.9665962,93246463.87192354
3314,iota,0.1961963330928801,545859676.8410112,14892437.914066
6410,the-graph,0.073682592011693,545169681.1555232,56793775.067310855
