,coin-id,close-price,market-cap,volume
309,bitcoin,56134.41738866435,1050759681844.61,67617613532.43307
791,ethereum,1989.148061904172,229324263726.26556,39604003543.54452
273,binancecoin,377.0050350188976,58558889933.08447,7619517549.798651
2028,tether,0.9994598870477508,43178291900.996994,151690553339.61374
1768,ripple,0.9221401420253108,42704151358.50662,18282720202.98182
1641,polkadot,39.7504883353942,39229624713.84908,2407805210.9192314
419,cardano,1.1771597102783828,37822168969.25518,4444431697.675934
2153,uniswap,28.616200276208147,14935901075.534971,1161207835.3831873
1240,litecoin,220.26617134830127,14765003095.389482,10017158494.614029
451,chainlink,31.2658584679489,13139183162.496231,2448511882.317853
2042,theta-token,12.306541795266591,12378894545.95629,1437810418.5219915
291,bitcoin-cash,620.7966459135254,11684000996.48534,7738808197.706892
2173,usd-coin,0.9985358718598236,11025108742.871372,1689134739.7204864
1946,stellar,0.4773520557134282,10920607979.485424,2171208617.672125
839,filecoin,156.19389441878076,10191782324.67231,3603564397.5854216
2099,tron,0.11143087999764,8072075620.142329,8323619560.720927
2289,wrapped-bitcoin,56167.97257855702,7970073908.524436,322718112.70280546
695,dogecoin,0.0589610282992554,7655108665.350827,2977233569.2485094
1891,solana,26.67473295427777,7244692415.792232,714313720.050788
2190,vechain,0.1088599706809373,7133019547.43784,1505725842.2582223
2024,terra-luna,15.490329046608707,5995145561.380913,438478960.1006358
774,eos,5.928508879930924,5693328138.7002535,7829960053.765159
330,bittorrent-old,0.0085153601253213,5670931061.682571,5460135214.535302
556,crypto-com-chain,0.2050609646570914,5218116982.650375,479982915.658439
504,compound-ether,39.60453334425862,4943498981.11955,78211836.16871388
1505,okb,18.106517457654498,4903780400.499495,458446532.2654701
531,cosmos,19.62837992104833,4713646601.386936,1320334643.2022958
1112,iota,1.6701857229444714,4653028262.404581,173752860.21639857
1381,monero,259.07649661610134,4652877586.330476,716432637.4967055
290,bitcoin-cash-sv,239.4567013374823,4498487988.002257,1867475409.3861609
50,aave,350.2759946174007,4377197714.561323,691017913.6615635
2029,tezos,5.55059329527448,4289408981.460624,801174026.4185921
1435,neo,59.97541561825006,4265942684.922873,2142043225.2357535
272,binance-usd,0.999508845076531,4196456980.9814777,6087089721.14815
885,ftx-token,44.56179426351601,3962197507.52758,190647432.8557228
1188,kusama,428.7615435829072,3885191077.244659,567449003.8215396
200,avalanche-2,29.581033707640348,3822599952.0515046,333267898.70347536
