,coin-id,close-price,market-cap,volume
611,bitcoin,45938.02427172366,876242689666.1957,24895990583.66324
1586,ethereum,3794.908130100449,454574318762.6068,13853786397.222263
560,binancecoin,508.8018048065927,86116119394.8199,1866547636.52065
4231,tether,0.998683448070849,78502373120.63478,52215823893.78333
3935,solana,168.0394848714517,52272480718.14088,1361207424.18007
4508,usd-coin,0.9998077875815132,42785333024.44881,2772563553.005087
813,cardano,1.3118426946813653,42361773516.50891,906279798.4721346
3642,ripple,0.8251444343524369,39372072384.767006,2130875732.6783776
3373,polkadot,28.85560896706936,31537656135.75426,1312142515.8722837
4223,terra-luna,84.80370724607141,31143245628.358627,1565950602.2559617
388,avalanche-2,103.98916803062998,25697775175.187897,870797728.0167084
1388,dogecoin,0.1685857039418181,22445213952.88366,733229309.3076789
3818,shiba-inu,3.258148828109557e-05,18001325841.16996,607047039.9083998
2654,matic-network,2.373652898801285,16643210004.00178,1231006375.874175
558,binance-usd,1.0004039365110369,14399024749.720123,3231917516.812975
1087,crypto-com-chain,0.5528378909741873,14036002587.034525,180979573.1263764
1031,cosmos,42.09793639855239,12275004299.240047,2250508635.3276887
4732,wrapped-bitcoin,45914.50209736554,12015996577.934711,347737300.5335342
878,chainlink,23.71465044906858,11231834139.895174,1752321397.633654
196,algorand,1.6746200751836664,10917289569.928984,585237494.5096418
4228,terrausd,1.0009078006632974,10329098171.523268,223862226.34726933
2520,litecoin,146.72337359445743,10247784142.818712,739978327.2516489
2958,near,16.032932962996124,9910727526.736303,1033777436.19828
1172,dai,0.9999623798404518,9094380378.413437,324032949.62128586
4466,uniswap,18.34947387011855,8379921295.02585,367529749.3567232
590,bitcoin-cash,426.6314919862117,8162782193.407647,1754092466.3430147
4375,tron,0.0761593022556355,7820742052.681737,1165972107.383606
1651,fantom,2.890180556461285,7408523083.29957,1546968691.7675304
3113,okb,27.895685056606595,7383518318.827594,262367180.42876947
4072,stellar,0.2804018519152804,7010490099.605297,315938324.6238018
2211,internet-computer,33.85984482817184,6490566500.757759,1082874896.0711536
402,axie-infinity,93.23206000260777,6416492541.618803,208202417.84609213
4047,staked-ether,3789.759142049392,6328037480.286828,3259961.7563543697
2019,hedera-hashgraph,0.328272222438435,6235540413.525833,200598910.41058135
4535,vechain,0.0866738802548424,5889141212.568311,332618442.27729475
1773,ftx-token,41.50614277958868,5847024871.318739,317199884.06841946
1677,filecoin,36.37876929841391,5369065733.89456,700226221.1739333
987,compound-ether,76.27910543292295,5316606020.335241,34320199.035934426
4259,the-sandbox,5.511953743530279,5106165479.161336,840423517.1803803
1524,elrond-erd-2,237.25114324154296,4863176005.684495,131857166.47816052
4269,theta-token,4.768780076291545,4831051040.833882,179917538.42645532
1579,ethereum-classic,34.236775809009366,4546775239.69853,270809799.0175286
2601,magic-internet-money,1.0001292970907434,4535765840.803015,323138744.88621575
4233,tezos,5.05622662873512,4423204207.469359,632589155.7473665
1218,decentraland,3.1944964852537963,4270566448.755544,334048355.8854276
2024,helium,41.74470712546118,4219106320.027349,46911810.87144183
2839,monero,223.70296284274627,4062463279.5903287,145903589.78425828
2386,klay-token,1.4261553336163602,3664448341.429729,50100797.88099663
4249,the-graph,0.6804989933747868,3647285299.765865,190763553.0705416
2231,iota,1.287136270125527,3620727615.303382,98184646.268872
1999,harmony,0.304183585821666,3602803071.8242526,361872047.3450066
2468,leo-token,3.784474242609222,3567047441.743303,553629.8652796261
845,cdai,0.0218343438904805,3481801849.8028765,19546389.33121433
104,aave,253.83477365594013,3462708482.666727,394924743.6127136
329,arweave,63.03825104505979,3308821382.221305,114408647.61062612
1797,gala,0.4273915508585159,3248723470.910738,429908244.16586834
