,coin-id,close-price,market-cap,volume
744,bitcoin,21858.818749217564,417690286504.50726,46645398900.96298
1945,ethereum,1233.5146792602989,148022842649.44733,15346600702.3086
5292,tether,1.002874734302833,66180636451.069885,66056522019.2848
5616,usd-coin,1.0037098167785827,55451756130.59569,5438081273.960039
686,binancecoin,242.55569956888652,39635033167.040726,1249164297.6971912
683,binance-usd,1.0011088161861357,17866103745.962383,6231093149.449783
4565,ripple,0.3442142110940062,16669839157.562326,1477936729.899496
994,cardano,0.4711402493185501,15950017978.734137,839958170.8167686
4919,solana,38.594429443195615,13380490031.557814,1426352674.1079457
1693,dogecoin,0.0694883802895412,9219076522.975126,395359115.2679299
4232,polkadot,7.138690731338326,8072722719.230238,502296515.5576052
4783,shiba-inu,1.1329358371899604e-05,6681329123.987218,612526036.1087275
1434,dai,1.002472298269337,6460683705.474634,244579601.32205895
5466,tron,0.0694029141699874,6423186414.595803,668313316.4046267
480,avalanche-2,20.03237742289465,5684576776.578392,563304439.7929013
5909,wrapped-bitcoin,21848.76319393845,5654958463.420314,279135138.8245554
3079,leo-token,5.743409290921521,5369118897.527687,1949724.5979412475
5063,staked-ether,1196.2233600142515,5102008282.903102,14025801.367684666
3317,matic-network,0.6118580594079541,4907093838.389966,918617349.8710026
2190,ftx-token,27.66198209801005,3751159828.2864847,73033977.75550215
3144,litecoin,51.67078038164477,3651943921.080452,526830779.7034316
3899,okb,13.090731648204889,3350899697.4081745,12604314.99917346
1335,crypto-com-chain,0.123896147565882,3134662239.99721,26639519.7459197
1064,chainlink,6.4296973749042365,3009420088.146867,559337865.5520414
5096,stellar,0.1139088214972137,2858893573.99496,162258839.18498176
5572,uniswap,5.853430160369747,2685487137.185173,136984574.37986976
1262,cosmos,9.120893623873767,2679708431.334927,560877223.654347
3713,near,3.6390807283122606,2653541208.8653345,244656157.73374692
3565,monero,127.03470962542316,2305888919.854464,79252600.30571848
236,algorand,0.3179529389012859,2230117176.2683115,93340349.28837204
1937,ethereum-classic,15.719110590077603,2133232698.7328043,227470323.94555435
722,bitcoin-cash,109.77012806877018,2100176038.0495129,650878065.3148565
1056,chain-2,0.0964907025716045,2071715803.0034156,62033460.4985777
5339,theta-fuel,0.0523009130479223,1886178773.9046776,9564524.560641317
5657,vechain,0.024021926563193,1745684458.679211,117513785.00702518
2118,flow,1.6607912561481308,1727790298.6834717,29480786.828669004
2745,internet-computer,7.048575024330503,1707231362.5932045,196194341.94815657
1492,decentraland,0.9125591392853664,1652041644.0815697,193577897.059109
5328,the-sandbox,1.23481485830587,1574638299.3769035,388491337.43974274
320,apecoin,5.019433829160053,1508613231.764083,242731507.06451216
2503,hedera-hashgraph,0.064915577473867,1390720427.5312784,18022863.388343938
5295,tezos,1.5486199768343685,1385091362.511072,52414875.42559572
2164,frax,0.997813419165304,1364931613.8669634,2884897.9552549613
2072,filecoin,5.780970304953939,1341573783.7969537,92217712.40313256
