,coin-id,close-price,market-cap,volume
460,bitcoin,44647.57760300116,838457486987.6113,42725276705.46515
1110,ethereum,3151.2175169176758,368235028077.73975,38870720439.186905
2826,tether,1.000823329685905,62320920591.05877,76343156252.16708
415,binancecoin,356.219011288504,54880391473.926216,1656565739.4411726
604,cardano,1.4783359788246957,47279023174.55644,2480585765.830668
2456,ripple,0.8163899784247708,37894868456.38714,4488674219.078024
975,dogecoin,0.2568366140203896,33550668703.697628,5055948133.06436
3017,usd-coin,1.0008474611131115,27660079590.67536,3301170563.9101067
2272,polkadot,21.03524771687177,21265044607.579567,1269915497.355134
2987,uniswap,28.30665016473112,14632225045.70902,640825905.2788377
413,binance-usd,1.003421958602593,12221023674.702269,5545404943.832337
439,bitcoin-cash,583.450581256152,10969310457.56276,3976557298.594448
648,chainlink,24.605663173641325,10936667406.494904,1028863966.629468
2634,solana,39.38262634342374,10716940358.77982,567721952.7291353
1725,litecoin,155.85634289080252,10406187412.487291,2416855661.4896226
1521,internet-computer,63.318441753320826,8672837265.415644,1431729381.5626411
3167,wrapped-bitcoin,44503.2090742716,8649727048.837933,423799209.65910906
1105,ethereum-classic,60.84487678208108,7794638547.249755,4828907708.961341
1803,matic-network,1.1689080151678888,7522694940.382145,1063531221.2012296
2718,stellar,0.3065996128207629,7190039712.220591,839496242.8742121
2845,theta-token,6.960163356897056,6943460327.292503,438957270.1904272
3036,vechain,0.1037277791517882,6777842824.532373,1132481658.6808434
2091,okb,25.101210934026383,6663387925.319847,856704686.4267249
1177,filecoin,69.69600568335336,6615051742.623232,1235704419.17059
2820,terra-luna,14.612661860114226,6051784591.666219,471712422.3486015
839,dai,0.9997775390224848,5498000381.509425,563635852.796071
2916,tron,0.0753346079313391,5397882773.255632,1426871176.0993812
720,compound-usd-coin,0.0221161627191782,5094402843.38415,25786926.520458557
94,aave,384.8212029606802,4942954063.793698,395182563.2269312
1918,monero,270.92087500849505,4868428029.808024,255261518.99948707
1235,ftx-token,44.68049865926881,4749801112.723162,92305147.67662136
717,compound-ether,63.15315809335727,4721326568.653899,2852137.430846604
1087,eos,4.593524289790034,4420519028.992223,1762491993.807669
628,cdai,0.0215801009299205,4310296508.215391,59659751.60697372
752,cosmos,14.002243703887077,3879647988.314069,341532475.4227017
2569,shiba-inu,7.789171896731864e-06,3846338341.5506544,714516636.2580734
2161,pancakeswap-token,18.17991457467861,3758098790.340457,260615494.8461736
786,crypto-com-chain,0.1420949282751178,3571343304.234149,47370834.4655133
2835,the-graph,0.7303767965178481,3436749371.9004,197623374.2924077
1997,neo,47.03285302607416,3316348256.2597084,632631009.8281487
1630,klay-token,1.2489281332304585,3107987282.3037314,87426187.99589096
1775,maker,3412.550347561662,3069865873.4590907,135413497.40977263
192,amp-token,0.0622970431626582,2967373552.945116,83059628.1586859
438,bitcoin-cash-sv,155.40500635228148,2924223386.6558094,445467839.137961
2827,tezos,3.4132310680426907,2866104176.194002,178070910.05178732
1684,leo-token,3.0135477614095887,2857875300.276259,3653353.117942967
637,celsius-degree-token,6.595994024516871,2785400946.997267,14728939.411070302
164,algorand,0.875764197617015,2781600568.892881,235717656.7162085
718,compound-governance-token,507.72937438805184,2735354196.7092366,259140267.8638276
292,avalanche-2,15.67798441730363,2699013065.6224527,111722663.79228994
482,bittorrent-old,0.0039161117856989,2596698929.4527974,656595936.3037181
1535,iota,0.9287292172866568,2581253120.482492,49342132.00491349
