,coin-id,close-price,market-cap,volume
886,bitcoin,22984.87497643721,442926343072.5924,36750647385.65293
2329,ethereum,1632.9617267135266,196541663696.43735,9037743837.862549
6421,tether,1.0021084955738102,66692161993.527954,45160860744.9084
6805,usd-coin,1.0017153359968851,43430853637.82664,3280707626.146005
819,binancecoin,306.08614395630946,41352793244.72717,769750138.4684281
5550,ripple,0.4266693124379404,21638028918.38685,2285698262.677693
816,binance-usd,1.0017535155504398,15831012235.203558,11347862910.543118
1188,cardano,0.3764909874045472,13188812335.29959,507459192.98282266
2020,dogecoin,0.0889081964204009,12249357530.443144,858286765.6487513
5967,solana,24.42662802224712,9057978593.358006,917151760.5324672
4013,matic-network,0.998054462555256,8947707085.766724,457729871.178567
4741,okb,36.07830366850139,8881243538.257772,29662375.8755512
6146,staked-ether,1643.9743008164337,8177354205.620351,834985189.5778962
5145,polkadot,6.589296753282481,7863091567.413891,434790321.16012686
5802,shiba-inu,1.206038389968336e-05,7104234860.303652,299032934.6638728
3805,litecoin,90.18797883862436,6499766377.444882,697998281.4720387
6632,tron,0.0629910843639776,5775648155.438229,290788560.95256823
573,avalanche-2,18.05475625280128,5669227518.330983,429873081.1548395
1711,dai,1.0012462962359134,5143627323.870152,224692133.9608493
6754,uniswap,6.732527905209785,5072987925.743091,179016766.19054908
7158,wrapped-bitcoin,22944.847796851947,4114032978.597258,127941155.89309911
1504,cosmos,13.12373548912899,3836000002.840999,189539997.8456533
1267,chainlink,7.039551593036534,3462162368.116908,402681015.6331818
6458,the-open-network,2.301532577856208,3389287382.655353,34216537.45701295
4333,monero,179.5020066625827,3255064420.468855,91389152.84946182
3727,leo-token,3.4647715637674947,3231990117.315536,204434.8762401053
2319,ethereum-classic,22.81817782104248,3166767066.890521,325687513.695272
860,bitcoin-cash,133.57441445676585,2576268033.1317863,566349249.9801704
6185,stellar,0.0947896639786011,2485341160.203126,94414763.0393531
4510,near,2.553262464075445,2167942494.5124044,307247787.235942
3748,lido-dao,2.5404415940260883,2118804720.039608,213536335.2071973
5352,quant-network,143.92147693419935,2089458937.548387,36819070.89994859
370,apecoin,5.629393704692409,2074957183.809269,269647119.8683568
393,aptos,12.896647130536616,2061128649.076256,580978487.2450284
1592,crypto-com-chain,0.0806430591622788,2024073361.4942,29228985.130049422
2476,filecoin,5.436187903420031,2003292279.664632,355202623.4276541
265,algorand,0.2506654198596445,1805557590.512084,112440921.8961878
3000,hedera-hashgraph,0.0686657329953932,1737109802.7946138,48610805.78397615
6855,vechain,0.0229619398991747,1661605641.1913447,68232702.41682532
3318,internet-computer,5.815537869233627,1653961959.9738646,67419574.12812343
595,axie-infinity,12.308815666133633,1409256744.8991797,1107982594.218572
1777,decentraland,0.7278072353789575,1327023036.4014833,246144665.5145504
6467,the-sandbox,0.7951414498642084,1260751782.954878,200579420.5989098
130,aave,86.87681258828086,1236167719.7752354,130086381.8653045
2533,flow,1.1895406451013668,1231228147.628287,88410537.25528188
2278,eos,1.0968318460168875,1197446148.922222,126244489.87060858
2239,elrond-erd-2,44.08723828683492,1088610282.330881,24351951.84299064
6408,terra-luna,0.0001794539681467,1069115048.112958,109872162.44958672
6480,theta-token,1.0700019877963551,1067846923.050799,54794338.60732669
2434,fantom,0.4040045125473124,1024630929.794202,426878576.2303675
6426,tezos,1.1197536933058412,1023022764.2041224,32825734.945003133
2589,frax,0.9999427110215764,1016203020.7685108,15686282.89771949
6638,true-usd,1.0027897803061794,943077400.612685,48348738.505136766
4960,paxos-standard,0.9986416968480564,914504351.3720056,2667351.11068359
859,bitcoin-cash-sv,44.96181583962839,865049968.0488297,18432758.937499773
3168,huobi-token,5.070005443914809,821363280.7554953,10083049.18647489
6449,the-graph,0.0903464414970987,795379387.747844,84511455.4399361
3644,kucoin-shares,8.03641259929444,781310226.9370891,1295207.5559746786
1675,curve-dao-token,1.0683824463521523,771151583.7673903,143621779.6399126
2588,frax-share,10.412086765304958,759807455.1178465,37485027.70756642
1313,chiliz,0.141191062628183,754595241.4658654,188348336.7496669
6809,usdd,0.9878120825055532,715196519.7420769,40337667.21753482
5567,rocket-pool,37.1650723370861,709493457.9650766,13902306.22807128
923,bittorrent,7.428127948460122e-07,707963271.3146381,8487483.012375742
890,bitdao,0.565725075545231,658519889.0457964,35793680.25974234
