,coin-id,close-price,market-cap,volume
765,bitcoin,23155.207555248304,442379611364.02734,63224249257.51128
1982,ethereum,1576.8252394976823,188807814065.77225,19411405082.967407
5402,tether,0.9997382595983024,65951824235.333176,59647310765.2657
5735,usd-coin,1.0001843713857794,55019913818.36348,6325461595.59094
705,binancecoin,265.2737508667017,43329646344.73588,1164088486.936362
702,binance-usd,0.9994041222483302,17879624214.82073,6433805166.943973
4656,ripple,0.3664145368204355,17715740062.040546,34998987061.88505
1018,cardano,0.5000112464251638,16943428134.748638,946813840.549018
5016,solana,43.18589352726285,14946518783.24268,1862704596.082017
1726,dogecoin,0.0699742593429695,9291828383.595123,426258005.41786015
4316,polkadot,7.522307681331509,8536024949.0963,381438899.5874412
3383,matic-network,0.9081146905358942,7292411412.804821,1538484391.8398106
490,avalanche-2,25.059064243301197,7124088488.133638,735232204.9309803
4876,shiba-inu,1.200220703650426e-05,7088750356.390217,531330349.15307575
1465,dai,1.000597446289056,6817905703.347082,282707382.2117046
5168,staked-ether,1543.0658947164295,6568103615.170443,10639880.133389488
5581,tron,0.0680377846663803,6292039653.618262,547524259.4142305
6030,wrapped-bitcoin,23147.91687960653,5481467291.172123,322560716.46983546
3138,leo-token,5.364143256225158,5037718566.056077,1976841.6356219456
3205,litecoin,58.07248155912277,4113572960.904618,415446186.6313683
2228,ftx-token,29.48775039779529,3978555437.196504,52094795.227174185
3978,okb,14.853658778803348,3820970777.106291,9932247.739407877
1974,ethereum-classic,26.069325281521472,3488516237.398755,1056520380.2482804
1364,crypto-com-chain,0.1345772316285211,3398771465.264922,19094744.35490985
5689,uniswap,7.208311024883269,3297766135.488768,209512657.8879522
1089,chainlink,6.989782083264501,3268759584.016304,506329945.7011016
3784,near,4.376082860442939,3253438971.6987424,274113037.40629786
1290,cosmos,11.071160445532213,3246674547.330372,777156195.0189981
5203,stellar,0.1134282980042659,2856538003.4642816,142566429.98765087
3634,monero,150.7423337114797,2740335112.200642,176744255.0739371
241,algorand,0.3489092926722249,2430727859.293389,101871962.29883672
743,bitcoin-cash,123.47502741770678,2365045114.9852567,648099157.6221457
1081,chain-2,0.0939121363935111,2021628547.323562,42900009.15114174
327,apecoin,6.391980778953136,1963797127.0170424,513479328.1232388
2156,flow,1.879383633726496,1950098270.525779,50059160.55071117
5452,theta-fuel,0.0592478102623374,1886178773.9046776,10587082.335491916
5777,vechain,0.0253514249516245,1839037756.4249432,115802539.05123016
5440,the-sandbox,1.3828935677170855,1764835305.672805,490966335.7892102
2800,internet-computer,6.898339498986759,1724776467.9014804,94017449.01700924
