,coin-id,close-price,market-cap,volume
465,bitcoin,46745.03462296988,867650725472.864,38434805722.95271
1137,ethereum,3144.8184367851927,360685430760.7975,20590444717.44903
609,cardano,2.292461499494057,73478460337.53844,2928122400.314106
420,binancecoin,430.26289463296433,65726343115.57676,2487648986.8447065
2907,tether,1.0084185047052403,64498000091.569534,64949224291.4205
2529,ripple,1.1852489496278933,54568786813.40489,5252378789.931088
998,dogecoin,0.3139092617570962,40377081621.87512,3314193220.215097
3102,usd-coin,1.0040721381651878,27570889506.354744,2804545699.8337374
2330,polkadot,26.39307969821538,26800386991.24821,1834951374.3786929
2712,solana,73.04851676946942,20809209324.240616,2751968421.5578585
3072,uniswap,27.643619146577965,14176608464.345716,507667360.0519697
444,bitcoin-cash,653.1301565792539,12221804306.543833,2884742604.0756555
418,binance-usd,1.0039713014923244,12108093425.302197,5617643654.940066
2901,terra-luna,29.602498213220333,12040377840.482992,2336069771.3464947
656,chainlink,26.94870851864037,11787402600.281782,1445504632.0330205
1770,litecoin,174.80180296053743,11509075324.49982,1839468802.260428
1561,internet-computer,67.28391539064528,9172400628.743896,928583336.0442256
1855,matic-network,1.410457345957662,9019280256.85846,542087985.7333707
3254,wrapped-bitcoin,46665.0705599097,8948837569.909267,329700400.1579437
1132,ethereum-classic,66.16891279416127,8482263277.675871,2997540802.033636
2796,stellar,0.3630246189231429,8421102643.429264,679456394.9409165
3122,vechain,0.1267036042638119,8218782706.931407,1143592830.987935
2926,theta-token,7.0786005766292925,6993729065.546478,341098570.153024
1206,filecoin,69.85623986978511,6836652277.051632,459429019.0400201
2999,tron,0.0872405236892417,6191415882.864267,1043591667.5639032
2148,okb,21.98503433654032,5844231380.037537,545349468.0121989
855,dai,1.00956512806566,5742013247.515541,452138852.19074285
296,avalanche-2,30.9742326817734,5427535304.525953,1166951815.8624976
764,cosmos,18.84642429042633,5304525475.372145,1178940201.831808
1264,ftx-token,48.68680685061384,5084390082.732773,204408932.19488147
94,aave,398.037025132653,5069192618.499959,383656902.1311248
1113,eos,5.1762677826381065,4919659506.521945,1415397803.8252237
728,compound-ether,62.95999382569349,4902062678.160633,5868901.375216143
731,compound-usd-coin,0.0221315368984869,4837268568.489569,166865706.81696665
1972,monero,261.94051571786355,4662286669.959381,186607210.37824816
2220,pancakeswap-token,22.293823494754207,4648271383.568227,260635025.0513527
2916,the-graph,0.9640101434568848,4626688887.045411,341278499.3757263
1676,klay-token,1.8666115940904529,4616955510.106499,94139160.35470544
634,cdai,0.0215930627018478,4487194935.336307,23233869.26099412
2647,shiba-inu,8.280128107265915e-06,4083010934.999251,336681522.4283727
304,axie-infinity,71.80054013985266,4079590021.165431,850172642.8437486
2055,neo,53.45176616321216,3683771064.295468,477953754.49586064
798,crypto-com-chain,0.1471126414828582,3674270258.303026,35137843.27004053
167,algorand,1.0466820362727511,3429432038.195101,351878229.9074229
1826,maker,3733.718392523667,3307046229.634536,100810368.00303496
443,bitcoin-cash-sv,158.96257649877413,2986748627.5243697,302208937.3559104
2908,tezos,3.59905959378501,2982409211.238692,187563417.10559267
1700,kusama,330.8891624912159,2976815792.1082406,469522087.4688558
1576,iota,1.043267042385217,2865575027.975448,72119499.26344262
195,amp-token,0.0603893359077001,2859890241.6889243,28997043.633826766
1730,leo-token,2.9943552955628885,2826508442.493878,3585126.131026317
1094,elrond-erd-2,145.8758922067217,2825355773.034244,123572764.81902152
488,bittorrent-old,0.0043230218143085,2801517141.342376,478537447.4528826
2781,staked-ether,3168.696017962801,2707688765.183804,21201516.813846715
2836,sushi,13.995082572943206,2682109239.924985,686031774.557098
643,celsius-degree-token,6.102023780165151,2537746573.3104444,26303082.94516301
729,compound-governance-token,454.7277572722607,2423344922.1350675,184113885.49930587
2435,quant-network,183.0500350089765,2414053368.990806,65026131.94131976
1485,huobi-token,14.380475227955388,2381428792.73051,237268524.07003337
3208,waves,23.630457866202725,2329333314.936628,151425396.1970412
2928,thorchain,8.775846760633598,2275981187.60616,129336176.58950262
2904,terrausd,1.018227384319507,2250123998.9958167,159338130.28878248
1420,hedera-hashgraph,0.235923189243297,2174575218.3107204,76024275.15862128
872,dash,214.03729138107428,2162419019.2307696,462040902.1206605
889,decred,163.30976310420309,2138558734.025808,17835162.221241202
1416,havven,12.38118963180117,2073509411.545036,165478248.43232852
1425,helium,21.18121973034831,1990481678.9344385,62183186.60779926
2050,near,4.46708982499922,1936423269.5686808,197489680.96612063
3280,xdce-crowd-sale,0.1586292353880988,1922554687.850374,16104114.237245746
1479,huobi-btc,46982.05547593049,1841025097.0924177,15448971.692416456
1454,holotoken,0.0106247200377204,1839467145.249719,209692284.36220384
675,chiliz,0.3427740894431217,1800534622.3705828,259639518.8049412
2053,nem,0.1979924747766858,1756731598.4294808,73202002.82730049
2925,theta-fuel,0.3301999492429089,1715958282.9574275,39197032.37024329
3349,zcash,146.5211508760414,1666243838.383088,284036072.3451287
1107,enjincoin,1.571398019287176,1442126089.68198,113510209.21624672
514,blockstack,1.382108581131826,1434752983.0057094,26057468.521525204
1147,ethos,6.306369268996855,1405323237.8039577,849982.9339003795
3004,true-usd,1.003332821863129,1375058255.8585937,54745405.94192667
3316,yearn-finance,38637.29104278,1363271053.4128957,232710503.5136726
258,arweave,29.984314053839977,1335186020.8839424,179581056.70506573
2433,qtum,13.14662959553104,1331756823.7493243,445182408.69678485
280,audius,3.305706178444983,1321730599.783191,360013898.92543334
2474,ravencoin,0.1385249643986312,1293683845.1967492,114565292.8531918
1226,flow,22.11658486266103,1284638617.688558,40664630.7971068
3372,zilliqa,0.1035885754916846,1267042402.4833062,95693653.21323594
1183,fantom,0.4838898257167519,1222624982.949285,73429861.9337356
3303,xsushi,16.52672093546641,1127181078.353767,4610227.720097768
363,basic-attention-token,0.7477752005558908,1094812402.7428217,111817200.48697612
449,bitcoin-gold,63.30259087475399,1080227591.8789942,37472977.59142394
882,decentraland,0.8100053428231188,1054390579.3555804,110865546.1139572
934,deso,100.3481275931338,1053448763.9433212,1051663.130709304
2887,telcoin,0.018454834351194,1036737929.3429836,14015229.418351376
1404,harmony,0.1006033941387395,1032964499.1540666,46626868.24273825
2080,nexo,1.8184430228862272,1005758397.843413,10459936.69444028
2580,safemoon,1.7216488070613505e-06,989610481.980477,10174617.574438352
2242,paxos-standard,1.0022410964313233,954935643.5726095,69073370.78819627
