,coin-id,close-price,market-cap,volume
373,bitcoin,32507.738707026845,606580031922.7239,57443014757.92467
962,ethereum,1875.3576944712036,216876757208.59253,38755019936.85197
2548,tether,1.0045332107850604,62958009950.42254,103160369172.5121
332,binancecoin,261.43223961520897,40307776792.15118,4239651345.534667
507,cardano,1.147977647629035,36599473846.52675,6862558968.591642
2212,ripple,0.5517693616839368,25450718833.25376,6329008646.890634
2724,usd-coin,1.0041915205808332,25217013576.67858,4189557679.190372
844,dogecoin,0.1894570083121522,24507032193.41736,6153862251.572986
2049,polkadot,14.627751874192958,14637302133.758291,2207447798.607186
330,binance-usd,1.0025598141370806,9778386035.35872,8242645379.803663
2697,uniswap,16.370259750854522,8477216957.694404,698852933.9350687
352,bitcoin-cash,441.253356569324,8235164363.040051,4443587093.644592
1535,litecoin,119.10841716268864,7914304732.335883,4635359951.70964
548,chainlink,16.71600887172374,7222229390.983124,2057186814.7673624
2376,solana,26.729201466247304,7157859824.732246,1371341088.6752522
1612,matic-network,1.0709890189890183,6683558576.056612,3043192425.489179
2864,wrapped-bitcoin,32449.32315600328,6200648383.856663,596949890.9293294
2565,theta-token,6.349983356424532,6117691915.362808,683119716.2611824
2449,stellar,0.2335068971940773,5384592086.087939,917687080.0192631
722,dai,1.003171212536093,4837537937.510912,938319008.631549
2742,vechain,0.0715173877140535,4639886854.9516535,1496137413.2187512
958,ethereum-classic,36.46281626393263,4636425864.336262,3939838151.0662494
1349,internet-computer,34.39317544474665,4631384871.46096,285211978.46757704
1018,filecoin,49.16269056501052,3994103143.928116,1189965977.313949
1715,monero,202.28719071587875,3635461072.173852,325956271.2151209
2629,tron,0.0508615306560151,3629554725.077785,2039916855.3013444
942,eos,3.392097665252717,3242216917.088884,2421664013.3513665
2316,shiba-inu,6.330137531817635e-06,3141205471.760544,750053903.5162278
615,compound-usd-coin,0.0221028324101978,2899553181.3628736,51296130.60389619
142,amp-token,0.0601634919209423,2858382868.065809,124125622.23054102
530,cdai,0.0215645223927974,2641708907.248906,671300454.7275946
52,aave,204.45860661408108,2608819309.277207,590764932.8198664
1881,okb,9.062039129994012,2406127944.501636,531821957.0062569
1495,leo-token,2.482630159961698,2355396245.407042,5146442.203380366
2564,theta-fuel,0.4548614149487693,2316484574.7085705,717751310.920844
116,algorand,0.7433507572886806,2289293598.0364866,406709849.1005039
538,celsius-degree-token,5.389601956604019,2271506361.8882594,51320534.101868026
677,crypto-com-chain,0.0892439951866112,2248740025.939413,71828192.54742399
1944,pancakeswap-token,12.053962594235376,2226294713.6526866,563768092.746418
351,bitcoin-cash-sv,118.50821738250298,2213656808.445209,952209001.9565792
612,compound-ether,37.35335106745582,2166285015.094729,10435465.597990695
1076,ftx-token,24.85476228407201,2157405044.3228736,98742656.89926893
645,cosmos,8.918121897705955,2113924561.7417564,586935522.4975336
1790,neo,29.934070576346176,2096115013.0333445,752696847.3800185
1583,maker,2265.0703765022854,2034821657.369053,191451792.18132356
1449,klay-token,0.7955423555576434,1967948622.6107464,54800010.2950984
2549,tezos,2.3586986609968226,1960924835.3167076,188167360.27860335
