,coin-id,close-price,market-cap,volume
858,bitcoin,16923.38287008033,326498242602.6305,16931408153.950111
2219,ethereum,1243.0408423289737,150322759022.75156,5183647936.284697
6089,tether,1.001017510359532,65769558099.30616,20407865657.883003
791,binancecoin,291.0209683080699,47591443112.12832,703884125.0602776
6450,usd-coin,1.0019715042263817,43437755638.84056,1590511097.907591
788,binance-usd,1.0016077957877452,22265822454.79752,4626818541.816387
5258,ripple,0.3898651923416876,19674166663.67257,533721848.1149885
1934,dogecoin,0.1002365095921559,13816546600.857424,876240863.1829278
1141,cardano,0.3208384826526819,11266463422.231169,229698667.91841096
3797,matic-network,0.9053678604068556,8036159288.691493,258064130.7502141
4863,polkadot,5.504915282161034,6487702630.751659,202182789.64498517
5828,staked-ether,1228.1747815917315,5891968571.452104,4854234.591597152
3599,litecoin,76.63000514317878,5532893871.84004,353639930.9159965
4480,okb,21.77285861660065,5494338120.275104,13734473.147638898
5503,shiba-inu,9.223206871310424e-06,5451173461.905677,140572527.16961548
1640,dai,1.0051216738692483,5237144180.660184,177689950.9103069
6288,tron,0.0537659684896829,4970444611.786939,171844173.7499048
5659,solana,13.334397065233697,4863696934.396812,197683828.19471985
6400,uniswap,6.102891886890248,4613353094.132692,106218617.0056884
551,avalanche-2,13.462321365298704,4182200124.363754,196091265.44758737
1219,chainlink,7.255897979619927,3581955042.41946,229459352.72578448
6784,wrapped-bitcoin,16895.560468460222,3550431662.3691983,99711141.2711104
3527,leo-token,3.785589570721246,3544556544.591846,2023115.3695648925
1441,cosmos,10.044873668823367,2944932748.376634,72768057.44000547
2209,ethereum-classic,19.3239043133562,2679178159.49875,93529892.2498519
6124,the-open-network,1.8017784297129995,2658636939.425652,4729287.47840922
4100,monero,145.45845804314604,2649727729.640623,101148247.54763
5868,stellar,0.0867720208664893,2234429644.2897096,45457410.71180581
831,bitcoin-cash,109.86433507076592,2124040593.9309657,416362357.5274144
5063,quant-network,126.61651360359826,1853487801.2684157,35723848.52931748
257,algorand,0.238629040045055,1703821843.8024237,57200648.09794707
1526,crypto-com-chain,0.0638745243853302,1617022878.9237528,11064697.002849992
2362,filecoin,4.424802071599917,1468724471.3631244,88890321.51791884
355,apecoin,3.877661414608761,1405570944.9794736,123503065.1965702
4259,near,1.676229734756478,1401402498.061104,70889918.27501662
6499,vechain,0.0190555682521732,1386758173.6063132,44027593.14204007
2847,hedera-hashgraph,0.0478303107791926,1196759385.3472247,11573994.36980321
3140,internet-computer,4.146222030605949,1141729175.8567634,40934551.883657046
2411,flow,1.0811919456366157,1122718049.6953642,17688119.0600939
2133,elrond-erd-2,43.54910896038242,1045763694.0494456,17577177.905773588
6076,terra-luna,0.0001732500186393,1038921959.2912778,90415420.0095802
2466,frax,1.0011287321612805,1022743461.6254468,5684447.056376504
6298,trust-wallet-token,2.3839691040922224,1008847274.1827816,92839421.78250527
2172,eos,0.9233170253787708,1002631927.240664,63409699.21248926
6093,tezos,1.0019151218036186,910450122.388052,12999955.0783815
6133,the-sandbox,0.5803727901920841,910351177.7173404,89434508.33761501
130,aave,62.874586941567806,895224369.3685501,57764240.993462965
6145,theta-token,0.890420523677614,893179313.639539,12924728.954041738
1263,chiliz,0.1662617566557817,891388783.0766283,159900150.49420682
2998,huobi-token,6.718893747692137,883561611.7605237,6533625.795128125
3547,lido-dao,1.0930605195977623,870396468.622393,13813135.11040637
1210,chain-2,0.0393509356351803,848499376.3011961,8352112.449253418
6294,true-usd,1.0007427855152295,817835444.5484823,25598443.29480644
830,bitcoin-cash-sv,41.46813457401311,800374727.6145056,11028955.15465822
4687,paxos-standard,0.9977908496274698,767835555.7748086,1428705.532158799
573,axie-infinity,6.76745641360133,766407928.1899141,48640856.17142006
1705,decentraland,0.4076298784918787,743735250.205557,43973718.43196616
6454,usdd,0.9861068118352598,715697864.9636822,44560215.63814958
378,aptos,5.167984891010241,673732226.9027714,154535726.86622527
893,bittorrent,6.952593130732889e-07,662001159.0476185,11618488.188419629
4629,pancakeswap-token,4.007600306135996,650074696.89979,25025812.845343024
3446,kucoin-shares,6.4363741666413095,628840478.9146281,504197.1649759412
6195,tokenize-xchange,7.628307882543467,610489933.4361501,19125310.511061896
2320,fantom,0.2380839870430535,606782332.7798082,158548316.48671806
2595,gemini-dollar,1.0000127317818337,599124560.9696624,269475.86853473535
7015,zcash,45.62644240002485,595509465.6060371,26279813.161714
3164,iota,0.2115771823845247,589877029.3565817,7109020.066170512
6711,whitebit,4.838225428737977,583549234.9864515,13409228.959986396
3737,maker,640.7826442506445,579680686.8024164,11753836.160762254
1383,compound-usd-coin,0.0226548563952346,578274248.5593559,28.600989120943296
2066,ecash,2.9592202718606327e-05,570489965.5045596,3317116.148937064
3388,klay-token,0.1853937217197373,562639596.8521336,17029587.599645097
2572,gatechain-token,3.624099293682859,528721526.7242684,317704.08467899426
1678,dash,45.19827281377352,500589716.89713913,68141743.42922693
4685,pax-gold,1786.852025971123,484268441.8114363,5768988.432601492
4274,neo,6.832452406064582,483635326.7734611,28782439.211192183
4590,osmosis,0.9811971561880952,482917684.8258429,4806005.209690032
6116,the-graph,0.0630247660138435,467468420.1942833,12902048.145139525
457,arweave,9.191925089477508,462151687.7089214,17685837.563135207
1065,btse-token,2.73756501711469,445693980.0499837,134920.17894097415
1378,compound-ether,24.925695692387084,430718780.0573843,234.59582658307164
1178,cdai,0.0220994829328871,428346941.6427139,358.7678697239905
4028,mina-protocol,0.5582702786146654,427050015.96865183,6239166.825560252
2662,gmx,51.58838713947994,426520189.3982102,26384758.61486665
6084,tether-gold,1717.7150433468073,424944027.0205661,388627.20834732446
1605,curve-dao-token,0.6363283430876604,415203548.8916567,35920575.31914412
2836,havven,1.7132310367808363,413146596.7835603,13321837.476758609
2212,ethereum-pow-iou,3.7765991958629432,405746905.55467343,10674247.07455934
6150,thorchain,1.3303153432845265,400430295.599882,43836990.51153877
5275,rocket-pool,20.22927254195441,385111629.4781142,3684988.138751509
4315,nexo,0.6774708820113883,378507806.72660536,17716510.397235278
5103,radix,0.0358769374186652,360497879.8679832,353685.48111123225
2211,ethereum-name-service,13.919684751301006,360459264.2075379,18033212.74679608
2465,frax-share,4.816671511645909,349222419.8994591,1136306.2778005968
7055,zilliqa,0.022785757053533,346061038.18604183,12629154.493365174
669,basic-attention-token,0.2295603317719477,343795221.09456474,30257158.576337848
3073,immutable-x,0.4754013079687474,343252525.5423158,4425957.162449332
936,blockstack,0.2517848011353123,339873824.60529256,6440800.534798119
3325,kava,0.9882473895663152,336202923.07324195,21800614.592347875
861,bitdao,0.3060755461437012,330138485.81599617,6038825.011019006
15,1inch,0.4898384880793731,325918748.21813136,28080416.09464337
1158,casper-network,0.0300334844233279,318655456.25337493,4363010.478393881
3638,loopring,0.2542290713015411,316595400.07441884,49668819.19349031
4466,oec-token,17.12073196621753,306671151.61323166,2316003.995668676
1722,decred,20.901815803291854,305962159.63458365,942372.3113847572
2157,enjincoin,0.3037386982132478,304841421.9997311,39938778.74693179
6877,xdce-crowd-sale,0.0223014834482347,303446544.5026926,2710278.164400141
2856,helium,2.231806649006824,300429663.98837614,2436223.896753516
1751,defichain,0.4760458682437408,298735036.18670136,1664500.86596998
4266,nem,0.0328556423586532,297789525.5740013,5632437.1630771365
2938,holotoken,0.0016638682928476,296458818.981216,15822988.395708092
1193,celo,0.5896629014606323,283021922.0746244,11409909.555232096
1415,convex-finance,3.8716733280054823,279191484.7872461,1394415.669064977
6144,theta-fuel,0.0465903320571141,278058179.4206048,5612314.977609689
5353,safemoon,5.962280615451361e-09,277800682.8430044,8.227080657365626
6075,terra-luna-2,1.630721756885899,276992830.3439766,21914271.67959937
4423,nxm,40.216961277796806,272779580.0464513,5716.619973489901
