,coin-id,close-price,market-cap,volume
652,bitcoin,40192.75912143141,761447243939.9269,11735183838.17719
1703,ethereum,2768.97165203486,330814655802.00714,9956229564.570751
4575,tether,1.002343955585375,79138436958.11234,28774290103.614235
599,binancecoin,400.6940738297616,67268132030.639,938066424.2155038
4878,usd-coin,1.0024519527252072,52684758315.35818,1845896406.35978
3936,ripple,0.8251095338668498,39561276267.6763,4253979000.495266
869,cardano,0.9991418796453088,32017660308.182068,878381951.6346868
4253,solana,91.60559213966148,29209068299.47004,836883423.9090565
413,avalanche-2,85.23013900266344,20867020371.07152,636547008.3074145
4564,terra-luna,50.50251006449115,19622898497.5648,668129180.2651819
3655,polkadot,17.926197744256044,19440770227.12013,431248077.2874277
1487,dogecoin,0.1414546794429693,18712230030.190487,531005180.0504977
596,binance-usd,1.0027127910926397,18220650689.98769,1951797689.88724
4128,shiba-inu,2.7560599467214587e-05,15112682932.965591,633459715.6979043
4569,terrausd,1.0036526536175427,12082690828.999846,238822613.61243424
2857,matic-network,1.6316437632887486,11190615608.466167,625829577.2077442
1171,crypto-com-chain,0.4379950711412037,11043191189.797338,97105444.2026488
5131,wrapped-bitcoin,40168.31794539771,10544696009.763391,166926657.95296156
1258,dai,1.0029368646929762,9788916600.687445,226888959.1263194
2706,litecoin,115.85118250450698,8066376368.090658,555308617.4117981
1103,cosmos,26.71728405125772,7698851971.6136465,302529848.836479
936,chainlink,15.56021117956158,7250004581.642615,373200092.2752652
4733,tron,0.0636702694699859,6471680482.261996,632106420.9206908
3193,near,10.061785602688678,6397236131.007887,162171689.0448402
210,algorand,0.9011684038702414,5951488658.597321,88708660.85666472
630,bitcoin-cash,312.69545456161296,5915541261.638412,1208544050.487285
1907,ftx-token,42.83906683557134,5897515910.101171,41249842.09302749
2655,leo-token,5.794179787356172,5432729511.24426,1014610.4309945488
4374,staked-ether,2763.9497972533118,5242481125.501139,15215109.046038987
3366,okb,19.730656806888035,5186756422.72743,41804976.5279064
4404,stellar,0.2044419829170911,5079799625.860513,289243806.8329778
1777,fantom,1.8810314355775275,4773368371.9825,260513489.2661852
4835,uniswap,10.042087530766617,4578536050.050418,320490928.6926976
2168,hedera-hashgraph,0.2332932169340634,4520722968.775381,38233816.55104008
1306,decentraland,2.910514160240482,4363781575.571171,405082171.703842
2379,internet-computer,20.032271809759063,4145919303.044056,139996260.17950347
429,axie-infinity,55.11521773804982,3907359136.676883,176290981.8373772
1696,ethereum-classic,28.850994421385163,3833205026.355308,275025333.0172006
4609,the-sandbox,3.5248986170041365,3829365881.043378,450279725.7325107
1634,elrond-erd-2,162.67261939862172,3558690448.2596664,95702276.35557234
4911,vechain,0.0528108054152343,3522598015.8138227,178401947.32878977
1805,filecoin,20.909838432155,3451863977.830861,243699103.30551237
2569,klay-token,1.2796902768258367,3365908337.5655737,53550429.832593344
4620,theta-token,3.226573746945121,3217835334.365365,142244871.33197254
4578,tezos,3.614010375807451,3165933341.114752,75153125.32737905
1590,ecomi,0.0051314216813818,2993936693.689077,7943116.616675881
3063,monero,161.578897793705,2923042317.6552258,119921000.96436857
1054,compound-ether,55.50961819913681,2875594938.079078,5364944.857635633
902,cdai,0.0219392648613852,2851384181.282979,53280894.78186826
2799,magic-internet-money,1.0006987757278478,2786240305.0219955,35164145.30028712
1882,frax,1.0033184021191637,2657757365.064141,19748916.30536242
3445,osmosis,8.750779701104294,2635923432.7590537,38879403.91108428
1057,compound-usd-coin,0.0225765476220519,2604857119.244272,3109160.361056864
4595,the-graph,0.4183364716316375,2566629037.3450933,60851183.98275245
