,coin-id,close-price,market-cap,volume
778,bitcoin,19659.24670619362,376180531070.6233,19781826309.451183
2019,ethereum,1438.7470503278116,173645963258.54285,10575504871.684055
5493,tether,1.0035703965162417,67758458419.37183,23155042045.79103
5822,usd-coin,1.003886902342166,52302755946.51703,6243799710.601595
718,binancecoin,277.7793667633549,45374822894.64732,419819777.671055
715,binance-usd,1.0026519166688357,19170290896.341404,3832860688.543426
4739,ripple,0.3250929286503036,16183127804.81136,527683239.74135184
1039,cardano,0.431754969596983,14635063104.049618,422733249.41445947
5103,solana,30.630708245633155,10721767532.443155,505611658.52911663
1763,dogecoin,0.0622807074765686,8270352628.344216,243808042.6073137
4391,polkadot,6.895424792064857,7904906863.210184,192071231.52542436
4964,shiba-inu,1.18701795049259e-05,7005657778.485728,318381844.1621642
1497,dai,1.0023079779120514,6481050394.153813,328443575.3373584
5256,staked-ether,1393.0834298319842,6004257750.302116,1563015.9925258006
3439,matic-network,0.7893258706130383,5892264077.394934,372122225.3704513
5671,tron,0.0617807414459616,5703366495.944585,209539336.4854804
497,avalanche-2,18.50213881721995,5261790721.020153,311288063.8368916
6123,wrapped-bitcoin,19636.65777897384,4873928834.748693,145644291.9612236
3201,leo-token,5.175838920170017,4832628057.125507,1772913.4611417672
2010,ethereum-classic,31.188513456185028,4265471817.2365184,534400931.8518413
4048,okb,15.538294567298914,3979757878.43356,8799649.570164934
3266,litecoin,53.61253901449211,3808968280.905448,370946947.33289456
2269,ftx-token,25.350441496541844,3409761135.003987,28574264.701941244
1319,cosmos,10.625778737190164,3105295636.4227643,198428516.41847447
1392,crypto-com-chain,0.118848004205643,3005552336.916994,12081887.948995812
1111,chainlink,6.295513189131873,2939763525.743629,228684376.32509315
3850,near,3.775012098922947,2914743480.5943675,165497055.48025262
3697,monero,147.30453853122475,2674707560.0858707,77259976.36109963
5776,uniswap,5.764991997558599,2635501972.9769325,95356004.40547784
5293,stellar,0.1034186109024778,2620672016.9258,100651261.51246484
757,bitcoin-cash,113.3876559817314,2196976389.320529,491591991.38764846
233,algorand,0.2850565138584367,1972069236.2288816,47807512.7032036
1102,chain-2,0.0879417354937289,1872243728.788136,22274721.49931128
2197,flow,1.732307751449511,1789956450.0424895,39027212.22275506
5862,vechain,0.0238073754217802,1727754551.3425372,56058666.42838857
2847,internet-computer,6.31254313648812,1614193024.739255,84385343.98729208
