,coin-id,close-price,market-cap,volume
980,bitcoin,26869.686021790774,520821915713.9187,8025716966.179398
2556,ethereum,1818.4014644980853,218746186925.5668,5183573151.892912
7152,tether,1.0001901853873807,82986871465.61473,11515676906.842184
906,binancecoin,309.2577489066656,48826800669.845406,419078722.2306527
7580,usd-coin,1.000076469844431,29438095224.899315,2881687225.80286
6179,ripple,0.4623516875950931,23977031841.92864,991756168.2991668
1305,cardano,0.3682463518703757,12907417375.045937,194126381.1036861
6828,staked-ether,1816.989853613372,11851586116.113544,12101923.833343064
2219,dogecoin,0.0730933306320069,10195431084.940971,273561863.7523603
4439,matic-network,0.8731027584335274,8101225874.085623,186421239.96420017
6639,solana,19.55876278970925,7749799385.59985,245317080.64974216
7393,tron,0.0782003997793845,7066421526.035347,589984782.6851662
4208,litecoin,90.84432192601766,6630108064.560425,420368979.4010179
5729,polkadot,5.314597594323604,6564967224.117241,91546069.68166544
903,binance-usd,0.9995946723706812,5461748350.388312,1167155381.3520806
6460,shiba-inu,8.818522829387424e-06,5196946600.245846,186851350.62297955
647,avalanche-2,14.679118586626313,4912464411.898167,139240466.20862186
1897,dai,0.9997264806485088,4653975572.60795,120521134.2491924
7971,wrapped-bitcoin,26884.43882884054,4182344483.027354,54238745.250924975
7521,uniswap,5.0847009758442265,3833484546.952709,40166342.3245977
1399,chainlink,6.529926784428438,3376350476.9583774,137554870.7623024
4112,leo-token,3.5113912828039986,3266355647.183266,290998.25408643595
1671,cosmos,10.488323722141285,3069983371.286961,58955353.89145578
5244,okb,45.90437222768885,2754101642.092838,3271464.6748369075
4791,monero,151.41074747710314,2746585681.192724,66182513.58889593
7193,the-open-network,1.8486446970983503,2723563490.98858,8417998.766289933
2546,ethereum-classic,18.25810306697844,2576732246.0577297,68896869.64213283
6873,stellar,0.0882699300351819,2367132305.918548,33854811.94128324
950,bitcoin-cash,114.79043642234026,2227183957.2781906,61958133.0243859
3670,internet-computer,5.076013762647618,2214490788.424883,23835041.79271762
7399,true-usd,1.0001450582449316,2040833740.9633985,161058561.33051476
2722,filecoin,4.4147072676226,1881666440.680336,71983779.6121566
4142,lido-dao,2.0273832636443405,1783280157.88098,40995243.49520151
3316,hedera-hashgraph,0.0523558990201117,1646230192.1983523,14168135.811401503
431,aptos,8.10606085100851,1601540650.0315216,36898485.20605187
1766,crypto-com-chain,0.062102863817548,1569740741.8277068,9537348.834842714
5959,quant-network,101.45356837232792,1475591539.8174915,13150835.241248649
4990,near,1.6120428169522567,1463711303.751496,52006054.8844602
465,arbitrum,1.1257851123722866,1436457892.1836092,104974197.0797236
7636,vechain,0.0193338899317739,1407488014.9467945,37208246.34086611
406,apecoin,3.433131309684502,1265003219.98165,44440052.50282288
287,algorand,0.1626237718625336,1177587572.668046,29614667.105710678
7184,the-graph,0.119299601475529,1072418927.4304194,21489901.3174578
5495,paxos-standard,1.000258320640701,1019012792.5782568,11271109.567900691
2673,fantom,0.3610417572836732,1007040708.2036068,75474485.87386486
2857,frax,1.002218160851714,1006106761.456596,4404137.525814085
2398,edgecoin-2,1.0001956692816845,1000297945.449133,1535299.969582373
7202,the-sandbox,0.5120631378540552,949819819.439906,63696944.534606464
