,coin-id,close-price,market-cap,volume
354,bitcoin,37520.31767547438,702143968883.5249,61178935273.653305
889,ethereum,2306.371266867117,268503273693.00333,102524751568.4531
2319,tether,1.002869640692695,59767412543.60663,140620569897.16092
475,cardano,1.46893510816599,47192676745.010704,6665471245.216616
314,binancecoin,301.2701990051035,46672829740.58369,4283705164.2144713
782,dogecoin,0.3430867424697277,44531404175.959885,6521890070.471252
2017,ripple,0.9073386931415942,41860408304.12428,8164115632.892728
1868,polkadot,21.986431379821404,21860219890.87334,3027159412.6211486
2485,usd-coin,0.9980927708983216,19863377445.61387,4668136996.868838
1240,internet-computer,149.16470674229333,18537096879.444103,407855419.28710574
334,bitcoin-cash,631.8541133677018,11843287828.604422,5543094126.31331
1404,litecoin,169.8961627926336,11340979083.307632,6428640847.858953
2459,uniswap,20.460067083643683,10639247156.097712,896183979.1636194
510,chainlink,23.344078767892757,10016401298.226212,1963963769.944608
2227,stellar,0.3902362291931792,9017361134.427298,1434559863.2493367
2164,solana,31.6146018945284,8668570148.20386,1134738458.8461702
312,binance-usd,0.9951695966242452,8556058416.39211,6960757518.397513
885,ethereum-classic,58.709204802040894,7481006733.341302,6549173651.158498
1474,matic-network,1.1999327819551722,7396022257.381994,3147802480.8698926
2335,theta-token,6.874173730339093,6874317444.120433,529660923.2903601
2618,wrapped-bitcoin,37547.86023876052,6830666216.7655325,724459247.1988683
2502,vechain,0.1009216952733523,6594328398.661285,1506355150.1881075
2393,tron,0.0759753195450183,5450991930.687521,2726741720.5899925
941,filecoin,72.55451324560588,5310542624.92256,1231601972.324746
869,eos,5.109075727485398,4903022407.987394,3792979526.409455
50,aave,335.24114532048526,4294160459.3006353,951667121.0652944
669,dai,1.003969749645611,4234575002.529474,886718149.8534915
2109,shiba-inu,8.469172751819256e-06,4219549159.802215,1101863101.951445
1571,monero,231.76623362586216,4152188727.514488,535769464.0865756
1329,klay-token,1.4885146083584253,3683459715.372016,67014482.12385878
1714,okb,13.60183601218174,3665335554.665853,991099057.4755962
1633,neo,51.63970781919392,3643149795.019511,879864376.8506433
573,compound-usd-coin,0.0220142737803683,3262150626.1221733,439170206.6049434
570,compound-ether,46.764618966538784,3255157427.347773,17670743.487398617
333,bitcoin-cash-sv,169.3792044144699,3173298848.9508824,1474677046.531356
495,cdai,0.021441333495094,3160661452.879065,5220040.102916739
628,crypto-com-chain,0.1211414995563173,3070261733.167784,104986251.661248
113,algorand,0.9759863205466646,2983903575.102508,456244802.1729706
600,cosmos,12.336315191442432,2947119998.6469755,689069570.7239447
994,ftx-token,33.32586004991153,2933962031.4193277,123881587.48203965
2320,tezos,3.436556379938017,2867147909.3498263,227098155.94262087
1250,iota,1.0184395927945769,2830783689.861598,144717299.7474879
1347,kusama,315.82520882144127,2827451797.6779475,370661718.9743021
2056,safemoon,4.725849578114246e-06,2763796610.71453,31235109.682550352
1175,huobi-token,14.97285770176799,2637234748.0172086,1334247608.9175854
1772,pancakeswap-token,15.257028470900943,2621029099.5073724,461793655.0106468
374,bittorrent-old,0.0039497380900182,2600139405.95412,510616917.8145015
2314,terra-luna,6.596029138292773,2534330719.5967817,427325651.80824894
502,celsius-degree-token,6.584505086744916,2521936193.928584,50131449.17477161
1450,maker,2781.301117882075,2515799912.053276,388126897.98174417
222,avalanche-2,18.869815321404797,2438234418.090817,192281707.47663823
1370,leo-token,2.451238146042454,2341244374.635228,4113380.013455098
1116,havven,14.919646509096712,2308341540.635058,360994890.54950994
1119,hedera-hashgraph,0.2788001588120333,2308106579.3019767,476559719.92755777
2337,thorchain,9.445910685967435,2275510507.993676,277852503.5920132
2317,terrausd,0.9797735548509758,2054588720.9289715,261691436.24030507
571,compound-governance-token,385.7509826032383,2007484040.8030136,223082421.21988592
2258,sushi,11.090384263645644,1878303639.8401265,1049226929.3542148
683,dash,179.5548890418133,1821757874.665376,1289828440.034657
2580,waves,18.01681141429145,1801681141.429145,198002648.82630157
1631,nem,0.1991052279039226,1793331327.8083663,182100673.7322259
852,elrond-erd-2,91.25712362565316,1620305192.7589087,89104938.85898907
2694,zcash,143.40438914371583,1597557000.1096215,1531781219.1047387
698,decred,122.01059659599414,1580233796.1999395,64299788.79499521
2301,telcoin,0.0276773299040227,1523529710.973815,60469036.48943269
2334,theta-fuel,0.2784658713539228,1477714568.3848517,61039321.67844614
1793,paxos-standard,0.9978206543280944,1418072508.639731,98462309.41031072
138,amp-token,0.0383927539098229,1397804725.2887022,7135512.3355595935
2668,yearn-finance,38642.08769223176,1397513746.313507,533436314.3713666
2718,zilliqa,0.1152045283047623,1390372056.348463,257082626.9413999
527,chiliz,0.2547254294661108,1364323675.6086504,264229978.6127624
1147,holotoken,0.0071180426909996,1264832504.0025127,161492731.6336398
2396,true-usd,0.9939834042693626,1237847072.2281775,211032678.8607125
1628,near,3.171282718176313,1218492040.421636,98421613.60989158
1169,huobi-btc,37575.58142535483,1204049152.8699665,10256758.63498989
863,enjincoin,1.1873453149134967,1108356782.972154,145619956.25830632
1658,nexo,1.8679324999962188,1048069201.27141,12920823.893296449
2706,zencash,91.85664358749148,1021649650.8704768,208999582.2207894
267,basic-attention-token,0.6820732463576971,1019574914.0481412,230827384.29968047
1124,helium,12.124724156879722,1018057115.529711,25694864.71796757
397,blockstack,0.9806153897469296,1017970908.2737896,16409863.25151152
755,digibyte,0.0707536466133751,1014084397.2405416,53679148.890405975
693,decentraland,0.75721469323588,1005258910.950597,147171783.33781165
1943,qtum,9.701943583841034,1002015823.4316964,821248867.3372803
1177,husd,0.9988495962450143,1000637992.6814044,249362612.62415075
934,fei-usd,0.9633647518690884,988359010.8679632,182388463.2166338
2326,the-graph,0.7922738575798308,969355613.2760756,185118307.6676156
1733,ontology,1.1283783482064458,968730468.9778666,530613534.7138457
339,bitcoin-gold,55.34518397768004,968481294.6014044,24264877.82911153
2215,staked-ether,2291.951272383459,962431004.9661512,2037601.211628654
2116,siacoin,0.0195801196875727,936464356.2340456,141789299.69509202
1620,nano,6.592198164875959,878399132.8108596,84186901.15516913
1108,harmony,0.0898327679562245,855153402.7773694,107758621.92040128
256,bancor,4.2855797968387535,853257139.3153002,189970531.180423
2429,uma,13.620435095735608,826193448.5948706,57718389.786282696
2657,xsushi,13.037952613103846,811286839.7268888,5531926.301740026
3,0x,0.9608725985428788,808354403.0671201,216585777.43608537
145,ankr,0.1129330467370235,788655167.9407029,103931937.14612594
1021,gatechain-token,4.63452140942149,770860438.3475589,70429413.00106603
1838,pirate-chain,4.215907107211327,767583410.9441451,2311960.4681239105
924,fantom,0.2935826503567624,752227938.097165,149069458.1444902
