,coin-id,close-price,market-cap,volume
570,bitcoin,49268.46989053938,932015145132.0604,32826574574.44167
1467,ethereum,4198.572874562462,497049834886.77576,25848780907.958004
518,binancecoin,555.8212703932991,93250170464.80862,2288311513.664084
3892,tether,1.0013614249204634,76606478055.06642,70119447909.29665
3618,solana,196.56894708665507,59802410642.4824,3228917298.9251223
758,cardano,1.3759194384686666,44037273599.94882,2545148280.6999063
4147,usd-coin,1.001201788493352,40967183292.107925,4438014082.919775
3352,ripple,0.8021016424347099,37897133536.91342,3815886284.097819
3105,polkadot,28.290659708129795,29998972084.677536,1275046140.7495067
3885,terra-luna,68.04112354674025,26302017788.89522,4589933241.912793
1285,dogecoin,0.1713652831742167,22688750945.334496,1438723426.9465213
360,avalanche-2,85.66709470944734,20696494699.892445,1127359634.1229846
3515,shiba-inu,3.636720708117996e-05,19955037755.47137,2216915479.6723604
1009,crypto-com-chain,0.5630077334739376,14184961699.192957,377238129.53993934
2447,matic-network,2.0190625740328207,13844064279.202751,2804950947.776185
516,binance-usd,0.997680935831852,13565977941.201462,5623796701.922897
4352,wrapped-bitcoin,49279.81628623866,12647568416.315172,450616753.4460833
183,algorand,1.7468621469054944,10963670987.402857,644494884.3405153
2331,litecoin,156.20243722636758,10797477186.586756,1679437006.341901
817,chainlink,19.373770156945657,9031016534.910046,1106839135.8841074
1086,dai,1.0004759565933234,8997943463.315271,778559256.6408949
547,bitcoin-cash,452.4571018464191,8560191395.200943,2365778580.2209606
3889,terrausd,1.0027333228142885,8148353673.604484,254954585.70029885
4107,uniswap,16.502373313763545,7464310711.589789,252732765.0444307
373,axie-infinity,107.18422942298382,7039188859.569299,385281189.1864027
958,cosmos,24.633648462656502,6950391853.077035,824285278.5577314
3743,stellar,0.2816070004581774,6940745063.280997,813573868.1730232
916,compound-ether,84.01906501348563,6637670111.678546,19629743.52692068
2856,okb,24.19450949336259,6380804700.183212,593464371.2505271
3720,staked-ether,4157.0414577584,6378017718.210722,3526509.6330006826
1645,ftx-token,43.852861759177785,6115970949.983488,187763486.9429878
4020,tron,0.0843542084344678,6035288316.513233,1555194802.5277977
4174,vechain,0.090038766143677,6029798429.530825,459777262.6820516
1411,elrond-erd-2,287.36762744009275,5792025807.400193,251354492.98717183
2042,internet-computer,30.31743021905543,5551465183.961842,299269991.5655776
1557,filecoin,39.08147033392349,5138818891.53421,774494527.7197838
1460,ethereum-classic,38.74353237997424,5093793222.384663,1275123988.6934688
1866,hedera-hashgraph,0.2743385217489257,5013521516.03882,70738215.60274267
3916,the-sandbox,5.418494454483476,4916002504.309555,1258163504.190508
1129,decentraland,3.689634715938125,4856028336.324554,1330452416.7627673
3925,theta-token,4.721973850599235,4706270710.373483,304623501.295035
787,cdai,0.0217652304566917,4699232025.756616,1006110.084260434
2713,near,7.313289091173842,4166793551.7147374,153398803.90119883
1531,fantom,1.5336823674985378,3905478225.997573,447390534.0231839
2401,magic-internet-money,1.0019994571694772,3711977643.01093,325399471.5074208
919,compound-usd-coin,0.0224073027813435,3699267718.393509,6121152.30104353
1667,gala,0.4854219926499564,3667304136.395257,1368407328.4559617
2609,monero,200.97898322350105,3625915142.672784,144986833.89752817
3907,the-graph,0.6872872781551271,3398855517.805496,126407938.91272376
2284,leo-token,3.5979127220646987,3381738767.6325936,765051.1503345403
3894,tezos,3.86745176704099,3348972337.867408,147860634.6209656
2207,klay-token,1.2617717429938096,3217866170.8376217,25223688.715218857
2063,iota,1.1491189215364388,3195513502.8899007,71092406.17861602
3255,radix,0.3296834049785168,3194632532.213722,1517616.3954222156
2861,olympus,573.5424173408978,3181672511.83743,89647485.73921564
1871,helium,31.47555678920784,3150275447.0318704,39859196.0855954
1437,eos,3.025702291330428,2948504067.245824,892633999.4430257
1592,flow,9.23254632595712,2896344990.6138883,66949583.37956651
2953,pancakeswap-token,11.122043819478836,2712380674.1885505,149583150.10347238
2247,kusama,295.3829533391794,2652261548.0847745,101251533.77967308
98,aave,191.70554872723284,2572426742.4806886,154051696.15443432
1426,enjincoin,2.7201481460961383,2538519929.165615,371979941.2612176
2354,loopring,2.029547865475074,2523756802.5031414,351528863.1012057
217,amp-token,0.0507750186017306,2443517125.6520047,33698538.354228444
1364,ecash,0.000125680242313,2370246541.729769,113979574.53119084
2411,maker,2575.1187704778977,2321966852.50543,85631771.19596377
3234,quant-network,172.93601885469062,2313748470.1065497,52793982.008601554
3929,thorchain,7.765304479166298,2307940768.665512,91624297.77300066
546,bitcoin-cash-sv,120.78818782699643,2289274894.286606,315979145.97818303
308,arweave,44.635597392070366,2237296112.884323,63962276.56659697
630,blockstack,2.0763068536246334,2181126190.3308887,30354923.7052337
4485,zcash,182.10880500491328,2166928142.7285857,661436684.674456
1848,harmony,0.181688672175872,2082716983.669683,95997885.51251076
2721,neo,28.17454850329874,1987150905.93766,230427020.920196
2140,kadena,12.241333831377172,1956502466.930628,48533033.97719295
1945,huobi-btc,49031.32716046081,1954472959.9694889,200405.55959079604
4290,waves,19.09387950625409,1909387950.625409,151155262.045543
3924,theta-fuel,0.2664661468653386,1886178773.9046776,55253823.142395705
442,basic-attention-token,1.1683794324970709,1751761910.930224,603353977.201365
2242,kucoin-shares,22.1618560787615,1711304495.2414062,29445929.34115994
843,chiliz,0.3198038372606916,1708033629.7831495,349834878.0482153
1911,holotoken,0.0094111970225972,1667775024.181403,237856676.5777112
598,bittorrent-old,0.0024701181018981,1629371727.8715837,712043143.8950388
798,celsius-degree-token,3.72081526038476,1576204117.8292625,4373702.189935257
1111,dash,134.51493059440105,1407798065.4544098,311057201.4713778
1063,curve-dao-token,3.585289769448272,1397770898.1344967,385635696.1081796
1948,huobi-token,8.733138159905447,1390004982.1299734,143079230.37778074
797,celo,3.7422013840940527,1367953734.328637,48983277.33106988
4339,wonderland,5909.381351953021,1350734142.8217912,83883607.7876953
1139,decred,97.27195137514263,1347139958.8713982,12367441.197026484
2662,msol,199.31875865683173,1341258206.1211631,172819707.44467664
2316,link,222.98003335849813,1332486159.099386,5928729.168162169
1356,e-radix,0.3303629821301378,1309893541.834588,4271656.198035111
917,compound-governance-token,210.8883188835371,1305818326.6737366,80810564.1455887
2746,nexo,2.290183503006765,1279671171.9360368,14792839.548330162
4025,true-usd,1.0003757092961572,1264903467.622955,150490426.6243858
1626,frax,1.003874232870353,1262298737.039583,21580293.936575983
2718,nem,0.1296399809900626,1167461225.0374076,42453559.98458989
1373,ecomi,0.0048293136782983,1143301229.5265112,9211773.16824606
2987,paxos-standard,0.9951526036552064,1126032339.094665,4280442.425147392
2516,metahero,0.2148266433692263,1121462387.7776506,51627915.26446545
1860,havven,5.835090115159082,1120603787.7844827,71985596.39100067
2926,osmosis,4.679894856738128,1118154889.8577669,38041003.33868241
2558,mina-protocol,3.491922721837674,1092540461.2810838,38624795.24357484
3232,qtum,10.330595165456826,1073840904.5998857,272932379.0218571
2065,iotex,0.1132300704356904,1073545445.178191,60721172.47137466
1462,ethereum-name-service,49.36753695782653,1060562095.115578,196104842.53072336
1204,deso,99.41160849431388,1049118799.528719,150087.6938442676
10,1inch,2.62426840514571,1046462853.5575635,141943304.9115369
2004,immutable-x,5.521379847399424,1036457609.8240392,59800448.12007307
3795,sushi,5.263075603027809,1012388465.7125767,210301283.8939792
2340,livepeer,41.29539514993986,1010371769.6082636,79989412.22768913
941,convex-finance,24.48812808699558,989898368.1436172,4069665.3181564095
1694,gatechain-token,6.2244076101122445,975326601.3241148,5831833.497765149
3268,rally-2,0.4435002887150546,967478643.6689104,8355127.483694067
4393,xdce-crowd-sale,0.0792954360184141,964195485.631341,4840252.806204091
2812,nxm,139.1618650095313,959017272.4173596,18134.284288952425
3283,ravencoin,0.0893250141418541,916514114.4025532,48957340.7493576
2322,liquity-usd,1.007016457230961,909019397.42753,63801656.26533487
232,ankr,0.109438262172567,892232633.4894981,120900935.21545178
2001,illuvium,1397.8853463933774,888501772.6813911,84057030.73080476
339,audius,1.717372911218861,876862596.8264008,25386486.235891007
2866,omisego,6.224138429675889,872906772.8027318,552921912.1186497
3543,siacoin,0.0173983080375473,862939985.2274144,79405915.17834683
4499,zencash,72.75688173622554,859507965.6247702,61750013.08266891
4292,wax,0.4622930188482785,856497235.7831193,62562961.94792516
2816,oasis-network,0.2455526141140694,856042887.4869095,113332966.46723013
4513,zilliqa,0.0665167120487056,854706855.1017064,81445355.40076034
4442,yearn-finance,23764.387785198676,847021333.087159,165469884.48622355
920,compound-usdt,0.0216392904718159,840349326.3750598,41758290.691228986
3421,safemoon,1.4124059012747668e-06,830114921.5569413,23997180.85404754
1973,icon,1.2238920925808872,828905263.3197322,50996716.84185384
2594,mobox,9.21779760447141,823220391.9636904,470888732.0850954
430,bancor,3.4127367261010555,798727066.6934308,75227722.8184421
3316,renbtc,49276.52434144932,766199999.5183295,16035906.878667548
2062,iostoken,0.0331770967147494,760375432.4822972,126074727.1421964
1546,fei-usd,1.000533123121656,753085102.2168396,126463585.71280035
3367,rocket-pool,46.545217650991496,750851774.6545165,819195.9058909707
3686,spell-token,0.0099652691543313,738247410.7238199,36208148.00070794
552,bitcoin-gold,42.02191181498237,734494105.1413062,9923645.539867897
3317,render-token,4.804872434757837,725982378.5564636,54460437.45330369
3477,secret,4.638996301397134,715470681.0191244,8453344.834609639
3,0x,0.83230064256456,703319792.7778473,82573605.29038416
3284,raydium,8.987048775319659,696558977.2847178,85812529.47726196
222,anchor-protocol,3.839032322811344,691660455.6958516,33506057.38564948
2725,nervos-network,0.0228928411021994,660987388.817631,26181795.7858654
4185,velas,0.2917839570143025,659093626.7985214,1963310.4063859875
3869,telcoin,0.0109951330515458,653803305.272405,10094764.25240342
4073,uma,10.228068362422212,651244651.3778135,26098043.283519976
4062,ufo-gaming,2.4901681218961924e-05,641496199.5775926,23302333.890743826
2883,ontology,0.7321988110070138,638929340.9036074,110537404.91694924
1762,gnosis,422.63387919227495,635907191.5492741,1338621.75896239
1904,hive,1.7070259062842204,628277445.6349516,30483122.496034674
3016,perpetual-protocol,11.074139141494811,623909577.5005975,19454025.841066714
3822,swissborg,0.6548671323022478,622435395.8273436,2226193.9281743546
3321,republic-protocol,0.6252073409827096,621452864.4009594,116761260.90563127
2104,jasmycoin,0.1305606674091394,619798413.7142614,40611071.24528178
1290,dogelon-mars,1.1245660460506374e-06,618857367.0145507,49149445.93393424
580,bitkub-coin,7.065580769125947,616061015.3510329,19261721.10915556
3572,skale,0.2286404099961042,602471393.8603196,50658284.349548765
1348,dydx,8.655510373957256,576011774.2649443,215863860.4158865
1236,digibyte,0.0375800885490879,559968041.1773357,27795085.820460543
2213,klima-dao,697.3153181881677,553199784.82996,9375701.02226344
2735,neutrino,0.9838076353203026,550828105.6384261,29013439.84265409
2643,moonriver,220.45072937434117,544749056.4865026,40298070.54830259
2166,kava,3.812198384266595,542077729.989362,52954158.2532872
4454,yield-guild-games,6.180491410866146,541396989.6473025,60469036.13664065
2701,nano,4.04961589325629,539604392.9332231,21438867.91040651
1625,frax-share,15.11368473102217,539521270.7869712,1770827.965250031
3497,serum,4.039233097727413,537344077.4783679,88165337.8795226
4296,wazirx,1.1693736920421425,529403562.6351579,19164269.051645063
1581,flex-coin,6.619212156547215,521496524.0757085,1346340657.434299
4321,wink,0.0005444600587515,520203979.04864025,110941843.69195396
771,casper-network,0.1865693224614583,516145886.9348454,69302833.35365024
1657,fx-coin,1.1674298584055944,509466091.18914825,60657906.08343419
1784,golem,0.503172058220706,501525899.5440794,11798278.904793268
4261,vulcan-forged,26.37348334321848,501298344.4174352,57167191.26918867
940,convex-crv,3.420961486268995,500867109.8034705,710284.7116745055
4431,xyo-network,0.0401982164596608,498705994.1193231,18259625.764379736
2805,nucypher,0.7661541341949273,494058625.5697654,54217475.53624728
3134,polymath,0.5485421997968664,491728046.1857781,20696138.056069955
3357,rmrk,51.513562535133744,489378844.0837705,26670519.742047142
2918,origintrail,1.2734132504338525,470056539.2823739,6025997.02148439
1423,energy-web-token,11.692693636326595,468697481.3179533,6736053.408044052
4003,tribe-2,1.014293647587482,461536434.654805,21429566.139809184
2438,mask-network,11.179546587376915,453528353.8088737,76230740.8576065
1244,digitalbits,0.5844901038286837,446154519.398513,1922799.335041424
3323,reserve-rights-token,0.0339383943236386,445579365.47785264,89050877.20848155
3948,tokemak,59.35502849965887,442949030.8651961,5148605.106728133
2134,just,0.0604301981214675,440462591.27833927,550732289.4634113
4071,ultra,1.6335697979511508,434581204.2150427,18869435.40243527
2024,injective-protocol,9.84679836289998,430019802.358912,17715860.923064634
3322,request-network,0.5474395071712423,422514283.5309047,168656639.02586064
3730,starlink,4.204657974432972e-05,417117213.7846352,26135864.278611187
1551,fetch-ai,0.603464487371899,414540469.1366842,70808961.51966923
790,celer-network,0.0733354050618134,413738682.8904419,90024677.02888143
2464,mdex,0.518618491799179,409902979.4666762,14928767.901157346
2821,ocean-protocol,0.9438377249887931,409566655.455998,62927368.68822446
888,coin98,2.2039303650425204,407744955.5727604,23966900.707617085
1091,dao-maker,6.022708574891443,406971858.80929375,6487909.701922102
2545,milk-alliance,1.7814076165554305,404735040.2421212,443470.674043706
3071,playdapp,1.6655933523247963,401900070.9236394,17813709.153317
1150,defi-kingdoms,6.734734346902627,395934480.2776214,26547544.37876491
3018,persistence,6.38659122180137,389750632.3917779,1588617.8703470682
3841,syscoin,0.615961925715151,384161242.76630586,18386511.80421289
2172,keep-network,0.6962539903400751,382745796.7785167,20350963.71317186
4340,woo-network,0.6595232833684469,378054104.9694783,48559123.03144117
2324,lisk,2.6051530089471053,377275062.23297775,9377361.820183674
765,cartesi,0.7786511138745474,377127752.5372585,76172633.59777659
930,constellation-labs,0.1485301944280424,374401672.0627685,2766490.084649362
664,bonfida,7.537463426673434,368202706.93389446,4170787.349432293
1196,dent,0.0037839944074122,361920260.8726081,32157948.772083968
3787,superfarm,1.25456735887117,355734229.2839378,27236764.77294363
848,chromaway,0.6072548998880052,344045973.2014485,113739287.08407398
4424,xsushi,6.326431970404853,341845564.9564125,1337425.284349113
361,avalaunch,17.147867671180858,340864661.41430634,9038812.194490096
203,alpha-finance,0.7545743187501764,335375545.2773963,13234401.734880866
3499,seth,4164.096219589015,333796474.3874184,8493839.346335774
2472,medibloc,0.061297436429983,329946990.9805095,16547187.170064772
4212,verge,0.0200006584032221,329761944.21564007,15597025.533367503
186,alien-worlds,0.2639662473370417,329025942.556813,154880306.9317814
3737,status,0.0845328461545593,328028339.08244526,63219972.74460644
2938,oxygen,1.591623728721521,321070899.6916469,652520.1070921492
3833,synapse-2,1.8928652267423065,320225481.0465545,3527653.065464128
2986,pax-gold,1783.975142997058,319268188.1193021,11176684.19676362
4085,unibright,2.1241180548140464,317946833.3684115,1637644.075460252
1951,husd,1.0018161505222178,317442661.91888314,92123260.2573961
3303,reef,0.0194518739450825,314095649.5875751,55124927.24946396
4496,zelcash,1.4222376326521249,313355469.6716777,7990288.48059056
3449,sapphire,0.4311599395345739,312898050.7758974,2003939.084043061
4318,wilder-world,4.234646375390691,311157956.2007685,14877665.384812986
3068,platon-network,0.1356096700898534,307925931.52587765,21155505.58708337
176,alchemix-usd,1.0003103551295371,304412821.552385,8518001.194298025
3821,swipe,1.5823934559149522,303038791.15595365,71521353.81942452
959,coti,0.345542539147939,300039606.45650226,33727537.05461352
2571,mirror-protocol,2.231700879134942,296609310.73531246,24287594.18199337
2675,mx-token,2.94532199699666,294532199.6987824,5200757.195588541
1344,dvision-network,1.1841451222410428,293608857.0618943,9543364.11162922
2916,origin-protocol,0.7479791803463011,292557913.72338706,30600897.06463711
2118,joe,2.2075079918396687,290667824.2432656,26283520.53333628
3481,seedify-fund,14.088390413307662,290589853.5140605,6552673.661830395
4222,vethor-token,0.0067618970858955,289572796.83410263,18261876.76375126
2173,keep3rv1,1105.2306161627846,289466734.6214087,49274065.69315984
549,bitcoin-diamond,1.5266006471674742,287945224.709604,4067744.2748835385
1857,hathor,1.300874039349915,287060325.24280626,14782123.959345438
219,ampleforth,0.9469952376155136,283911709.68455863,2330330.6737479274
482,bezoge-earth,6.443527586375172e-09,283506152.6862175,1693337.518185385
3725,star-atlas,0.1306984596136907,282013709.4231461,33295113.499760672
1446,ergo,5.865981297380599,276722924.769781,1316060.8525248645
3252,radicle,10.70098363335565,272469089.49876404,22945960.92884144
390,baby-doge-coin,1.6128504235079022e-09,272361999.4394833,11175388.233905796
3276,rari-governance-token,24.297461884424745,271816628.1431619,26838252.68367834
4029,trust-wallet-token,0.7782865794340977,270219057.4156558,13192645.66072147
3209,pundi-x-2,1.0421437300278658,269442660.4073892,4799468.02695245
3050,pirate-chain,1.4130336037239677,268845464.6945531,607267.2099624913
3113,polkastarter,3.255609070760159,266218752.51506048,35022910.115740776
2502,merit-circle,6.221495612721553,264974199.5690688,39169361.81885152
3944,titanswap,2.645381249949605,264317140.6086188,118662.10803746956
1309,dopex,1661.3482595056007,263342358.25199255,2744011.0269784248
3779,sun-token,0.0247864765155135,260548878.06600475,191007616.38338545
2416,mango-markets,0.2572159542402434,259936872.1222531,1286292.1372495424
3211,pundi-x,0.0010981724765076,259738973.0204498,0.0
3891,tether-gold,1782.375052028996,259663290.3880355,534745.8015723468
3022,phantasma,2.542039172756764,258594821.82486096,6292391.135842343
281,ardor,0.2574737929503441,257383875.7631144,15518084.925757352
240,anyswap,14.879627845075351,256022578.72730187,31589420.810447734
312,asd,0.342701776292906,254763376.9290615,1563672.380468409
3947,tokamak-network,6.432235424619101,253675744.76763397,10872998.941565888
178,alchemy-pay,0.0723806468032987,252783354.4305471,64394026.27094867
