,coin-id,close-price,market-cap,volume
665,bitcoin,39316.16207578596,745763194704.1796,22579249141.515377
1730,ethereum,2771.890509646429,333625150661.6757,17751279835.572117
4662,tether,1.0024861622616956,79474403712.63367,51572337442.00359
613,binancecoin,375.03608137178696,63040996747.37649,1248836310.7448275
4966,usd-coin,1.0013726670549683,53155258428.14018,4441745801.323165
4008,ripple,0.7712477777385272,36980776521.84238,4633609414.809206
4333,solana,92.73641556746163,29919961866.348053,2417499269.8008738
886,cardano,0.8974185617708587,28804358271.907227,1242827016.4198291
4651,terra-luna,73.18102140523344,27771227917.45375,3194790694.293465
426,avalanche-2,80.98431323065903,19929297536.55785,1478105195.4363196
3719,polkadot,17.310035168644806,18908136701.35744,902436424.7650348
610,binance-usd,0.999722407068892,18104304956.75291,3691679394.079952
1512,dogecoin,0.1279148821508633,16970565180.285915,633264428.6761099
4205,shiba-inu,2.480519018783169e-05,13641788173.579737,1165209600.220238
4656,terrausd,1.0046502481816622,12629481080.135052,531197461.33138174
2905,matic-network,1.5562276966710036,10707626663.26494,1238021461.8188524
1195,crypto-com-chain,0.4187293567431471,10564480848.375307,134356988.83835608
5221,wrapped-bitcoin,39276.711885295605,10328738972.850344,356923288.6542607
1280,dai,1.000309886794853,9204072014.533714,299760146.2322602
1127,cosmos,27.310441566733804,7883875512.960071,703250018.2280912
2751,litecoin,109.51857185862303,7635550854.808023,743013595.1103419
952,chainlink,14.379154786057349,6709256849.30964,706389027.3110378
4823,tron,0.0597694175434873,6102662325.585559,1089779226.743292
1934,ftx-token,43.16336338219818,5951219998.25779,94431610.72083582
645,bitcoin-cash,308.3579350171136,5861434218.352761,1373810772.5595703
3250,near,8.951658078619278,5741413544.43512,282188778.87579834
2697,leo-token,5.913754664299842,5529472843.74193,441946.0574763464
214,algorand,0.8298758397375874,5493124722.526351,146734592.28279665
4456,staked-ether,2765.6316457413664,5470258988.250756,8649737.141038928
4486,stellar,0.1914148933632165,4774636929.806259,254861804.6167531
3426,okb,17.631776561148193,4627073054.973248,119966455.58925016
2201,hedera-hashgraph,0.2252163848407868,4406742237.113285,83068153.4673948
1805,fantom,1.7198232160925724,4345756855.177397,1018657690.9716718
4924,uniswap,9.253796653291037,4237673500.2755446,167619274.40524194
1330,decentraland,2.7507194804919237,4122229240.262362,831746294.967865
442,axie-infinity,51.29043606177377,3750691471.981033,401702229.9230402
1723,ethereum-classic,28.1155744455428,3744258846.385944,323730877.07772213
2416,internet-computer,17.71845131665611,3668397570.9484367,179761705.8288173
4696,the-sandbox,3.182798656794369,3470483551.3446875,846775933.0707672
1659,elrond-erd-2,148.867657678581,3260427763.392164,161135149.08846754
