,coin-id,close-price,market-cap,volume
762,bitcoin,23366.90769792785,445889013251.1064,57338223361.51413
1977,ethereum,1542.6298214332237,184299116474.0005,27749085857.707005
5397,tether,0.9999311903587016,65918469156.42751,76153937997.56937
5724,usd-coin,0.9993341037940848,54830779475.6825,8519137171.581565
702,binancecoin,268.38724240866617,43881525020.025566,1285526158.0200553
699,binance-usd,1.0014444474397022,18012399877.408173,8554733450.867325
4653,ripple,0.3722562694057557,17977004406.100082,15747773889.552813
1014,cardano,0.5154098946957864,17440738301.27521,1476504248.7553935
5014,solana,44.92662577061741,15517487195.9682,2407640203.121744
1722,dogecoin,0.0689905566699514,9132582301.060856,550953032.9270701
4313,polkadot,7.805428675874703,8830877481.74446,746242075.3136312
3376,matic-network,0.9251750667325436,7391064791.966115,1329365984.250123
4874,shiba-inu,1.2153386539828812e-05,7155048727.091519,874702134.0505571
489,avalanche-2,24.703210618113257,6996816231.176332,1187776238.2185404
1461,dai,1.000379596670838,6816426092.264321,364691418.21866006
5574,tron,0.069096977842063,6392128730.670324,747696443.6413324
5166,staked-ether,1507.0692236377404,6385071674.464718,21947517.342576858
6021,wrapped-bitcoin,23339.36810952908,5536500260.543671,546567077.1142374
3132,leo-token,5.3004012383250805,4964843126.399933,2509068.6074598543
3198,litecoin,57.94291080294763,4103238656.0531855,538881297.728227
2225,ftx-token,29.09965707398261,3919979693.5054674,113801748.678609
3972,okb,15.109584498994726,3858117335.028224,22011042.386388388
1969,ethereum-classic,25.366902794184558,3442939643.8654737,1779633729.9975998
1360,crypto-com-chain,0.1350745063025429,3418018424.309096,34250918.5132684
3780,near,4.550110819993814,3387509702.928185,704585503.0924424
1085,chainlink,7.248056464209955,3381385480.6148906,848795663.3713176
5680,uniswap,7.334480007361536,3347415397.960539,295890996.99432373
1286,cosmos,10.563837204636496,3090442191.324031,602502351.8060765
5201,stellar,0.1185092265909351,2977178069.430374,199105739.31672516
3631,monero,146.79286666192783,2661901898.302072,153198463.13856184
239,algorand,0.3715882145567462,2577443866.798478,141523017.05660772
741,bitcoin-cash,128.37529488013848,2452380718.064044,881022435.8893949
2152,flow,1.9276558559713397,1999670843.868112,137022538.22930044
1077,chain-2,0.0882005478429289,1906741174.0694733,34295741.558232434
5765,vechain,0.0260602640393735,1887754336.5889404,170231153.3284521
5446,theta-fuel,0.063712742253053,1886178773.9046776,31104194.438279957
324,apecoin,6.072874787073211,1860503538.1668024,737740876.4738401
2794,internet-computer,7.342162093921717,1820874781.9211645,110514207.87553532
1519,decentraland,0.9992418232315398,1805995044.980287,543111364.9768981
5434,the-sandbox,1.422409849089427,1794590245.682338,825325547.2245796
2546,hedera-hashgraph,0.0734672523493225,1576878306.94049,43798022.61440376
5400,tezos,1.7409827409003782,1555297869.5454206,70083843.32448158
2105,filecoin,6.056970110642575,1446037784.0490298,226913228.41838187
4481,quant-network,106.72948828918514,1429440255.5510216,90521435.7490257
507,axie-infinity,16.87952338962515,1398176139.828596,289540161.3988075
2199,frax,0.9989763152135852,1386767035.8823826,7973842.812617617
1896,elrond-erd-2,60.62377743160296,1374585029.647648,76690347.41471028
123,aave,95.47854740111929,1331126149.6059184,482116724.7788483
5447,theta-token,1.3262392752577612,1324178354.924641,78439470.76650263
5580,true-usd,1.0002600380794884,1223032461.06845,214128275.405735
2554,helium,9.72161127286928,1201956553.1963344,9884358.379298402
740,bitcoin-cash-sv,58.02511687150604,1108061009.335498,42074193.14460784
1933,eos,1.0773408984917296,1076433501.7339013,229200716.89099
3062,kucoin-shares,10.23510382023293,1001273764.5860444,7420857.085829708
