,coin-id,close-price,market-cap,volume
925,bitcoin,22415.113659694827,432758824798.3097,21124920006.057716
2446,ethereum,1567.3501465252189,188803304807.8448,6627693313.532333
6743,tether,1.0003612473323575,71606102630.76941,27019419679.632496
852,binancecoin,288.02165310030506,45478695800.90066,374939330.7159517
7140,usd-coin,1.0004175757439226,43738748396.32565,2790836169.1705
5823,ripple,0.370949886784883,18870930797.40737,1262642327.1752026
4972,okb,48.18889322154981,11881899628.91781,46898782.92337171
1240,cardano,0.3314563541487507,11606828343.000158,219304840.3162148
2118,dogecoin,0.0750063898881746,10386575436.273758,327375362.4879498
4209,matic-network,1.1319735641686532,10245084465.826809,349572358.5569772
6445,staked-ether,1566.1952475731148,8961983355.63791,11982215.806581607
849,binance-usd,1.000294375447274,8440889138.254094,5048075321.856062
6267,solana,20.630964332653576,7891217439.147805,325982714.8101539
5394,polkadot,5.923359550446518,7154139434.735579,198293306.5905428
6088,shiba-inu,1.1167594591489514e-05,6577990857.850783,167854823.98874983
3991,litecoin,87.41085201395951,6326379895.454934,509655232.42937326
6961,tron,0.0675111514935655,6164510158.287949,274919127.0580955
599,avalanche-2,16.528799793284286,5374138519.9634905,162886026.79794386
1798,dai,1.0000210511445762,5003756392.585405,138929921.74313676
7085,uniswap,6.336255526192062,4769738448.434144,67036953.22117856
1583,cosmos,11.994911321009564,3513035546.07299,81941438.96079728
6781,the-open-network,2.3819055693314257,3507755815.4341063,28740272.99034295
7514,wrapped-bitcoin,22401.813778985685,3429773554.64715,129626145.45432808
1329,chainlink,6.8581509801520655,3374345174.304127,223178704.8007366
3909,leo-token,3.3643363416579897,3133831400.554369,262329.4194048238
4540,monero,153.95283308532984,2786261228.1816244,91933839.44424438
2436,ethereum-classic,19.67043413102684,2748754617.975651,133364929.71778506
897,bitcoin-cash,124.44177208331314,2405109465.5262666,367212781.05010384
6487,stellar,0.0837060991237583,2212294240.252891,43735459.85814666
3933,lido-dao,2.588274961613385,2197456302.7420683,171344654.33447298
2595,filecoin,6.102420202254931,2195797647.944715,184242913.65634152
409,aptos,11.289922332449173,1934190952.3169973,148526546.30366823
5614,quant-network,125.88699461948644,1830782181.062137,21053024.044834822
