,coin-id,close-price,market-cap,volume
854,bitcoin,16524.449007720887,317919884011.3825,18933018587.76629
2209,ethereum,1198.9755884889066,144810246844.91675,5823202533.487156
6074,tether,0.9996752496876328,65345701967.11672,26511192322.847065
789,binancecoin,300.8092123894143,49109400047.8331,598170272.4300721
6432,usd-coin,1.001763582250903,43961272957.173805,2185018935.5005856
786,binance-usd,1.0002207932275258,22500557132.656525,6508696928.060232
5247,ripple,0.4106132467603584,20680013254.503643,1479657670.1579742
1922,dogecoin,0.0898512647782096,12349962335.600937,1404669778.470091
1133,cardano,0.3160263929630735,11085465954.127386,229728299.94177344
3792,matic-network,0.8445487342614227,7503824539.607978,271193304.7971572
4857,polkadot,5.2749698281683015,6198914851.987527,153951955.45882332
5813,staked-ether,1179.1116898556857,5620289084.546999,27178258.191936634
5490,shiba-inu,9.203670537162577e-06,5427473218.20002,211895554.1421708
3595,litecoin,74.03599184673999,5307347294.260023,1001025245.3767524
4478,okb,21.03823830839364,5284856812.755334,15777271.09275576
1629,dai,1.0015727920403752,5258368807.635556,191469572.73162347
5648,solana,14.075605372227663,5120779702.054626,360308376.5548973
6271,tron,0.0530951014919959,4893670080.727331,323072656.14074296
6383,uniswap,5.415623603275854,4086896072.724891,90145065.27516907
553,avalanche-2,12.840907462381788,3867065558.052864,116824550.66332522
6764,wrapped-bitcoin,16373.96724877941,3692062655.765353,491223991.92402273
3520,leo-token,3.875125654681952,3615944945.369612,1643084.7347173456
1209,chainlink,6.856785432809865,3371075698.951119,312205680.8986424
1435,cosmos,10.033163266994926,2938226764.224422,85793555.98876557
2199,ethereum-classic,20.17265482894393,2793316502.511985,156784118.99110204
6108,the-open-network,1.71280602428158,2520037062.049338,5188604.081030113
4093,monero,136.2252317095163,2473255949.7162533,84386959.05410163
5851,stellar,0.0898470411178825,2310720181.534086,57316584.34547445
829,bitcoin-cash,113.90280792122424,2191894432.6531706,458459540.5115302
259,algorand,0.2447018583546916,1740737852.4267054,73329733.20645358
5054,quant-network,118.8974597916481,1731755399.4185734,39868717.54113959
1517,crypto-com-chain,0.0656079316049292,1659543556.2976243,18828341.131761894
2351,filecoin,4.292919691803283,1400160849.4901352,76123203.81744845
6479,vechain,0.0190208634321889,1379506147.124421,43948160.923613146
4258,near,1.6479913702485642,1366678689.8868244,73655452.66742155
2843,hedera-hashgraph,0.0492894850722146,1219560125.97306,12936971.48442681
2453,frax,1.000162119395577,1178495455.0120416,6739629.970642417
2402,flow,1.135308269209691,1176741349.2136693,24380521.746990383
359,apecoin,3.231395765091317,1166790507.62859,93101399.94583136
3136,internet-computer,3.919534334276483,1071700855.597111,17852972.48585871
2160,eos,0.9350635454105972,1015993609.4538784,175976917.24213812
2119,elrond-erd-2,42.26436634584979,1009814530.0037388,17060606.54822275
6061,terra-luna,0.0001591868152333,955138136.7410872,67962412.93218558
1253,chiliz,0.177443195547663,949569748.0412834,225379654.1857519
6129,theta-token,0.9212676480178535,921838932.7367374,25706151.04667112
1200,chain-2,0.0429882443345703,918902046.5000584,8772384.473557549
4684,paxos-standard,1.0025452180751933,909446752.937551,2191022.564569362
6078,tezos,0.9908366156139712,901661629.8438048,18409471.051971253
6116,the-sandbox,0.5682720355012192,884722405.5551958,87394530.86560038
6281,trust-wallet-token,2.0879860154297525,869950281.5703522,96027190.13726756
2991,huobi-token,6.604557963065527,864085065.3302703,25527025.11421073
3541,lido-dao,1.111560953260735,862231595.8039263,13273629.534207212
129,aave,59.11031372005595,838919257.733441,87787956.47919554
6277,true-usd,1.0015166598860723,807084119.0469357,33390919.534885798
828,bitcoin-cash-sv,40.166065706985634,771775930.1966571,12809782.083348645
574,axie-infinity,6.686843647248592,753961060.4438493,30770181.34481766
6436,usdd,0.9941130080447822,720696291.7014292,51024188.73677924
1693,decentraland,0.3931333905753263,714211159.3577061,52647034.14390393
3441,kucoin-shares,6.932261842112833,674930797.2190926,1014227.7584374328
886,bittorrent,6.778478795453643e-07,639679305.2702851,12567414.39999702
2584,gemini-dollar,1.002805831371107,605342065.249565,513371.5387670149
6690,whitebit,4.937937758173991,595019488.1432612,14202074.50684237
4628,pancakeswap-token,3.95532172061549,594099793.5351963,27810073.669354755
3159,iota,0.2129141763948769,591425580.3048776,9986399.751191497
3734,maker,644.9132005614705,581235808.1470408,19571642.299815614
381,aptos,4.434750229622535,577347796.3826162,66522928.44821475
6179,tokenize-xchange,7.204518880202281,577067559.6099955,17371858.966769025
1375,compound-usd-coin,0.0227011900197442,572036183.3017844,11.980135442630123
2053,ecash,2.9636427925458644e-05,571194910.3487183,5007087.170647327
3383,klay-token,0.1810900605878582,546199859.9420137,26125855.00365546
6988,zcash,41.46529591982287,539056579.6051806,40877327.42442366
2562,gatechain-token,3.7005206288376726,537555627.4567475,1977072.637022166
4589,osmosis,1.0150327495513556,494589166.9766713,7224209.675889197
1058,btse-token,3.0260310428139574,490400518.91939926,406978.73384784267
4274,neo,6.899540524842241,486675971.1478053,18155362.73434801
4682,pax-gold,1749.182231461485,476434910.3820976,7991138.209932351
2310,fantom,0.1864025396153452,474135245.3124065,62875658.64165675
461,arweave,9.284567068290718,466136886.2424711,23479307.137197506
6100,the-graph,0.0625933086341204,462955192.0885975,43894528.30451404
1666,dash,40.48558921961276,446476741.3443716,48174935.31094711
1170,cdai,0.0221332651477187,435642227.37136567,1051.7315197131484
1595,curve-dao-token,0.6801110225801213,432347301.7086139,85823016.29724012
1370,compound-ether,24.130893495913234,424396021.62569314,7933.171657698263
6069,tether-gold,1720.6314130994126,423956078.7484008,648300.2221122023
792,binaryx,156.0592623679427,411607747.43493927,18135643.05766712
2830,havven,1.7024933734773378,409257875.6732454,25599123.97606545
4023,mina-protocol,0.5377626332736063,403246899.2417561,6846568.822870448
4314,nexo,0.7090411319973956,396779360.79617417,3183161.3699991773
2652,gmx,46.07111881584256,379287445.4747448,16153187.50097678
6134,thorchain,1.1912711039363575,359310351.7209632,23561994.106980305
2202,ethereum-pow-iou,3.356011805430779,359178072.16331273,7511920.49467714
7028,zilliqa,0.0230448023911571,348436193.8177387,24038750.807539973
5092,radix,0.0347162965487776,345407164.9962501,486565.7292518382
671,basic-attention-token,0.2291442080849901,341433091.1177888,17749845.32000426
2201,ethereum-name-service,13.058490979880432,336603863.17569447,25059245.828270342
2452,frax-share,4.610424430838032,331087388.12625337,1789708.4509653435
6853,xdce-crowd-sale,0.0239243223729511,330104034.5979521,3241818.150323754
5264,rocket-pool,17.2051997765896,326497002.38800955,2680200.7510492094
930,blockstack,0.242642033716696,326449636.7383793,19130283.635714665
2851,helium,2.4316818502650297,324688308.38810617,1433016.6912838102
1149,casper-network,0.0308020857489585,324395357.5444321,7778368.684529056
14,1inch,0.5179906071537952,317972800.91533655,20713969.173804782
856,bitdao,0.2952440248728648,317614154.20704603,5575330.470493427
1408,convex-finance,4.360504247600437,312497226.3510048,4426213.921445978
2145,enjincoin,0.3052977187117713,305289825.7775296,12409484.118060395
3635,loopring,0.239157332829966,297884167.2425114,29963622.926826704
4464,oec-token,16.63137922082385,296630972.9566731,2651690.809505867
2256,evmos,0.8264319891028422,295564403.52626896,1207531.121166994
4266,nem,0.0327819997000622,294711384.7434006,7609019.15720559
2931,holotoken,0.001644629320657,292002598.81999934,17909136.782919887
6128,theta-fuel,0.0490337960172357,291664121.60567266,11131572.579713069
1710,decred,19.90803101596308,289223590.20812845,470694.1568078014
3066,immutable-x,0.4203000470093852,288273475.3744164,7828880.292864659
3318,kava,1.0119709978010112,287846729.1715808,43233602.91961292
1736,defichain,0.4603926344080658,285834045.8537098,2714094.899567243
5343,safemoon,6.158534031712779e-09,277800682.8430044,0.8040022668226875
834,bitcoin-gold,15.280528535397329,267661396.6706485,2883693.738973791
5131,ravencoin,0.0223175599346157,265880178.38704532,9639270.876881164
4422,nxm,38.84825785676771,263203487.10734984,7656.588613441831
1371,compound-governance-token,38.243984623288526,262228718.8367522,12173828.15780501
320,amp-token,0.0034061960677376,261883777.01253435,3009236.763223818
6060,terra-luna-2,1.554619291247016,255422899.15871745,24769631.78438782
2031,dydx,1.8364441317461788,249705328.8133005,102006821.17896436
2064,ecomi,0.0009186026468297,248352834.73021623,1286546.461717446
1184,celo,0.5155799809047397,243942276.3953387,9409779.251212552
4493,olympus,8.351938505670741,241407396.1142452,356930.82556977705
3727,maiar-dex,3.499439659098292e-05,238517465.64307505,37620.915371512885
3447,kusama,26.248616711613185,235856164.5438633,12434029.781744847
5970,swissborg,0.2405565837577027,229585877.695641,630165.1047272135
5860,stepn,0.3818246527012687,229033826.80206576,29372188.16297492
2176,escoin-token,3.2532443977946466,228752259.23020595,1914103.9895372489
4430,oasis-network,0.0453547298041815,227884219.99563265,26834377.12962405
5051,qtum,2.1830660507198885,227718358.35587105,19604852.825277697
5937,sushi,1.1734179268581817,226513985.7311134,42495817.4698183
