,coin-id,close-price,market-cap,volume
848,bitcoin,16344.342316001042,313605586517.2854,20411619109.007805
2214,ethereum,1223.0064433283685,147426038251.7689,7719000328.307081
6096,tether,1.0004819362799915,66441439081.88792,31356687807.689552
780,binancecoin,276.6320889673084,45079657180.48735,1029304209.2044678
6461,usd-coin,1.0017814671950347,44093694941.382286,2677155344.042017
777,binance-usd,1.0015684337864996,23350109559.51532,8113764603.64819
5261,ripple,0.3417074995436799,17086304271.575174,1118704703.3493285
1925,dogecoin,0.0857929001020231,11691228511.358667,1218665499.7363534
1132,cardano,0.3301781678010905,11537810805.967918,389879990.74895567
3801,matic-network,0.8935064556098866,7853911575.346967,704345655.8989142
4866,polkadot,5.751572408119209,6704558947.326855,242972818.65175647
5831,staked-ether,1207.6185546324266,5700367860.796303,23817293.34704218
1629,dai,1.002278174725432,5455851505.364518,416059251.16784406
5504,shiba-inu,8.999445979113404e-06,5296540504.598514,246272719.5339832
5663,solana,13.252557222481084,4816392214.34615,782848284.1010079
6295,tron,0.0509739627894489,4690302847.047151,564049081.624483
4490,okb,17.764307702942627,4465397675.237211,16047630.584281605
6410,uniswap,5.826857975211335,4351154810.054022,234866484.69419807
3603,litecoin,57.45270425649563,4100583082.7859983,371466147.4890471
548,avalanche-2,13.046276911362344,3901225967.1767926,170011827.14116755
6795,wrapped-bitcoin,16296.059490826758,3876662361.6796384,165011168.81796572
3527,leo-token,3.941044932842527,3675536906.010704,2279581.1957943267
1436,cosmos,10.214813319953471,2974828353.273039,190476162.3665633
1208,chainlink,6.066441864223614,2964991247.954868,348176390.3284005
2204,ethereum-classic,20.12794406476581,2758863392.5856304,145835262.91496468
6129,the-open-network,1.6462293977185802,2425012310.609871,9821304.700114788
4102,monero,127.47433823477056,2307455950.6545124,87336533.7489379
5871,stellar,0.0884995425460918,2255052576.5690923,65953128.5710445
821,bitcoin-cash,99.3178130456507,1903387137.0499349,416524892.7624716
257,algorand,0.264313577978168,1861622669.7057955,166028003.73855937
4269,near,1.9562683125955675,1598966956.2380178,149445203.1930684
1518,crypto-com-chain,0.0637448116111053,1588520215.3459406,212744093.36690983
5068,quant-network,102.10539757306546,1479378463.8779452,52661475.56451599
6508,vechain,0.019222265924137,1387474248.7334533,66857892.87479289
2354,filecoin,4.303317924900647,1363971891.0338156,115974673.2461357
2408,flow,1.2092659119336848,1248485228.3517451,43601329.92205641
2459,frax,0.9999298369108396,1191888931.1615932,27788028.13029701
6083,terra-luna,0.0001706405257742,1165492514.7200336,124422160.34194872
2850,hedera-hashgraph,0.0457200115031521,1122154762.3069322,34544827.04012718
1253,chiliz,0.2036527101532935,1076025494.7280073,436835127.2427045
3137,internet-computer,3.949774161523714,1073073479.3579352,55880317.82948883
1199,chain-2,0.0484350316646399,1040398119.0074824,16771731.6640662
2127,elrond-erd-2,43.26450824529916,1022983846.6802613,21757667.290402222
2166,eos,0.8871386080873954,958559561.6299176,127487510.64338298
6099,tezos,1.0156937299895177,917579806.8877454,29203762.063852973
6138,the-sandbox,0.5953741661522444,913658103.8314848,326523561.5297222
354,apecoin,2.891155902763324,896372138.0326489,169665366.1467346
6150,theta-token,0.878617570679035,873400672.1756942,27132232.983660195
6301,true-usd,0.9958410299348616,866016065.9350829,70369560.91589709
4692,paxos-standard,0.9911260094857876,849545554.8698376,7563942.847137252
1696,decentraland,0.4491744815599096,811107556.7879995,180834445.97693247
6305,trust-wallet-token,1.8850974437722088,803780669.5683837,785110715.4690907
129,aave,56.850508712771024,800786184.3832002,152113390.61402386
3549,lido-dao,1.0613405485193368,800178541.6362752,18397821.42723961
2591,gemini-dollar,1.0030880366006938,793518761.9238949,1436094.0256200458
6200,tokenize-xchange,9.702371811634272,779297087.9132562,22749832.29966338
569,axie-infinity,7.131921110245347,775208786.0361961,562529950.722524
820,bitcoin-cash-sv,38.76579112656239,744093198.6768769,18595411.36894903
3447,kucoin-shares,7.639141819067082,743846790.9952341,17830630.286262047
6465,usdd,0.9844516430524728,713003845.9675232,48587793.02167518
6720,whitebit,5.484734369216273,669150206.7286968,9801472.76133122
883,bittorrent,6.761640939954678e-07,642834847.1284715,9229214.684449468
2994,huobi-token,4.861058711597961,637352072.9736607,46387231.51419519
1377,compound-usd-coin,0.0226985014364721,633364519.9544544,1464.0409159985188
3742,maker,676.1024619153212,607998576.7167709,22897224.494017705
1057,btse-token,3.713232854626313,600993419.4909797,90873.36209084564
3160,iota,0.2151167224495697,593100962.1414562,8530597.969190944
4637,pancakeswap-token,4.004706565405955,588280521.17953,60210516.41852833
2058,ecash,2.913297622513498e-05,558329704.9965894,11255204.734298224
376,aptos,4.228588894253891,545548750.3277229,91855966.0231821
4598,osmosis,1.1237120840620705,537545522.8128387,16566450.046847183
4690,pax-gold,1741.4788585242288,525074537.69781727,25191996.765786704
7014,zcash,40.59013907803507,522427842.280617,54167269.27982357
3390,klay-token,0.1717411108433746,515960238.0459735,37492257.11121527
2568,gatechain-token,3.5175215161899698,510591851.75442207,6732503.454610702
5106,radix,0.0486478158069431,490522488.2882043,526574.5485696627
1168,cdai,0.0221365310724475,467009756.3063097,2494.275644111861
4284,neo,6.634228182481425,466957627.9854963,73919849.64023896
6121,the-graph,0.0621113870907628,457608936.99941206,22819210.009456765
2314,fantom,0.1805065126533249,455395010.67162615,74458573.62494518
456,arweave,8.649220215356436,432505774.8200476,39329158.59688591
6091,tether-gold,1749.1264214079715,430945723.09724,1303433.3233549197
2207,ethereum-pow-iou,3.899486323747724,421085218.3321773,21085040.045529936
1372,compound-ether,24.62211067054292,416465019.1994239,78.35039330380073
2261,evmos,1.1626415411655306,402219711.0910858,2905732.5698095155
1595,curve-dao-token,0.6320981901067064,399528424.4246585,55663563.91661478
4030,mina-protocol,0.5339343485223011,394492147.1591051,21390391.707182664
4324,nexo,0.6824891611303059,381497882.6088698,8761323.863358745
2837,havven,1.575958771449138,376277478.2083625,47543907.96056708
1668,dash,33.52023332101377,367168345.3101916,50771301.99187562
6155,thorchain,1.133969968808834,339522115.4516785,87263013.7962763
6881,xdce-crowd-sale,0.0244996417024449,337922575.6028127,3364333.034354613
662,basic-attention-token,0.2245495319208545,334186078.9025367,32872695.277098235
851,bitdao,0.3082119068645196,331037227.1072592,16835368.253307965
2036,dydx,2.4001777141992195,326220066.7415006,528014541.489101
14,1inch,0.5258298603343089,324307844.5740257,39924371.66410829
2662,gmx,38.51636761085978,321786661.3915686,68845643.56768504
2858,helium,2.40990340979485,318334894.2089397,3469438.6651977347
7053,zilliqa,0.0211589251777433,316034060.3621114,52565116.47711739
1146,casper-network,0.0297919288660681,313938475.6306086,13002303.830896229
2206,ethereum-name-service,12.253298135477433,313406393.4318993,50260885.28644091
2153,enjincoin,0.3136070891170538,312305035.9644006,55478533.92567548
2458,frax-share,4.635288234552152,312246547.4878675,5714606.194293367
1410,convex-finance,4.387916984837653,307608048.9876884,93408082.6264855
5276,rocket-pool,16.079081599160595,304057340.9503898,1030241.8906451464
3641,loopring,0.2441392290620459,302702202.18139523,50586179.40596972
926,blockstack,0.2232587539817047,299724676.7467695,6059230.353027691
3324,kava,0.9298585923757752,297617134.8006635,10733310.796915034
1740,defichain,0.4826540934099522,297538628.2996359,3829620.2393954447
1713,decred,19.765001714229445,286430685.1119251,664765.6880999305
4276,nem,0.0318165758460231,284571292.0479416,7358213.845465725
3069,immutable-x,0.4158138127059697,281629646.302022,10348674.15415765
317,amp-token,0.003628038665974,279489737.72370505,4244317.871542924
5354,safemoon,5.658654969932764e-09,277800682.8430044,41.38967698788888
1378,compound-usdt,0.0218718317100542,272516211.56491977,24.594546680480303
4434,nxm,40.00389959586671,271820035.94396013,45958.49387545991
2935,holotoken,0.0015289888145165,270651879.6111839,18179064.059447017
2071,ecomi,0.0009845977662201,265842127.66243345,1080453.9747573882
828,bitcoin-gold,15.18479936884308,265379689.2329515,24284768.22347754
6082,terra-luna-2,1.6566585348081595,265182560.90809137,46142024.95021447
4505,olympus,9.14532225775966,264136171.17666155,3316837.7043254413
1373,compound-governance-token,38.72018553473009,263224316.41498744,19705160.30007455
4476,oec-token,14.58954156983362,260531427.5206529,676898.9758152384
3735,maiar-dex,4.026366477064224e-05,258899772.01812583,92837.46053598131
6149,theta-fuel,0.0433414018767468,256397456.1562155,12000109.532408211
5146,ravencoin,0.0215123756932531,253555773.18654028,13723484.168412495
5957,sushi,1.24644151094605,237269452.0248554,133610476.7989547
5880,stepn,0.3885635403257034,231675821.53298655,112157962.18131912
4442,oasis-network,0.0461370506127036,231246554.63182884,24074466.031408288
2665,gnosis,89.22879392775421,229994256.5906076,2176048.308360136
2181,escoin-token,3.2117431454636,228752259.23020595,2318958.569729939
6690,waves,2.287704655696931,227825752.9545516,187189217.7056317
6088,terrausd,0.0228632605903191,223763464.1173755,48119950.93538737
3164,iotex,0.0238364289351509,223609026.34403747,5828702.743813217
2526,gala,0.0294961721452095,221490109.7699256,111019772.02990732
6090,tether-eurt,1.0297307015161667,212814300.64512125,2165993.3423663247
5992,swissborg,0.2218121339476448,211641748.9693297,999606.216055792
2988,huobi-btc,16282.437520273215,211412895.21220973,5521058.164836945
5065,qtum,2.0170617899594894,209789263.0600992,18297020.871844545
3454,kusama,23.18671752662837,207483597.5619416,19333831.860355303
1183,celo,0.4337849373470752,204338242.1035263,12211622.11827891
3787,mask-network,2.935262222418032,199592920.59119263,139739878.81635773
1184,celsius-degree-token,0.4705386301594874,199465628.79208893,3283420.327594163
2700,golem,0.2000615586679488,199327976.3800485,7290896.824234366
3159,iostoken,0.008465142903984,198995053.91407013,8717522.515105454
629,balancer,5.310250409119206,197857033.2808841,11211612.67742944
5275,rocket-pool-eth,1300.177444791782,196282726.5686693,777936.8093936853
4557,optimism,0.9032864494563604,191326456.3538294,96417839.52392703
3277,just,0.0212497814733868,188712738.72935763,20074317.523464028
3593,liquity-usd,1.046287397921135,186056437.99222356,2718449.7305266727
707,beldex,0.045599363385478,183311554.55454287,1436266.9647582823
592,baby-doge-coin,1.1394796763769532e-09,181701824.4303599,3531386.813729688
3580,link,28.400998158462546,180713042.35958344,1450282.5872929576
6952,yearn-finance,5733.953104985672,177650749.40646538,36912545.7470787
3285,kadena,0.8965006900001912,177431923.05325893,9524141.97704295
1242,chia,31.258142175245865,176142856.29130682,5802027.934474416
3619,livepeer,6.681259021419453,174133660.69552487,8301352.145187962
245,alchemix-usd,0.9948198777671567,173851970.36965513,63587.22736543492
5208,reserve-rights-token,0.0041009039821027,171744663.9874707,14243545.285775151
