,coin-id,close-price,market-cap,volume
707,bitcoin,41205.16871904067,783560801481.9719,25453869985.97185
1855,ethereum,3121.399823462041,375767680796.0061,15452917855.24062
5030,tether,1.0015691778028522,82736682156.53658,52779464627.57896
652,binancecoin,423.5428767955128,71207307204.25941,1726755978.7743976
5356,usd-coin,1.0000578524126749,50352516151.447945,4080595151.9057
4325,ripple,0.7255258559860935,34923339191.64158,2962354970.672501
4673,solana,104.84447690095556,34394710741.73072,1533589774.7178605
943,cardano,0.9762136305030216,31303049352.34989,751454569.7122971
5017,terra-luna,87.84777221968402,30953838176.02748,1870303989.903748
454,avalanche-2,80.04523727101727,21449100511.949654,688732079.4317803
4019,polkadot,18.206153438222977,20085251304.51666,513878512.39558345
1618,dogecoin,0.1402965900918876,18613255836.159664,900497958.2487617
649,binance-usd,0.99970961188008,17470124744.863155,3410556399.0887585
5022,terrausd,1.001990283818642,17001148333.798767,626240897.9884915
4535,shiba-inu,2.677702051462675e-05,14699586283.149475,2156760176.930876
5630,wrapped-bitcoin,41236.36663696266,11425652717.386084,272606098.46240443
3514,near,16.85709280401614,11253769411.42017,1063789622.666608
1272,crypto-com-chain,0.4236394224931881,10684803232.124,53819656.43792941
4812,staked-ether,3120.015803679633,10307311220.181122,47651100.4813909
3138,matic-network,1.4224675344236737,9782060333.490206,606577963.0209951
1367,dai,1.0015096865954858,8733041613.337833,350798643.3561859
2974,litecoin,110.53930830483571,7744728903.55611,736067145.9950242
1200,cosmos,24.739846994247326,7242121311.090066,366903570.7905912
1012,chainlink,14.198877769162202,6633286768.032765,473768154.409358
686,bitcoin-cash,344.8845498895262,6532145592.103602,1787976039.1989224
5206,tron,0.0616451006839994,6263700202.478699,1003572333.6084062
2085,ftx-token,42.93714710717856,5881541913.749995,45495335.12135719
2913,leo-token,5.700107474805819,5317495230.330701,1340522.3962969815
1847,ethereum-classic,38.688732687855484,5188926757.919836,553324105.8864079
3704,okb,19.69708098899038,5128469043.922075,56137286.82309342
225,algorand,0.7462805233194983,5007992671.368827,144192725.7596102
4845,stellar,0.1975079753359713,4884541679.319518,235556272.55227244
5308,uniswap,9.669931169849663,4417528136.223829,173476317.4550886
3375,monero,237.102642231091,4293232141.8998895,252156683.1734799
5394,vechain,0.061759859631053,4116936078.723677,301955051.8484633
2381,hedera-hashgraph,0.2043360920478493,4091993796.88202,49049638.71773186
2612,internet-computer,16.962479381068707,3808032620.95706,119642535.15916766
1970,filecoin,19.45391923397134,3764697198.521388,241628690.42220995
472,axie-infinity,48.61447460950869,3758296705.272467,298074021.00446755
303,apecoin,13.287929347210952,3717924422.165189,1101316994.2822914
1782,elrond-erd-2,159.54067653133848,3537689694.4885583,82511029.05027309
1423,decentraland,2.210433650299492,3354220402.5260687,196679091.0238233
5066,the-sandbox,2.880455189043245,3338901248.97553,216644070.32602373
1144,compound-ether,62.70357533743789,3244566610.1096864,66.17114895558912
5079,theta-token,3.1763169600829877,3179488721.208895,125498609.34976514
1938,fantom,1.196351008334852,3044037834.8729286,385182965.2655444
2814,klay-token,1.0368832131762324,2887842239.7936583,69491161.78868483
5033,tezos,3.1830738387176942,2815617526.67432,80338131.94074881
3076,magic-internet-money,1.0000534381962043,2785521532.5709534,29939349.512642454
2059,frax,1.000395471916287,2698765240.0757675,68997351.02987933
5084,thorchain,8.663875064233013,2602779541.969363,213439157.6245503
5051,the-graph,0.3837354061593587,2573048092.8238955,161052494.86130518
119,aave,178.725854043087,2446968765.890355,272832920.63293654
3821,pancakeswap-token,8.28300510201061,2361134091.235405,132076557.77191216
1816,eos,2.36377773901674,2335259971.065304,402166211.76435536
1461,defichain,4.347903926991518,2246975408.573541,17114549.60681925
5540,waves,21.89585430590197,2196898382.892952,747892913.81422
2014,flow,5.973566352432334,2145454138.4049816,71341644.05923255
