,coin-id,close-price,market-cap,volume
767,bitcoin,23948.829553271637,457270455537.3291,32215976525.650154
1989,ethereum,1852.8785552656475,222103417229.72577,21699442049.07331
5441,tether,1.0005953454285392,66824158933.72832,58980574520.07758
5771,usd-coin,1.0005100226326145,53941490099.201256,7891584968.666391
708,binancecoin,327.76851073965094,53491408552.59488,247642295.9922279
4688,ripple,0.3818819170672477,18451264891.934143,1239763218.2306042
1025,cardano,0.5377914914772388,18170907378.942543,752169685.1168418
705,binance-usd,1.0009382412256873,17811832182.73853,7623342423.6564
5049,solana,42.29578039665432,14682953331.34928,1417788636.165627
4338,polkadot,9.48881502302354,10784370405.833023,821049280.8519104
1734,dogecoin,0.0713514853244244,9459742166.032936,473787491.0608855
489,avalanche-2,29.12562302418689,8275866191.633992,891514508.7610285
5204,staked-ether,1785.0363273701205,7633104711.790445,4291972.608876282
4910,shiba-inu,1.236229391775834e-05,7262273109.725656,426182221.4682641
1474,dai,1.0005378095287984,7120285015.792328,714148626.8124707
3402,matic-network,0.9387420016935634,6983805578.364871,456059499.7362767
5620,tron,0.0704506547386194,6508359956.411694,369945831.5223394
6073,wrapped-bitcoin,23927.983063145533,5829465114.826191,394309286.3872703
1981,ethereum-classic,38.82957773475832,5279837873.312807,1852459608.9829228
3999,okb,19.002999879470973,4871275334.759022,11914981.7776492
3809,near,5.884396263381035,4435609307.569851,793605445.385141
3159,leo-token,4.705861177298227,4406351489.502062,2671399.937397915
3225,litecoin,61.5848014095279,4366159797.71707,537465819.4811128
1096,chainlink,9.048416506025012,4216602200.504662,865696721.9519726
2241,ftx-token,31.34550460237556,4212645482.489824,59175798.007977806
5727,uniswap,9.200482237789382,4196736467.518332,195432734.72839737
1373,crypto-com-chain,0.1517491036152185,3831472941.644129,17589306.127394445
1296,cosmos,11.95776826697823,3485751049.845253,485515077.1118084
2167,flow,3.1069536930982737,3226870432.757002,301311300.79648805
5240,stellar,0.1258882550278303,3174639043.479686,134131910.50609738
3658,monero,167.7376578893735,3042389482.6220784,150358280.49957737
745,bitcoin-cash,142.21870025850933,2721459032.32182,680320750.8310343
238,algorand,0.3656345359781754,2539333872.8483863,108538125.7437286
5812,vechain,0.0327985928862096,2374419986.430947,170638742.92045313
322,apecoin,7.097632043060318,2171527615.36539,546387802.2205707
2121,filecoin,8.300665063389987,2138126336.9372811,365703065.2849537
2814,internet-computer,8.290293231470546,2096793196.7925527,77027938.3987913
1532,decentraland,1.0743421928094887,1942893893.000358,194817424.51655677
1088,chain-2,0.0896264714200406,1926276957.2222972,10821350.613822456
2563,hedera-hashgraph,0.0789066016528841,1781884472.7652342,29795991.21635646
5480,the-sandbox,1.3485532132227511,1731288501.971895,342227316.7434176
4511,quant-network,126.75388934710544,1700147647.9564776,41132064.6260785
