,coin-id,close-price,market-cap,volume
708,bitcoin,42315.70972421807,804272478980.6077,24202906401.166885
1848,ethereum,3192.0250912893603,382662893229.3914,17523939555.353264
5012,tether,1.0008544368342465,82582177981.31122,58600559397.987625
653,binancecoin,421.46865244846873,70595674729.47571,1895964802.5659816
5338,usd-coin,0.9983373652753,50844820961.14952,4216448326.151306
4316,ripple,0.7549598472923912,36222968800.71056,2728014121.05299
4659,solana,109.69148769667358,35663008069.967834,2314898911.4950137
4999,terra-luna,94.29481479834868,33326242254.65997,3470709084.148839
943,cardano,1.028090155339089,32831866550.980778,888344049.6076194
455,avalanche-2,83.7158295168013,22280026673.844437,1355731990.6838064
4009,polkadot,19.3675905584022,21245308735.687397,624597827.4739991
1609,dogecoin,0.1425302871404732,18909602130.809933,1515264410.3042731
650,binance-usd,0.9994252491164586,17627673803.01152,4376285939.70107
5004,terrausd,1.0023318088871442,16792352852.10222,1072308664.6814249
4525,shiba-inu,2.37504848706506e-05,13000941819.425257,579620424.328705
5612,wrapped-bitcoin,42261.91288299305,11642832020.279655,287346266.1630996
3504,near,17.558975895490303,11597979758.618431,3003175057.73243
1267,crypto-com-chain,0.4364026998471343,11008076856.560404,66422910.99103893
4794,staked-ether,3187.074680860528,10108353765.50296,53304861.60987203
3125,matic-network,1.43572165180538,9813486207.355474,556074078.9112197
1360,dai,1.0019410056772844,9039566072.80218,347265001.1357746
1198,cosmos,26.8488833545748,7826780881.97016,634482423.0087627
2960,litecoin,110.75990691125516,7756150300.742073,683845857.4354802
1012,chainlink,15.144469998448905,7050426203.001183,423813292.4524627
5187,tron,0.062605993165255,6342603676.846702,856759740.5779924
688,bitcoin-cash,323.2554042398989,6126103333.516691,433710045.2481245
2077,ftx-token,44.728637695901,6117493303.321614,91281363.04045102
2902,leo-token,5.877890557439319,5500882010.064109,651063.0680830167
1840,ethereum-classic,40.48631606776939,5428612835.948929,934391163.9260702
227,algorand,0.7565550443796915,5070856490.028753,115128504.91874874
3694,okb,19.27091175492214,5002867877.859802,76330043.27165613
4827,stellar,0.2019164158454359,4999621978.197143,250786739.6926719
5290,uniswap,9.70001578202308,4411239545.1249695,170605232.63379654
5376,vechain,0.0648436013132528,4313877452.718092,344066139.35977983
2372,hedera-hashgraph,0.2087584374881453,4165371076.206389,51678370.487051874
1962,filecoin,21.273365459213387,3978719070.051756,417804598.71637297
3363,monero,216.9536142439371,3927886807.089856,225873957.38531443
473,axie-infinity,50.85366611955705,3905023109.39466,371222746.4326137
2600,internet-computer,18.02609408494705,3900197980.943356,204152530.76094565
1773,elrond-erd-2,160.70724571333375,3553417357.5464,109603820.90856633
1415,decentraland,2.269607476703752,3429202387.943675,250351854.65497333
1142,compound-ether,64.73316852257624,3388602489.181178,77.23545290658497
5049,the-sandbox,2.91034268127658,3351745033.726218,312039817.2549901
5062,theta-token,3.32646628789638,3316260916.479212,156599027.70997632
1930,fantom,1.245744923443967,3154277399.7091103,457618414.99321866
304,apecoin,10.784827357765424,2981121259.830277,473588847.3924162
2803,klay-token,1.070615480050178,2972287753.795962,32753788.90623618
5015,tezos,3.1743863093467373,2787880668.76442,115190860.52678847
3061,magic-internet-money,1.0000019728985257,2786801464.002329,42586637.78306772
2051,frax,0.9983607862927534,2684722217.735207,69519336.63283084
5524,waves,26.40308602441177,2627165927.453951,887719062.8813293
5033,the-graph,0.3945349075207938,2617747754.382558,221335427.30359808
5067,thorchain,8.637198078056295,2585368182.1911955,210147723.95291284
118,aave,183.57054864618965,2497578341.5897946,329264977.9195171
3810,pancakeswap-token,8.418586067829235,2378659694.948296,168375562.62006158
3778,osmosis,6.947167490358948,2363580998.566205,79817066.71820739
1807,eos,2.3808416391630742,2341787481.077789,472078101.1641396
1453,defichain,4.349804368018315,2235860154.2346067,16292057.725967836
2006,flow,6.203167121855573,2211100153.599291,75127102.050373
2378,helium,22.01127395225373,2202083006.4840784,19762661.54113008
5780,zcash,166.54630024700694,2041727438.0771835,382669293.0835456
1147,compound-usd-coin,0.0225322554926399,2016234238.7252076,0.0
2621,iota,0.7221497668573894,1998876536.9081104,38344322.58381742
1175,convex-finance,34.67743390910794,1967275286.693682,43306510.906296246
1717,ecash,0.0001023823191317,1944504655.4160924,78791955.72129795
5061,theta-fuel,0.1764504368061375,1886178773.9046776,17389730.73260374
3074,maker,2032.7567075379172,1819353233.4586835,58328113.9964259
739,bittorrent,1.9576049765734404e-06,1813826306.5083444,155197603.2899271
2050,frax-share,30.433038963939826,1745598472.5832093,75165018.74381082
2477,huobi-btc,42786.06034909397,1703518772.8266168,1159974.1144313451
5812,zilliqa,0.1211798596958525,1700617756.7503834,819044739.8857055
384,arweave,33.36648225918315,1660846822.3309438,29996821.24138791
976,cdai,0.0219576676455932,1650930161.547575,3114.4224959054072
687,bitcoin-cash-sv,86.29490183444008,1638017129.7232962,134508942.48499486
4167,quant-network,121.59572918760868,1628091840.6248982,27827889.708668843
2108,gala,0.2135217533029456,1600022881.4086685,306293216.73747104
1795,enjincoin,1.656103754721629,1540718546.7960243,265599792.82360268
3516,neo,21.885225476949017,1538701852.4453208,150537366.38030773
2849,kusama,172.3773208819961,1538634874.131252,83373775.42824565
988,celo,3.5197229596223942,1516061940.5148778,218649816.5665364
2351,harmony,0.1268416075926041,1507700285.6420543,93619856.26091243
2843,kucoin-shares,19.418088457463558,1471159035.478942,13147190.670027616
3299,mina-protocol,3.215260822916264,1444929343.3722625,103186829.15436906
2483,huobi-token,9.3094708677304,1444290738.1065738,49433568.50405004
