,coin-id,close-price,market-cap,volume
950,bitcoin,27595.4947483755,533634255119.3758,21551272690.41361
2503,ethereum,1751.2194078261723,212072713258.261,11601017881.786585
6905,tether,1.0019190880784417,79581658858.01941,34121646700.66709
877,binancecoin,324.0768103181536,51206299864.86048,621238645.7722163
7328,usd-coin,1.000250415814373,34100217344.013863,5835304208.118944
5967,ripple,0.4268002965976374,21860547088.836643,1705300121.755292
1276,cardano,0.3624352389963327,12706876812.148476,353544632.98322606
2172,dogecoin,0.0752435572237354,10434826808.562164,541178717.6171658
6606,staked-ether,1746.3321461855048,10285141933.85558,16896720.753751066
4314,matic-network,1.0973512472632814,10021656538.199928,516773938.83687854
874,binance-usd,1.0060206952901736,8070909712.115153,4205755013.849824
6424,solana,20.77377095038958,7977960408.113832,635693408.6530313
5527,polkadot,6.024252570252626,7365301138.477666,208117030.97280684
4088,litecoin,93.57885736564651,6801777109.118528,1083559164.8342705
6237,shiba-inu,1.0631237912874513e-05,6298756660.026418,218733594.1787764
7141,tron,0.0636291314190092,5858403991.2213545,488410687.59977007
623,avalanche-2,17.091416138407865,5576588339.998139,196858597.0959528
1844,dai,0.997457755556752,5260062110.834927,204008209.95661807
7272,uniswap,5.8890193594955385,4466550832.675447,102979177.6712132
7715,wrapped-bitcoin,27529.421919878758,4156688438.714626,193578517.5550486
1365,chainlink,7.240868242948029,3563638489.48296,342035366.9492017
1624,cosmos,11.202648255494754,3305371375.011683,133451130.00230023
4000,leo-token,3.472758862882743,3227617949.8996787,690303.4693051063
6945,the-open-network,2.0955361943210584,3096032000.712564,27845628.74731526
4658,monero,161.71587625111115,2951967086.439192,160378379.7606971
2493,ethereum-classic,20.19468487687472,2843573289.4386106,143940455.26710963
5093,okb,42.335440298877,2554438207.777473,41059181.99091856
923,bitcoin-cash,123.88322183650966,2409791937.354072,260794729.5551372
6649,stellar,0.0893198520665157,2373472455.669461,80927258.87843327
2658,filecoin,5.558530286141162,2291363685.656753,304528679.58087254
425,aptos,12.212621298562704,2195461987.4674187,203523405.80771255
7147,true-usd,1.0063902749484477,2055012121.168429,288609400.5346771
4028,lido-dao,2.135406253287324,1847236073.0835092,113433820.38244796
3226,hedera-hashgraph,0.0601089526525154,1822654940.151444,34848261.17130422
5748,quant-network,123.84140311225008,1800665273.1310546,22655573.653359745
1718,crypto-com-chain,0.068399998193333,1738394094.238525,11347729.49653248
4842,near,1.9757561129122128,1710133237.7043345,117126677.04438208
7383,vechain,0.022934507257283,1675836483.3767085,70885090.51182581
451,arbitrum,1.273496523704156,1630954162.8070574,2142687770.919712
404,apecoin,4.0973065873050905,1518561472.9531903,120172534.31896998
287,algorand,0.2109799887801258,1502717771.7836094,77836868.72915646
3569,internet-computer,4.982098365864911,1483930216.7818806,37627125.27580892
1039,blockstack,1.0194932599322677,1398158421.5689726,118873426.93515536
2612,fantom,0.4605267907747458,1289813751.4669015,394117568.8385543
2443,eos,1.168926553707755,1286976818.8257174,191005301.2470578
6935,the-graph,0.1440541046478876,1280397527.9908211,96288687.03002964
6955,the-sandbox,0.6341388392763561,1156770333.6352754,103983706.4880413
1916,decentraland,0.590046594034867,1080566658.9927075,75042341.76310864
2400,elrond-erd-2,42.77843741643687,1076566810.6560683,33415057.34628652
6910,tezos,1.1349520081604183,1053427219.890925,29263875.43921249
133,aave,73.4470730518826,1052509788.4576168,73826654.13408254
2787,frax,1.001149400872768,1051891064.204282,8733984.020177038
6972,theta-token,1.0172257812701109,1022813946.702272,24958729.1038252
2726,flow,0.9782265785449528,1018252543.5769056,24139806.38460861
3500,immutable-x,1.102767165073937,1015737738.1095364,51622207.241865166
646,axie-infinity,8.364742642796658,967595829.449114,51520572.18036924
4861,neo,12.393591221464655,878885859.4935411,92560192.38875473
3911,kucoin-shares,8.855898611565273,861367100.6198292,115319.00282541588
3212,havven,2.5449543760233646,806519429.5052707,65435840.73812418
5329,paxos-standard,1.0011490089338335,777536804.184649,2039887.2047298397
7635,whitebit,5.176643684403689,749870002.9895161,9933549.758820862
953,bitdao,0.5119498516567119,738398464.1518599,6639623.875025723
5985,rocket-pool,38.12710540018612,737601030.9342414,5187364.908721517
4575,mina-protocol,0.8316232253896061,730526271.3283547,98606833.19048215
6888,terra-luna,0.0001230833714204,730198080.2458203,46361057.761820965
7334,usdd,0.992711129682893,723844508.1264783,20956204.06248538
2910,gatechain-token,5.106968688067254,723332055.8655529,807098.649908416
5167,optimism,2.275680573343451,716466859.8788097,255743889.6853596
3847,klay-token,0.2280797367802982,705402655.806809,28426010.267885912
1804,curve-dao-token,0.9081898049629162,703383082.0937554,62101861.11262775
922,bitcoin-cash-sv,36.25912492851384,702928854.7272283,15082516.92197902
1571,conflux-token,0.3320846441631263,695012313.4667318,367526057.6443216
1885,dash,61.60668201691044,692378148.1947212,156739827.65723622
5267,pancakeswap-token,3.694176548111059,691542349.4667434,27974437.18785382
1418,chiliz,0.1197385824236899,639984680.5550063,54735199.0042696
4244,maker,670.9175409666908,607780641.557214,47026855.42140418
3018,gmx,70.34475633522963,607562366.1525763,49837334.32303736
3412,huobi-token,3.666505167618356,598089976.294712,15325743.280214062
2324,ecash,3.070051349681552e-05,597099656.4803191,5251425.346887382
986,bittorrent,6.170465867270048e-07,591460240.9397506,11230486.828442246
3597,iota,0.2094044830013082,585188226.5751173,12835569.95081034
6332,singularitynet,0.4821051213644241,584141240.4040065,176727743.81842378
2786,frax-share,7.928638174691115,566837785.027706,15752836.544925269
958,bitget-token,0.3836831751839886,541223234.2504131,8787673.97700689
1552,compound-ether,35.23266876507047,533073715.3228303,14322.490903650789
2348,edgecoin-2,1.0071341614677063,529063586.83690095,21719284.37014794
7828,xdce-crowd-sale,0.0376676235641432,523476315.75873727,4916582.00646832
5327,pax-gold,1996.3239708442145,509767868.1204493,16362908.571740966
7030,tokenize-xchange,6.211237083001196,496875130.7697606,8985207.868729794
7152,trust-wallet-token,1.186448237281817,496645377.9673602,16794173.360168125
6898,tether-gold,1977.659059567381,489961633.0662003,10210621.602357091
4299,mask-network,5.900235826936014,448956218.1352987,268521829.1376325
8025,zilliqa,0.0272298440293293,445182197.7333464,32902830.268510427
2701,flare-networks,0.0364340253836839,444840210.1650152,22089087.41444567
1558,compound-usd-coin,0.0229226383393609,444714971.59378135,1105.3667533716423
5903,render-token,1.2163432402662682,442184437.0224231,48086172.31485066
5224,osmosis,0.7918336911566001,439459137.642854,9842849.89059247
4132,loopring,0.3451246905365392,432870383.4999402,75872814.38616908
5792,radix,0.0424007265811488,429790734.1443132,1222886.4933717046
13,1inch,0.5089479510676758,424329580.87435263,24865566.69520285
6978,thorchain,1.3854438896822667,418857219.2901593,62104440.98803844
5075,oec-token,22.659848776739832,407585442.9214556,3727215.8544116095
4909,nexo,0.7257870223946511,407451534.9815981,6896530.151264788
519,arweave,8.131857099378006,407212072.1013899,26330808.01196791
3777,kava,0.891297386285945,406410393.79377,28523828.77595977
5984,rocket-pool-eth,1873.0254560384085,406377535.6798073,1739399.0404518947
2937,gemini-dollar,1.0003445903832355,395732456.7552106,1064447.9863683938
1323,cdai,0.0222801152853687,390147966.0712081,752.4069098193459
2428,enjincoin,0.3878226833259761,389953925.1391678,23304430.903847195
7980,zcash,35.8879678028589,387984208.1642585,45221262.58461635
2645,fetch-ai,0.3697272458485295,387864674.36450326,62271051.27972269
1186,btse-token,2.3779416380821146,385368889.6909755,253638.93901631868
1591,convex-finance,5.05665686399751,385212663.5597253,4381011.47661515
1293,casper-network,0.0351117649044282,383179029.151533,7686532.660207637
1963,defichain,0.5534618287542862,377695933.6324746,4756808.872976571
2300,dydx,2.430481875476923,372471907.9017064,168922394.13200414
2496,ethereum-pow-iou,3.4170698562813144,370777097.3086444,9728650.638212198
747,basic-attention-token,0.2421936228538284,362096245.124233,26436171.37866917
4852,nem,0.0395743963206212,357318197.5881381,11813070.73457359
2719,floki,3.558814887442836e-05,348130330.89420074,26949209.566597693
2495,ethereum-name-service,13.414427353019178,347257052.6611198,29542803.78785721
7618,wemix-token,1.395719959083965,342820980.1227671,5052758.818503081
5744,qtum,3.222657952392457,338355054.1983647,42716089.99950405
5030,nxm,50.11667611294494,338333198.3572417,13520.5346368911
3539,injective-protocol,4.167833772975782,335134390.5068013,48439108.98101703
7688,woo-network,0.1968807798335162,331886633.61477256,17575133.477603436
670,baby-doge-coin,2.097881457680899e-09,330421987.6518033,5256777.855855916
3340,holotoken,0.001815464042822,323193885.9020292,15894834.484133791
6971,theta-fuel,0.0529208631556525,323186447.2028103,6227582.274847421
4232,magic,1.4931170783715426,317280273.3216323,109763194.47192924
277,aleph-zero,1.4335025162439732,317251175.7952576,2664832.0245537134
1934,decred,21.034756181980807,313531318.2881189,8114590.78094328
6887,terra-luna-2,1.2884796042884157,311172681.47368306,37979622.2987449
5838,ravencoin,0.0259884444307759,311052833.91303974,12552157.253689256
1338,celo,0.6095614453541991,301997781.97787505,12777747.200004892
3920,kusama,33.63777579411455,301831473.1507734,17930210.2644402
2866,gala,0.039698682007596,301061902.87501216,186405649.0000227
3769,kaspa,0.0168928991232535,295480755.7102469,4447401.12288152
930,bitcoin-gold,16.729930683831043,293706297.71759206,11952671.156450056
1553,compound-governance-token,42.37883677530636,292233526.36318845,17580886.198259726
