,coin-id,close-price,market-cap,volume
837,bitcoin,16707.022778986535,320876918352.4405,20942172141.414623
2187,ethereum,1213.49631006335,146145817586.6032,5600678512.529781
6007,tether,1.0003420632302134,65986696851.80106,27854759035.62173
774,binancecoin,274.0765267565594,44733949104.93774,593920125.1880074
6365,usd-coin,1.001758500605782,44397713114.30733,2224064935.422706
771,binance-usd,1.0014443844364602,22944281351.91663,6593983958.777798
5184,ripple,0.3846264751615185,19357565131.27626,986101847.6468064
1903,dogecoin,0.0849860482718154,11642131298.739378,445190439.1407985
1114,cardano,0.3271994657923801,11463611476.638016,230764123.87882555
3748,matic-network,0.8817503639648072,7819659584.701498,349051204.7109128
4795,polkadot,5.645948553150153,6613047607.886468,134814487.54958668
5751,staked-ether,1197.9883457024323,5685078291.553492,55921092.6788221
1606,dai,1.001964502353884,5439380351.053896,182277277.52982807
5425,shiba-inu,9.122403591852231e-06,5375284209.730678,102091588.23822664
4423,okb,19.86934966272279,4994457631.952765,15488350.712735156
5585,solana,13.297631137033257,4831754494.869416,343052461.91756934
6204,tron,0.0507670930473519,4677048890.753935,236903500.89694503
3558,litecoin,62.62651218899903,4482532665.543462,521487643.8224141
6317,uniswap,5.851385996772919,4404388901.78971,95781461.1918154
3484,leo-token,4.233866345590955,3947969700.376216,1722974.1098806378
6692,wrapped-bitcoin,16683.35508868461,3918818313.554718,94123682.6005721
541,avalanche-2,12.995872221171483,3901035233.54059,145712422.2549847
1190,chainlink,6.193326209981759,3044008199.061742,244307686.05572796
1415,cosmos,10.010933884397998,2928548676.361456,119373545.78480542
2177,ethereum-classic,19.62830621085681,2706373522.66087,123877453.92054586
6041,the-open-network,1.782197441722679,2626861052.5144506,7623420.793235284
4045,monero,133.32282112980943,2418296334.587757,79721244.3093005
5791,stellar,0.0899171278800377,2308674738.5428643,46623898.091215655
252,algorand,0.2989167116169358,2116042636.711729,261074165.74317768
813,bitcoin-cash,104.85393629305784,2015445019.9105296,435462537.3271444
1496,crypto-com-chain,0.0731493402272167,1853621953.8099992,37387620.53314929
4992,quant-network,118.68585984490362,1725444386.773614,34976277.03763301
4207,near,1.786423398499828,1480201039.0624158,112292179.87459552
1234,chiliz,0.2709451650210702,1449102766.1323206,1009042226.9002292
2328,filecoin,4.344690598543222,1402338873.60457,68411501.88978602
6412,vechain,0.0192794464963259,1396995798.5297985,37698842.443013765
2380,flow,1.2233325796167611,1267507034.5266085,22096887.190620527
5994,terra-luna,0.0001779057099771,1227545739.262704,114357956.93763617
2810,hedera-hashgraph,0.0487772276117415,1200593266.846141,16003868.840558669
2432,frax,0.999277267725225,1177103767.364798,6163551.625033284
1181,chain-2,0.0529797224698033,1136900521.9508483,18379739.14995059
3101,internet-computer,3.8403117964407127,1052405627.9776545,20314620.308114838
2100,elrond-erd-2,42.94913040733445,1023120939.6167026,19201661.947792284
348,apecoin,3.1590806047922784,991429281.1970084,170837870.53688496
2139,eos,0.9014860938547662,976074967.4107928,102305085.35124429
6214,trust-wallet-token,2.31239139924818,959196667.9320104,197626886.85843933
4626,paxos-standard,1.0006162088424575,933058591.373886,2763424.9464431885
3505,lido-dao,1.2238474160708603,932804896.6340348,28108778.01443681
6062,theta-token,0.9054384686012424,903927157.746928,17089146.632285874
6050,the-sandbox,0.5838036129889016,899884391.4052366,84423713.41013841
6010,tezos,0.9830454458573488,893306422.9146379,17114717.24946681
6210,true-usd,1.0007144923488234,862272982.8871304,35976772.72005257
129,aave,58.40350037841628,828028832.5842477,70430982.90646148
562,axie-infinity,7.25950922319712,791915375.023929,46385002.330392025
812,bitcoin-cash-sv,39.35446829089384,758010095.2141621,19804754.19852012
1673,decentraland,0.4154987700980512,754061989.3739334,88438425.51092155
6368,usdd,0.991129770899059,719274674.0690861,31294567.14393317
1355,compound-usd-coin,0.0227227170799564,717702592.8726902,5.488762911121723
3406,kucoin-shares,7.224585853152549,704346798.5079857,981294.9853880936
6621,whitebit,5.348548804038548,649189329.2942789,13426890.711648775
871,bittorrent,6.692802764809025e-07,634633294.6379037,7702839.24818082
2564,gemini-dollar,0.9975848673142668,616740817.3380061,2590291.8962228526
