,coin-id,close-price,market-cap,volume
844,bitcoin,16304.07685562355,313370674122.3842,15680401749.95844
2207,ethereum,1144.2531525085535,137964810712.74976,6826180055.62674
6068,tether,1.0014612684896278,65964018960.94639,25402529237.82819
6430,usd-coin,1.0021721496774831,44571997620.49273,2021556074.6710908
779,binancecoin,264.40273888614735,43149905938.59149,476496983.5938403
776,binance-usd,1.0018881261551429,22937856109.27881,8188423535.196413
5233,ripple,0.3643748657670608,18311817579.16252,1052428346.706693
1128,cardano,0.3133823656668392,10999857007.735691,243968944.42498603
1918,dogecoin,0.0777324526038982,10657646234.1969,629718361.3437527
3781,matic-network,0.8096086024194981,7182765475.266333,438460418.9318802
4843,polkadot,5.299733010902535,6221134508.195583,185142127.93378395
1623,dai,1.002590294976314,5427030191.856477,250382046.01806265
5803,staked-ether,1128.203451415207,5362498586.384487,8594080.27062334
5476,shiba-inu,8.813117527883088e-06,5196604142.07058,141163332.26570407
4467,okb,20.032539790532837,5048991404.407745,15943760.425081763
6265,tron,0.050218533436785,4632425222.28711,229704218.19789657
5638,solana,12.34545378191367,4470695233.321518,487321298.8382488
3590,litecoin,62.02939572269752,4447316713.040254,479709994.3967647
6381,uniswap,5.440128154967822,4101158227.716471,75519789.68864788
3515,leo-token,4.323991139171874,4043338382.1762,1440323.4667685495
6767,wrapped-bitcoin,16162.601318476509,3809262061.3434663,395238351.4203826
544,avalanche-2,12.228527754261226,3676970229.5592937,138640309.87491956
1205,chainlink,5.780015340675241,2842535194.9977207,236662880.12473455
1431,cosmos,9.381908398453431,2747449634.049875,96708772.48078243
2197,ethereum-classic,18.306458504501947,2527912641.091211,140269627.96337506
6100,the-open-network,1.697125823542864,2505520762.6816583,5472555.841763042
4083,monero,130.1388777243492,2366091282.0509744,65815313.90899456
5843,stellar,0.0871840235622505,2241674000.4364944,48519707.34564696
818,bitcoin-cash,104.9142667100663,2016592399.9361053,499607250.5070961
255,algorand,0.2587922278595836,1838267750.340504,276203639.9013482
1512,crypto-com-chain,0.064598148830738,1632421869.3266764,32776642.27458896
5038,quant-network,106.01489259345264,1542308803.6037445,33617779.4220625
2351,filecoin,4.168899222085849,1349852119.268588,94885370.70882392
6479,vechain,0.0181054419668896,1313152009.5079372,41933045.11078487
4248,near,1.5712695030324373,1296366033.2741015,136415755.53046784
2404,flow,1.166222807046486,1206753579.8855436,24279278.72739531
2454,frax,1.000102642896596,1178587576.7945938,10515487.0642113
2838,hedera-hashgraph,0.0465108911610062,1147312334.235171,16580323.36310522
1248,chiliz,0.1995955845246382,1070337344.7836974,1236721605.3220062
1196,chain-2,0.0491601965674749,1058769102.33623,10424834.138747703
3130,internet-computer,3.6050190230153953,989898416.3329916,44980976.2185111
2117,elrond-erd-2,41.35485556432526,986880002.3103126,23324928.53565643
353,apecoin,3.0359305830844328,955691650.4098824,132302079.0840058
6055,terra-luna,0.0001590214378065,951583283.3678248,100317429.90667082
2157,eos,0.8742675477458287,948725633.4690454,99075081.4262982
4670,paxos-standard,1.001267175580904,934387330.383994,3039647.931148135
6071,tezos,0.9807006294045436,892727788.6500713,22063060.489107557
6271,true-usd,1.004008743993771,865915086.466124,49221798.06071238
6109,the-sandbox,0.5526249937743545,860760936.1065382,119526674.886745
6121,theta-token,0.8535285885857999,853349311.633936,17493575.576463908
3536,lido-dao,1.106841459061161,847533051.8011432,16028656.861778649
6275,trust-wallet-token,1.9413369134934808,809332541.2530243,135615203.2034151
129,aave,56.26076228277297,798339556.2204517,110687910.53586408
817,bitcoin-cash-sv,38.11813488987157,733664598.0046258,12183834.558505286
565,axie-infinity,6.652446577170094,725371244.5282617,50311737.68282385
6434,usdd,0.989833753196175,719377880.4437118,18547869.860190924
1371,compound-usd-coin,0.022705381449319,708120733.2324839,45.47675027270489
1688,decentraland,0.3875900514601302,705483612.9329082,79455060.02951531
3436,kucoin-shares,6.954627111320825,678424060.1632043,1025098.0790297466
6692,whitebit,5.234131953396932,636598870.4260688,9506603.116160909
2585,gemini-dollar,1.0002122995664644,616602804.7583525,11015158.756942907
878,bittorrent,6.518163541154959e-07,611740804.160472,11732741.123974375
3153,iota,0.2161095895057595,600554206.7512871,18483743.997179467
3726,maker,658.9683787943729,594012729.5746791,16692330.730719307
2987,huobi-token,4.4109024425218095,577984209.0894055,10005705.64247012
2049,ecash,2.950271850074949e-05,566384925.9269993,48783855.21046703
6172,tokenize-xchange,6.988157527314633,559453219.3716726,15251800.566611633
4612,pancakeswap-token,3.802893641883519,558778288.1379287,32097969.91004518
375,aptos,4.09390719296365,531110116.2871544,64985100.29747619
3379,klay-token,0.1695598318991915,512231466.0945397,19118585.24342974
